Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
0.004926244,8.412097348,32.14656,0,0,0.00267,-0.003151864,0.008142186,0.007677814,0.02667,0.07,0,1.707940785,0.139329241,330.1272045,1.249614729,9.88089423,305.4455608,1.047591684,-0.15047416,8.428437348,1,0.391868496,0.182599806,12.57093239,4
0.010417944,8.412161372,32.14656,0,0,0.00267,-0.002886503,0.008126947,0.007696106,0.02667,0.07,0,1.704213341,0.134838614,330.1261371,1.245275808,9.877636292,315.3156223,1.111393519,-0.151299334,8.428501372,1,0.39314337,0.211315335,14.53831155,4
0.017573516,8.412236148,32.14656,0,0,0.00267,-0.002390038,0.008117821,0.007714358,0.02667,0.07,0,1.696389007,0.130638943,330.1243969,1.233753551,9.866351572,322.3560188,2.3273715,-0.150508403,8.428595759,1,0.395414441,0.266008556,18.08012563,4
0.026458545,8.412354394,32.14656,0,0,0.00267,-0.001645833,0.00810729,0.007735421,0.02667,0.07,0,1.682392995,0.126531607,330.1218115,1.21375621,9.850175933,326.1486041,3.664424805,-0.149041709,8.428810143,1,0.398957753,0.311195171,21.54077366,4
0.036457995,8.412524295,32.14656,0,0,0.00267,-0.000770622,0.008086188,0.0077754,0.02667,0.07,0,1.661603051,0.123534957,330.1181249,1.186757267,9.829364123,328.7252014,4.11616679,-0.146918478,8.429146519,1,0.403859219,0.345972005,24.67431838,4
0.053362599,8.412949747,32.14656,0,0,0.00267,-0.000193899,0.007972734,0.007936127,0.02667,0.07,0,1.63461052,0.125170581,330.108746,1.156616395,9.822046358,325.697566,3.507440308,-0.149849366,8.429638152,1,0.411574072,0.371924544,27.52278203,4
0.064417212,8.413564097,32.14656,0,0,0.00267,0.001075389,0.008007756,0.008091024,0.02667,0.07,0,1.596081224,0.124511513,330.0928512,1.113320032,9.790957218,326.7657678,3.589803098,-0.148815635,8.430263536,1,0.421519944,0.387359818,29.67791534,4
0.076790139,8.414076803,32.14656,0,0,0.00267,0.001959665,0.007983011,0.008225948,0.02667,0.07,0,1.54960431,0.124721896,330.0716874,1.06289383,9.74933847,328.0009827,3.52658656,-0.146761823,8.431019702,1,0.433318355,0.4058727,32.00438815,4
0.086606748,8.414905591,32.14656,0,0,0.00267,0.002701826,0.007922243,0.008347263,0.02667,0.07,0,1.498035528,0.125253309,330.0468388,1.006319739,9.704082461,329.1598039,3.672102227,-0.144163721,8.431859089,1,0.446360633,0.420785769,33.95764135,4
0.092935572,8.41564868,32.14656,0,0,0.00267,0.003403842,0.007939676,0.008429352,0.02667,0.07,0,1.442553005,0.126621225,330.0189325,0.947926654,9.661072746,329.979155,3.742060641,-0.141189483,8.432784154,1,0.460544879,0.438078602,36.03192816,4
0.10119389,8.416412009,32.14656,0,0,0.00267,0.00372043,0.007909857,0.008490143,0.02667,0.07,0,1.38519502,0.129080555,329.9882691,0.889841495,9.621407616,329.9800923,3.580228299,-0.139707776,8.433772583,1,0.47602413,0.461505643,38.65002852,4
0.108535824,8.417313136,32.14656,0,0,0.00267,0.003762529,0.007901647,0.008550766,0.02667,0.07,0,1.329657919,0.131675694,329.9557012,0.836386098,9.581784538,329.8833696,3.246886676,-0.139365058,8.434735665,1,0.492449668,0.484293165,41.20421871,4
0.112739083,8.418183384,32.14656,0,0,0.00267,0.003920327,0.007914866,0.008604332,0.02667,0.07,0,1.274562753,0.133963623,329.9215221,0.781532602,9.540721731,330.0590682,3.148341983,-0.138785221,8.435690713,1,0.509523641,0.505570826,43.61280864,4
0.114228436,8.41896334,32.14656,0,0,0.00267,0.004176307,0.007915984,0.008642048,0.02667,0.07,0,1.217997787,0.136326649,329.8856236,0.724579613,9.497949388,330.4650921,3.171721252,-0.137521272,8.436657679,1,0.527163284,0.527099983,46.04424716,4
0.114060958,8.419709828,32.14656,0,0,0.00267,0.004293047,0.007903907,0.00866,0.02667,0.07,0,1.162341375,0.139162041,329.8494849,0.670837985,9.455227523,330.9918558,3.066737422,-0.135998157,8.437596855,1,0.544630966,0.542374301,48.21818275,4
0.113207765,8.420455504,32.14656,0,0,0.00267,0.004288073,0.00789,0.008656592,0.02667,0.07,0,1.110111602,0.142349195,329.8147208,0.619867693,9.414891089,331.5080385,3.02983224,-0.134625529,8.438492096,1,0.561287901,0.548441393,50.19456438,4
0.112663914,8.421364594,32.14656,0,0,0.00267,0.004227164,0.007890709,0.008636455,0.02667,0.07,0,1.057464851,0.145748938,329.7791813,0.567893699,9.37490186,331.911449,3.032715772,-0.133632127,8.43940161,1,0.578498546,0.565821735,53.55218135,4
0.11205636,8.422083931,32.14656,0,0,0.00267,0.004190049,0.007899951,0.008589709,0.02667,0.07,0,1.004582063,0.148897811,329.7439088,0.515788905,9.338710485,332.057843,3.024834672,-0.133661602,8.440344756,1,0.596261771,0.580428097,56.71783727,4
0.111382324,8.42281189,32.14656,0,0,0.00267,0.004199036,0.007890964,0.008535786,0.02667,0.07,0,0.954964016,0.152196094,329.7122021,0.467438047,9.305467023,332.2583912,2.983107342,-0.133958177,8.441225497,1,0.613256469,0.587483008,58.89325742,4
0.11073808,8.423537615,32.14656,0,0,0.00267,0.004216821,0.007881589,0.008487947,0.02667,0.07,0,0.90429851,0.156225428,329.6808516,0.419658773,9.270637838,332.6108583,2.824985346,-0.133922715,8.442110595,1,0.630858266,0.594833902,61.09774377,4
0.110387547,8.424316969,32.14656,0,0,0.00267,0.004188716,0.007872179,0.008448716,0.02667,0.07,0,0.854763311,0.160509865,329.6510119,0.371832111,9.237090389,332.9522754,2.75230851,-0.134035137,8.442979537,1,0.648481016,0.602211708,63.24286443,4
0.110768147,8.425023987,32.14656,0,0,0.00267,0.004193789,0.007883789,0.008412422,0.02667,0.07,0,0.808173896,0.164529822,329.6236104,0.32574626,9.206182872,333.1954742,2.753166951,-0.134414729,8.443800511,1,0.665473533,0.620142927,66.78674746,4
0.11247615,8.425654757,32.14656,0,0,0.00267,0.004278951,0.007896073,0.00838178,0.02667,0.07,0,0.761459993,0.168155299,329.5970232,0.280427874,9.175967851,333.2898307,2.655573266,-0.135286636,8.444608367,1,0.68285942,0.644120897,71.30492843,4
0.115459108,8.426359956,32.14656,0,0,0.00267,0.004471265,0.007894768,0.008359536,0.02667,0.07,0,0.7142724,0.171691893,329.5712226,0.233720925,9.14572541,333.2998932,2.602157767,-0.136466791,8.445420885,1,0.700600054,0.66310909,75.22850603,4
0.119750477,8.427072954,32.14656,0,0,0.00267,0.004747383,0.007885906,0.00835,0.02667,0.07,0,0.667319803,0.17527081,329.5466002,0.186167789,9.11528459,333.268593,2.607046288,-0.137734096,8.446230739,1,0.718334453,0.677009347,78.45334989,4
0.125471056,8.427719539,32.14656,0,0,0.00267,0.005093872,0.00787709,0.00835,0.02667,0.07,0,0.618782774,0.179118567,329.5222435,0.137302248,9.08345435,333.2057527,2.571700976,-0.13905945,8.447056475,1,0.736739449,0.68627,80.95658155,4
0.132168917,8.428420394,32.14656,0,0,0.00267,0.005510966,0.007867885,0.008347885,0.023875437,0.07,0,0.565709942,0.183677557,329.4968851,0.084572069,9.049210957,333.1489367,2.487537446,-0.140462132,8.447939434,1,0.756954474,0.68627,81.97276124,4
0.137683263,8.429232452,32.14656,0,0,0.00267,0.005888906,0.00786,0.008337406,0.015173157,0.07,0,0.510641147,0.188591978,329.4718029,0.030530864,9.017458744,333.0714338,2.388924578,-0.142148715,8.448844499,1,0.778071895,0.68627,82.8035623,4
0.139345703,8.429942673,32.14656,-2.09E-05,-0.000866116,0.00267,0.006130652,0.006994489,0.008319395,0.024907537,0.07,0,0.455396495,0.193521155,329.4478913,-0.023361111,8.997602311,332.6724055,2.330555376,-0.145250995,8.449709324,1,0.799324683,0.68627,83.47346749,4
0.136304984,8.430603699,32.14656,-0.000629003,-0.026117306,0.00267,0.005566577,-0.018239074,0.008301768,-0.02647621,0.07,0,0.401941533,0.197927994,329.4251872,-0.076454712,8.980468519,332.6052188,2.39077043,-0.147903912,8.450564251,1,0.819869368,0.68627,84.00779677,4
0.308830199,8.430757481,32.14656,-0.000141257,-0.02865,0.00267,-0.008033614,-0.020889292,0.011576553,-1.772648513,0.07,0,0.46576934,0.20712603,329.2929215,0.038657168,8.732276895,329.5304815,0.229267043,-0.16133188,8.450928348,1,0.859658072,0.68627,84.44457965,4
0.496320728,8.429730592,32.14656,0,-0.02810129,0.00267,-0.016417238,-0.019863733,0.016123794,-1.619522822,0.07,0,0.608068619,0.199763854,328.9996389,0.214999605,8.236226904,329.4356957,-0.505720759,-0.164040971,8.450423854,1,0.923582565,0.68627,84.80900149,4
0.772889373,8.427815724,32.14656,0,-0.02785,0.00267,-0.027699149,-0.019631533,0.017809296,-0.610517926,0.07,0,0.837492796,0.194225424,328.6608151,0.483241656,7.684748326,329.0891618,-0.663341795,-0.171340225,8.449276957,1,1.021467086,0.68627,85.09537272,4
1.114368969,8.424848677,32.14656,0,-0.02785,0.002376021,-0.036683365,-0.019865473,0.017080526,0.023734081,0.07,0,1.126473757,0.190984873,328.327339,0.800200598,7.136847042,328.3534734,-0.630124782,-0.18184135,8.447693822,1,1.164437387,0.68627,85.33353242,4
1.476852542,8.420912042,32.14656,0,-0.02785,0.00191,-0.036222595,-0.019909131,0.015770558,0.01908,0.07,0,1.423444376,0.186335956,328.0082443,1.089593001,6.606200216,327.9930613,-0.357699368,-0.192661457,8.446132172,1,1.365653934,0.68627,85.53790548,4
1.836413095,8.41719576,32.14656,-1.37E-05,-0.02785,0.004394637,-0.028440689,-0.019944766,0.017745225,0.043923319,0.07,0,1.650203272,0.182215593,327.7104174,1.276814638,6.133387576,327.6588588,-0.001299041,-0.207249568,8.445579955,1,1.617988335,0.68627,85.70430507,4
2.176233678,8.414446363,32.14656,-8.85E-05,-0.02785,0.017942273,-0.018738887,-0.019861703,0.030968914,0.179383075,0.07,0,1.781028091,0.175321332,327.4368482,1.360700343,5.710146443,327.4243377,0.283766163,-0.219351902,8.446452121,1,1.904075219,0.68627,85.8354123,4
2.524923551,8.412877066,32.14656,-1.52E-05,-0.02785,0.073176077,-0.010044294,-0.019702056,0.085555989,0.731778955,0.07,0,1.824999795,0.162295123,327.1653793,1.359369194,5.296377795,327.2606387,0.486665483,-0.228095706,8.449163355,1,2.254115834,0.68627,85.93415468,4
2.869231471,8.412408766,32.14656,0,-0.02785,0.166781179,-0.003765132,-0.019488611,0.177936129,1.66784179,0.07,0,1.817820892,0.142656347,326.9164273,1.319261038,4.909326443,327.1592608,0.605799158,-0.232238514,8.453176537,1,2.648836916,0.68627,86.01031041,4
3.231753987,8.412683023,32.14656,0,-0.02785,0.20706,0.000230717,-0.019439225,0.21722051,2.07063,0.07,0,1.777344057,0.121087638,326.6820006,1.255405081,4.538022483,327.0764759,0.671754822,-0.232753179,8.458545919,1,3.117258619,0.68627,86.07546084,4
3.601394016,8.413595656,32.14656,0,-0.028223915,0.20706,0.001914458,-0.019867285,0.216570216,2.07063,0.07,0,1.720328066,0.101379507,326.4718949,1.185450869,4.202976063,326.9889997,0.694829249,-0.231108254,8.464977522,1,3.650876379,0.68627,86.12649568,4
3.966268983,8.414973459,32.14656,0,-0.028359574,0.20706,0.002003138,-0.020091289,0.216094787,2.07063,0.07,0,1.662746585,0.085905361,326.2864499,1.127272258,3.910533844,326.8897866,0.679225452,-0.229590398,8.471938783,1,4.232852066,0.68627,86.16140204,4
4.326432587,8.416604916,32.14656,0,-0.02785,0.20706,0.00134004,-0.019717495,0.215762513,2.07063,0.07,0,1.611347205,0.075587807,326.1184452,1.085661635,3.65253636,326.7792259,0.636342101,-0.229299978,8.479112146,1,4.862789775,0.68627,86.18492655,4
4.675941478,8.418015003,32.14656,-5.19E-05,-0.02785,0.213630764,0.000532315,-0.019797692,0.222028076,2.136330713,0.07,0,1.567723003,0.069623883,325.9669415,1.054869753,3.426593211,326.6639065,0.591100515,-0.229486935,8.486188407,1,5.528052403,0.68627,86.2035568,4
5.033769928,8.417661592,32.14656,-0.000447155,-0.02785,0.264200602,-0.000369305,-0.019780506,0.272035987,2.641976335,0.07,0,1.527305749,0.064878443,325.8259296,1.036831301,3.209389821,326.5728398,0.524569627,-0.227901678,8.49328089,1,6.266102426,0.686294845,86.22340094,4
5.388689347,8.41647737,32.14656,-4.65E-05,-0.02785,0.291045941,-0.000271361,-0.019851737,0.298231339,2.910474243,0.07,0,1.490087336,0.061842204,325.7146038,1.001803253,3.023449121,326.5037988,0.516066377,-0.223912719,8.500448551,1,7.063627134,0.689794088,86.84043415,4
5.716392964,8.416296787,32.14656,0,-0.02785,0.29416,-0.000742548,-0.019888809,0.300852271,2.94162,0.07,0,1.460483019,0.061410776,325.6358834,0.974700111,2.884368643,326.4352986,0.508173075,-0.220547507,8.507473906,1,7.849879058,0.6902,86.93486983,4
6.060023666,8.417276091,32.14656,0,-0.02785,0.300950999,-0.001674139,-0.019776953,0.307152875,3.009506557,0.07,0,1.437136595,0.057975711,325.5749705,0.945875047,2.764036584,326.368886,0.519323951,-0.217064537,8.515335065,1,8.723224032,0.6902,86.95740817,4
6.415579986,8.4198457,32.14656,0,-0.02785,0.336966461,-0.003463234,-0.019578252,0.342567208,3.369634895,0.07,0,1.427954112,0.048845707,325.5403651,0.935299036,2.656736867,326.3402362,0.520573169,-0.208753445,8.524038876,1,9.683214612,0.6902,86.97564513,4
6.767980305,8.423442712,32.14656,0,-0.02785,0.378017656,-0.006119653,-0.01946,0.382897743,3.780140401,0.07,0,1.440457045,0.035595917,325.5437141,0.955070528,2.572988371,326.3569827,0.501817562,-0.193429973,8.533010035,1,10.69406894,0.6902,86.99089477,4
7.114394305,8.426557848,32.14656,0,-0.02785,0.3909,-0.009125339,-0.019487158,0.395035455,3.90897,0.07,0,1.476416409,0.022959058,325.5895189,0.997943393,2.524910902,326.3982878,0.484773235,-0.172983837,8.541998962,1,11.74563146,0.6902,87.00485735,4
7.458320909,8.427472932,32.14656,0,-0.02785,0.3909,-0.011838831,-0.019588236,0.394348625,3.90897,0.07,0,1.533049481,0.015159601,325.6753775,1.056980876,2.509732777,326.4599213,0.478650146,-0.148842441,8.55123533,1,12.84495651,0.6902,87.01812436,4
7.790261766,8.424984196,32.14656,0,-0.02785,0.3909,-0.013662064,-0.019741032,0.393741007,3.90897,0.07,0,1.600626555,0.0133816,325.7926221,1.130054721,2.518369198,326.5443969,0.466549417,-0.12126493,8.560409248,1,13.95760995,0.690257792,87.04121477,4
8.136710885,8.419752265,32.14656,0,-0.02785,0.3909,-0.013787918,-0.019803959,0.393192643,3.90897,0.07,0,1.670538457,0.01652795,325.9518994,1.184001143,2.552466645,326.6576205,0.498830971,-0.087419191,8.570729277,1,15.18138737,0.693781704,87.66772502,4
8.473530477,8.414953108,32.14656,0,-0.02785,0.3909,-0.011753861,-0.019865088,0.392738642,3.90897,0.07,0,1.717645508,0.022795282,326.1338166,1.21606312,2.603076641,326.7875359,0.528301585,-0.05156556,8.582092351,1,16.42164949,0.703374845,89.38098514,4
8.801777323,8.411256711,32.14656,0,-0.02785,0.393572619,-0.007754727,-0.019721669,0.395042957,3.935734194,0.07,0,1.727427354,0.024416333,326.331766,1.22086371,2.668107412,326.9243025,0.53695364,-0.015203153,8.593722178,1,17.67074631,0.708362623,90.33399674,4
9.131680656,8.409213955,32.14656,0,-0.02785,0.393094242,-0.002841372,-0.019481188,0.394222227,3.930943614,0.07,0,1.697098481,0.018131508,326.5481804,1.194040815,2.74374195,327.0761283,0.528478869,0.023330566,8.605795345,1,18.9661377,0.713568295,91.34943932,4
9.465847352,8.409309615,32.14656,0,-0.028117764,0.392312454,0.001632043,-0.019591111,0.393132043,3.923114622,0.07,0,1.630716319,0.006711116,326.783396,1.14323451,2.821172426,327.2586962,0.49730042,0.06790906,8.617881943,1,20.32038505,0.720274085,92.63984624,4
9.79870014,8.41176985,32.14656,0,-0.028503402,0.39512,0.004353613,-0.020018219,0.395672198,3.95123,0.07,0,1.542606561,-0.003600793,327.0328746,1.079974279,2.891491356,327.4807858,0.449808651,0.121504441,8.629266561,1,21.71141123,0.72620833,93.80852285,4
10.1212065,8.416371769,32.14656,0,-0.02785,0.39512,0.004855107,-0.019520253,0.395369177,3.95123,0.07,0,1.453178611,-0.008731983,327.2892245,1.004342253,2.954780105,327.7300541,0.424561407,0.182408183,8.639796301,1,23.09673936,0.72941,94.52122898,4
10.45580533,8.421079438,32.14656,0,-0.02785,0.39512,0.002897796,-0.019621493,0.395040147,3.95123,0.07,0,1.38062314,-0.009525031,327.5750425,0.94524329,3.022821951,328.0157118,0.401124303,0.253681278,8.650316845,1,24.58048187,0.72941,94.66482132,4
10.78616649,8.424580704,32.14656,0,-0.02785,0.39512,-0.000397868,-0.019558955,0.394716605,3.95123,0.07,0,1.338055613,-0.01230395,327.8735036,0.918946969,3.101284357,328.3023786,0.372992618,0.325933362,8.66030394,1,26.08506741,0.732057458,95.25436393,4
11.1278942,8.426269381,32.14656,0,-0.02827469,0.370891457,-0.003933448,-0.020125183,0.36996331,3.708939257,0.07,0,1.322265933,-0.010920998,328.1969645,0.915083319,3.194753947,328.598313,0.353354725,0.400696478,8.670311457,1,27.68332085,0.73333,95.59092566,4
11.48105762,8.425850744,32.14656,0,-0.028987078,0.289537671,-0.006763684,-0.021256053,0.287863043,2.904625242,0.07,0,1.329265053,0.004381059,328.5303632,0.92365969,3.297129855,328.8873695,0.353348401,0.473743397,8.680777948,1,29.37838127,0.73333,95.68989932,4
11.83246965,8.424835897,32.14656,-2.54E-05,-0.029012067,0.197076511,-0.008505957,-0.021680335,0.195116358,1.986874928,0.07,0,1.350130934,0.033900811,328.8371137,0.942120537,3.387075209,329.1484834,0.361773467,0.537308647,8.691631061,1,31.10788322,0.73333,95.77028728,4
12.17535967,8.425010705,32.14656,-7.82E-05,-0.02785,0.175828922,-0.009500639,-0.020613597,0.174717881,1.758259217,0.07,0,1.376368101,0.067194615,329.0955018,0.975360452,3.444255737,329.3835329,0.354560805,0.589223001,8.702491442,1,32.83964834,0.73333,95.83358436,4
12.53432361,8.4241614,32.14656,0,-0.02785,0.145002814,-0.009799196,-0.020775839,0.144842219,1.449998353,0.07,0,1.405065597,0.104761707,329.318405,1.016891778,3.462107513,329.6175295,0.33821193,0.639412381,8.713817539,1,34.70877041,0.73333,95.88559157,4
12.87046809,8.421817389,32.14656,0,-0.02785,0.115915394,-0.01096703,-0.021009406,0.116930974,1.159132487,0.07,0,1.437289488,0.148029975,329.4690056,1.071362916,3.437608013,329.8059095,0.307089141,0.676307609,8.723719107,1,36.51678676,0.73333,95.92325423,4
13.22059007,8.419454282,32.14656,0,-0.028431626,0.11086,-0.012362334,-0.021173596,0.113177819,1.10858,0.07,0,1.479677856,0.177520929,329.5759606,1.103615206,3.387881373,329.9598609,0.327700502,0.700575924,8.734455206,1,38.456418,0.73333,95.95441733,4
13.57200407,8.417985977,32.14656,0,-0.028164695,0.11086,-0.012658342,-0.020570905,0.114384686,1.10858,0.07,0,1.524136993,0.194432689,329.6370037,1.102585232,3.320726553,330.0683868,0.403495708,0.707237536,8.747825145,1,40.46401182,0.73333,95.9800451,4
13.9302935,8.418465284,32.14656,0,-0.02785,0.11086,-0.012317388,-0.020311741,0.115506529,1.10858,0.07,0,1.565936041,0.211816672,329.6548982,1.106969103,3.230493229,330.1446056,0.465228666,0.700866712,8.764242029,1,42.56850613,0.73531133,96.36454994,4
14.28224405,8.418851817,32.14656,0,-0.02785,0.11086,-0.012091581,-0.020446837,0.116497626,1.10858,0.07,0,1.602299041,0.232293955,329.6329036,1.13440703,3.123006677,330.187859,0.480755876,0.684568795,8.781883913,1,44.68261249,0.738767155,97.01553953,4
14.62710119,8.417031442,32.14656,0,-0.02785,0.11086,-0.011424385,-0.020289587,0.117353624,1.10858,0.07,0,1.628973628,0.247547706,329.5780318,1.166086366,3.009214762,330.1921739,0.473412525,0.6566532,8.799497847,1,46.79602869,0.74118,97.48125838,4
14.99253111,8.414553336,32.14656,0,-0.02785,0.11086,-0.008782663,-0.019959394,0.118170789,1.10858,0.07,0,1.634360641,0.251840675,329.4865845,1.17707907,2.885935536,330.1519022,0.464232961,0.61045078,8.818198144,1,49.09264419,0.74118,97.52551999,4
15.35579357,8.417230597,32.14656,-6.18E-06,-0.02785,0.113886953,-0.005783619,-0.020189232,0.121926488,1.13885022,0.07,0,1.611527086,0.259855519,329.3646566,1.159548633,2.752510471,330.0862635,0.456089659,0.553710962,8.837086287,1,51.44316983,0.741718491,97.66308728,4
15.69903751,8.421772119,32.14656,-8.40E-05,-0.02785,0.152009791,-0.004191924,-0.020431446,0.160421298,1.520087244,0.07,0,1.573707017,0.277935104,329.2251929,1.136105727,2.609569294,330.0169123,0.434800732,0.497551792,8.854923657,1,53.72880997,0.748500498,98.93849386,4
16.04401669,8.423638512,32.14656,-1.77E-05,-0.02785,0.185967103,-0.00517072,-0.020827619,0.194286586,1.859685129,0.07,0,1.54298668,0.309376899,329.0822307,1.130774839,2.460925497,329.9522575,0.397689843,0.444938818,8.871684017,1,56.08079365,0.752169507,99.67812695,4
16.37718196,8.422719512,32.14656,0,-0.02785,0.19356,-0.006743328,-0.02092,0.201747275,1.93562,0.07,0,1.526799888,0.343688994,328.9489038,1.12248167,2.334787151,329.8723039,0.387392075,0.38964148,8.887327623,1,58.39618121,0.75294,99.89702352,4
16.71974254,8.422612316,32.14656,0,-0.02785,0.212556857,-0.008549082,-0.020418102,0.220461002,2.125573508,0.07,0,1.524566334,0.361771543,328.8210041,1.115268381,2.2286736,329.7721743,0.395624552,0.325745003,8.903862494,1,60.81780498,0.758847345,101.0575493,4
17.06661234,8.423268318,32.14656,0,-0.02814734,0.275293623,-0.010482285,-0.020020352,0.282516463,2.75293738,0.07,0,1.537768486,0.357593229,328.7138355,1.112933615,2.145566547,329.6717385,0.418341609,0.259792964,8.921717022,1,63.31695253,0.766166965,102.4980887,4
17.41097576,8.423061839,32.14656,0,-0.028461042,0.34948,-0.01241948,-0.020204172,0.355663097,3.49482,0.07,0,1.565580221,0.347568842,328.6461912,1.120219715,2.08887982,329.5939322,0.448050054,0.203202015,8.940917474,1,65.85045301,0.76863,103.074235,4
17.76560157,8.421707099,32.14656,0,-0.02785,0.34948,-0.013878287,-0.020281845,0.354670073,3.49482,0.07,0,1.604565266,0.358083517,328.6294108,1.139844334,2.066466382,329.5403275,0.476993946,0.1607239,8.96260397,1,68.51441655,0.76863,103.187252,4
18.10562547,8.418872642,32.14656,0,-0.02785,0.34948,-0.013263585,-0.020495283,0.353799245,3.49482,0.07,0,1.637844528,0.381766604,328.66018,1.139605283,2.084002453,329.5017721,0.527288491,0.128042264,8.98555283,1,71.11586792,0.76863,103.2928953,4
18.45764915,8.420200257,32.14656,0,-0.02785,0.34948,-0.00880461,-0.020045163,0.353050544,3.49482,0.07,0,1.63062464,0.393317657,328.7380107,1.150936603,2.139571194,329.4782382,0.501289986,0.099660749,9.010183536,1,73.84658417,0.76863,103.3766802,4
18.81088607,8.425512107,32.14656,0,-0.02785,0.34948,-0.006119889,-0.019046652,0.352324284,3.49482,0.07,0,1.598809968,0.368000955,328.8542341,1.117789256,2.212881154,329.4887834,0.502446116,0.084947945,9.034786515,1,76.63959033,0.771525619,103.9806395,4
19.16896543,8.426536826,32.14656,0,-0.02785,0.34948,-0.006555189,-0.018147977,0.351588265,3.49482,0.07,0,1.570519861,0.311575812,329.0109837,1.10086153,2.302328139,329.5341582,0.483539151,0.088922021,9.059429276,1,79.51515987,0.77255,104.2415187,4
19.51548248,8.424067698,32.14656,0,-0.02785,0.320519494,-0.006852792,-0.017486857,0.321849467,3.205224732,0.07,0,1.54521748,0.232672182,329.1952416,1.085273847,2.406873401,329.5992053,0.465466444,0.107167661,9.082693867,1,82.34798927,0.77255,104.3015724,4
19.84529135,8.42420543,32.14656,0,-0.02785,0.268939458,-0.005912682,-0.017193107,0.269662452,2.689434579,0.07,0,1.515259055,0.149257201,329.3858914,1.066985805,2.512656861,329.6753974,0.444341566,0.13388029,9.10420717,1,85.08544384,0.77255,104.3458158,4
20.16678151,8.429390606,32.14656,0,-0.028015721,0.213174454,-0.004816514,-0.017636786,0.213650822,2.131777384,0.07,0,1.479260495,0.077937843,329.5705199,1.055929728,2.60476093,329.7651262,0.40510402,0.168247339,9.12440134,1,87.78386591,0.773352006,104.5301432,4
20.5079946,8.430711376,32.14656,0,-0.029378554,0.149970955,-0.006103634,-0.020488641,0.150581923,1.4996835,0.07,0,1.448672457,0.04601221,329.7474106,1.054364994,2.661512003,329.8890263,0.362620635,0.222584009,9.143573545,1,90.69189148,0.779947446,105.7935738,4
20.8717212,8.43147893,32.14656,-0.000201164,-0.02947,0.098548562,-0.007531096,-0.021057183,0.100107329,0.985505906,0.07,0,1.427467471,0.035647404,329.8872541,1.037647172,2.670374256,330.0242161,0.35619095,0.285162793,9.163434181,1,93.84218401,0.783675686,106.5667514,4
21.23974993,8.430376621,32.14656,-0.00024,-0.02947,0.08944,-0.0083844,-0.02117458,0.092294499,0.89443,0.07,0,1.413442306,0.024995406,329.975858,1.030004293,2.635500272,330.147633,0.347126395,0.342048722,9.18274187,1,97.08355047,0.787229988,107.3211617,4
21.60001815,8.436289376,32.14656,-8.85E-05,-0.028447113,0.08944,-0.007743908,-0.020312337,0.093532406,0.89443,0.07,0,1.396616663,0.019056531,330.0142189,0.981953882,2.568078763,330.2497205,0.39059458,0.388192485,9.204003184,1,100.3205614,0.798140539,109.4831808,4
21.96745491,8.440011427,32.14656,0,-0.02785,0.08944,-0.007764251,-0.019660724,0.094635316,0.89443,0.07,0,1.383641068,0.008640236,330.0101413,0.932130102,2.478540663,330.3223592,0.441245907,0.41700711,9.22838362,1,103.6702396,0.80392,110.729418,4
22.3475886,8.439059503,32.14656,0,-0.028223268,0.08944,-0.010836874,-0.019689307,0.095607922,0.89443,0.07,0,1.399209817,-0.012547626,329.9663023,0.9079028,2.36869717,330.3657754,0.49472889,0.429674796,9.257378559,1,107.1770819,0.805749014,111.2487865,4
22.72324972,8.434386127,32.14656,0,-0.02896222,0.107438323,-0.015237373,-0.019898076,0.114312508,1.074417033,0.07,0,1.45288891,-0.051840579,329.8918514,0.911747216,2.251134774,330.3783798,0.560542658,0.42704841,9.290278091,1,110.6790405,0.812321495,112.6475743,4
23.09061642,8.428154872,32.14656,0,-0.02947,0.15099716,-0.017379195,-0.020194916,0.158136439,1.510011597,0.07,0,1.52310955,-0.099277313,329.8036483,0.938189059,2.140436902,330.3645094,0.617324524,0.410751973,9.325988423,1,114.1287553,0.821702887,114.5864652,4
23.46105684,8.427222029,32.14656,0,-0.029345801,0.194869274,-0.016335393,-0.020844544,0.201808689,1.948732735,0.07,0,1.583978203,-0.123470877,329.7172918,0.969994942,2.040939425,330.3399069,0.655181714,0.389066387,9.365345036,1,117.6263742,0.82804373,115.9727176,4
23.79932677,8.428607692,32.14656,0,-0.028689013,0.219402714,-0.012715048,-0.020868573,0.226021744,2.194067137,0.07,0,1.610938555,-0.123951454,329.6492421,0.96859326,1.967747595,330.3094303,0.693107225,0.365990696,9.403446758,1,120.8409917,0.831183498,116.7264861,4
24.17179465,8.432678615,32.14656,0,-0.027986613,0.272164701,-0.011015671,-0.019178363,0.278142775,2.721628961,0.07,0,1.618270006,-0.154197283,329.6011677,0.999058976,1.916606332,330.275197,0.660134144,0.340887326,9.445073733,1,124.4197087,0.837879486,118.1730716,4
