Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
119.5566394,16.33955868,32.13424,0,-0.021257001,-0.00071,0.05659,-0.011042658,0.003646973,-0.00711,-0.23023,0,-1.512977853,1.63070458,315.0357015,-1.465778808,-0.166741741,321.6650906,-0.092647853,-0.207588126,4018.726247,0,86452.21066,1,149.8674745,1
119.581855,16.33953704,32.13424,0,-0.022384765,-0.00071,0.056583521,-0.012090541,0.003672958,-0.00711,-0.23023,0,-1.521738929,1.537374171,315.0603402,-1.465915351,-0.165664378,321.6866436,-0.101493153,-0.204703127,4018.691219,0,86472.38019,1,149.875774,1
119.6068905,16.33950595,32.13424,0,-0.02317,-0.00071,0.056571983,-0.012773878,0.003696035,-0.00711,-0.23023,0,-1.530230274,1.439707165,315.0841204,-1.465964052,-0.164259809,321.7067948,-0.1101345,-0.201789706,4018.653215,0,86492.57325,1,149.884483,1
119.6317098,16.33948245,32.13424,0,-0.023837011,-0.00071,0.05657,-0.013383128,0.003717553,-0.00711,-0.23023,0,-1.538475635,1.339357295,315.1069006,-1.466013882,-0.162570661,321.72543,-0.1184934,-0.198772381,4018.612019,0,86512.76362,1,149.8930953,1
119.6563096,16.33944174,32.13424,0,-0.023203144,-0.00071,0.05657,-0.012781399,0.003748692,-0.00711,-0.23023,0,-1.546545542,1.239318692,315.1285622,-1.46619215,-0.160581551,321.7426331,-0.126527722,-0.195617777,4018.567949,0,86532.94455,1,149.9019133,1
119.6796715,16.33941118,32.13424,0,-0.021027941,-0.00071,0.056589211,-0.010752026,0.003778817,-0.00711,-0.23023,0,-1.554122262,1.147513615,315.1480073,-1.466555409,-0.15855966,321.7576804,-0.133890938,-0.192454616,4018.523242,0,86552.27869,1,149.9100506,1
119.7050771,16.33935514,32.13424,0,-0.02317,-0.00071,0.056598785,-0.012836354,0.003823646,-0.00711,-0.23023,0,-1.562261837,1.047980551,315.1677207,-1.466887949,-0.156503142,321.7726601,-0.1418609,-0.188961144,4018.470936,0,86573.54079,1,149.9194361,1
119.7289999,16.33931209,32.13424,0,-0.02317,-0.00071,0.05659,-0.012804064,0.003857915,-0.00711,-0.23023,0,-1.569727919,0.951721569,315.1849131,-1.467123638,-0.154814855,321.7854673,-0.149240004,-0.185520774,4018.418711,0,86593.74206,1,149.9280445,1
119.7526862,16.33926066,32.13424,0,-0.02442049,-0.00071,0.056583554,-0.013949917,0.003899669,-0.00711,-0.23023,0,-1.576908958,0.851952581,315.2005242,-1.467234217,-0.153395148,321.7967914,-0.156453417,-0.182048247,4018.363964,0,86613.94874,1,149.9371084,1
119.7760864,16.33920116,32.13424,0,-0.02705,-0.00071,0.056560578,-0.01634876,0.003934132,-0.00711,-0.23023,0,-1.583757146,0.743423067,315.2147108,-1.46711876,-0.1521471,321.8065358,-0.163545495,-0.178574277,4018.306615,0,86634.16541,1,149.9464231,1
119.7991901,16.33914514,32.13424,0,-0.026590947,-0.00071,0.05655,-0.015820947,0.003967432,-0.00711,-0.23023,0,-1.590357018,0.630028803,315.2275789,-1.467061622,-0.150856894,321.8147044,-0.170301883,-0.175013789,4018.24687,0,86654.3868,1,149.9559343,1
119.821953,16.33908521,32.13424696,0,-0.02626,-0.00071,0.05655,-0.015496958,0.00400783,-0.00711,-0.23023,0,-1.596798438,0.516300009,315.239015,-1.467167406,-0.149396812,321.8211136,-0.176719735,-0.171456617,4018.184788,0,86674.6052,1,149.9654674,1
119.8443828,16.33902387,32.13425,0,-0.025060535,-0.00071,0.056565378,-0.014415868,0.004050756,-0.00711,-0.23023,0,-1.603165639,0.406818718,315.2488885,-1.467525244,-0.147765157,321.8258186,-0.182804217,-0.167888848,4018.120555,0,86694.83481,1,149.9746179,1
119.8664823,16.33895379,32.13425,0,-0.025318308,-0.00071,0.05657,-0.014636038,0.00408409,-0.00711,-0.23023,0,-1.609351926,0.296289146,315.2571973,-1.467828779,-0.146179444,321.8288619,-0.188767386,-0.164363748,4018.054103,0,86715.05121,1,149.9837588,1
119.8882701,16.33887441,32.13425,0,-0.024748482,-0.00071,0.05657937,-0.014104704,0.004127481,-0.00711,-0.23023,0,-1.615365107,0.186783636,315.2639868,-1.468179852,-0.144568149,321.830317,-0.194520218,-0.160803929,4017.9859,0,86735.27658,1,149.9932131,1
119.9101754,16.33881219,32.13425,0,-0.025441914,-0.00071,0.05658,-0.014773009,0.004168541,-0.00711,-0.23023,0,-1.621288082,0.074563898,315.2691094,-1.468460152,-0.143053983,321.8300042,-0.200225741,-0.15717985,4017.913722,0,86755.95413,1,150.0023343,1
119.931359,16.33872745,32.13425,0,-0.016141479,-0.00071,0.056602548,-0.005953586,0.004222548,-0.00711,-0.23023,0,-1.626961671,-0.025954969,315.2723448,-1.469150131,-0.141568914,321.8280386,-0.205298866,-0.153495214,4017.840858,0,86776.29409,1,150.0120712,1
119.9522344,16.33863968,32.13425,0,0.006827758,-0.00071,0.056654188,0.014683785,0.004314197,-0.00711,-0.23023,0,-1.632683341,-0.037967881,315.2720138,-1.470096389,-0.140304513,321.8249012,-0.210380843,-0.149957661,4017.76661,0,86796.53454,1,150.0190695,1
119.9733717,16.33855124,32.13425,0,0.04746979,-0.00071,0.056378135,0.051697156,0.004447529,-0.00711,-0.23023,0,-1.636589324,0.087851446,315.2664196,-1.467145571,-0.141028322,321.8220377,-0.218063776,-0.147424522,4017.690001,0,86816.78854,1,150.0229344,1
119.995022,16.33846913,32.13425,0,0.05364,-0.00071,0.056045973,0.056047383,0.004584731,-0.00711,-0.23023,0,-1.638504831,0.318081448,315.2552891,-1.463049465,-0.146423551,321.8211001,-0.225159694,-0.147513254,4017.610765,0,86837.03869,1,150.023439,1
120.0172992,16.33838006,32.13425,0,0.053025939,-0.00071,0.055964992,0.055315893,0.004659969,-0.00711,-0.23023,0,-1.640248611,0.559966181,315.2407609,-1.460705954,-0.157755302,321.8231475,-0.230376841,-0.149887619,4017.529478,0,86857.29441,1,150.0266916,1
120.040177,16.3382871,32.13425,0,0.057599713,-0.00071,0.055993509,0.059666986,0.004685877,-0.00711,-0.23023,0,-1.642511794,0.807438115,315.2249873,-1.459792009,-0.172977189,321.8281612,-0.234818578,-0.154488598,4017.446497,0,86877.54815,1,150.0326939,1
120.063736,16.3381965,32.13425,0,0.064744246,-0.00071,0.055989938,0.066166122,0.00466325,-0.00711,-0.23023,0,-1.644951311,1.08208007,315.2098182,-1.459248938,-0.189722802,321.8361709,-0.239348935,-0.16184962,4017.361892,0,86897.80741,1,150.0394462,1
120.0880672,16.33810339,32.13425,0,0.067471717,-0.00071,0.055972599,0.068491497,0.004583392,-0.00711,-0.23023,0,-1.647244184,1.378750044,315.1974081,-1.458924582,-0.206315147,321.8475672,-0.243789558,-0.172188718,4017.275706,0,86918.06604,1,150.0462636,1
120.113255,16.33799449,32.13425,0,0.066674111,-0.00071,0.055978551,0.067642662,0.004448832,-0.00711,-0.23023,0,-1.64954304,1.681000751,315.1897571,-1.459066682,-0.221486696,321.8626731,-0.24793706,-0.18501777,4017.188042,0,86938.35133,1,150.0540201,1
120.1393807,16.3378969,32.13425,0,0.06648,-0.00071,0.0560077,0.067468466,0.004282269,-0.00711,-0.23023,0,-1.652046738,1.982828081,315.1889023,-1.459626293,-0.233721199,321.8818199,-0.251977854,-0.199628799,4017.098767,0,86958.62607,1,150.0623258,1
120.1664446,16.33778884,32.13425,0,0.067802784,-0.00071,0.056040257,0.068703426,0.00408743,-0.00711,-0.23023,0,-1.654775203,2.286309059,315.1956029,-1.460309636,-0.242277301,321.9051801,-0.256140363,-0.215188605,4017.008185,0,86978.89765,1,150.0713707,1
120.1941964,16.3376923,32.13425,0,0.066583167,-0.00071,0.05606077,0.067527008,0.003876912,-0.00711,-0.23023,0,-1.657702502,2.585012582,315.2104129,-1.461100814,-0.246803955,321.9327958,-0.260324121,-0.230759406,4016.917491,0,86998.87084,1,150.0805367,1
120.2234804,16.33758384,32.13425,0,0.067603484,-0.00071,0.056073232,0.068489642,0.003692532,-0.00711,-0.23023,0,-1.660904826,2.888889263,315.2331522,-1.461837647,-0.248172047,321.965589,-0.264802562,-0.245976645,4016.823669,0,87019.1496,1,150.0898529,1
120.2539058,16.3374772,32.13425,0,0.066206441,-0.00071,0.056094145,0.067190948,0.003520986,-0.00711,-0.23023,0,-1.664353535,3.189236703,315.262735,-1.462653359,-0.247164168,322.0030216,-0.26936627,-0.260223017,4016.728282,0,87039.43699,1,150.0991326,1
120.2855527,16.33736004,32.13425,0,0.064764469,-0.00071,0.056118989,0.06587938,0.003371046,-0.00711,-0.23023,0,-1.668116592,3.483439411,315.2985892,-1.46355163,-0.244810995,322.04559,-0.274076343,-0.27300288,4016.63119,0,87059.73587,1,150.1089715,1
120.3178765,16.33725364,32.13425,0,0.06423998,-0.00071,0.05613697,0.065466347,0.003249698,-0.00711,-0.23023,0,-1.672099032,3.767171183,315.3388485,-1.4644709,-0.242019737,322.0921284,-0.278915681,-0.284177427,4016.533739,0,87079.77267,1,150.1188368,1
120.3505125,16.33713787,32.13425,0,0.064774415,-0.00071,0.05613,0.065869021,0.003156631,-0.00711,-0.23023,0,-1.676030912,4.050148334,315.3818127,-1.46509695,-0.239654309,322.1419478,-0.284053128,-0.293760117,4016.437019,0,87099.32334,1,150.1282517,1
120.384885,16.33702234,32.13425,0,0.06384,-0.00071,0.056136276,0.064998242,0.003078034,-0.00711,-0.23023,0,-1.680159933,4.336284551,315.4286959,-1.465801041,-0.238537448,322.1973209,-0.289449047,-0.302469241,4016.336462,0,87119.24416,1,150.1379168,1
120.4210349,16.33689723,32.13425,0,0.061997506,-0.00071,0.056160691,0.063345803,0.003008617,-0.00711,-0.23023,0,-1.684615314,4.619242581,315.4792277,-1.466745584,-0.239069519,322.2582525,-0.295072494,-0.310537439,4016.23197,0,87139.56111,1,150.1478734,1
120.4581548,16.3367704,32.13425,0,0.05867,-0.00071,0.056188267,0.060270669,0.002945198,-0.00711,-0.23023,0,-1.68933766,4.890405623,315.5323127,-1.467898176,-0.241287052,322.3233688,-0.300871976,-0.318083891,4016.125831,0,87159.80633,1,150.1581289,1
120.4962358,16.33664381,32.13425,0,0.05867,-0.00071,0.056208644,0.060317288,0.002879746,-0.00711,-0.23023,0,-1.694239106,5.15761412,315.5879918,-1.46894355,-0.244702844,322.3923601,-0.307124431,-0.325393152,4016.017642,0,87180.02378,1,150.168377,1
120.5341298,16.33651564,32.13425,0,0.05867,-0.00071,0.05622,0.06034,0.002806546,-0.00711,-0.23023,0,-1.699121767,5.415016233,315.6447128,-1.469863809,-0.248855226,322.4630049,-0.313565204,-0.332577015,4015.910645,0,87199.63034,1,150.178345,1
120.5728677,16.33638959,32.13425,0,0.05867,-0.00071,0.05622,0.06034,0.002725104,-0.00711,-0.23023,0,-1.704142155,5.67160959,315.7042516,-1.470691823,-0.253443182,322.5370521,-0.320348245,-0.339963133,4015.801664,0,87219.18827,1,150.1880872,1
120.612344,16.33626257,32.13425,0,0.053716736,-0.00071,0.056233552,0.055651,0.00263612,-0.00711,-0.23023,0,-1.709415371,5.920555935,315.7667601,-1.471708201,-0.258187555,322.6142308,-0.327232096,-0.347673029,4015.690924,0,87238.64047,1,150.1977114,1
120.6499233,16.33613835,32.13425,0,0.033392304,-0.00071,0.056370782,0.036986299,0.002520261,-0.00711,-0.23023,0,-1.715385818,6.095921611,315.8291613,-1.474167298,-0.262562257,322.689182,-0.332783649,-0.355190427,4015.585689,0,87256.79176,1,150.2078547,1
120.6950552,16.33598743,32.13425,0,-0.010117054,-0.00071,0.056792571,-0.001718739,0.002284724,-0.00711,-0.23023,0,-1.725531456,6.102941134,315.912068,-1.480049934,-0.265971068,322.7806098,-0.337743675,-0.36341865,4015.458761,0,87278.35329,1,150.2257891,1
120.7389186,16.33582896,32.13425,0,-0.02840128,-0.00071,0.056893194,-0.017638773,0.00206215,-0.00711,-0.23023,0,-1.736320662,5.992852861,316.0018332,-1.482628355,-0.263010974,322.8690707,-0.345277355,-0.368799574,4015.332929,0,87299.29191,1,150.2466709,1
120.7804112,16.33568066,32.13425,0,-0.02947,-0.00071,0.056862378,-0.018473524,0.001907708,-0.00711,-0.23023,0,-1.746196139,5.87063572,316.0935249,-1.483536303,-0.253041922,322.9516818,-0.352786688,-0.371378823,4015.211186,0,87319.11506,1,150.2640049,1
120.8216564,16.33553202,32.13425,0,-0.02947,-0.00071,0.056822753,-0.018487247,0.001811881,-0.00711,-0.23023,0,-1.755631296,5.748422177,316.1886874,-1.483764495,-0.238335598,323.0328713,-0.360064674,-0.371532089,4015.087611,0,87338.84954,1,150.2786328,1
120.8642935,16.33536779,32.13425444,0,-0.02947,-0.00071,0.056805557,-0.018508887,0.001788887,-0.00711,-0.23023,0,-1.764942425,5.622794771,316.2886167,-1.483794443,-0.220780671,323.1159362,-0.367177085,-0.368320489,4014.956909,0,87359.29222,1,150.2917077,1
120.9067868,16.33521281,32.13426,0,-0.02947,-0.00071,0.056795459,-0.018524541,0.001836326,-0.00711,-0.23023,0,-1.773683419,5.498044687,316.3869472,-1.483781837,-0.203910912,323.1980124,-0.37389246,-0.36212816,4014.823925,0,87379.71572,1,150.3035873,1
120.9480299,16.33504391,32.13426,0,-0.02947,-0.00071,0.056785244,-0.018549023,0.001937069,-0.00711,-0.23023,0,-1.781441482,5.377928915,316.4790866,-1.483750488,-0.190157316,323.2769417,-0.379999941,-0.353545179,4014.69227,0,87399.60343,1,150.3149344,1
120.9884421,16.33487888,32.13426,0,-0.02947,-0.00071,0.05676986,-0.018549719,0.002076053,-0.00711,-0.23023,0,-1.788203527,5.260038452,316.5646244,-1.483694368,-0.180705085,323.3534619,-0.385566928,-0.343355864,4014.560608,0,87419.19731,1,150.3257574,1
121.0296566,16.33471181,32.13426,0,-0.02947,-0.00071,0.056754488,-0.018524488,0.002232683,-0.00711,-0.23023,0,-1.794231068,5.137904267,316.6464971,-1.483605903,-0.175651076,323.4305805,-0.390822385,-0.332114158,4014.423373,0,87439.33531,1,150.3364569,1
121.0710647,16.33453567,32.13426,0,-0.02947,-0.00071,0.05675,-0.018513863,0.002385917,-0.00711,-0.23023,0,-1.799454573,5.01367327,316.7233559,-1.483551589,-0.175015966,323.506961,-0.395616603,-0.32086056,4014.282413,0,87459.75551,1,150.3474308,1
121.1119895,16.33436389,32.13426,0,-0.02947,-0.00071,0.05675,-0.018496737,0.00251958,-0.00711,-0.23023,0,-1.803905834,4.888967106,316.7946559,-1.483546632,-0.177983095,323.5812325,-0.399869622,-0.310576528,4014.139888,0,87480.19158,1,150.3584564,1
121.1520778,16.33418265,32.13426,0,-0.02947,-0.00071,0.05675,-0.018482925,0.00263075,-0.00711,-0.23023,0,-1.80772501,4.764662971,316.8611779,-1.483585375,-0.183096327,323.6527198,-0.403595486,-0.301840308,4013.996781,0,87500.49488,1,150.3695944,1
121.1916911,16.33400175,32.13426,0,-0.02947,-0.00071,0.056757544,-0.018464912,0.00269772,-0.00711,-0.23023,0,-1.811116351,4.639550257,316.9249256,-1.483690528,-0.189037959,323.7220593,-0.406838103,-0.294782211,4013.852178,0,87520.85329,1,150.3806738,1
121.2304616,16.33382817,32.13426,0,-0.02947,-0.00071,0.05677551,-0.01847551,0.002733264,-0.00711,-0.23023,0,-1.814200934,4.516103917,316.9865448,-1.483898361,-0.194383935,323.7886263,-0.409594006,-0.289399123,4013.707358,0,87541.07149,1,150.391325,1
121.2684773,16.33363731,32.13426,0,-0.02947,-0.00071,0.056788036,-0.018455891,0.002748036,-0.00711,-0.23023,0,-1.817055885,4.392164598,317.0472794,-1.48410269,-0.198260392,323.8526676,-0.411956031,-0.285340663,4013.562283,0,87561.19737,1,150.4021624,1
121.305742,16.33345523,32.13426,0,-0.02947,-0.00071,0.056798516,-0.01845,0.002741484,-0.00711,-0.23023,0,-1.81971052,4.268371647,317.1077438,-1.484310323,-0.200113744,323.9142799,-0.413931422,-0.282184383,4013.417403,0,87581.23072,1,150.4129946,1
121.3431624,16.33326477,32.13426,0,-0.02947,-0.00071,0.056809179,-0.01845,0.002730821,-0.00711,-0.23023,0,-1.822237118,4.142201269,317.1696655,-1.484523584,-0.199778426,323.9750755,-0.415586063,-0.279419298,4013.269012,0,87601.63864,1,150.4240205,1
121.3801858,16.33308204,32.13426,0,-0.02947,-0.00071,0.05681988,-0.01847964,0.00273,-0.00711,-0.23023,0,-1.82457399,4.017346764,317.2320906,-1.484777123,-0.197378527,324.0341894,-0.416875856,-0.276641164,4013.119594,0,87622.11442,1,150.4352343,1
121.4148679,16.33291184,32.13426,0,-0.02947,-0.00071,0.056829342,-0.018451973,0.00273,-0.00711,-0.23023,0,-1.826533878,3.897413583,317.2912921,-1.484938821,-0.193641066,324.0886529,-0.417786871,-0.273667143,4012.977195,0,87641.57597,1,150.4453751,1
121.4508148,16.33271738,32.13426,0,-0.02947,-0.00071,0.058079504,-0.01845,0.002749223,-0.00711,-0.235660537,0,-1.836195066,3.771645446,317.3521663,-1.493619636,-0.188862562,324.1442079,-0.417782719,-0.269980612,4012.827663,0,87661.99514,1,150.4564413,1
121.4860776,16.33253502,32.13426,0,-0.02947,-0.00071,0.060890824,-0.01845,0.002788885,-0.00711,-0.24141137,0,-1.86456737,3.647134666,317.4097931,-1.516902339,-0.184091588,324.1972683,-0.422212873,-0.265659879,4012.678904,0,87682.23843,1,150.4668923,1
121.5207001,16.33233701,32.13426,0,-0.029456373,-0.00071,0.063019805,-0.01843737,0.002851163,-0.00711,-0.24157,0,-1.904924484,3.524663722,317.4636229,-1.541891516,-0.179997486,324.2470985,-0.437685764,-0.260882088,4012.528536,0,87702.14719,1,150.4771349,1
121.5544131,16.33216896,32.13426,0,-0.028690805,-0.00071,0.06357064,-0.017727819,0.002916517,-0.00711,-0.24157,0,-1.943940449,3.407457112,317.5132261,-1.557707033,-0.177047248,324.2930792,-0.461605099,-0.255943241,4012.376048,0,87721.3885,1,150.4863964,1
121.5905092,16.33195745,32.13426,0,-0.029440926,-0.00071,0.063455318,-0.018423053,0.002977873,-0.00711,-0.24157,0,-1.980627841,3.282108099,317.5636439,-1.565359681,-0.174893394,324.3398604,-0.491739158,-0.250635435,4012.204256,0,87741.81798,1,150.4971045,1
121.6261727,16.3317445,32.13426,0,-0.02947,-0.00071,0.06315109,-0.018440659,0.003045387,-0.00711,-0.24157,0,-2.011837734,3.158978547,317.6106382,-1.566936414,-0.173689745,324.383655,-0.522578937,-0.245489957,4012.025152,0,87761.80425,1,150.5081193,1
121.6608262,16.33151856,32.13426,0,-0.02947,-0.00071,0.062918565,-0.01843119,0.003102859,-0.00711,-0.24157,0,-2.039260538,3.040169233,317.6538353,-1.566289977,-0.173046173,324.4241069,-0.551831785,-0.240735103,4011.842594,0,87781.05895,1,150.5195122,1
121.6968194,16.33126439,32.13426,0,-0.02947,-0.00071,0.062781708,-0.01843,0.003164146,-0.00711,-0.24157,0,-2.066278715,2.917553227,317.6965016,-1.565242442,-0.172735367,324.4640582,-0.581066026,-0.236097084,4011.644643,0,87800.91897,1,150.5322575,1
121.7341857,16.33099585,32.13426939,0,-0.02947,-0.00071,0.062741829,-0.01843,0.003207561,-0.00711,-0.24157,0,-2.093620211,2.790954789,317.7385886,-1.564520245,-0.172494025,324.503372,-0.610282281,-0.231650371,4011.429718,0,87821.40909,1,150.5453305,1
121.7708143,16.33073188,32.13427,0,-0.028716452,-0.00071,0.061490213,-0.0177224,0.003246758,-0.00711,-0.236240025,0,-2.111881576,2.668656616,317.7783331,-1.555520129,-0.172167553,324.5397826,-0.638668252,-0.22761307,4011.209911,0,87841.40564,1,150.5586163,1
121.8084658,16.3304154,32.13427,0,-0.029455247,-0.00071,0.058718756,-0.018416147,0.00328928,-0.00711,-0.230418051,0,-2.11227961,2.542584198,317.8185926,-1.532791919,-0.171364213,324.5755105,-0.662594738,-0.223754588,4010.975402,0,87861.91247,1,150.5730851,1
121.845963,16.33010158,32.13427,0,-0.02865,-0.00071,0.056634381,-0.01769,0.003321842,-0.00711,-0.23032,0,-2.098596554,2.418666658,317.8581847,-1.507960658,-0.169875773,324.609835,-0.673755803,-0.219980584,4010.734336,0,87882.46761,1,150.5883505,1
121.8829166,16.32977393,32.13427,0,-0.02865,-0.00071,0.056107476,-0.017691589,0.003354766,-0.00711,-0.23032,0,-2.084884412,2.295349109,317.8964867,-1.492761322,-0.167770939,324.6427337,-0.674649633,-0.216184213,4010.49144,0,87903.03676,1,150.6042605,1
121.9191539,16.32946428,32.13427,0,-0.02865,-0.00071,0.056259359,-0.0177,0.00338848,-0.00711,-0.23032,0,-2.075249829,2.172189262,317.9332115,-1.486364127,-0.165403611,324.6740903,-0.670517026,-0.212268938,4010.249581,0,87923.60991,1,150.6192935,1
121.9543344,16.32913439,32.13427,0,-0.02865,-0.00071,0.056562554,-0.017696942,0.00343223,-0.00711,-0.23032,0,-2.069389466,2.049944417,317.9678339,-1.485483524,-0.162975939,324.7034343,-0.664548534,-0.208223099,4010.011256,0,87944.03516,1,150.6342417,1
121.9884789,16.32883133,32.13427,0,-0.02865,-0.00071,0.056800714,-0.01769,0.00347449,-0.00711,-0.23032,0,-2.065463265,1.928846581,318.0002901,-1.4866825,-0.160697245,324.7308245,-0.658470102,-0.204094337,4009.777165,0,87964.28297,1,150.6488454,1
122.0222311,16.32851085,32.13427,0,-0.02865,-0.00071,0.056922288,-0.01769,0.003523063,-0.00711,-0.23032,0,-2.062069373,1.806295867,318.0311074,-1.488224244,-0.158666642,324.7566895,-0.652613063,-0.199817306,4009.542467,0,87984.77517,1,150.663021,1
122.0537349,16.32822186,32.13427,0,-0.02865,-0.00071,0.056964605,-0.01769,0.003573023,-0.00711,-0.23032,0,-2.058627119,1.689445791,318.0586254,-1.489330593,-0.157040113,324.7796779,-0.647219746,-0.195719124,4009.320518,0,88004.31678,1,150.6759993,1
122.0841195,16.32793995,32.13427,0,-0.02865,-0.00071,0.05696586,-0.01768586,0.003620698,-0.00711,-0.23032,0,-2.054782016,1.574168604,318.0839626,-1.490002841,-0.155685991,324.8007091,-0.64189731,-0.191716529,4009.103351,0,88023.59695,1,150.6890023,1
122.1152191,16.32765331,32.13427,0,-0.02865,-0.00071,0.05695611,-0.017691669,0.003669448,-0.00711,-0.23032,0,-2.05027407,1.45404232,318.1086363,-1.490414469,-0.154494359,324.8210087,-0.63614898,-0.187605794,4008.877832,0,88043.79021,1,150.7024772,1
122.1463148,16.32734972,32.13427,0,-0.02865,-0.00071,0.05694612,-0.01769836,0.00371552,-0.00711,-0.23032,0,-2.045219655,1.331293636,318.1319833,-1.490683722,-0.153410347,324.8399427,-0.629976122,-0.183514071,4008.648919,0,88064.48141,1,150.7161225,1
122.1772984,16.32702994,32.13427434,0,-0.02865,-0.00071,0.05694,-0.017675665,0.003761676,-0.00711,-0.23032,0,-2.03966799,1.204558674,318.1540017,-1.490882369,-0.152355147,324.8573805,-0.623354467,-0.179464633,4008.416911,0,88085.65399,1,150.7300278,1
122.2069944,16.32671558,32.13428,0,-0.02865,-0.00071,0.05694,-0.01767,0.003810631,-0.00711,-0.23032,0,-2.033905709,1.079569993,318.1738876,-1.491098315,-0.151253268,324.8726143,-0.616499608,-0.175600542,4008.190628,0,88106.52549,1,150.743696,1
122.2355152,16.32641916,32.13428,0,-0.026755648,-0.00071,0.056951914,-0.015918618,0.003853828,-0.00711,-0.23032,0,-2.028007863,0.960591588,318.1917575,-1.491503811,-0.150043021,324.8857843,-0.609339399,-0.171862893,4007.969775,0,88127.14873,1,150.7570193,1
122.2632454,16.3261294,32.13428,0,-0.02547,-0.00071,0.05697935,-0.0148074,0.0038958,-0.00711,-0.23032,0,-2.021967394,0.849758992,318.207756,-1.492097001,-0.148808899,324.8971845,-0.601874392,-0.168273446,4007.751381,0,88147.77654,1,150.7693524,1
122.2902022,16.32584663,32.13428,0,-0.023907978,-0.00071,0.057003583,-0.013423806,0.003943957,-0.00711,-0.23032,0,-2.01575762,0.74655535,318.2218592,-1.492778607,-0.147690486,324.9069311,-0.594169285,-0.164822047,4007.535825,0,88168.40783,1,150.7814918,1
122.3164409,16.32554363,32.13428,0,-0.020882667,-0.00071,0.057033182,-0.010694491,0.003998637,-0.00711,-0.23032,0,-2.009389883,0.654270663,318.2340611,-1.493618198,-0.146757257,324.9151915,-0.586178489,-0.161519032,4007.322843,0,88189.04796,1,150.7936711,1
122.3419332,16.32526865,32.13428,0,-0.01343845,-0.001217232,0.057107631,-0.004045482,0.003553491,-0.012148507,-0.23032,0,-2.003051493,0.592968551,318.2437749,-1.49511035,-0.14631793,324.9221736,-0.577624734,-0.158383016,4007.113435,0,88209.64678,1,150.8048206,1
122.3668311,16.3249799,32.13428,0,-0.011622838,-0.000732838,0.057139239,-0.002420554,0.004095259,-0.007336856,-0.23032,0,-1.996521908,0.543003356,318.2512187,-1.496321556,-0.146808685,324.9281428,-0.569212809,-0.155842597,4006.906398,0,88230.28646,1,150.8153079,1
122.3909684,16.32473506,32.13428,0,-0.012187356,-0.00071,0.057149789,-0.002987356,0.004149368,-0.00711,-0.23032,0,-1.989633514,0.494801856,318.2568441,-1.49702567,-0.148229864,324.9331857,-0.560981121,-0.153900041,4006.703674,0,88250.83822,1,150.8259485,1
122.414083,16.32445545,32.13428,0,-0.0122,-0.00071,0.05713,-0.002969394,0.004181212,-0.00711,-0.23032,0,-1.982474848,0.445859697,318.2612891,-1.497383939,-0.149930909,324.9372873,-0.552835152,-0.152461818,4006.507479,0,88270.9955,1,150.8369282,1
122.4371355,16.32419033,32.13428,0,-0.0122,-0.00071,0.057128275,-0.00296,0.0042,-0.00711,-0.23032,0,-1.97484124,0.39546997,318.2650612,-1.497634497,-0.151548705,324.9406005,-0.544291528,-0.15145306,4006.309533,0,88291.6605,1,150.8485724,1
122.4595983,16.32393109,32.13428,0,-0.0122,-0.00071,0.057122996,-0.00296,0.004202996,-0.00711,-0.23032,0,-1.966998787,0.344976678,318.2684788,-1.497865912,-0.152750732,324.9430613,-0.535533115,-0.150829148,4006.114591,0,88312.32402,1,150.859973,1
122.4814401,16.32367771,32.13428,0,-0.012460085,-0.00071,0.05713,-0.003203305,0.00421,-0.00711,-0.23032,0,-1.958980593,0.294115466,318.2717517,-1.498108093,-0.153287119,324.9446589,-0.526584025,-0.150465127,4005.922763,0,88332.98798,1,150.8713495,1
122.5026977,16.32343378,32.13428,0,-0.014785683,-0.00071,0.057104734,-0.005212599,0.004199894,-0.00711,-0.23032,0,-1.950673156,0.230767557,318.2752285,-1.497982395,-0.153147554,324.9454518,-0.517682093,-0.150203777,4005.734194,0,88353.65991,1,150.8828169,1
122.5222728,16.32320389,32.13428,0,-0.018557269,-0.00071,0.057064166,-0.008570599,0.00419,-0.00711,-0.23032,0,-1.942462668,0.153621983,318.2789451,-1.49751305,-0.152149425,324.9452822,-0.509203774,-0.149799715,4005.558213,0,88373.28715,1,150.8939632,1
122.5422599,16.32297028,32.13428,0,-0.019791374,-0.00071,0.05705,-0.009709062,0.00419,-0.00711,-0.23032,0,-1.933670827,0.068231788,318.2830177,-1.497286415,-0.149985965,324.9439894,-0.499824513,-0.148973971,4005.375713,0,88394.00366,1,150.9058862,1
122.562194,16.3227119,32.13428,0,-0.0195,-0.00071,0.057057309,-0.009437309,0.004197309,-0.00711,-0.23032,0,-1.924590376,-0.019457875,318.2869926,-1.497386939,-0.146833169,324.9415167,-0.489797211,-0.147673721,4005.190799,0,88415.37443,1,150.9176733,1
