Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
86.98500159,27.68534537,32.14077,-0.00017657,-0.00039,0.00191,0.039897658,0.007481443,0.00662,0.01908,-0.19675,0,-0.793156644,0.676992711,274.5335893,-1.103595172,-0.039784029,270.3556589,0.476076062,0.023536815,1893.740201,0,83646.51019,0.71373,93.27134465,1
86.97531606,27.68558285,32.14077,-1.39E-05,-0.00039,0.00191,0.039981548,0.007488452,0.00662,0.01908,-0.19675,0,-0.806708015,0.681710961,274.54497,-1.103202036,-0.040021304,270.3703499,0.457854241,0.023730591,1893.858657,0,83661.12075,0.71373,93.26790698,1
86.96596295,27.68581365,32.14077,0,-0.00039,0.00191,0.039929483,0.00748158,0.00662,0.01908,-0.19675,0,-0.819923846,0.687020252,274.5564157,-1.102480112,-0.040329427,270.3852625,0.439634265,0.023877874,1893.973274,0,83675.83829,0.71373,93.26511671,1
86.95727883,27.68603235,32.14077,0,-0.00039,0.00191,0.039903423,0.007488289,0.00662,0.01908,-0.19675,0,-0.832942791,0.69201606,274.5677371,-1.101870967,-0.040703259,270.4001294,0.421813769,0.023949732,1894.08229,0,83690.38475,0.71373,93.26784799,1
86.94902204,27.68624248,32.14077,0,-0.00039,0.00191,0.0399,0.007481786,0.00662,0.01908,-0.19675,0,-0.846165076,0.697026051,274.5792523,-1.101457885,-0.041065687,270.4152192,0.403994909,0.023976427,1894.187296,0,83705.00839,0.71373,93.26537064,1
86.94126458,27.6864439,32.14077,0,-0.00039,0.00191,0.0399,0.007488195,0.006611805,0.01908,-0.19675,0,-0.859621182,0.701978234,274.5909097,-1.101217909,-0.041384039,270.4304944,0.386080324,0.023947221,1894.288285,0,83719.72156,0.71373,93.26727956,1
86.93449696,27.68662426,32.14077,0,-0.00039,0.00191,0.039907592,0.00749,0.00661,0.01908,-0.19675,0,-0.872423678,0.706362522,274.6020094,-1.101096483,-0.041591849,270.4449827,0.369181203,0.023886853,1894.37906,0,83733.5698,0.710746172,92.64050959,1
86.92788965,27.68680397,32.14077,0,-0.000531017,0.00191,0.039917051,0.007356034,0.00661,0.01908,-0.19675,0,-0.885404942,0.710537127,274.613314,-1.101027695,-0.041773966,270.45965,0.352123185,0.023799491,1894.466305,0,83747.51171,0.712570991,93.01836208,1
86.92148188,27.68697613,32.14077,0,-0.00059,0.00191,0.03992,0.007293169,0.006603169,0.01908,-0.19675,0,-0.898913979,0.714934895,274.6251291,-1.100969015,-0.041864155,270.4749272,0.334381406,0.023701691,1894.5522,0,83761.92429,0.711045453,92.69673622,1
86.91548854,27.68713555,32.14077,0,-0.000458058,0.00191,0.03992,0.007415345,0.0066,0.01908,-0.19675,0,-0.912463383,0.719645568,274.6370647,-1.100897223,-0.04188,270.4903002,0.316573681,0.023610626,1894.633548,0,83776.31933,0.7098,92.43395072,1
86.90962195,27.68729587,32.14077,0,-0.00039,0.00191,0.03992,0.00748,0.0066,0.01908,-0.19675,0,-0.926414207,0.724724561,274.6494386,-1.10082368,-0.041827063,270.506211,0.298230896,0.023513829,1894.712345,0,83791.08579,0.712400512,92.97552834,1
86.90425662,27.68744961,32.14077,0,-0.00039,0.00191,0.03992,0.00748,0.006593359,0.01908,-0.19675,0,-0.940413866,0.729833536,274.6619377,-1.100746873,-0.041773437,270.5222585,0.279824174,0.023440155,1894.786393,0,83805.86033,0.711120158,92.70668573,1
86.89938162,27.68759398,32.14077,0,-0.00039,0.00191,0.03992,0.00748,0.00659,0.01908,-0.19675,0,-0.954514868,0.734903197,274.6745782,-1.100679722,-0.04169287,270.5385049,0.261284713,0.023386435,1894.855983,0,83820.70364,0.712438196,92.98505884,1
86.89517905,27.68772692,32.14077,0,-0.00039,0.00191,0.03992,0.007486686,0.00659,0.01908,-0.19675,0,-0.96851354,0.739872839,274.6871608,-1.100613199,-0.041646628,270.554758,0.242888025,0.023356628,1894.920123,0,83835.4032,0.71373,93.25916723,1
86.89153291,27.68785213,32.14077,0,-0.000526888,0.00191,0.03992,0.007353112,0.00659,0.01908,-0.19675,0,-0.982806888,0.744771081,274.7000355,-1.100555778,-0.04164,270.5714595,0.224128429,0.023343156,1894.980686,0,83850.37383,0.711040158,92.69547797,1
86.88827761,27.68796694,32.14077,0,-0.000450103,0.00191,0.03992,0.007429897,0.00659,0.01908,-0.19675,0,-0.997112746,0.749459654,274.7129235,-1.10052601,-0.041667979,270.5882715,0.205366512,0.02334,1895.036254,0,83865.33539,0.7098,92.43270869,1
86.88551584,27.68806658,32.14077,0,-0.000270165,0.00191,0.03992,0.00759652,0.00659,0.01908,-0.19675,0,-1.010750391,0.754331845,274.7252283,-1.10049337,-0.041713288,270.604418,0.187480309,0.023333342,1895.084592,0,83879.57504,0.712416398,92.98125674,1
86.8832989,27.68816225,32.14077,0,-0.000322057,0.00191,0.03992,0.007544169,0.00659,0.01908,-0.19675,0,-1.024253987,0.759264935,274.7374522,-1.100467549,-0.04181093,270.6205035,0.169766853,0.023317549,1895.128035,0,83893.67755,0.71373,93.25922682,1
86.8816172,27.68824762,32.14077,0,-0.00039,0.00191,0.03992,0.00748,0.006584048,0.01908,-0.19675,0,-1.037990154,0.764148136,274.7499283,-1.100454048,-0.041943328,270.6369784,0.151762877,0.023292144,1895.167707,0,83908.01206,0.71373,93.26183705,1
86.88045481,27.68832579,32.14077,0,-0.000286975,0.00191,0.03992,0.007571578,0.00658,0.01908,-0.19675,0,-1.051791752,0.769359504,274.7624791,-1.100432829,-0.042080131,270.653676,0.133675579,0.023257106,1895.203102,0,83922.41443,0.71373,93.26365861,1
86.87978263,27.68839286,32.14077,0,-0.000308566,0.00191,0.03992,0.007552385,0.00658,0.01908,-0.19675,0,-1.065561988,0.774548191,274.7750394,-1.100425476,-0.042271422,270.6704505,0.11564599,0.023201669,1895.23388,0,83936.78717,0.71373,93.26495425,1
86.87957533,27.68845198,32.14077,0,-0.00039,0.00191,0.03992,0.00748,0.00658,0.01908,-0.19675,0,-1.079465421,0.779509053,274.7878091,-1.10044599,-0.042475942,270.6875084,0.097466652,0.023127359,1895.260398,0,83951.31084,0.71373,93.26593372,1
86.87980035,27.68850099,32.14077,0,-0.000295566,0.00191,0.03992,0.007569188,0.00658,0.01908,-0.19675,0,-1.093442093,0.784631545,274.800737,-1.100475739,-0.04265968,270.7048063,0.079196242,0.023042783,1895.28241,0,83965.92547,0.711668188,92.83224211,1
86.88029691,27.68853979,32.14077,0,-0.000299074,0.00191,0.03992,0.007565874,0.00658,0.01908,-0.19675,0,-1.107112524,0.789763046,274.8134574,-1.100519691,-0.04281928,270.7218444,0.061349492,0.02293072,1895.299422,0,83980.22495,0.7098,92.43678707,1
86.88101562,27.68857401,32.14077,0,-0.00039,0.00191,0.03992,0.00748,0.00657533,0.01908,-0.19675,0,-1.12080524,0.794763637,274.826297,-1.100582689,-0.042964719,270.7390198,0.043505376,0.022794621,1895.312089,0,83994.55271,0.711635276,92.8198833,1
86.88217589,27.68859927,32.14077,0,-0.000306581,0.00191,0.03992,0.007558784,0.00657,0.01908,-0.19675,0,-1.134825918,0.799887676,274.8395661,-1.100647806,-0.043091709,270.7567609,0.025239842,0.022655119,1895.32041,0,84009.23832,0.71373,93.26106519,1
86.88387756,27.68861449,32.14077,0,-0.000290872,0.00191,0.03992,0.007578114,0.00657,0.01908,-0.19675,0,-1.148664506,0.804817154,274.8528144,-1.100715943,-0.043180436,270.7744472,0.007215012,0.022512607,1895.324038,0,84023.7684,0.71373,93.26378785,1
86.8860187,27.6886242,32.14077,0,-0.00039,0.00191,0.03992,0.007481602,0.006565801,0.01908,-0.19675,0,-1.162245692,0.809688334,274.8659619,-1.100785193,-0.043225801,270.7919724,-0.010475973,0.022375416,1895.323169,0,84038.07273,0.712079881,92.91809404,1
86.88841165,27.68862611,32.14077,0,-0.00039,0.00191,0.039923887,0.007473887,0.00656,0.01908,-0.19675,0,-1.175767894,0.814882682,274.8791646,-1.100858866,-0.04323166,270.809583,-0.028090258,0.022245588,1895.317865,0,84052.35164,0.711327426,92.75678392,1
86.89101227,27.6886128,32.14077,0,-0.000325232,0.00191,0.03993,0.00754117,0.00656,0.01908,-0.19675,0,-1.189298745,0.819994262,274.8925164,-1.100952384,-0.043242804,270.82735,-0.04568921,0.022116821,1895.308214,0,84066.66396,0.71373,93.25876598,1
86.89415046,27.68859311,32.14077,0,-0.00027204,0.00191,0.03993,0.007591407,0.00656,0.01908,-0.19675,0,-1.202983631,0.825175032,274.906154,-1.101044467,-0.043226553,270.845507,-0.06348089,0.022002087,1895.293912,0,84081.18001,0.71373,93.26289497,1
86.89787567,27.68856638,32.14077,0,-0.000328717,0.00191,0.03993,0.007537878,0.00656,0.01908,-0.19675,0,-1.216754937,0.830361245,274.9199892,-1.101144046,-0.043230214,270.8640162,-0.08139444,0.021899359,1895.274905,0,84095.85506,0.71373,93.26600541,1
86.90206131,27.68852674,32.14077,0,-0.000269655,0.00191,0.039926686,0.007593659,0.006556686,0.01908,-0.19675,0,-1.230403645,0.835580103,274.9338131,-1.101246456,-0.043276513,270.8825505,-0.099135762,0.021806858,1895.251391,0,84110.46132,0.71373,93.26841277,1
86.90660235,27.68848421,32.14077,0,-0.000453146,0.00191,0.039923157,0.007416854,0.00655,0.01908,-0.19675,0,-1.243912363,0.840573926,274.9476318,-1.10136736,-0.043336315,270.9011136,-0.116667917,0.021711584,1895.223616,0,84124.96461,0.71373,93.26839973,1
86.91149552,27.68843054,32.14077,0,-0.000466727,0.00191,0.03993,0.007396785,0.00655,0.01908,-0.19675,0,-1.257701592,0.845652304,274.9618735,-1.101512172,-0.043372708,270.9202398,-0.134535418,0.021624048,1895.190507,0,84139.82926,0.71373,93.26456385,1
86.91664405,27.688367,32.14077,0,-0.00026914,0.00191,0.03993,0.007587431,0.00655,0.01908,-0.19675,0,-1.271361917,0.850968485,274.9760923,-1.101649283,-0.043436428,270.9394051,-0.152249421,0.021537145,1895.152983,0,84154.63011,0.71373,93.26424178,1
86.92222008,27.68829733,32.14077,0,-0.000331709,0.00191,0.03993,0.007531814,0.00655,0.01908,-0.19675,0,-1.284822101,0.856309116,274.9902244,-1.101792099,-0.043495907,270.9585266,-0.169697454,0.021437616,1895.111303,0,84169.29753,0.71373,93.26839048,1
86.92836489,27.68822031,32.14077,0,-0.000269388,0.00191,0.03993,0.007583911,0.00655,0.01908,-0.19675,0,-1.29835114,0.862011042,275.0046113,-1.10192949,-0.043596191,270.9780139,-0.187234387,0.021337006,1895.064618,0,84184.12703,0.71373,93.27163402,1
86.93461228,27.68813158,32.14077,0,-0.00039,0.00191,0.03993,0.007472842,0.006547158,0.01908,-0.19675,0,-1.311112362,0.867202131,275.018315,-1.10207831,-0.043709892,270.996627,-0.203756326,0.021238741,1895.016193,0,84198.18935,0.71373,93.27410939,1
86.94145519,27.68803334,32.14077,0,-0.00039,0.00191,0.03993,0.00748,0.00654,0.01908,-0.19675,0,-1.324167739,0.872243897,275.0324937,-1.10224533,-0.043799997,271.0159056,-0.220646996,0.021130669,1894.962101,0,84212.67106,0.712682078,93.05535233,1
86.94865131,27.6879317,32.14077,0,-0.000343689,0.00191,0.03993,0.007523738,0.00654,0.01908,-0.19675,0,-1.337250686,0.877333837,275.0468815,-1.102421456,-0.043933155,271.0354568,-0.237543504,0.021019126,1894.903199,0,84227.26946,0.710811119,92.66157629,1
86.95616031,27.68781908,32.14077,0,-0.000256385,0.00191,0.03993,0.007606192,0.00654,0.01908,-0.19675,0,-1.350372895,0.882380004,275.0615229,-1.102618962,-0.044005154,271.0553136,-0.254482129,0.0208965,1894.839419,0,84242.01972,0.71373,93.27527781,1
86.96415158,27.68769591,32.14077,0,-0.00039,0.00191,0.03993,0.007482623,0.00654,0.01908,-0.19675,0,-1.363458996,0.88747266,275.0762937,-1.102812454,-0.044040981,271.0753963,-0.271369879,0.02077115,1894.770941,0,84256.8413,0.71373,93.27842288,1
86.97236839,27.68756595,32.14077,0,-0.000438636,0.00191,0.03993,0.007438932,0.006537568,0.01908,-0.19675,0,-1.37614489,0.89210241,275.0908037,-1.103011068,-0.044112159,271.0951223,-0.287717095,0.020660818,1894.699885,0,84271.32511,0.71373,93.28096905,1
86.98128377,27.68742281,32.14077,0,-0.000536867,0.00191,0.03993,0.007330476,0.00653,0.01908,-0.19675,0,-1.389254543,0.897178488,275.1060217,-1.103223133,-0.04415,271.1158109,-0.304614838,0.020543434,1894.621458,0,84286.4206,0.71373,93.28168266,1
86.99012532,27.68727925,32.14077,0,-0.00039,0.00191,0.03993,0.007472547,0.00653,0.01908,-0.19675,0,-1.401826477,0.902529189,275.1208328,-1.103426027,-0.044160187,271.1359454,-0.320818381,0.02043944,1894.541353,0,84301.01817,0.71373,93.27973793,1
86.99890229,27.68712694,32.14077,0,-0.00039,0.00191,0.03993,0.007477934,0.00653,0.01908,-0.19675,0,-1.413829033,0.907555375,275.1351721,-1.103635458,-0.044196199,271.1554303,-0.336260823,0.020327271,1894.460498,0,84315.07441,0.71373,93.28200078,1
87.00803806,27.68697065,32.14077,0,-0.00039,0.00191,0.03993,0.007471726,0.00653,0.01908,-0.19675,0,-1.425914193,0.912872485,275.1497824,-1.10385316,-0.044226906,271.1753219,-0.351803614,0.020222736,1894.374449,0,84329.3382,0.713051523,93.13744953,1
87.01747435,27.68680608,32.14077,0,-0.00039,0.00191,0.03993,0.00748,0.006528593,0.01908,-0.19675,0,-1.437922036,0.917638834,275.1645055,-1.104093768,-0.044261407,271.1953736,-0.367224492,0.02012593,1894.284514,0,84343.63114,0.710352957,92.57212538,1
87.02724955,27.68663699,32.14077,0,-0.00039,0.00191,0.03993,0.00748,0.00652,0.01908,-0.19675,0,-1.449975128,0.922666487,275.179529,-1.104330278,-0.044271211,271.2158248,-0.382701749,0.020027889,1894.189357,0,84358.10078,0.71373,93.28354801,1
87.03755198,27.68644961,32.14077,0,-0.00039,0.00191,0.03993,0.00748,0.00652,0.01908,-0.19675,0,-1.461972877,0.927402558,275.1946809,-1.10457575,-0.044283219,271.2364828,-0.398090892,0.019931417,1894.089739,0,84372.66237,0.71373,93.28807127,1
87.04835844,27.68625963,32.14077,0,-0.00039,0.00191,0.03993,0.00748,0.00652,0.01908,-0.19675,0,-1.473943789,0.932495902,275.2100783,-1.104815457,-0.044313055,271.2574667,-0.413466949,0.019851854,1893.98541,0,84387.3473,0.713329816,93.20732761,1
87.05900889,27.68606845,32.14077,0,-0.00039,0.00191,0.03993,0.00747945,0.00652,0.01908,-0.19675,0,-1.485299048,0.937164272,275.2248575,-1.105054301,-0.04434275,271.2776616,-0.428030561,0.01977505,1893.881749,0,84401.42112,0.710016166,92.51082017,1
87.06890962,27.68588063,32.14077,0,-0.00039,0.00191,0.03993,0.007470506,0.00652,0.01908,-0.19675,0,-1.495852666,0.941949175,275.2388008,-1.105286838,-0.044387469,271.2967118,-0.441535614,0.019694556,1893.781087,0,84414.62013,0.713531057,93.2448064,1
87.08019385,27.68566467,32.14077,0,-0.00039,0.00191,0.039939333,0.00747,0.006510667,0.01908,-0.19675,0,-1.507341846,0.947091931,275.2542058,-1.105551996,-0.044427333,271.3178097,-0.456243803,0.019606001,1893.666817,0,84429.14824,0.71373,93.29196859,1
87.0920733,27.68544402,32.14077,0,-0.00039,0.00191,0.03994,0.00747,0.00651,0.01908,-0.19675,0,-1.518905616,0.952420857,275.269996,-1.105813425,-0.044448725,271.3394162,-0.471040346,0.0195251,1893.546597,0,84443.95715,0.710050532,92.52065542,1
87.10406613,27.68521482,32.14077,0,-0.00039,0.00191,0.03994,0.00747,0.00651,0.01908,-0.19675,0,-1.530296079,0.957690425,275.2857819,-1.106091958,-0.04451549,271.3610917,-0.485601819,0.019435799,1893.422911,0,84458.71263,0.713476768,93.2426264,1
87.11622695,27.68498102,32.14077,0,-0.00039,0.00191,0.03994,0.00747,0.00651,0.01908,-0.19675,0,-1.541294679,0.962792811,275.3013074,-1.106365476,-0.04452,271.3823989,-0.499642292,0.019347883,1893.298414,0,84473.15071,0.71373,93.30044996,1
87.12829028,27.68474624,32.14077,0,-0.000236091,0.00191,0.03994,0.007615358,0.00651,0.01908,-0.19675,0,-1.551762497,0.967952771,275.3163808,-1.106620863,-0.044579853,271.4030698,-0.513016049,0.019280147,1893.174817,0,84487.09069,0.71373,93.30432585,1
87.14115322,27.68450081,32.14077,0,-0.000360614,0.00191,0.039931633,0.007497753,0.006501633,0.01908,-0.19675,0,-1.56252401,0.97331027,275.3321047,-1.106902657,-0.044648572,271.4247086,-0.526742618,0.019194693,1893.042791,0,84501.60908,0.710441585,92.61390773,1
87.15414416,27.68425146,32.14077,0,-0.00039,0.00191,0.039938342,0.00747,0.0065,0.01908,-0.19675,0,-1.57331065,0.978737862,275.3481834,-1.107208591,-0.044701708,271.4468201,-0.540473097,0.019096583,1892.905176,0,84516.35997,0.713078272,93.16424047,1
87.16753275,27.68398282,32.14077,0,-0.000238547,0.00191,0.03994,0.007613039,0.0065,0.01908,-0.19675,0,-1.584060957,0.98430138,275.3644992,-1.107512421,-0.044777312,271.4692717,-0.554151029,0.019004274,1892.762544,0,84531.25608,0.71373,93.30577609,1
87.18064586,27.68371311,32.14077,0,-0.000355855,0.00191,0.03994,0.007502248,0.0065,0.01908,-0.19675,0,-1.594258221,0.989652893,275.3802942,-1.107819298,-0.044838618,271.4909852,-0.567109492,0.018908969,1892.621985,0,84545.58524,0.71373,93.30596969,1
87.19463782,27.68343806,32.14077,0,-0.000242037,0.00191,0.03994,0.007609743,0.0065,0.01908,-0.19675,0,-1.60474966,0.995270417,275.3968875,-1.108126605,-0.044874661,271.5138012,-0.580441309,0.018807798,1892.471838,0,84560.5475,0.71373,93.31076965,1
87.2084215,27.68315964,32.14077,0,-0.000352982,0.00191,0.03994,0.007504961,0.006492057,0.01908,-0.19675,0,-1.614660563,1.000549472,275.4129008,-1.108434191,-0.04490383,271.5358596,-0.593019129,0.018710565,1892.324204,0,84574.92733,0.71373,93.31572641,1
87.2224891,27.68287768,32.14077767,0,-0.000252007,0.00191,0.03994,0.00759266,0.00649,0.01908,-0.19675,0,-1.624416277,1.005999113,275.428993,-1.108737655,-0.044940665,271.5580244,-0.605398505,0.01862867,1892.17334,0,84589.30645,0.710717153,92.68388651,1
87.23701443,27.6825809,32.14078,0,-0.000500198,0.00191,0.03994,0.007355076,0.00649,0.01908,-0.19675,0,-1.634264595,1.011252944,275.4456287,-1.109069651,-0.04497291,271.5808764,-0.617852522,0.018533632,1892.015497,0,84604.0519,0.712801256,93.12376425,1
87.2516926,27.68227661,32.14078,0,-0.000303915,0.00191,0.03994,0.007556085,0.00649,0.01908,-0.19675,0,-1.643877641,1.015887964,275.4622204,-1.109413499,-0.044987529,271.6036759,-0.629997423,0.0184573,1891.855767,0,84618.6809,0.71373,93.32316641,1
87.26642768,27.68197138,32.14078,0,-0.000342749,0.00191,0.03994,0.007509876,0.006482625,0.01908,-0.19675,0,-1.653268829,1.021412846,275.4787968,-1.109735998,-0.044982625,271.6264825,-0.641862566,0.018381,1891.693688,0,84633.26585,0.710831644,92.71109857,1
87.28123002,27.68166505,32.14078,0,-0.000259386,0.00191,0.03994,0.007583358,0.00648,0.01908,-0.19675,0,-1.662522925,1.027370096,275.4955268,-1.11005946,-0.044994513,271.6494846,-0.653565245,0.018301949,1891.528029,0,84647.90473,0.712651748,93.09525455,1
87.29632207,27.68134406,32.14078,0,-0.001496961,0.00191,0.03994715,0.006428837,0.00648,0.01908,-0.19675,0,-1.67165065,1.031203534,275.5123775,-1.11046459,-0.045028599,271.6726391,-0.664979351,0.018201352,1891.359184,0,84662.55937,0.71373,93.32742997,1
87.3113195,27.68102622,32.14078,0,-0.015850617,0.00191,0.03995,-0.006886986,0.006459656,0.01908,-0.19675,0,-1.680434194,1.003792013,275.5294328,-1.110786657,-0.044924718,271.6950933,-0.676004579,0.017973343,1891.192007,0,84676.83133,0.711064952,92.76977767,1
87.32636532,27.6807109,32.14078,0,-0.02242,0.00191,0.039924654,-0.01259981,0.006430991,0.01908,-0.19675,0,-1.688853738,0.939348568,275.5475571,-1.110784953,-0.043837152,271.7167294,-0.686913601,0.018291872,1891.023394,0,84690.98749,0.712290241,93.0300811,1
87.34173312,27.68039011,32.14078,0,-0.022860941,0.00191,0.039898242,-0.012697478,0.006402362,0.01908,-0.19675,0,-1.696950903,0.855332036,275.5668188,-1.11057714,-0.041047053,271.7371329,-0.697604171,0.019264902,1890.852297,0,84705.12265,0.71373,93.33748231,1
87.35788128,27.68005257,32.14078,0,-0.022746946,0.00191,0.03989,-0.012519509,0.006384359,0.01908,-0.19675,0,-1.705070516,0.764988466,275.5871937,-1.110509485,-0.036430167,271.7564907,-0.708104037,0.020902503,1890.674601,0,84719.58629,0.711513197,92.87420164,1
87.37453667,27.67970556,32.14078,0,-0.022003333,0.00191,0.039895556,-0.011826667,0.006385556,0.01908,-0.19675,0,-1.713241111,0.674377775,275.60787,-1.110723333,-0.030522222,271.77458,-0.718306667,0.023314445,1890.491441,0,84734.27605,0.7098,92.51393,1
87.39132922,27.67935191,32.14078,0,-0.022082687,0.00191,0.039905502,-0.01193819,0.006406507,0.01908,-0.19675,0,-1.721352526,0.585736537,275.6278164,-1.111123115,-0.024194909,271.791195,-0.728214458,0.026514392,1890.305033,0,84749.00995,0.711962482,92.96733496,1
87.40810743,27.67899968,32.14078,0,-0.02242,0.00191,0.039915287,-0.01226414,0.006446433,0.01908,-0.19675,0,-1.729155219,0.498738029,275.6459889,-1.111536175,-0.018284954,271.8060655,-0.73774151,0.030403785,1890.119216,0,84763.51082,0.71373,93.34237694,1
87.42437087,27.67866278,32.14078,0,-0.02242,0.00191,0.03991548,-0.012259039,0.006497117,0.01908,-0.19675,0,-1.736299342,0.416522782,275.661311,-1.111891741,-0.013463911,271.8187347,-0.746515736,0.034645518,1889.941672,0,84777.20864,0.71373,93.34895729,1
87.44128158,27.67831606,32.14078,0,-0.022128223,0.00191,0.03991,-0.011997675,0.006557233,0.01908,-0.19675,0,-1.743321635,0.334279969,275.6746885,-1.112247834,-0.009610619,271.8301789,-0.755152996,0.039346878,1889.75935,0,84791.11547,0.712201088,93.03124514,1
87.459826,27.677942,32.14078,0,-0.02167,0.00191,0.039906,-0.011562,0.006628,0.01908,-0.19675,0,-1.75062,0.245843998,275.686452,-1.112596,-0.006806,271.840824,-0.764182,0.04463,1889.560302,0,84806.11719,0.711372,92.85895802,1
87.47821279,27.67756881,32.14078,0,-0.02167,0.00191,0.039896123,-0.011546123,0.006693259,0.01908,-0.19675,0,-1.757478295,0.15868076,275.6952815,-1.11288242,-0.005396395,271.8494307,-0.772729554,0.049760912,1889.363532,0,84820.77768,0.712206519,93.03714356,1
87.49647077,27.6771964,32.14078,0,-0.02167,0.00191,0.03989,-0.011547032,0.006751095,0.01908,-0.19675,0,-1.763929404,0.073970505,275.7014752,-1.113176025,-0.005053834,271.8560359,-0.78075437,0.054560056,1889.169431,0,84835.08337,0.711181752,92.82378484,1
87.51493442,27.67682739,32.14078314,0,-0.021905797,0.00191,0.03989,-0.011780077,0.00680572,0.01908,-0.19675,0,-1.770156979,-0.010219111,275.705494,-1.113478031,-0.00544466,271.8608118,-0.788471148,0.0589919,1888.973562,0,84849.36994,0.712494426,93.10288,1
87.53384549,27.67644974,32.14079,0,-0.022207958,0.00191,0.039887173,-0.01205644,0.006854136,0.01908,-0.19675,0,-1.776214605,-0.095527342,275.7077025,-1.113766125,-0.00627424,271.863738,-0.795980415,0.06302848,1888.774632,0,84863.74354,0.710911098,92.77194658,1
87.55246028,27.67608004,32.14079,0,-0.021838667,0.00191,0.03988,-0.011697423,0.006896747,0.01908,-0.19675,0,-1.781914601,-0.17842648,275.7083935,-1.114079716,-0.00715441,271.8648033,-0.8029927,0.066550127,1888.57925,0,84877.73059,0.71373,93.36922637,1
87.5721985,27.67568886,32.14079,0,-0.02242,0.00191,0.039877971,-0.012227829,0.006926086,0.01908,-0.19675,0,-1.787620037,-0.265859327,275.707846,-1.114366656,-0.007875198,271.8639811,-0.810039975,0.069784646,1888.374621,0,84892.25805,0.71373,93.37466007,1
87.59208823,27.67529955,32.14079,0,-0.02229113,0.00191,0.03987,-0.012064876,0.006953437,0.01908,-0.19675,0,-1.793038175,-0.354841469,275.7063314,-1.114617013,-0.008165325,271.8612937,-0.816754058,0.072681115,1888.170152,0,84906.66396,0.71373,93.37831336,1
87.61200896,27.67490615,32.14079,0,-0.02167,0.00191,0.039871346,-0.011514039,0.006972692,0.01908,-0.19675,0,-1.798273491,-0.440993763,275.7039738,-1.115000579,-0.007824802,271.8567425,-0.823072151,0.075351361,1887.9653,0,84920.97694,0.71373,93.37775542,1
87.63246769,27.67451494,32.14079,0,-0.02167,0.00191,0.03988,-0.01154,0.006992198,0.01908,-0.19675,0,-1.803420519,-0.526632139,275.7007271,-1.115437259,-0.00685624,271.8503277,-0.829220425,0.077893557,1887.756176,0,84935.46993,0.71329807,93.29188203,1
87.65396293,27.67409951,32.14079,0,-0.02167,0.00191,0.03988,-0.01154,0.007013606,0.01908,-0.19675,0,-1.808546638,-0.615180248,275.6965353,-1.115869287,-0.005305202,271.8418095,-0.835353244,0.080506159,1887.537811,0,84950.49035,0.710272436,92.65593953,1
87.67496016,27.67368662,32.14079,0,-0.021747461,0.00191,0.039878967,-0.011611264,0.007042066,0.01908,-0.19675,0,-1.813321289,-0.701495479,275.691479,-1.116265116,-0.003432782,271.8317303,-0.84108457,0.08310299,1887.323821,0,84965.10581,0.71373,93.38755185,1
87.69597131,27.67328021,32.14079,0,-0.022366798,0.00191,0.039869291,-0.012178216,0.007062128,0.01908,-0.19675,0,-1.817814249,-0.787522298,275.6854829,-1.116594828,-0.001294718,271.8201746,-0.84654022,0.085767135,1887.111793,0,84979.49323,0.71373,93.3927634,1
87.71646135,27.67288922,32.14079,0,-0.02167139,0.00191,0.03986,-0.011501353,0.007090074,0.01908,-0.19675,0,-1.82193784,-0.871014843,275.6786939,-1.116920667,0.000874467,271.8075014,-0.851529471,0.088485653,1886.906449,0,84993.34791,0.71373,93.39713775,1
87.73713599,27.67250001,32.14079,0,-0.022366414,0.00191,0.03986,-0.012177843,0.007127142,0.01908,-0.19675,0,-1.825857773,-0.953435379,275.6706595,-1.117254279,0.003107809,271.7932117,-0.856264899,0.091312082,1886.700796,0,85007.14703,0.71373,93.40101135,1
87.75962288,27.67208086,32.14079,0,-0.02242,0.00191,0.03986,-0.01223,0.007167061,0.01908,-0.19675,0,-1.829884584,-1.042527649,275.6606266,-1.11762281,0.005392451,271.7761647,-0.86110506,0.094485578,1886.478077,0,85022.0073,0.71373,93.40485855,1
87.78258714,27.67164798,32.14079,0,-0.0217188,0.00191,0.03986,-0.011566197,0.007207397,0.01908,-0.19675,0,-1.833779496,-1.131560524,275.6488384,-1.118033323,0.007439217,271.7570989,-0.8657046,0.097814631,1886.251787,0,85037.02332,0.71373,93.40850576,1
87.80430398,27.67122969,32.14079,0,-0.02167,0.00191,0.03986,-0.011528871,0.007245483,0.01908,-0.19675,0,-1.837285533,-1.215051353,275.6360769,-1.118441438,0.009113495,271.7373469,-0.869814385,0.10098393,1886.03696,0,85051.20116,0.71373,93.40653121,1
87.82655243,27.67080882,32.14079,0,-0.02167,0.00191,0.039851368,-0.01153,0.007284528,0.01908,-0.19675,0,-1.840712583,-1.300627124,275.6214293,-1.118843914,0.010596174,271.7153866,-0.873821874,0.104217206,1885.815592,0,85065.73647,0.71373,93.40562849,1
