"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.921538809,-0.346712606,1.023333245,0.040635234,0.795582058,0.478699316,0.202836434,0.832702175,0.048382821,-0.251418862,-0.367994912,-0.296923938,-0.245232276,0.083199135,-0.068146065,0.353529966,0.251605201,1,0.974626945,0.89494219,0.952146499,-0.675886834,-0.424587174,0.233708035,-0.317798445,0.003579607,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.102643727,-0.309141755,0.378513191,-0.880050305,0.371935618,1.030580115,1,-0.395559292,0.408939542,0.080556677,0.038989633,-0.489319189,1.100615705,0.147119823,-1.224146683,0.816936198,0.969487345,1.398494914,0.288199419,1.184919352,-0.248347456,-0.862437887,0.383597022
-0.903700669,-0.299630946,1.015260936,0.043652963,0.808949203,0.479754182,0.197373466,0.799021068,0.087979981,-0.257288583,-0.385736604,-0.294929771,-0.253767801,0.03835982,-0.120102921,0.347406189,0.224471016,1,0.973894631,0.893287288,0.95116838,-0.67985329,-0.424587174,0.233708035,-0.437522675,0.009682577,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.108208204,-0.279914676,0.375329511,-0.878761654,0.386625114,1.029322797,1,-0.391167355,0.408939542,-0.004892242,-0.235170788,-0.140229752,0.712261682,-0.595737686,-0.861805643,0.696741707,0.650607082,1.169923185,-0.27930098,1.015371002,-0.252320423,-0.801257494,0.421816521
-0.878727273,-0.23028251,1.025105082,0.062536541,0.825665855,0.491735,0.204194186,0.769213396,0.141570226,-0.241500938,-0.346888139,-0.280460468,-0.232689225,-0.014887144,-0.140993537,0.326821231,0.206840241,1,0.973032975,0.891587524,0.95021575,-0.684546229,-0.424587174,0.233708035,-0.088054583,0.008317134,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.114498,-0.350125531,0.371454539,-0.873822246,0.296906243,1.028100532,1,-0.386794823,0.408939542,-0.004892242,-0.235170788,-0.06934865,0.739691892,-0.873011538,-0.879940487,0.290373025,0.351867925,1.321292424,0.772945885,1.052891048,-0.248019946,-0.87672497,0.374738106
-0.83353732,-0.152753482,1.042934246,0.08974487,0.84169828,0.510516453,0.217924704,0.743528865,0.203068915,-0.203051613,-0.248643476,-0.257795696,-0.180845473,-0.075189006,-0.13894417,0.289603415,0.193661104,1,0.972097791,0.890042678,0.949290576,-0.686700086,-0.424587174,0.233708035,-0.397830499,-0.014393348,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.118259363,-0.434983282,0.36965398,-0.876781144,0.291383703,1.026915475,1,-0.382423765,0.408939542,-0.004892242,-0.235170788,-0.177442335,0.748354065,-0.893999813,-0.710389954,0.546911312,0.441762335,0.983656862,1.216094119,0.720434653,-0.254454459,-0.826867568,0.367648967
-0.784779737,-0.076430061,1.061753229,0.121570973,0.852987314,0.534730815,0.236540923,0.723303092,0.269836741,-0.131602593,-0.063506946,-0.227799812,-0.084556495,-0.143824144,-0.113968507,0.229202977,0.182218022,1,0.971021001,0.888619958,0.948385916,-0.68731402,-0.424587174,0.233708035,-0.371368372,-0.014607705,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.121811295,-0.479840994,0.369118349,-0.876070363,0.27969227,1.025762717,1,-0.378053467,0.408939542,-0.004892242,-0.235170788,-0.29971224,0.593878673,-0.209019935,-0.638042189,0.603640236,0.594829125,0.991315839,1.312552342,0.858807234,-0.23954798,-0.818755845,0.375752874
-0.751481877,-0.009225591,1.074347159,0.153004768,0.857492197,0.561214363,0.256650073,0.707681557,0.337524922,-0.02776094,0.207612923,-0.193717136,0.055007214,-0.218719618,-0.074567046,0.149157393,0.169962761,1,0.969875029,0.887305992,0.947503882,-0.686908449,-0.424587174,0.233708035,-0.364318978,-0.023247334,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.124076652,-0.480573256,0.369412857,-0.875791312,0.271160894,1.024622504,1,-0.37365487,0.408939542,-1.817399417,0.443226845,0.081273693,1.169913074,-0.862499417,-0.631363091,0.651236083,0.574553371,0.303177632,1.307584536,0.952421606,-0.236335066,-0.822496198,0.363449126
-0.728886901,0.039747417,1.072391295,0.179696237,0.851493893,0.58805675,0.276033906,0.697281974,0.402495226,0.121390549,0.600709268,-0.156724959,0.254674854,-0.299421048,-0.023466468,0.048330275,0.155553175,1,0.968699989,0.886184155,0.946617011,-0.685468607,-0.424587174,0.233708035,-0.375164889,-0.029761205,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.124821205,-0.433414653,0.37054869,-0.875637915,0.249364033,1.023495026,1,-0.36926373,0.408939542,-1.817399417,0.443226845,-0.260727634,1.184350027,-0.442948033,-0.708172713,0.071591891,0.522012577,0.456747086,1.648650078,0.529409791,-0.221901172,-0.865194839,0.411587288
-0.708670342,0.069827823,1.054134913,0.199653329,0.835890026,0.613457395,0.29311851,0.69061552,0.4622224,0.313661236,1.112475576,-0.118721393,0.511296963,-0.382652086,0.03270994,-0.064736011,0.139593928,1,0.967548005,0.885303576,0.945733899,-0.682895071,-0.424587174,0.233708035,-0.377874567,-0.036060003,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.123922562,-0.387969468,0.37261067,-0.875454345,0.237790126,1.022364388,1,-0.364865695,0.408939542,0.181072156,0.289290284,-0.955362449,0.873955551,-1.333947714,-0.637631589,-0.109751615,0.632721332,0.733584296,1.943306608,0.517249442,-0.225766542,-0.783409312,0.39712989
-0.700345876,0.07693928,1.014979123,0.209955817,0.809527079,0.635640848,0.306274242,0.687272694,0.513040153,0.56193556,1.783226868,-0.080747378,0.841980206,-0.465601779,0.090312009,-0.184340769,0.123265565,1,0.96647109,0.884737224,0.944849944,-0.679333201,-0.424587174,0.233708035,-0.370643795,-0.043027295,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.121389033,-0.340776005,0.375477668,-0.875277738,0.219284298,1.021228385,1,-0.360498491,0.408939542,0.181072156,0.289290284,-0.753351303,-0.311318241,-1.203176882,-0.801899065,0.439045143,0.595289172,0.36432412,2.447938572,0.500445523,-0.214122405,-0.706528941,0.37557944
-0.681318528,0.064013853,0.956612187,0.21040669,0.774591632,0.653390845,0.314937684,0.685646732,0.552827754,0.870017423,2.632949885,-0.043916127,1.252642059,-0.544485693,0.145216846,-0.300738577,0.108790308,1,0.965506569,0.884545206,0.943941329,-0.674617949,-0.424587174,0.233708035,-0.364318978,-0.049325265,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.116999511,-0.292596791,0.379288877,-0.875223493,0.205413269,1.020057506,1,-0.356098556,0.408939542,0.181072156,0.289290284,-0.577920568,-1.194859725,0.217592069,-0.345475819,0.927757969,0.361893595,0.434731008,1.866305624,0.439754063,-0.211465193,-0.732670448,0.366287616
-0.680129318,0.033596375,0.880624524,0.200814074,0.732926093,0.665240201,0.318558888,0.684118037,0.578765676,1.249735966,3.71382298,-0.009401344,1.761546031,-0.615558737,0.194066775,-0.404698696,0.098494754,1,0.964709072,0.884800409,0.943013846,-0.66887105,-0.424587174,0.233708035,-0.364318978,-0.056656859,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.110864417,-0.244011064,0.383944508,-0.875275616,0.186847401,1.018856027,1,-0.351731607,0.408939542,-0.164813015,-1.007514866,0.217719817,-1.246832753,1.066371369,0.681421739,1.266507264,0.178244865,0.830658349,1.762881053,0.425231298,-0.198673574,-0.70289798,0.360988392
-0.692021412,-0.0084015,0.792141436,0.18300108,0.687564644,0.67046017,0.317471128,0.680715838,0.589967553,1.707652589,5.079227139,0.021688327,2.383026573,-0.676652616,0.234668995,-0.489496641,0.093824761,1,0.964114769,0.885334382,0.942039051,-0.661704654,-0.424587174,0.233708035,0.199385135,-0.053320181,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.103354512,-0.368570381,0.389768547,-0.874343709,0.354559461,1.017602652,1,-0.347363977,0.408939542,-0.164813015,-1.007514866,-0.007327686,-0.403714736,2.034592959,0.68314626,1.602647109,1.049255099,1.707040289,1.882450991,1.759491488,-0.1912827,-0.688766866,0.346844344
-0.696778249,-0.057298703,0.695191044,0.158326437,0.640851379,0.667625878,0.311554913,0.673121836,0.584263836,2.265148186,6.880688506,0.047622633,3.15983721,-0.725812712,0.264289668,-0.548872415,0.095931253,1,0.963751882,0.885623773,0.941021785,-0.658699952,-0.424587174,0.233708035,0.240967735,-0.026699546,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.099438204,-0.471506852,0.3920827,-0.873222041,0.358092097,1.01630305,1,-0.342996748,0.408939542,-0.164813015,-1.007514866,-0.762211442,0.098691207,1.593131262,0.419143981,2.235066109,1.01602508,1.43293246,0.817484831,1.764065404,-0.195182693,-0.704937913,0.306646621
-0.726508482,-0.107438779,0.595157215,0.129480085,0.594954247,0.656441586,0.301285079,0.65937836,0.562277848,2.940479819,9.410921585,0.067012328,4.148851603,-0.764244354,0.281626546,-0.582837038,0.103911975,1,0.963616815,0.885464942,0.939989214,-0.659034975,-0.424587174,0.233708035,0.240967735,-0.001097754,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.096468423,-0.299114137,0.391578569,-0.873175847,0.440689807,1.014972441,1,-0.338628873,0.408939542,-0.164813015,-1.007514866,-0.627537341,0.075592085,0.762886954,0.384119779,1.982441998,0.944268886,1.511778148,0.939410195,1.686198539,-0.195294893,-0.736416724,0.283365749
-0.753860296,-0.154872759,0.495848885,0.098435759,0.551030056,0.636279827,0.28660053,0.637529412,0.524181417,3.769402143,13.62149839,0.078093939,5.478486597,-0.793837687,0.284815264,-0.592919018,0.116209297,1,0.963626667,0.884983345,0.938927191,-0.663874589,-0.424587174,0.233708035,-0.367534404,0.02364705,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.091918707,-0.253797517,0.387279306,-0.873920153,0.358857001,1.013612448,1,-0.334261,0.408939542,-1.182236293,-0.324311915,-0.799424019,-0.462906241,1.117847904,0.234729719,1.037408149,0.610476351,1.20530766,0.948089579,1.43920705,-0.185407329,-0.749000831,0.278225939
-0.756238715,-0.195930738,0.400946305,0.067077637,0.509529941,0.605990746,0.266773138,0.604864574,0.470080124,4.84385082,13.20684995,0.077938629,7.702541174,-0.818239936,0.27063567,-0.583431199,0.129730118,1,0.963796168,0.884640393,0.937842678,-0.668308633,-0.424587174,0.233708035,-0.464299608,0.0074859,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.088039618,-0.282559076,0.38330472,-0.874954976,0.373102165,1.012225317,1,-0.329894129,0.408939542,-1.182236293,-0.324311915,-0.799424019,-0.462906241,0.516814317,0.22620292,0.771963115,0.61764075,1.317128726,0.092941823,1.006739766,-0.178484612,-0.706441202,0.269633045
-0.768130807,-0.229694866,0.311972412,0.036483696,0.469597844,0.566147632,0.241539957,0.56081504,0.402964983,6.301539624,0.000503515,0.065361156,1.206908525,-0.842591637,0.238671738,-0.563703217,0.140614653,1,0.964063023,0.884526754,0.936747765,-0.672312495,-0.424587174,0.233708035,-0.473993084,0.007701802,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.084873561,-0.304427587,0.379676863,-0.875075471,0.343379135,1.010814866,1,-0.325527209,0.408939542,-1.182236293,-0.324311915,0.084817751,-1.005735646,1.15662657,-0.237912238,1.347054082,0.760176939,1.104780104,-0.082358899,1.319437771,-0.171375261,-0.68304664,0.286796916
-0.768130807,-0.25596135,0.229966477,0.007021212,0.429932352,0.516528812,0.209842886,0.504088267,0.324795511,8.46804839,0.000503515,0.037771578,-0.079316355,-0.872349251,0.186613174,-0.543371903,0.144289984,1,0.964420141,0.884575104,0.935613718,-0.675635157,-0.424587174,0.233708035,-0.478453155,0.004711061,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.082364922,-0.324047537,0.376601039,-0.875318698,0.350122058,1.009385474,1,-0.32116036,0.408939542,2.138003069,-1.791975091,-0.280219934,-0.205928489,2.930029371,0.3317135,1.605549457,0.506202651,1.35858468,-0.193963218,1.186265987,-0.167644474,-0.695930017,0.316720639
-0.769320017,-0.27669616,0.154248782,-0.02171098,0.389100203,0.458747872,0.171647811,0.435910883,0.239399419,1.189588641,0.000503515,-0.004995729,-0.079316355,-0.911662832,0.115338371,-0.532126245,0.137368279,1,0.964838912,0.884760551,0.934485912,-0.678640843,-0.424587174,0.233708035,-0.406681251,0.002505175,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.080678577,-0.348277371,0.373783661,-0.874781173,0.336389769,1.007941185,1,-0.316793655,0.408939542,2.138003069,-1.791975091,-0.106561233,0.271934636,3.954110472,0.069189382,1.2032414,0.295057665,1.039024304,-0.872125766,1.262519211,-0.169137594,-0.693093804,0.265805907
-0.770509226,-0.294479378,0.084210991,-0.050668999,0.34575361,0.394641162,0.126706201,0.357691302,0.15081115,0.341416579,0.000503515,-0.063679544,-0.079316355,-0.964657572,0.024884232,-0.540269756,0.115900822,1,0.965311964,0.885088144,0.933338716,-0.681021767,-0.424587174,0.233708035,-0.392907015,-0.004163164,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.079584222,-0.388188494,0.371479646,-0.874928592,0.314902354,1.006478399,1,-0.312401421,0.408939542,2.138003069,-1.791975091,-0.106561233,0.271934636,4.00443648,-0.282982459,0.390304333,0.118623827,0.918221346,-1.20151411,1.199831016,-0.165473836,-0.777424545,0.269978772
-0.775266063,-0.312558679,0.018172972,-0.081043949,0.299585777,0.327606853,0.076329893,0.273355869,0.06349806,9.902990263,0.000503515,-0.135146851,-0.079316355,-1.031170493,-0.080398559,-0.571741361,0.079971691,1,0.965798499,0.885554052,0.932195835,-0.682445202,-0.424587174,0.233708035,-0.364318978,-0.009080029,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.079206495,-0.432606055,0.369969715,-0.874862253,0.297830483,1.00501975,1,-0.308034287,0.408939542,2.138003069,-1.791975091,-0.439702415,-0.011029629,2.583707706,-1.313151132,-0.276982785,0.07622652,0.262292619,-1.59482726,1.165700777,-0.165044324,-0.709623667,0.297291815
-0.78240132,-0.335601639,-0.04441355,-0.115452061,0.249831579,0.261727571,0.020395698,0.186789952,-0.015867225,7.674501832,0.000503515,-0.218753137,-0.079316355,-1.114058551,-0.199236861,-0.637606395,0.025773103,1,0.966285924,0.886154009,0.931048597,-0.682826491,-0.424587174,0.233708035,-0.364318978,-0.016017156,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.079218506,-0.479506971,0.369327558,-0.875113798,0.284200058,1.003553294,1,-0.303642386,0.408939542,2.138003069,-1.791975091,-0.631081399,0.500038486,0.713184249,-1.554693577,-0.433563137,-0.851622025,-0.231293644,-1.851825541,-0.3727546,-0.166262449,-0.639686133,0.292777062
-0.768130807,-0.366296208,-0.105194627,-0.155133314,0.197650014,0.200989433,-0.039032861,0.103313546,-0.083619883,6.481215009,0.000503515,-0.308117486,-0.079316355,-1.2082931,-0.324212292,-0.733136153,-0.042161544,1,0.96675274,0.886872439,0.929897221,-0.682159071,-0.424587174,0.233708035,-0.443325917,-0.023222407,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.079435753,-0.483115077,0.369559346,-0.875671762,0.267706397,1.002088573,1,-0.299245704,0.408939542,2.138003069,-1.791975091,-0.7852478,0.206968351,-0.06127308,-1.452495173,-0.887647487,-0.441383055,-0.226336197,-1.493943693,-0.379383296,-0.165480072,-0.691753631,0.234797101
-0.766941598,-0.409503205,-0.164567327,-0.202979398,0.143776001,0.151075514,-0.101377342,0.029219566,-0.132253743,5.814739242,0.000503515,-0.398584763,7.806368551,-1.311955666,-0.449990179,-0.862386477,-0.123518135,1,0.967185824,0.887671515,0.928761793,-0.680452458,-0.424587174,0.233708035,-0.49608384,-0.027825761,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.079365348,-0.462357219,0.370660969,-0.876741056,0.278284707,1.000637585,1,-0.294876048,0.408939542,-0.615733635,0.166244358,1.204739191,-0.620269021,0.229387183,-1.562207562,-0.567816709,-0.456267276,-0.44511836,-1.335145222,-0.199822248,-0.159654301,-0.660449173,0.258778966
-0.772887645,-0.464932495,-0.223019464,-0.258468646,0.08987738,0.113521955,-0.165018615,-0.032827842,-0.161618834,5.415235872,0.000503515,-0.484798025,10.96992889,-1.418970332,-0.570698865,-1.015776635,-0.212542463,1,0.967598393,0.888508051,0.927607171,-0.678455449,-0.424587174,0.233708035,-0.490038795,-0.02946319,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.079860792,-0.446796467,0.372001499,-0.876871633,0.266654488,0.999182031,1,-0.290483683,0.408939542,-0.615733635,0.166244358,1.204739191,-0.620269021,1.339560703,-1.828769249,-0.369298758,-0.605653685,-0.675152256,-0.805874085,-0.495043016,-0.163243396,-0.687854758,0.295468306
-0.769320017,-0.535279857,-0.280265716,-0.322882552,0.037686833,0.09296869,-0.22893331,-0.077283051,-0.166481168,5.26792727,0.000503515,-0.56045751,10.10752048,-1.524181249,-0.679207149,-1.19078196,-0.30585777,1,0.967979332,0.889364142,0.926457995,-0.676049915,-0.424587174,0.233708035,-0.490164557,-0.031162715,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.080517276,-0.431186422,0.373686066,-0.877031408,0.264589881,0.997726359,1,-0.286074784,0.408939542,-0.615733635,0.166244358,1.204739191,-0.620269021,1.379187783,-1.932377381,-0.354054774,-0.78937535,-0.53060647,0.310197661,-0.565985157,-0.161649673,-0.682126362,0.283280563
-0.777644482,-0.616843063,-0.336287289,-0.3937329,-0.011884243,0.086570583,-0.292221001,-0.106371905,-0.152210773,5.317301925,0.000503515,-0.623924018,10.52060484,-1.623269614,-0.773454711,-1.376362875,-0.398488915,1,0.968328732,0.890228696,0.925322979,-0.673347423,-0.424587174,0.233708035,-0.48984645,-0.033821139,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.081330037,-0.415448224,0.375624673,-0.877157318,0.258282807,0.996289386,1,-0.281703884,0.408939542,-0.404371321,-0.891996608,4.529062952,-2.595244101,0.812837401,-1.87701478,-0.560494271,-1.073656672,-0.223216904,0.564112477,-0.730088921,-0.159672254,-0.683056241,0.267631833
-0.783590529,-0.708642941,-0.390644962,-0.470354565,-0.057746326,0.094289704,-0.354261721,-0.119308031,-0.120017681,5.622859639,0.000503515,-0.671561105,14.50903479,-1.711375923,-0.848519502,-1.565785929,-0.486157194,1,0.968645707,0.891112563,0.924208045,-0.670290876,-0.424587174,0.233708035,-0.483694018,-0.036097834,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.082215212,-0.398397508,0.377869015,-0.877287702,0.251974441,0.994858664,0,-0.277332126,0.408939542,-0.404371321,-0.891996608,4.529062952,-2.595244101,0.787831094,-2.161136471,-0.765322832,-1.006624381,-1.086745687,0.933671523,-0.690798515,-0.156013392,-0.685109143,0.288291418
-0.777644482,-0.806001211,-0.44316315,-0.550297167,-0.100096233,0.110923514,-0.414950652,-0.120872416,-0.077743874,6.286792623,0.000503515,-0.704567302,-0.079316355,-1.78654311,-0.904607129,-1.750295099,-0.565581768,1,0.968925756,0.892027713,0.923074269,-0.666816289,-0.424587174,0.233708035,-0.487018807,-0.03864828,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.083074841,-0.381603195,0.380467112,-0.877474699,0.247235976,0.993422802,0,-0.272923564,0.408939542,-0.404371321,-0.891996608,4.529062952,-2.595244101,1.27385232,-1.626959223,-0.836563497,-0.832513221,-1.154813106,1.610035383,-0.848528979,-0.160453931,-0.731058887,0.242561686
-0.762184761,-0.904521083,-0.493300924,-0.631575161,-0.139228697,0.131587992,-0.474207594,-0.115380948,-0.032493305,7.963156392,0.000503515,-0.724033591,-0.079316355,-1.847005747,-0.941381169,-1.922203641,-0.633966132,1,0.969179208,0.89296431,0.921946882,-0.662971242,-0.424587174,0.233708035,-0.451382545,-0.041199056,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.083720305,-0.370764921,0.383385615,-0.87813946,0.245577096,0.991996919,1,-0.268524135,0.408939542,-0.404371321,-0.891996608,0.047605168,2.127083016,0.100420666,-1.28759811,-0.591488154,-0.843997579,-1.305722806,1.728134965,-0.781539677,-0.154704808,-0.749813455,0.297885345
-0.757427923,-0.999207749,-0.540393001,-0.711938823,-0.175961834,0.15068364,-0.531963294,-0.108248158,0.008395416,9.555601973,0.000503515,-0.733463086,-0.079316355,-1.893564398,-0.961698979,-2.075911894,-0.690834392,1,0.969384739,0.893883674,0.920831435,-0.658942441,-0.424587174,0.233708035,-0.212991764,-0.04180755,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.084307176,-0.377515604,0.386467891,-0.878995467,0.252391054,0.990586559,1,-0.264151481,0.408939542,-0.788568602,-1.205877177,-0.166810168,2.708892197,-0.862499417,-0.750409793,-0.647684537,-0.528141287,-1.100587548,1.631962248,-0.800154588,-0.152849906,-0.751336766,0.300213924
-0.739589784,-1.084879531,-0.582825065,-0.789100421,-0.210536707,0.163542898,-0.58749094,-0.103575756,0.038987088,-0.16122422,0.000503515,-0.734936692,-0.079316355,-1.925493406,-0.966541442,-2.204617875,-0.735396087,1,0.969578499,0.894674081,0.919726465,-0.655168599,-0.424587174,0.233708035,-0.240101488,-0.034452298,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.085246765,-0.430752649,0.389353253,-0.87936912,0.299826973,0.989178139,1,-0.259758984,0.408939542,-0.788568602,-1.205877177,-0.441474444,2.490894216,-1.452991041,-0.645090827,-0.316550577,-0.54456274,-0.68084775,1.276864084,-0.522474906,-0.157156444,-0.754980083,0.31026951
-0.706291923,-1.157682699,-0.618881953,-0.861042829,-0.242968543,0.16757075,-0.639656923,-0.103840783,0.056697717,-0.16122422,0.000503515,-0.731017735,-0.079316355,-1.943534929,-0.95875457,-2.305102719,-0.769328619,1,0.969737043,0.895219281,0.918615537,-0.652802769,-0.424587174,0.233708035,-0.294780423,-0.027662084,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.087418286,-0.482587331,0.391068967,-0.879360587,0.312674851,0.987779499,1,-0.255361211,0.408939542,-0.788568602,-1.205877177,-0.606273012,1.666544236,-1.443131119,-0.440776138,-0.386113738,-0.820310741,-0.423185834,1.251382668,-0.62324618,-0.150495549,-0.753039535,0.280352262
-0.665858807,-1.214290348,-0.646294933,-0.925800748,-0.272573372,0.161652753,-0.686701766,-0.109781516,0.060828237,-0.16122422,0.000503515,-0.722556979,-0.079316355,-1.946689612,-0.939451344,-2.373511962,-0.793942027,1,0.969840286,0.895542961,0.917533595,-0.651623792,-0.424587174,0.233708035,-0.370494774,-0.023413988,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.090484235,-0.500530919,0.391810851,-0.878643825,0.289425091,0.986394734,1,-0.250953329,0.408939542,-0.788568602,-1.205877177,-0.765755494,0.640076921,-1.589894135,-0.657846808,-0.284837764,-0.950762268,-0.480474983,1.032556547,-0.523699648,-0.145147552,-0.722425949,0.310859271
-0.627804109,-1.250772357,-0.66141078,-0.980636919,-0.297620775,0.145839405,-0.725439771,-0.120551825,0.052334311,-0.16122422,0.000503515,-0.708989483,-0.079316355,-1.931559954,-0.908667636,-2.403857179,-0.810683204,1,0.969883429,0.89569416,0.916436798,-0.650604943,-0.424587174,0.233708035,-0.380172344,-0.02043538,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.093426641,-0.487831076,0.392429053,-0.878567885,0.311547944,0.985033677,1,-0.246555264,0.408939542,-0.788568602,-1.205877177,-0.686014253,-0.496111231,-1.560735067,-0.489377522,-0.286954614,-0.950027314,-0.515901234,0.186859042,-0.267270103,-0.151200405,-0.76986785,0.311318866
-0.618290434,-1.267525158,-0.662686797,-1.024650928,-0.316703989,0.123017799,-0.753749446,-0.133196752,0.035517446,0.464271419,0.000503515,-0.689529531,-0.079316355,-1.896603534,-0.867686512,-2.396694136,-0.821918563,1,0.969857334,0.89568331,0.915389064,-0.650176403,-0.424587174,0.233708035,-0.428060217,-0.018450744,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.096557051,-0.473615629,0.392577951,-0.878284826,0.308439295,0.983700641,1,-0.242180584,0.408939542,-1.414476554,-0.524370129,0.495928151,-1.391202276,-1.172727887,-0.378871306,-0.243472646,-1.011219246,-0.457971516,-0.210908003,-0.3228072,-0.26457441,-0.650503227,0.196652897
-0.611155179,-1.26357713,-0.647284303,-1.055806528,-0.327409775,0.09614302,-0.76807223,-0.14404148,0.014451709,8.269371548,0.000503515,-0.662037464,0.075524996,-1.837108529,-0.816469458,-2.348562539,-0.828853731,1,0.969749631,0.895539808,0.914337947,-0.650009384,-0.424587174,0.233708035,-0.439176961,-0.017347801,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.099701158,-0.468043265,0.392526166,-0.877938682,0.307417071,0.982380908,1,-0.237778535,0.408939542,-1.414476554,-0.524370129,0.345305808,-0.913339151,-0.671206781,-0.280943145,0.492711957,-0.91737516,-1.061373585,-0.160259228,-0.564243818,-0.265651074,-0.673125308,0.200354569
-0.582614155,-1.241406078,-0.615251728,-1.073964688,-0.328481198,0.068883822,-0.766903444,-0.149534152,-0.00638296,4.947648393,1.568749496,-0.625339654,6.752712256,-1.75155753,-0.756458132,-2.26197764,-0.83254125,1,0.969573561,0.895295532,0.913317387,-0.649969024,-0.424587174,0.233708035,-0.442546243,-0.016366788,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.102594423,-0.463394125,0.392391989,-0.877830858,0.310020233,0.981090188,1,-0.233404169,0.408939542,-1.414476554,-0.524370129,-0.23060316,-0.413820601,-0.409881709,-0.650743423,0.756026827,-0.861496216,-0.937019647,-0.884773685,-0.536678426,-0.268938943,-0.754238041,0.196763704
-0.560019179,-1.20256765,-0.566071951,-1.078036025,-0.318003041,0.044848447,-0.747730687,-0.14584183,-0.022849801,3.576226535,12.68982084,-0.577654264,5.270773194,-1.636559906,-0.688662235,-2.136917366,-0.832962105,1,0.969343681,0.894976532,0.912307432,-0.650055979,-0.424587174,0.233708035,-0.356535911,-0.01643666,-0.064042896,-0.675287538,-0.410185802,-0.538327102,0.105240923,-0.458548309,0.392173653,-0.878003993,0.310422529,0.979819133,1,-0.22902948,0.408939542,-1.641120665,-0.519521767,0.281512815,-0.363291269,-0.39883379,-0.664539592,0.284248804,-0.918957274,-0.899114673,-1.123114145,-0.545292248,-0.265023971,-0.764130567,0.206594475
