"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.513894325,-0.536481443,-1.60553717,-0.844137754,1.377900902,-1.427751215,1.117762168,-1.086107645,-1.270405995,-0.89096272,-0.419073522,-0.258149532,-0.535393467,-0.530155373,0.795646446,-1.247907237,-0.424890065,4,-0.933035617,-1.305988457,-0.75409402,-2.014447123,0.48212233,0.452419862,-0.451961161,-0.302562994,-0.348348145,-1.440177583,2.254547169,-0.4986479,0.01183967,0.235575738,2.002822997,-0.803797864,-0.089562171,-1.051897193,0,1.138527788,-0.329841479,1.492197771,0.332611084,0.33668434,-0.184774553,-0.007852919,1.587166895,0.173205289,2.28903427,1.838437821,1.424726803,2.191045153,0.686799515,1.255158909,-1.10462512
-1.517552127,-0.538576929,-1.638435449,-0.838183656,1.416417036,-1.434856734,1.109285812,-1.080539844,-1.266775038,-0.881120906,-0.408571622,-0.211322237,-0.513277364,-0.467773543,0.790678148,-1.200457072,-0.324887716,4,-0.937991341,-1.309659482,-0.754167036,-2.003748627,0.347792533,0.452419862,-0.17647747,-0.301567605,-0.348348145,-1.440177583,2.254547169,-0.4986479,0.000218573,0.285245617,1.994706901,-0.828028243,-0.228508803,-1.05196704,0,1.138992021,-0.329841479,1.492197771,0.332611084,0.33668434,-0.184774553,-0.007852919,1.700972484,-0.084142248,1.952336327,1.590185546,1.894242686,2.534702061,0.679875765,1.281219556,-1.100771642
-1.520164843,-0.533298074,-1.663630633,-0.822161476,1.454291327,-1.439967598,1.094986112,-1.074335387,-1.259174396,-0.872320614,-0.400786655,-0.169488882,-0.486763435,-0.395933095,0.781149944,-1.146352945,-0.213297087,4,-0.94321924,-1.312968538,-0.754235799,-1.993781027,0.344624917,0.452419862,-0.194113109,-0.306000812,-0.348348145,-1.440177583,2.254547169,-0.4986479,-0.038701992,0.350096997,1.987145884,-0.856000675,-0.308696071,-1.052038991,0,1.139455763,-0.329841479,1.492197771,0.332611084,-0.561054273,0.17045305,-0.007852919,1.656530155,-0.549147915,1.575876208,1.442157746,2.26758491,2.445464099,0.674630025,1.302281843,-1.095573034
-1.523300101,-0.528019219,-1.688825816,-0.806139298,1.49216562,-1.445078462,1.080686416,-1.068130931,-1.251573754,-0.86352032,-0.393001689,-0.127655525,-0.460249505,-0.324092647,0.77162174,-1.092248819,-0.101706458,4,-0.948359332,-1.315823375,-0.75432798,-1.985024641,0.347792533,0.452419862,-0.184987411,-0.311338812,-0.348348145,-1.440177583,2.254547169,-0.4986479,-0.0768751,0.415236352,1.980513836,-0.862664743,-0.308990693,-1.052138437,0,1.139918388,-0.329841479,1.492197771,0.332611084,-0.561054273,0.17045305,1.14100367,0.82111912,-0.710233641,1.381467609,1.686725416,1.905547998,2.492493511,0.672740306,1.313347407,-1.087684165
-1.525390273,-0.518365118,-1.708990802,-0.784302173,1.528782114,-1.448904362,1.063122714,-1.061805492,-1.241727677,-0.855429011,-0.386996692,-0.089503061,-0.431901015,-0.247960714,0.75995232,-1.035318334,0.015115391,4,-0.953267279,-1.318240481,-0.754459518,-1.977171541,0.363490168,0.452419862,-0.174659252,-0.314070658,-0.348348145,-1.440177583,2.254547169,-0.4986479,-0.109624302,0.479269244,1.974580986,-0.858077066,-0.24907779,-1.052277959,0,1.140380687,-0.329841479,1.492197771,0.332611084,-1.364999299,0.213573161,1.14100367,0.899836759,-0.712303526,1.570683166,1.791358545,2.164015691,2.218259321,0.670850586,1.32441297,-1.079795296
-1.527480445,-0.506523392,-1.726640687,-0.759557574,1.564769711,-1.452087781,1.043927008,-1.055419562,-1.230758884,-0.847692191,-0.381881683,-0.053191041,-0.402635246,-0.169683037,0.747212293,-0.976974671,0.13455285,4,-0.957971715,-1.32024173,-0.754633601,-1.969365602,0.363490168,0.452419862,-0.424435501,-0.312730445,-0.348348145,-1.440177583,2.254547169,-0.4986479,-0.140831546,0.53588311,1.968698049,-0.850432917,-0.170033006,-1.052460819,0,1.140842011,-0.329841479,1.492197771,0.332611084,-1.364999299,0.213573161,1.14100367,1.162120537,-0.667874061,1.388584437,1.601834691,2.055877243,1.974534133,0.668960866,1.335478535,-1.071906427
-1.528002989,-0.489849415,-1.738097779,-0.728652859,1.598066308,-1.45376027,1.021255498,-1.049284635,-1.217510824,-0.840955815,-0.379074151,-0.022071221,-0.372463502,-0.088449398,0.732868553,-0.917066609,0.257542549,4,-0.96227378,-1.321836929,-0.754849809,-1.961706104,0.331975977,0.452419862,0.411529547,0.413131668,0.37866622,-1.440177583,2.254547169,-0.4986479,-0.173260824,0.535211344,1.962940445,-0.841754441,-0.05630544,-1.052688764,0,1.141303184,-0.329841479,1.492197771,0.332611084,-0.90273091,0.036986029,1.131841842,1.179366545,-0.663356843,1.391723866,1.397137987,1.515499036,1.979482164,0.670233692,1.344610964,-1.072304906
-1.528525532,-0.47075931,-1.746458474,-0.694668088,1.630017404,-1.454677293,0.996846086,-1.043275208,-1.203123125,-0.83471966,-0.377420355,0.006452497,-0.341838773,-0.005737775,0.717722957,-0.856376347,0.382308368,4,-0.966197972,-1.323101924,-0.7551167,-1.959770682,0.347792533,0.452419862,1.35320535,1.069223564,1.05813968,-1.440177583,2.254547169,-0.4986479,-0.196193512,0.423717834,1.961553335,-0.829091362,0.311151114,-1.052965574,0,1.141763604,-0.329841479,1.492197771,0.332611084,-0.90273091,0.036986029,1.131841842,0.82178729,-0.830408707,1.311998873,1.251716764,1.484173901,2.122917246,0.671506516,1.353743394,-1.072703383
-1.529570618,-0.449734406,-1.752082375,-0.658350389,1.66031794,-1.454968267,0.971059794,-1.037538984,-1.187928403,-0.829006364,-0.376863301,0.032381265,-0.31135469,0.077391728,0.702253799,-0.79573214,0.507547559,4,-0.969763102,-1.324290314,-0.755428101,-1.965928638,0.353966329,0.452419862,1.653602027,1.587056506,1.598747403,-1.440177583,2.254547169,-0.4986479,-0.211249197,0.198487832,1.966338125,-0.812011469,0.947992275,-1.053289156,0,1.142223758,-0.329841479,-1.661108827,3.842468403,-0.90273091,0.036986029,1.131841842,0.942707985,-0.893065332,1.4542056,0.977817063,1.385126808,2.025182082,0.672779342,1.362875822,-1.073101862
-1.53166079,-0.424839907,-1.752232689,-0.617366839,1.687317369,-1.454007145,0.942519745,-1.032349163,-1.171119625,-0.824338793,-0.378499734,0.053120135,-0.2811519,0.161356993,0.686137517,-0.735180047,0.633733496,4,-0.973050887,-1.325808765,-0.755780342,-1.976595862,0.331975977,0.452419862,1.334158661,1.582109182,1.598747403,-1.440177583,2.254547169,-0.4986479,-0.231009697,-0.052447335,1.974566465,-0.798169116,1.608787184,-1.053652705,0,1.142683737,-0.329841479,-1.661108827,3.842468403,-0.862533652,0.073946127,1.5578877,1.001398585,-0.859886299,1.754481437,0.677159729,0.919175238,2.101171346,0.657409547,1.381258279,-1.073081688
-1.532183334,-0.39802721,-1.749332192,-0.574308004,1.711819774,-1.452422293,0.912594599,-1.02769892,-1.153703388,-0.820409738,-0.38149985,0.070484029,-0.251900427,0.244546169,0.670176877,-0.67570581,0.758941627,4,-0.976296351,-1.327354346,-0.756178704,-1.984801655,0.331975977,0.452419862,0.041196474,1.598961154,1.598747403,-1.440177583,2.254547169,-0.4986479,-0.280056562,-0.182893817,1.980937614,-0.819421439,1.995988368,-1.05404635,0,1.143142935,-0.329841479,-1.661108827,3.842468403,-0.862533652,0.073946127,1.5578877,0.862979062,-0.778710295,1.603363922,0.640233229,0.667679154,1.986418655,0.633718442,1.40426575,-1.072852189
-1.534273506,-0.367378117,-1.740330074,-0.527098601,1.731328135,-1.44958998,0.879899261,-1.02412783,-1.135072234,-0.817957716,-0.387227332,0.081097971,-0.224551591,0.326183166,0.65452752,-0.618387288,0.882194147,4,-0.979456867,-1.328646655,-0.75660942,-1.986567599,0.324592642,0.452419862,0.044213247,1.622425019,1.598747403,-1.440177583,2.254547169,-0.4986479,-0.34141075,-0.248213961,1.982419177,-0.833833223,2.040323666,-1.054479357,0,1.143601365,-0.329841479,-1.661108827,3.842468403,-0.79553823,0.16839971,1.5578877,0.772451068,-0.885674626,1.565336694,0.430966972,0.734506109,1.886047624,0.610027336,1.427273218,-1.072622689
-1.536363678,-0.336729024,-1.731327954,-0.479889197,1.750836494,-1.446757667,0.847203923,-1.020556741,-1.116441077,-0.815505693,-0.392954813,0.091711914,-0.197202758,0.407820163,0.638878163,-0.561068766,1.005446667,4,-0.982233663,-1.329564728,-0.757079851,-1.982892606,0.331975977,0.452419862,0.795609784,1.637822534,1.598747403,-1.440177583,2.254547169,-0.4986479,-0.400595031,-0.330732141,1.979774401,-0.829320086,1.847831014,-1.05496222,0,1.144059648,-0.329841479,-1.661108827,3.842468403,-0.79553823,0.16839971,1.5578877,0.633110553,-0.788828378,1.407090549,0.325304085,0.332272533,1.690149544,0.589624814,1.445945735,-1.072694608
-1.538976394,-0.301465336,-1.713997985,-0.428637315,1.761377152,-1.442495709,0.811032661,-1.019245229,-1.097130039,-0.815686844,-0.402914311,0.091370647,-0.17521765,0.483192365,0.625302619,-0.510064695,1.121137045,4,-0.984522099,-1.330155548,-0.75761042,-1.97739294,0.331975977,0.452419862,1.147606912,2.526543793,2.483015754,-1.440177583,2.254547169,-0.4986479,-0.452031417,-0.494641104,1.97576017,-0.80904753,1.591958166,-1.055497819,0,1.144518243,-0.329841479,0.957969151,0.604512439,-1.860765399,0.36346689,2.571658357,0.51415825,-0.881291341,1.340902871,0.070374469,0.791645039,1.901423513,0.575799457,1.455948347,-1.073369366
-1.539498938,-0.266201648,-1.696668017,-0.377385434,1.771917811,-1.438233751,0.774861398,-1.017933717,-1.077818999,-0.815867991,-0.412873811,0.091029382,-0.153232542,0.558564566,0.611727075,-0.459060624,1.236827425,4,-0.986145997,-1.330556568,-0.758181877,-1.981576388,0.331975977,0.452419862,1.129148967,3.133354308,3.125776162,-1.440177583,2.254547169,-0.4986479,-0.495552516,-0.670474842,1.979126456,-0.794915368,1.741460403,-1.056080332,0,1.144977211,-0.329841479,0.957969151,0.604512439,-1.860765399,0.36346689,2.571658357,0.537797018,-0.793966562,1.671534397,-0.051088777,0.894256446,2.302248672,0.561974099,1.465950958,-1.074044124
-1.54158911,-0.228891086,-1.675130594,-0.324987681,1.776678705,-1.433415077,0.737040949,-1.018228981,-1.058740904,-0.817781065,-0.425271208,0.084069096,-0.135677372,0.628276114,0.600165446,-0.413236556,1.345832244,4,-0.987588588,-1.330935697,-0.758789467,-1.997433666,0.331975977,0.452419862,0.498863787,3.106711571,3.125776162,-1.440177583,2.254547169,-0.4986479,-0.552855643,-0.600407403,1.991384987,-0.800545715,2.273053353,-1.056700948,0,1.145435001,-0.329841479,0.957969151,0.604512439,-1.753572718,0.287493362,2.571658357,0.52309728,-0.966619291,1.587395319,0.126930743,0.457086316,2.042118682,0.548148741,1.475953568,-1.074718882
-1.543156739,-0.19055709,-1.651489447,-0.272016992,1.778549717,-1.428318047,0.698395908,-1.019327634,-1.039779284,-0.820560099,-0.438887554,0.073799302,-0.120337173,0.695157336,0.589610775,-0.37000249,1.451494284,4,-0.989116741,-1.3318611,-0.759453609,-2.017113061,0.331975977,0.452419862,-0.45154256,1.77566341,1.812751803,-1.440177583,2.254547169,-0.4986479,-0.634839726,-0.53652928,2.006570158,-0.829542661,2.797183807,-1.057364062,0,1.145892688,-0.329841479,0.957969151,0.604512439,-1.753572718,0.287493362,1.224069557,0.392822206,-1.002148251,1.419990537,0.06205595,0.408661897,2.1863399,0.591804076,1.404166268,-1.07234435
-1.543679281,-0.150721258,-1.62412688,-0.219270323,1.773505734,-1.422964219,0.658372043,-1.022520779,-1.021858849,-0.825496322,-0.455075496,0.05602318,-0.111593611,0.75325968,0.582289499,-0.334290202,1.547038356,4,-0.99074386,-1.332512685,-0.760171474,-2.02110335,0.362260401,0.452419862,-0.098217509,1.090907909,1.058460375,-1.440177583,2.254547169,-0.4986479,-0.723111877,-0.548149701,2.009836795,-0.860059381,2.538698581,-1.058087396,0,1.146350473,-0.329841479,0.957969151,0.604512439,-1.338201134,0.211519827,1.224069557,0.672478402,-1.131625622,1.672466784,-0.126550775,0.743299129,2.467903649,0.635459413,1.332378968,-1.06996982
-1.546291997,-0.11013451,-1.594903606,-0.166635661,1.765004257,-1.417481992,0.617658773,-1.026761169,-1.00445901,-0.831511142,-0.472549237,0.034493889,-0.10614837,0.806972586,0.576584919,-0.302338804,1.637523444,4,-0.991883639,-1.331869816,-0.76097487,-2.007598099,0.379425645,0.452419862,-0.39979027,1.135991303,1.058460375,-1.440177583,2.254547169,-0.4986479,-0.776705673,-0.562026927,1.999819693,-0.848391658,1.647566241,-1.058887686,0,1.146808502,-0.329841479,0.957969151,0.604512439,-1.338201134,0.211519827,1.224069557,0.235188282,-1.013374331,1.598879022,-0.454351902,0.710466619,2.563326649,0.679114748,1.260591668,-1.06759529
-1.549427256,-0.06920226,-1.564531484,-0.114669243,1.753468675,-1.412032001,0.576540764,-1.031979168,-0.987794318,-0.838515398,-0.491011776,0.00979837,-0.104152374,0.856025854,0.572638321,-0.274204563,1.72275728,4,-0.991671017,-1.330370213,-0.761811608,-1.990373567,0.379425645,0.452419862,-0.290271956,1.064343668,0.99020659,-1.440177583,2.254547169,-0.4986479,-0.797613315,-0.561443494,1.98698364,-0.820167419,0.726822381,-1.059751008,0,1.147266513,-0.329841479,0.957969151,0.604512439,-0.909430457,0.080106147,0.933628835,0.081021619,-1.032027644,1.650349147,-0.83397885,0.598512628,2.518667205,0.695273186,1.20925859,-1.07164448
-1.550472342,-0.027579007,-1.531861672,-0.064039318,1.735864884,-1.406646479,0.534613277,-1.039152381,-0.972599928,-0.847498531,-0.511451915,-0.021229606,-0.109054864,0.895759848,0.572207681,-0.253704636,1.797488614,4,-0.990018269,-1.328162664,-0.76273488,-1.978731532,0.379425645,0.452419862,1.123776239,1.033794232,0.99020659,-1.440177583,2.254547169,-0.4986479,-0.815238106,-0.48391736,1.978422767,-0.804412533,0.145221037,-1.0606555,0,1.147725277,-0.329841479,0.957969151,0.604512439,-0.909430457,0.080106147,0.933628835,0.095974178,-1.137713518,1.737745679,-0.877083902,0.767087389,2.458215682,0.697683173,1.168152628,-1.07890553
-1.551517429,0.01407249,-1.498561942,-0.014814522,1.715001046,-1.40146154,0.492487011,-1.047432875,-0.958531875,-0.857609372,-0.532757209,-0.055524709,-0.118462622,0.929389089,0.574160511,-0.237992773,1.865523569,4,-0.987383969,-1.325896245,-0.763660043,-1.977126491,0.379425645,0.452419862,1.077901609,1.092792139,1.08790372,-1.440177583,2.254547169,-0.4986479,-0.838261611,-0.316348562,1.97749881,-0.801839723,-0.004493041,-1.061590024,0,1.148184504,-0.329841479,1.910626364,-2.394710793,-0.909430457,0.080106147,0.933628835,-0.066571697,-1.152166183,2.316935067,-1.151385851,0.765831244,2.220952992,0.700093161,1.127046666,-1.08616658
-1.553085058,0.055780478,-1.464002374,0.031600016,1.687617116,-1.396677763,0.449963186,-1.057927931,-0.9467165,-0.869975626,-0.555792806,-0.096354066,-0.136880912,0.950808824,0.58088028,-0.231857035,1.92016577,4,-0.984698637,-1.323660069,-0.764604337,-1.986226775,0.379425645,0.452419862,1.077901609,1.272396856,1.304477795,-1.440177583,2.254547169,-0.4986479,-0.876822211,-0.146914326,1.984725138,-0.812238694,0.239791864,-1.062548583,0,1.148644527,-0.329841479,1.910626364,-2.394710793,-1.06351992,0.045199384,0.933628835,-0.296295736,-0.9129484,2.174279849,-1.320942042,1.289895257,2.014442081,0.70529401,1.082716982,-1.096465603
-1.557265403,0.097488465,-1.429442805,0.078014552,1.660233186,-1.391893986,0.407439357,-1.068422989,-0.934901123,-0.88234188,-0.578828406,-0.137183423,-0.155299203,0.97222856,0.587600047,-0.225721298,1.974807971,4,-0.981960307,-1.321482074,-0.765602135,-2.003290084,0.363490168,0.452419862,-0.113962789,1.252188364,1.304477795,-1.440177583,2.254547169,-0.4986479,-0.93241533,0.010463634,1.998027038,-0.826394213,0.709930596,-1.063534997,0,1.149105086,-0.329841479,1.910626364,-2.394710793,-1.06351992,0.045199384,1.716467801,-0.351410725,-0.818245091,2.427003947,-1.247813091,0.577456484,2.178675077,0.71607658,1.03193986,-1.112840575
-1.562490833,0.138520224,-1.394871041,0.119502824,1.625182781,-1.387941893,0.365021239,-1.081601968,-0.926514014,-0.897530861,-0.603365857,-0.185395289,-0.186450723,0.976469037,0.601306655,-0.232594765,2.011061771,4,-0.979169936,-1.319602498,-0.766637271,-2.022480044,0.347792533,0.452419862,-0.516079782,1.252416817,1.304477795,-1.440177583,2.254547169,-0.4986479,-0.997929369,0.024638381,2.012958195,-0.849643085,1.14983247,-1.064552859,0,1.149565594,-0.329841479,1.910626364,-2.394710793,-1.137214867,-0.31002822,1.716467801,-0.228991161,-0.919413745,2.404780089,-1.218432791,0.57974895,1.996164426,0.72685915,0.981162738,-1.129215546
-1.566148636,0.179551981,-1.360299277,0.160991096,1.590132373,-1.3839898,0.322603118,-1.094780946,-0.918126907,-0.912719844,-0.627903307,-0.233607155,-0.217602243,0.980709513,0.615013264,-0.239468232,2.04731557,4,-0.976379336,-1.317571877,-0.767705485,-2.03858935,0.363490168,0.452419862,-0.105604121,1.269101635,1.304477795,-1.440177583,2.254547169,-0.4986479,-1.057961682,0.013555669,2.025556932,-0.861828236,1.407063011,-1.065613796,0,1.150026742,-0.329841479,1.910626364,-2.394710793,-1.137214867,-0.31002822,1.716467801,-0.472493948,-0.870284425,1.968847839,-1.26361345,0.666046164,1.525881866,0.737641722,0.930385617,-1.145590518
-1.57032898,0.219014573,-1.327784903,0.195646928,1.547911601,-1.381246226,0.281123055,-1.110457395,-0.913966121,-0.930789257,-0.653026726,-0.288299825,-0.263878001,0.964774955,0.63748159,-0.261057784,2.062565911,4,-0.973619366,-1.315292336,-0.768813487,-2.04890153,0.450036329,0.452419862,-0.035399971,0.809371262,0.825417533,-1.440177583,2.254547169,-0.4986479,-1.101282352,-0.038013353,2.033758135,-0.864821826,1.398740058,-1.066723031,0,1.150488625,-0.329841479,1.910626364,-2.394710793,-1.338201134,-0.562588886,1.095328573,-0.454471419,-1.106409557,1.692920287,-1.73728632,0.354600524,1.136155094,0.73544842,0.922857403,-1.147065872
-1.574509325,0.258477165,-1.295270527,0.230302761,1.505690825,-1.378502653,0.239642992,-1.126133841,-0.909805337,-0.948858669,-0.678150146,-0.342992493,-0.310153761,0.948840398,0.659949917,-0.282647334,2.077816251,4,-0.970644622,-1.312860587,-0.769982706,-2.050751148,1.182797368,0.452419862,-0.015946696,0.71024992,0.694772809,-1.440177583,2.254547169,-0.4986479,-1.017493882,-0.098020476,2.035540355,-0.736870598,1.045298589,-1.06787839,0,1.150951692,-0.329841479,1.910626364,-2.394710793,-1.338201134,-0.562588886,1.095328573,-1.047968829,-1.15911856,0.900261477,-2.051427056,0.648522931,0.402470832,0.733255119,0.915329188,-1.148541227
-1.576599498,0.296713025,-1.264926078,0.260609264,1.460314086,-1.376516238,0.199116056,-1.142832011,-0.908086347,-0.968330501,-0.703004521,-0.40026312,-0.365101092,0.92149573,0.687761737,-0.312295032,2.081464167,4,-0.967368323,-1.310709412,-0.771132861,-2.04838482,0.884116382,0.452419862,-0.015946696,0.716159596,0.694772809,-1.440177583,2.254547169,-0.4986479,-0.832832514,-0.168755244,2.034108508,-0.625774535,0.589201327,-1.069002183,0,1.151414756,-0.336385241,1.910626364,-2.394710793,-0.527556562,-0.677575858,1.095328573,-1.153756379,-1.242400976,0.649673609,-2.281368935,0.46840733,0.396713544,0.731061818,0.907800976,-1.150016582
-1.580779842,0.334335516,-1.235666594,0.2887411,1.413359363,-1.374908402,0.159065681,-1.160041044,-0.907588256,-0.988503543,-0.727724376,-0.458822724,-0.424384213,0.888446007,0.718245305,-0.345971804,2.079310871,4,-0.963877795,-1.30924386,-0.772193,-2.047072479,0.501001042,0.452419862,-0.015946696,0.539210963,0.529183327,-1.440177583,2.254547169,-0.4986479,-0.74782498,-0.244698691,2.033450493,-0.675036216,0.263371762,-1.070013366,0,1.151878225,-0.329841479,1.910626364,-2.394710793,-0.527556562,-0.677575858,1.797228455,-1.405349439,-1.249146365,0.89115005,-2.221192416,0.393807973,0.639028312,0.742878512,0.859837754,-1.152419401
-1.581824928,0.370249223,-1.210000111,0.311650081,1.364218897,-1.374142131,0.12062647,-1.177719841,-0.909677252,-1.009832671,-0.751353219,-0.518667781,-0.493013154,0.843336636,0.75506589,-0.387859772,2.065176359,4,-0.960763763,-1.308055344,-0.77309569,-2.047027147,0.479233192,0.452419862,-0.015946696,-0.021309031,-0.025547246,-1.440177583,2.254547169,-0.4986479,-0.764881519,-0.319394093,2.033705836,-0.783616429,0.037525403,-1.070930203,0,1.152342386,-0.329841479,1.910626364,-2.394710793,-0.527556562,-0.677575858,1.797228455,-1.704075565,-1.303766967,0.584382911,-2.361126957,0.468941192,0.512772607,0.761700204,0.791657029,-1.155285955
-1.584437644,0.405308536,-1.186130127,0.331947632,1.313985559,-1.373796645,0.082992844,-1.195633523,-0.913059792,-1.031739838,-0.774436558,-0.579155566,-0.566315006,0.792197441,0.795054985,-0.43385334,2.045051237,4,-0.958074311,-1.306898239,-0.773991097,-2.045782653,0.331975977,0.452419862,-0.015946696,-0.175101688,-0.18293315,-1.440177583,2.254547169,-0.4986479,-0.784312465,-0.394038134,2.033046059,-0.834850959,-0.198150926,-1.07181152,0,1.152806786,-0.329841479,1.910626364,-2.394710793,-1.579384637,-0.642669094,1.797228455,-1.700319367,-1.226913369,0.406521232,-2.180645671,0.424379421,0.431187906,0.780521895,0.723476302,-1.158152507
-1.587572902,0.439417283,-1.164468806,0.349671306,1.263402847,-1.373808205,0.046400464,-1.213381017,-0.917523858,-1.053949966,-0.796621491,-0.639422502,-0.643701765,0.735907532,0.83820316,-0.48322375,2.019888714,4,-0.955755088,-1.30564049,-0.774918833,-2.044041495,0.348480827,0.452419862,-0.015946696,-0.301949678,-0.308677573,-1.440177583,2.254547169,-0.4986479,-0.81051967,-0.471024907,2.0320192,-0.867652381,-0.404831176,-1.072687425,0,1.153271516,-0.334167675,1.910626364,-2.394710793,-1.579384637,-0.642669094,1.797228455,-1.748644304,-1.069577786,0.405506228,-2.283235373,0.709854248,0.372990743,0.793192105,0.676700195,-1.163304203
-1.590708161,0.471624903,-1.147224814,0.362247222,1.212121382,-1.37453386,0.01189058,-1.230796133,-0.924150976,-1.076766015,-0.817009617,-0.699247742,-0.729258339,0.669316194,0.887669496,-0.539347847,1.984651389,4,-0.953765377,-1.304271507,-0.775818073,-2.043094924,0.39575995,0.452419862,-0.015946696,-0.307762979,-0.308677573,-1.440177583,2.254547169,-0.4986479,-0.819686025,-0.549728261,2.031587428,-0.865730621,-0.532575735,-1.07357429,0,1.153736536,-0.329841479,1.910626364,-2.394710793,-0.453861615,-0.749442712,1.431848689,-1.327625025,-0.983117488,0.443568863,-2.17432231,0.155297296,0.119554467,0.793559355,0.67273332,-1.173026188
-1.598023764,0.503832523,-1.129980821,0.37482314,1.160839917,-1.375259516,-0.022619306,-1.248211251,-0.930778097,-1.099582063,-0.83739774,-0.759072979,-0.814814914,0.602724855,0.937135833,-0.595471945,1.949414062,4,-0.951943625,-1.302853265,-0.776724426,-2.043935968,0.397781329,0.452419862,-0.015946696,-0.315637868,-0.308677573,-1.506808962,2.254547169,-0.4986479,-0.835405763,-0.62880143,2.0325186,-0.878937948,-0.547247417,-1.074469691,0,1.154201989,-0.329841479,1.910626364,-2.394710793,-0.453861615,-0.749442712,1.431848689,-1.21403614,-0.848660219,0.62834673,-2.102947166,0.048399292,0.044154805,0.793926604,0.668766445,-1.182748172
-1.602204109,0.533405321,-1.119146727,0.380998817,1.110309336,-1.376687619,-0.053911983,-1.264219755,-0.93957301,-1.122490618,-0.854735789,-0.816368097,-0.909210114,0.525260742,0.994642979,-0.658459105,1.903567507,4,-0.950173117,-1.301313955,-0.777642723,-2.046259213,0.57247305,0.452419862,-0.015946696,-0.320645259,-0.308677573,-1.506808962,2.254547169,-0.4986479,-0.868348456,-0.706779859,2.034580352,-0.897791077,-0.474671016,-1.075377154,0,1.154667626,-0.329841479,1.910626364,-2.394710793,0.169195784,-0.322348248,1.431848689,-1.281358773,-0.376385604,1.010436579,-2.171860543,0.161468112,0.008836503,0.794293852,0.664799572,-1.192470156
-1.605339368,0.562978119,-1.108312633,0.387174495,1.06E+00,-1.37811572,-0.085204663,-1.280228259,-0.948367924,-1.145399172,-0.872073839,-0.873663214,-1.003605313,0.447796627,1.052150126,-0.721446267,1.857720953,4,-0.948400929,-1.299763668,-0.778588114,-2.049006716,1.149484633,0.452419862,-0.015946696,-0.32282099,-0.311116644,-1.540290886,2.254547169,-0.4986479,-0.788880168,-0.658627959,2.036974103,-0.786526453,-0.365937468,-1.076306314,0,1.155134139,-0.329841479,1.910626364,-2.394710793,0.169195784,-0.322348248,0.715894849,-1.546116586,-0.656574927,1.234162259,-2.228819066,0.388971812,0.137126912,0.789559959,0.695564893,-1.187347662
-1.612132429,0.589444851,-1.10501798,0.386790467,1.011983912,-1.379959997,-0.112339792,-1.293456958,-0.958604653,-1.167500546,-0.88530005,-0.925855745,-1.105126901,0.361867998,1.11817907,-0.789488732,1.803360518,4,-0.946585025,-1.298838514,-0.779516036,-2.051009272,1.157029142,0.452419862,-0.015946696,-0.315792227,-0.308677573,-1.541766293,2.254547169,-0.4986479,-0.623672754,-0.585212693,2.038794977,-0.674582016,-0.268912747,-1.077195183,0,1.155600696,-0.329841479,1.910626364,-2.394710793,-0.386866192,0.227946536,0.715894849,-1.469403457,-0.534196043,1.152938365,-2.170782514,0.741399209,0.019576504,0.784826064,0.726330215,-1.182225169
-1.61579023,0.615911582,-1.101723325,0.386406438,0.964189068,-1.381804276,-0.139474922,-1.306685657,-0.968841385,-1.18960192,-0.898526263,-0.978048273,-1.20664849,0.27593937,1.184208014,-0.857531198,1.749000084,4,-0.944901415,-1.298866621,-0.780334881,-2.051449015,1.092509735,0.452419862,-0.015946696,-0.427231433,-0.427687359,-1.541766293,2.254547169,-0.4986479,-0.472722859,-0.512733361,2.039392399,-0.63654531,-0.220332713,-1.077975631,0,1.156067132,-0.329841479,1.910626364,-2.394710793,-0.386866192,0.227946536,0.715894849,-1.42281215,-0.842316631,1.270147678,-2.006423386,0.737552262,-0.012631938,0.78009217,0.757095536,-1.177102675
