"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
2.218535505,-0.45154238,-1.99493533,-0.318494738,-1.575721986,-1.685074694,-0.940941219,0.363298608,-1.670938509,-1.212701499,-0.864504934,-0.549038606,-0.945437893,-0.671821103,-0.799445395,-1.043399888,-1.055511809,3,1.024037303,0.228652442,0.638396841,-1.082126921,-0.655161591,0.04584196,-0.179626457,-0.292051748,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.25973299,-0.611087463,0.956942589,-0.297037488,0.151545558,0.538189665,0,0.19034332,0.134472041,-0.477132131,0.240864755,-0.241885708,0.242831372,0.053590158,-0.389155702,-0.786017097,-0.757455722,-0.033388821,-1.241680119,-1.497659978,-0.906216048,-0.849955757,1.654142948
2.225031261,-0.420164015,-1.937522622,-0.35684258,-1.59494441,-1.661413023,-1.027423154,0.289889429,-1.585309683,-1.322800215,-0.876221254,-0.511917315,-0.928407331,-0.706955039,-0.794154427,-1.026397726,-1.048967621,3,1.01875453,0.231410145,0.539693655,-1.088924715,-0.655161591,0.079126952,-0.179626457,-0.275531005,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.281787135,-0.747976581,0.958406915,-0.289167376,0.179531183,0.527737892,0,0.194460068,0.126464424,0.554797051,-0.649176303,-0.591977147,0.454002952,-0.542074432,-0.074477205,-0.862189125,-0.573486105,0.223247133,-0.700532949,-0.665805219,-0.87663459,-0.832951235,1.346349822
2.228743121,-0.424642837,-1.899158755,-0.425720392,-1.632747379,-1.660227667,-1.137931168,0.212792506,-1.5303379,-1.418846566,-0.90157494,-0.507499999,-0.916228806,-0.74495902,-0.790324096,-1.018999128,-1.049576681,3,1.013124549,0.237311495,0.530301907,-1.094524282,-0.655161591,0.079126952,-0.179626457,-0.270462676,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.296211205,-0.772948234,0.958661282,-0.288810769,0.190133212,0.517048261,0,0.198554573,0.126464424,0.554797051,-0.649176303,-0.98096763,0.411918938,0.750969073,0.032379211,-0.733138903,-0.914818516,0.348836241,-1.344370575,-1.152503771,-0.824050751,-0.780430912,1.471393841
2.229671086,-0.471359859,-1.888075353,-0.528897179,-1.694659778,-1.694125637,-1.274779827,0.133573078,-1.521975202,-1.490675832,-0.944149829,-0.550810189,-0.912145927,-0.783939372,-0.788803649,-1.023359492,-1.058872276,3,1.016071732,0.245093286,0.520553318,-1.09743481,-0.655161591,0.079126952,-0.179626457,-0.255915324,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.30821589,-0.635902449,0.957486109,-0.290807323,0.202635552,0.506054054,0,0.202685024,0.145891189,0.554797051,-0.649176303,-1.78812288,-0.153209281,0.730845901,0.402752093,-0.658079891,-0.808561778,0.33046033,-1.344881597,-0.929168149,-0.846475419,-0.799145613,1.059542042
2.223175331,-0.548173852,-1.90069852,-0.654804533,-1.774889901,-1.759051799,-1.427300419,0.055690211,-1.555057719,-1.538507202,-0.999159958,-0.634897683,-0.916244735,-0.821617732,-0.78948591,-1.03662663,-1.074579115,3,1.022439405,0.254635821,0.510772799,-1.097648095,-0.655161591,0.079126952,-0.323827687,-0.242836471,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.317792781,-0.510604836,0.954931126,-0.294026779,0.227184197,0.495044176,0,0.206759409,0.137103666,0.554797051,-0.649176303,-0.475279998,-0.288479334,0.700774025,-0.088531417,-0.165003897,-0.614943532,-0.084297127,-1.024221642,-0.955869942,-0.895065826,-0.833153075,0.982687906
2.212967716,-0.653403874,-1.941277569,-0.799400185,-1.872729848,-1.859046831,-1.588863602,-0.016140595,-1.636335012,-1.554665897,-1.064854914,-0.764027654,-0.931424948,-0.855482725,-0.793040247,-1.059139268,-1.09653967,3,1.03001069,0.265193958,0.500529698,-1.095017573,-0.655161591,0.062736615,-0.488784393,-0.235997221,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.326064754,-0.522168764,0.950834677,-0.295837202,0.194231852,0.483695656,0,0.210910346,0.136672521,0.554797051,-0.649176303,-1.396701204,-0.079562251,0.542642929,-0.844951021,-0.19301811,-0.262744232,0.170351416,-1.314806094,-0.664992997,-0.924225341,-0.856871113,1.080385135
2.194408415,-0.774537964,-2.003092004,-0.951125279,-1.979768941,-1.982773142,-1.748456887,-0.079088985,-1.752163389,-1.54384562,-1.134421524,-0.922867784,-0.956171472,-0.884599462,-0.799076406,-1.087736815,-1.122087949,3,1.037799073,0.275422185,0.490134274,-1.093536059,-0.655161591,0.062025577,-0.493401416,-0.244175455,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.335825236,-0.584580962,0.947316228,-0.302337554,0.194472927,0.472226959,0,0.215063785,0.126464424,0.3122904,-0.030720579,-1.46477454,-0.493638912,1.27445409,-0.300454819,-0.666666014,-0.229973007,-0.076913129,-0.43547466,-0.752852556,-0.910280532,-0.848459106,1.562912052
2.175849115,-0.905263629,-2.086480867,-1.101093433,-2.090009698,-2.125027536,-1.894283585,-0.127403186,-1.898679995,-1.502042304,-1.201697984,-1.103900781,-0.991763668,-0.906741494,-0.808143333,-1.12146626,-1.149761619,3,1.045746537,0.28432981,0.479672461,-1.092265096,-0.655161591,0.04584196,0.820465333,-0.25133497,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.338402177,-0.7124012,0.943891594,-0.28761049,0.05677365,0.460518846,0,0.219257544,0.126464424,0.3122904,-0.030720579,-2.104177651,-1.172243672,1.461865864,0.004087927,-0.402016664,-0.018677792,-0.11663078,-0.435960754,-0.185172948,-0.831695886,-0.768458255,1.14520737
2.164713535,-1.036228286,-2.18334327,-1.241432397,-2.195927458,-2.272403955,-2.020179276,-0.161419283,-2.059103149,-1.437748203,-1.261274104,-1.28984289,-1.034818802,-0.922672562,-0.819706017,-1.157462883,-1.177306684,3,1.053662208,0.28943406,0.46908027,-1.102327253,-0.655161591,0.062736615,-0.528708039,-0.306824023,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.34477952,-0.525720784,0.946205077,-0.308332158,0.142311428,0.448740331,1,0.223462765,0.131970733,0.3122904,-0.030720579,-0.635738576,-1.176001173,1.091947628,0.348298554,-0.821564043,0.364014585,-0.207822385,0.142117091,-0.022259015,-0.833146586,-0.787485781,0.91402025
2.153577955,-1.160473729,-2.290471127,-1.363516977,-2.290072233,-2.414479802,-2.116350502,-0.178352382,-2.222546528,-1.35269918,-1.30681054,-1.466883038,-1.083918794,-0.931689279,-0.834046187,-1.193989601,-1.202898685,3,1.061224511,0.293648595,0.458690277,-1.11305497,-0.655161591,0.074484301,-0.604452156,-0.294329014,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.343847066,-0.53256611,0.948856683,-0.306889768,0.097714564,0.43701631,1,0.227641145,0.126464424,-0.248619415,-0.064117242,0.285682631,0.245837373,0.8627357,-0.134468835,-0.743891432,0.423063703,0.381032305,0.078177044,0.01445595,-0.736074229,-0.69587642,0.958342396
2.16192964,-1.272771971,-2.401593143,-1.463092082,-2.367457934,-2.540898561,-2.180529678,-0.18048111,-2.375984504,-1.254969757,-1.335456367,-1.621691331,-1.135273312,-0.935081035,-0.85071434,-1.228988859,-1.225152209,3,1.068371639,0.297566506,0.448280296,-1.12438645,-0.655161591,0.04602016,-0.604452156,-0.294597139,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.340701884,-0.521358112,0.951795385,-0.309552106,0.114894388,0.425356515,1,0.231808668,0.126464424,-0.248619415,-0.064117242,-0.762160486,1.031906675,0.68080097,-0.286230808,-0.029583646,0.871871114,0.383432486,0.055629765,0.148409098,-0.575165787,-0.455946165,0.801677164
2.123883074,-1.368909084,-2.511878063,-1.535996457,-2.423479002,-2.642588369,-2.209950987,-0.169628977,-2.508604003,-1.151022283,-1.344654666,-1.742271698,-1.185406254,-0.933759189,-0.869339416,-1.260744953,-1.242928468,3,1.075055172,0.300806112,0.4378612,-1.135776993,-0.655161591,0.054701618,-0.604452156,-0.297071183,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.336469248,-0.510489308,0.954715024,-0.311706767,0.111762441,0.413800941,1,0.235965285,0.126464424,-0.248619415,-0.064117242,-1.277572871,0.871837114,0.350161797,-0.581852525,-0.091813162,0.83546947,-0.268346704,-0.336112077,-0.35609488,-0.561779588,-0.354441095,0.414756041
2.082124648,-1.448031105,-2.617098461,-1.582974101,-2.457615155,-2.715445328,-2.20813192,-0.149840157,-2.614307944,-1.048064101,-1.335726941,-1.823272632,-1.231048988,-0.929355187,-0.889086832,-1.28827367,-1.256071315,3,1.081085194,0.303402061,0.427478588,-1.147463402,-0.655161591,0.062736615,-0.604452156,-0.297689695,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.328832901,-0.499249512,0.957777261,-0.310442421,0.108540713,0.402284073,1,0.240139358,0.126464424,-0.447662552,0.286301162,-1.260554541,0.49683847,0.293506185,-0.510353684,0.322139325,1.084335859,-0.392131854,0.258704847,-0.0592278,-0.585937398,-0.42322116,0.683429088
2.054285698,-1.50855274,-2.713420275,-1.603151826,-2.468233079,-2.754386633,-2.17632687,-0.12370924,-2.686774754,-0.952198001,-1.309036901,-1.857882048,-1.269034183,-0.922965995,-0.909092475,-1.310558749,-1.264356787,3,1.086365966,0.305069985,0.417201286,-1.15945552,-0.655161591,0.058708879,-0.61108026,-0.298617461,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.318707892,-0.486626286,0.960951513,-0.312271907,0.10808461,0.390983174,1,0.244289616,0.126464424,-0.447662552,0.286301162,-1.703031214,-0.556764937,0.302914524,-1.183336204,0.080406178,0.784205041,-0.268637172,0.21276274,-0.063479273,-0.656127728,-0.517659621,1.514078099
2.063565348,-1.552359204,-2.798821091,-1.600625389,-2.458133565,-2.760873726,-2.121267876,-0.094042626,-2.726504445,-0.86751137,-1.268297335,-1.848336211,-1.297734246,-0.915774644,-0.92824272,-1.327650506,-1.268651749,3,1.090756758,0.305858387,0.407118009,-1.171730925,-0.655161591,0.047113093,-0.611936753,-0.299854484,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.307961548,-0.473526623,0.964257975,-0.313054073,0.106169225,0.3798353,1,0.248445526,0.145182337,-0.447662552,0.286301162,-1.100095963,-0.921994076,-0.442519475,-0.992637796,-0.155513448,0.710975363,-0.16654538,-0.243529882,0.013580273,-0.79590893,-0.773071633,1.706414394
2.074700928,-1.580734096,-2.87166128,-1.578462124,-2.429360613,-2.735979583,-2.047985415,-0.061894783,-2.734148946,-0.796525751,-1.216224279,-1.796547486,-1.315933529,-0.908392214,-0.945474578,-1.339614882,-1.26975328,3,1.094216557,0.305768742,0.397286464,-1.184267194,-0.655161591,0.062736615,-0.609988587,-0.300923797,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.294047557,-0.46037178,0.967699801,-0.312640815,0.104290055,0.368934135,0,0.252583834,0.146705225,-0.38460753,-0.159861368,-0.176243565,-0.494390413,-0.315753747,-0.486633937,-0.065080904,0.473853011,-0.437888178,0.376414359,0.101160631,-0.773606021,-0.718872788,1.462684476
2.074700928,-1.595041108,-2.929910815,-1.540342306,-2.384225978,-2.681208839,-1.962183959,-0.026795819,-2.711207385,-0.741012911,-1.155732101,-1.705730788,-1.322514462,-0.901090225,-0.959355668,-1.346655516,-1.268743903,3,1.09676008,0.30460905,0.387487634,-1.197168784,-0.655161591,0.061978751,-0.611775594,-0.302314643,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.28133159,-0.447122846,0.971307654,-0.314964468,0.101715847,0.358163646,0,0.256757344,0.126464424,-0.38460753,-0.159861368,-0.740279771,-0.194541797,0.903841007,-0.367081708,-0.001380617,0.151233092,-0.521711073,-0.197139072,0.195632183,-0.794409533,-0.778282,1.337262734
2.047789943,-1.598788298,-2.974213864,-1.492327712,-2.327449445,-2.603407045,-1.870576504,0.012683618,-2.665160691,-0.698666549,-1.090489814,-1.58672199,-1.319045752,-0.893742597,-0.969189519,-1.350023144,-1.267013978,3,1.098289514,0.302442298,0.377946778,-1.210372801,-0.655161591,0.062736615,-0.611936753,-0.303402481,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.267407399,-0.433870116,0.975038926,-0.312918876,0.099992778,0.347669546,1,0.26090528,0.126464424,-0.38460753,-0.159861368,-1.129270254,0.021890286,0.801542381,-0.407076128,-0.46605483,-0.108305265,-0.676759732,-0.501084875,-0.397175538,-0.742269275,-0.76631685,1.555014236
2.013455238,-1.594121835,-3.003595783,-1.4392756,-2.262165122,-2.507211782,-1.77819824,0.059755941,-2.601830755,-0.667498913,-1.023160831,-1.448588315,-1.306794995,-0.886016775,-0.974048425,-1.350903272,-1.265858004,3,1.098802098,0.299419382,0.368819896,-1.223725025,-0.655161591,0.073953607,-0.611936753,-0.304493318,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.253953331,-0.42067703,0.978855616,-0.312707607,0.099355125,0.337554898,1,0.264989405,0.126464424,-0.691486278,0.390028062,-0.312390236,0.196238353,0.59165565,-0.375192922,-0.042442955,-0.049731269,-0.494972747,-0.158326343,-0.786445543,-0.733084228,-0.676196483,1.827544952
1.975408672,-1.583991022,-3.01905271,-1.386225147,-2.192152185,-2.39959542,-1.688755407,0.117088658,-2.529514995,-0.643487902,-0.956168255,-1.303291324,-1.288829684,-0.87766769,-0.974050128,-1.35106295,-1.266348833,3,1.098408745,0.295482365,0.359520904,-1.237642182,-0.655161591,0.077664102,-0.611936753,-0.306039596,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.24086186,-0.407147498,0.982930933,-0.313531323,0.096152714,0.32735878,1,0.269198302,0.126464424,-0.691486278,0.390028062,-1.326196684,0.590776004,0.730845901,0.635861305,0.392040701,-0.28741402,-0.310862019,0.240831548,-0.575026738,-0.800764616,-0.764477008,1.581540811
1.936434141,-1.570515728,-3.019769529,-1.338002019,-2.120332643,-2.286187485,-1.605036738,0.18886186,-2.455672736,-0.62310093,-0.891758244,-1.162613331,-1.268226301,-0.868588167,-0.969188617,-1.352529583,-1.269646185,3,1.097176925,0.291018926,0.350577801,-1.251735436,-0.655161591,0.062736615,-0.610723889,-0.306967363,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.228348658,-0.393937546,0.987070114,-0.312756996,0.092734726,0.317546979,1,0.273328019,0.126464424,-0.691486278,0.390028062,-1.518260738,0.353301915,0.6212382,0.638316873,0.141552491,-0.511476612,-0.077539928,0.318606575,-0.33835291,-0.767780585,-0.687631873,1.875886537
1.90488333,-1.555835194,-3.007677548,-1.297262636,-2.049088908,-2.172218612,-1.527306569,0.275587571,-2.386180096,-0.602950166,-0.831130681,-1.034932986,-1.248206168,-0.859068473,-0.960702616,-1.356802011,-1.27600582,3,1.095238455,0.285975111,0.341705975,-1.266213698,-0.655161591,0.078966125,-0.617598611,-0.308201355,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.216615287,-0.380508601,0.9914027,-0.311093946,0.091162406,0.307843842,1,0.277492268,0.126464424,-0.932840487,-0.453504296,-1.119545485,0.028653789,0.25600888,0.788550647,-0.09902789,-0.572682053,0.468371389,0.822050307,-0.504553803,-0.737215063,-0.645711518,1.691810056
1.87333252,-1.541698929,-2.980112113,-1.269169277,-1.980866208,-2.062549976,-1.456885689,0.382652784,-2.328208992,-0.579816316,-0.776902348,-0.933538486,-1.232791307,-0.849674748,-0.949170738,-1.366537353,-1.286468226,3,1.092684132,0.28052027,0.333034896,-1.280938059,-0.655161591,0.07466931,-0.611936753,-0.309666546,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.206308128,-0.366008775,0.995832453,-0.310479508,0.088729446,0.298407231,1,0.281615941,0.126464424,-0.932840487,-0.453504296,-0.582252386,0.075246808,-0.018453873,0.605166698,-0.48034516,-0.89156191,0.767186326,0.224615953,-0.267638846,-0.630520336,-0.573173878,1.43681946
1.844565604,-1.529232623,-2.940286861,-1.253045973,-1.916267623,-1.958917618,-1.391570127,0.50663029,-2.282643749,-0.552613553,-0.728879732,-0.859188347,-1.223704685,-0.84109078,-0.936495982,-1.381747616,-1.300030891,3,1.08953456,0.274757301,0.324505541,-1.296038131,-0.655161591,0.05532904,-0.613617928,-0.310814039,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.198801583,-0.352142102,1.000450542,-0.311620879,0.086483199,0.289063176,1,0.285763331,0.126464424,-0.932840487,-0.453504296,-0.404775478,0.179705347,0.562204483,0.708770792,-0.171045983,-0.900918156,1.028179297,0.50195123,-0.489159661,-0.692062346,-0.661214987,1.627674447
1.815798689,-1.519627572,-2.886454686,-1.25172241,-1.856465315,-1.86351354,-1.330860681,0.649612019,-2.252831137,-0.51995434,-0.688801893,-0.819961971,-1.224129704,-0.834263992,-0.92397516,-1.403634598,-1.316320959,3,1.086032218,0.269057117,0.316072613,-1.311437896,-0.655161591,0.047222303,-0.611936753,-0.311915452,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.193275314,-0.338578601,1.005200246,-0.310912206,0.084387367,0.279848143,1,0.28989632,0.126464424,-0.932840487,-0.453504296,-1.248398588,0.535164985,0.23734145,0.995641281,-0.203800452,-0.636774772,0.74471329,0.956947601,-0.038769962,-0.618472675,-0.578038815,1.617935039
1.791671599,-1.512663186,-2.821898871,-1.261951509,-1.800405771,-1.774426676,-1.272632166,0.805948666,-2.234863488,-0.483232664,-0.655222978,-0.809174398,-1.233069521,-0.829377166,-0.91265947,-1.430214016,-1.33352175,3,1.082338029,0.263419684,0.307710073,-1.327103995,-0.655161591,0.062736615,-0.614930591,-0.313265941,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.191627882,-0.325284556,1.010080207,-0.312015157,0.081925573,0.270710327,1,0.294019771,0.126464424,-0.705480213,-0.49421741,-0.258904046,0.475796461,-0.04526051,1.082200073,-0.218329285,-0.743445719,0.841882417,0.709849859,-0.437126699,-0.71963944,-0.687698427,1.30182174
1.758264858,-1.50859878,-2.746038884,-1.283912249,-1.747949694,-1.690919896,-1.216136202,0.973605494,-2.227276508,-0.443314899,-0.628717896,-0.82803565,-1.251516542,-0.827022135,-0.903608183,-1.460177387,-1.349641787,3,1.078521828,0.258101744,0.299311132,-1.343161117,-0.655161591,0.049675861,-0.612616145,-0.314459667,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.190790144,-0.311852452,1.015129045,-0.310303883,0.079931907,0.261551234,0,0.298157359,0.131057656,-0.705480213,-0.49421741,-0.80105953,0.783160078,-0.34981421,0.629108491,-0.145555931,-0.113044301,1.610521393,1.206837267,-0.228715653,-0.609647537,-0.544506402,1.115438131
1.728569977,-1.506287492,-2.662721862,-1.312895131,-1.697455102,-1.609611573,-1.160542001,1.145061672,-2.223373623,-0.402937746,-0.606989736,-0.864950569,-1.276006995,-0.826583786,-0.896672652,-1.49014868,-1.362732803,3,1.074817067,0.253406587,0.290928406,-1.359522308,-0.655161591,0.058367329,-0.614930591,-0.315706493,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.192155241,-0.298269063,1.020329318,-0.308725336,0.076787737,0.252358408,0,0.302302245,0.126464424,-0.705480213,-0.49421741,-1.190050013,0.587770003,0.01746588,0.544417499,0.069912028,-0.052691643,1.993281527,1.161942131,0.037845401,-0.597602428,-0.487139685,1.079971602
1.702586957,-1.504942526,-2.573484015,-1.346451281,-1.648121447,-1.527947557,-1.106191593,1.313374273,-2.217099384,-0.364971981,-0.589217874,-0.913438201,-1.304262769,-0.827788358,-0.891911705,-1.516429237,-1.369966799,3,1.071309549,0.249314314,0.282455042,-1.376290382,-0.655161591,0.062736615,-0.556251354,-0.317482053,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.195178711,-0.293014589,1.025695024,-0.308560416,0.077048374,0.243129,1,0.306445651,0.126464424,-0.705480213,-0.49421741,-1.421013111,-0.259922322,0.228027937,1.04549716,-0.345431729,-0.421008539,1.781178875,0.532687322,0.433702018,-0.589607767,-0.525107859,1.106659013
1.684027657,-1.503778388,-2.509565431,-1.370271871,-1.613736385,-1.468926734,-1.069444407,1.424124761,-2.206864888,-0.341748319,-0.57798328,-0.9476023,-1.323701641,-0.829071302,-0.889416351,-1.530261928,-1.370326887,4,1.069047446,0.24693347,0.276533634,-1.388026011,-0.655161591,0.04728852,-0.562538416,-0.316245031,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.198137953,-0.296367887,1.029430996,-0.308761526,0.079475538,0.236709788,0,0.309311988,0.126464424,-0.705480213,-0.49421741,-0.94449977,-0.536474427,0.228027937,0.852330121,-0.338395878,-0.578432245,1.597954838,0.002782631,-0.024124587,-0.616517025,-0.579419138,1.554150009
1.678459867,-1.50313043,-2.482144221,-1.38026772,-1.598991596,-1.443092392,-1.054067495,1.469495847,-2.200753109,-0.332707202,-0.573275925,-0.96146935,-1.33162152,-0.829637649,-0.88844436,-1.534983695,-1.369403472,4,1.06812825,0.245994492,0.274006076,-1.393009237,-0.655161591,0.074318102,-0.536884482,-0.316335767,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.199666115,-0.298490647,1.031006469,-0.308414302,0.078552097,0.233957921,0,0.31053582,0.140766657,-0.705480213,-0.49421741,-0.94449977,-0.536474427,0.302914524,0.559516634,-0.497716158,-0.216425943,1.377382756,0.061874202,0.362556461,-0.619879154,-0.587527297,1.612727782
1.670108182,-1.502277337,-2.454832393,-1.389908287,-1.584224506,-1.41663559,-1.039129788,1.512404358,-2.192617589,-0.324708167,-0.568609426,-0.974136007,-1.338947179,-0.830183227,-0.887532214,-1.538341131,-1.367328665,4,1.067245857,0.245144413,0.271448136,-1.398091996,-0.655161591,0.062736615,-0.251029508,-0.318460569,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.20077989,-0.323576472,1.03265159,-0.305949347,0.080932978,0.231159701,0,0.311775857,0.138245376,-0.498534619,0.340062059,-0.94449977,-0.536474427,0.302914524,0.602031929,-0.667560402,0.06427361,1.737776869,0.19466509,0.756814016,-0.619156076,-0.588051405,1.604703513
1.660828531,-1.501227609,-2.427770303,-1.399166223,-1.569444613,-1.389746957,-1.024545772,1.553425947,-2.182954924,-0.31746593,-0.563882705,-0.985566987,-1.345686775,-0.830667341,-0.886598764,-1.54073113,-1.364524898,4,1.066346808,0.244372309,0.268853546,-1.403300539,-0.655161591,0.062736615,-0.261577624,-0.317251534,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.202249048,-0.357082746,1.034314433,-0.305583484,0.100153843,0.228352961,0,0.313016687,0.144987525,-0.498534619,0.340062059,-0.852114528,-0.517686921,0.302914524,0.546011007,-0.524547792,0.00768538,1.467229036,-0.149078094,0.520064042,-0.618432998,-0.588575512,1.596679244
1.652476846,-1.499784603,-2.401207697,-1.407658899,-1.554639099,-1.361994669,-1.01066914,1.59067368,-2.170237965,-0.311737288,-0.55903552,-0.994526613,-1.351254241,-0.831028523,-0.885622709,-1.541186246,-1.36026322,4,1.065511968,0.243678227,0.266312762,-1.408201732,-0.655161591,0.074784571,-0.251029508,-0.312742804,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.203519398,-0.390152415,1.035850481,-0.304931514,0.113489823,0.225547086,1,0.314254291,0.14134273,-0.498534619,0.340062059,-0.852114528,-0.517686921,0.302914524,0.249540289,-0.767463519,-0.024013776,1.443578841,0.103379145,0.670972321,-0.616099925,-0.586717482,1.511392807
1.644125161,-1.498341602,-2.374645092,-1.41615158,-1.539833585,-1.334242376,-0.996792514,1.627921419,-2.157521003,-0.306008646,-0.554188336,-1.003486239,-1.356821707,-0.831389701,-0.884646652,-1.541641366,-1.356001545,4,1.064709348,0.243078011,0.263710465,-1.41277534,-0.655161591,0.05591594,-0.227677566,-0.3082697,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.204905227,-0.423795461,1.037211206,-0.305691402,0.115055356,0.222741545,1,0.315489838,0.134636007,-0.498534619,0.340062059,-1.015004298,-0.368138362,0.68080097,0.11236805,-0.451784376,-0.179646638,1.509988955,0.229327325,0.605563081,-0.610546864,-0.580095175,1.271582034
1.633917546,-1.49605308,-2.349381418,-1.423000162,-1.525045151,-1.305085345,-0.984300324,1.658167495,-2.139240854,-0.302981798,-0.548938905,-1.007207926,-1.359920365,-0.831428126,-0.883436357,-1.538723582,-1.349429589,4,1.063947315,0.242553988,0.261217045,-1.417107772,-0.655161591,0.062736615,-0.248760013,-0.305294506,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.205815853,-0.458394801,1.038445049,-0.304422046,0.114863095,0.219938659,1,0.316722478,0.146705225,-0.498534619,0.340062059,-1.015004298,-0.368138362,0.68080097,0.179739447,-0.505855087,-0.194594703,1.74795853,0.390810218,0.508895992,-0.604993802,-0.573472869,1.031771261
1.62742179,-1.493764558,-2.324117744,-1.429848749,-1.510256723,-1.275928309,-0.971808138,1.688413578,-2.120960709,-0.29995495,-0.543689474,-1.010929614,-1.363019022,-0.831466551,-0.882226063,-1.535805795,-1.342857636,4,1.063201043,0.242085387,0.258585773,-1.421264653,-0.655161591,0.061940498,-0.273932373,-0.302917908,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.207144322,-0.491070411,1.039606034,-0.305423976,0.118971384,0.21709378,0.952877779,0.317970906,0.126464424,-0.498534619,0.340062059,-1.107389532,-0.17500279,0.68080097,0.069251924,-0.453503588,-0.312948774,1.506824385,0.399933826,0.679208758,-0.599440741,-0.566850563,0.791960487
1.619070105,-1.49084075,-2.299876809,-1.435506417,-1.495531546,-1.245955203,-0.960287569,1.713951529,-2.099007317,-0.29869842,-0.538111888,-1.010888231,-1.364339402,-0.831254324,-0.880795157,-1.530727696,-1.334914904,4,1.062496687,0.241666836,0.256012085,-1.42525364,-0.655161591,0.058476186,-0.293555009,-0.300161049,-0.332316872,0.528475984,-0.873344459,-0.525414139,-0.208098548,-0.522079035,1.040653153,-0.305131924,0.126317467,0.214294345,0,0.319196902,0.126464424,-0.498534619,0.340062059,-1.107389532,-0.17500279,-0.195044701,0.023131644,-0.043039213,0.071985203,1.345461872,0.053772637,0.114993784,-0.629309526,-0.597623685,1.009513967
