"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.597220344,-0.200279333,-0.284298628,-0.173195103,-0.952518633,-0.800836359,-0.996825819,-1.0002406,-1.418880177,-1.10728792,-1.237154657,-1.095399863,0.003930988,-1.219667414,-1.25736719,-0.56492136,-0.496765193,3,0.835414749,1.659076963,-0.059302091,1.649440371,-0.057891681,-1.932430492,0.255731444,-0.784982259,-0.594157541,0.266410301,-0.619649331,-0.474349133,-1.332694193,2.59877176,-2.673244136,-0.374427951,-0.502887516,-0.243273756,0,0.457623065,-0.739528591,0.712256728,1.127935323,0.49682232,0.142573896,-0.338079317,1.283619829,0.191297678,0.86699417,-0.644516139,-1.254570571,-0.685226687,-0.323131177,-0.297663955,-0.254264838
-0.607995715,-0.109390748,-0.14609818,-0.185442061,-0.919405838,-0.658190183,-0.95819757,-0.911953398,-1.299412857,-1.070359399,-1.194260603,-1.057732514,0.022621393,-1.140870855,-1.171585201,-0.585323644,-0.529702855,3,0.863601993,1.717014489,-0.068504384,1.691566648,-0.057891681,-1.162369735,0.190387447,-0.780360039,-0.609952548,0.29166168,-0.619649331,-0.474349133,-1.346355572,2.301171958,-2.649507109,-0.265366547,-0.509692218,-0.257971978,0,0.461032437,-0.090220294,0.856059189,1.40432037,-0.605738581,0.500838298,0.720224968,1.570408764,0.689656458,0.41996622,-1.114579079,-0.905378834,-0.731335046,-0.447687264,-0.429830644,-0.261508811
-0.608765384,-0.024675218,-0.018529747,-0.195351712,-0.885757884,-0.47457221,-0.922200543,-0.829879625,-1.168229457,-1.02853794,-1.142533877,-1.016192446,0.060858354,-1.048574488,-1.067519341,-0.591051882,-0.561947585,3,0.902777276,1.778803326,-0.07741779,1.733200536,-0.057891681,-1.028323709,0.323980287,-0.793188656,-0.638631843,0.363308503,-0.619649331,-0.474349133,-0.995105859,1.997539853,-2.626030286,-0.195475773,-0.494076117,-0.271742191,0,0.464492721,-0.090220294,0.856059189,1.40432037,-0.758716574,0.382251945,0.095781637,1.502678746,1.01734298,0.176655046,-0.40712472,-0.56169619,-0.85269966,-0.542058283,-0.532276563,-0.274167416
-0.614922739,0.045632188,0.084866193,-0.201664666,-0.851843428,-0.250574339,-0.892099117,-0.760755115,-1.031467256,-0.986151811,-1.081092098,-0.972702133,0.118635367,-0.94587941,-0.947395854,-0.577387982,-0.588479341,3,0.940014727,1.826022839,-0.084266706,1.771953109,-0.057891681,-1.016465698,0.321622163,-0.775220566,-0.638631843,0.424986408,-0.619649331,-0.474349133,-0.434357971,1.691051221,-2.604029827,-0.128453212,-0.45173292,-0.282146052,0,0.467983746,-0.090220294,1.615639253,-0.990587595,-0.219562431,-0.011087294,0.275097737,0.663052973,1.49439408,0.72062448,0.097267964,-0.661181349,-0.099519236,-0.583495371,-0.570701704,-0.271549001
-0.620310425,0.098971833,0.160130988,-0.205185449,-0.818841629,-0.003939882,-0.869719837,-0.706085266,-0.897793517,-0.948161671,-1.013411904,-0.930140521,0.187152785,-0.840326604,-0.820060544,-0.54743841,-0.606416321,3,0.964557208,1.853022076,-0.088305228,1.805086919,-0.057891681,-1.437693338,0.297661657,-0.758774344,-0.638631843,0.424986408,-0.619649331,-0.474349133,0.046160023,1.395248486,-2.585034628,-0.186266683,-0.433147834,-0.288092065,0,0.47151939,-0.090220294,1.615639253,-0.990587595,-1.312795404,0.008955471,2.935387186,1.014106509,0.95667256,0.784421854,0.188095063,-0.257848526,0.070672353,-0.582194983,-0.586497117,-0.266967091
-0.628776788,0.129185586,0.197397874,-0.20652917,-0.788683932,0.253989555,-0.859424868,-0.670749408,-0.775534604,-0.92008031,-0.941460947,-0.891405814,0.260464476,-0.738060959,-0.691737106,-0.499939037,-0.611488357,3,0.973567474,1.864056284,-0.089759845,1.833758026,-0.057891681,-1.540828726,0.294406151,-0.738655542,-0.638631843,0.424986408,-0.619649331,-0.474349133,0.52605544,1.09952394,-2.568388176,-0.192267083,-0.407648431,-0.290012398,0,0.475081859,0.204183045,1.615639253,-0.990587595,-0.081509118,-0.274148568,1.800137366,1.062467938,0.5704238,0.238623878,0.808576023,0.326772909,0.615909486,-0.144125526,-0.307358776,-0.246219395
-0.640321829,0.136474728,0.197469847,-0.207427321,-0.76306125,0.504623646,-0.863091957,-0.654636328,-0.670867902,-0.905091772,-0.869246883,-0.858825849,0.329311537,-0.645706941,-0.570708084,-0.438694871,-0.603290773,3,0.971746893,1.868564227,-0.088688313,1.856784437,-0.057891681,-1.540828726,-0.838113155,-0.718448133,-0.638631843,0.424986408,-0.619649331,-0.474349133,1.002580506,0.917868271,-2.554792249,-0.192122431,-0.507139803,-0.287971446,0,0.478648694,0.456544086,1.615639253,-0.990587595,0.937100451,0.585184929,0.379547298,0.667461943,0.208087828,-0.114226997,1.360326784,0.810082563,1.17810708,0.400541921,0.047918116,-0.226583754
-0.646479184,0.121226394,0.161630608,-0.209368823,-0.743254332,0.729987669,-0.882365271,-0.657873555,-0.589106812,-0.905440196,-0.800528427,-0.834386523,0.385079163,-0.56953568,-0.465129084,-0.366684828,-0.582011592,3,0.963507752,1.860206326,-0.085270238,1.878155295,-0.057891681,-1.441767433,0.292380287,-0.726785981,-0.638631843,0.424986408,-0.619649331,-0.225495724,1.054657312,0.767071371,-2.541925454,-0.176096759,-0.478210826,-0.282181516,0,0.482144245,0.456544086,1.615639253,-0.990587595,0.052813021,1.571455931,-1.033202825,0.418912677,0.376426031,-0.183956331,1.517939554,1.205641281,1.389201495,0.460662674,0.048031968,-0.216186283
-0.641861168,0.088990338,0.099667175,-0.213199791,-0.728555196,0.915988082,-0.915009169,-0.676702124,-0.530597006,-0.919301721,-0.738427753,-0.818059898,0.421774269,-0.512659569,-0.380723951,-0.288825483,-0.550961962,3,0.944573681,1.837355232,-0.079292514,1.896229753,-0.057891681,-1.716846454,0.358428755,-0.702119711,-0.638631843,0.424986408,-0.619649331,0.032144956,1.054657312,0.461485813,-2.530728564,-0.194992343,-0.461225514,-0.2725234,0,0.485699233,0.456544086,1.615639253,-0.990587595,-0.881845205,1.244925906,-1.396859956,0.363551793,-0.467026818,0.25889621,2.145809717,0.707528679,0.834433757,0.611846055,0.111920118,-0.213429715
-0.638012821,0.045198958,0.021438657,-0.218991267,-0.717236119,1.048313944,-0.958235027,-0.708198722,-0.495860193,-0.944195999,-0.685804428,-0.809421825,0.43389872,-0.47806092,-0.3236235,-0.209227257,-0.513296012,3,0.914559226,1.804237256,-0.071423882,1.909513307,-0.057891681,-2.044404445,1.901061903,-0.690195547,-0.638631843,0.424986408,-0.619649331,0.209539553,1.054657312,0.101457545,-2.522145671,-0.232250804,-0.411143401,-0.259824405,0,0.489210288,0.456544086,0.747773253,-1.585970497,-1.079597247,-0.079566737,-0.120313529,-0.753856263,-0.295827514,0.370883565,1.847483886,0.965301622,1.27003031,0.708293485,0.144309892,-0.210843893
-0.65263654,-0.001703203,-0.058408862,-0.225685048,-0.705723732,1.122209657,-1.006278645,-0.747305757,-0.480939467,-0.974500173,-0.643576756,-0.805978812,0.421026978,-0.464083058,-0.295343908,-0.132363351,-0.47366798,3,0.875429103,1.763045523,-0.062176333,1.915589772,-0.057891681,-2.303737057,0.358428755,-0.617392338,-0.638631843,0.424986408,-0.619649331,0.322101315,1.054657312,-0.6953758,-2.517642161,-0.264820077,-0.239065464,-0.245051101,0,0.492720977,0.432694669,0.747773253,-1.585970497,-1.365031792,-1.186929436,2.298361558,-0.265850159,0.507464499,0.025476436,1.536553983,2.168154342,1.470296598,0.645980977,0.078181198,-0.209212111
-0.659563564,-0.044519189,-0.127220866,-0.231851087,-0.690363886,1.135325076,-1.053916323,-0.7901627,-0.482485563,-1.004913264,-0.61199508,-0.805150734,0.384007049,-0.4684341,-0.296846545,-0.061832804,-0.435823474,3,0.831536003,1.71978421,-0.052293948,1.912336812,-0.057891681,-2.396016744,0.358428755,-0.626545168,-0.638631843,0.424986408,-0.619649331,0.367772509,1.054657312,-0.387752883,-2.518539424,-0.262096314,-0.260289658,-0.229448518,0,0.49617535,0.456544086,0.747773253,-1.585970497,2.431434267,-1.623694661,1.970059045,-0.06770383,0.379452775,0.644617634,2.125692699,1.519352705,1.504063054,0.764505747,0.10275113,-0.202896554
-0.658793895,-0.074998479,-0.170192771,-0.235210039,-0.666246608,1.087428906,-1.094653493,-0.832442766,-0.496773731,-1.028663076,-0.590678199,-0.803380153,0.325374077,-0.487410868,-0.329118282,-0.001886205,-0.403899858,3,0.786409989,1.676976354,-0.042277907,1.905234775,-0.057891681,-2.480068867,-0.803173166,-0.59369051,-0.638631843,0.424986408,-0.619649331,0.366412397,1.054657312,-0.145819447,-2.521677261,-0.265934942,-0.277278574,-0.213636617,0,0.499610858,0.414448162,0.747773253,-1.585970497,1.978097041,0.465763464,1.500892813,0.46790886,-0.07086961,0.966469696,1.761447395,1.922495559,2.070678401,1.008804063,0.16975584,-0.187352511
-0.655715217,-0.089150125,-0.180469615,-0.23378093,-0.630381053,0.992802822,-1.123845845,-0.870453152,-0.518497764,-1.041030124,-0.576710589,-0.797456155,0.252772651,-0.514328505,-0.387027899,0.045957461,-0.37995132,3,0.742481043,1.637553472,-0.032448268,1.895936898,-0.057891681,-2.472512343,-0.604447936,-0.594955148,-0.638631843,0.424986408,-0.619649331,0.326717117,1.054657312,-0.14140861,-2.526120289,-0.262594551,-0.29712322,-0.19821518,0,0.503024403,0.446880057,0.747773253,-1.585970497,0.144226704,2.148520505,0.257831253,0.391360901,-0.22598651,0.01392927,1.501888366,1.934492815,1.229745352,0.991795574,0.167211304,-0.18277916
-0.638012821,-0.083527212,-0.15129309,-0.22469957,-0.578696748,0.865082809,-1.135658801,-0.900034923,-0.543456761,-1.036971587,-0.567168549,-0.783825064,0.173900321,-0.54275984,-0.467227399,0.079919548,-0.365747804,3,0.702626025,1.60443075,-0.023340173,1.886680812,-0.057891681,-2.377931252,0.50155945,-0.603800793,-0.638631843,0.424986408,-0.619649331,0.268828592,1.054657312,-0.460017565,-2.530612706,-0.233870924,-0.45495258,-0.183862734,0,0.506366281,0.453701109,0.747773253,-1.585970497,-0.984452396,2.160212118,-0.136672678,-0.290742828,-0.324122306,-0.046340603,1.673271924,1.097972854,1.648922078,1.163647867,0.293449566,-0.17916094
-0.621849764,-0.060081246,-0.08560203,-0.206198136,-0.50998253,0.724184062,-1.127198541,-0.918479849,-0.567577992,-1.015167902,-0.55823309,-0.760517502,0.097783344,-0.566296554,-0.562699978,0.101470723,-0.36023274,3,0.666823756,1.57460628,-0.014538063,1.883334693,-0.057891681,-2.007275705,0.256763764,-0.61629521,-0.638631843,0.424986408,-0.619649331,0.26280391,1.054657312,-0.263285766,-2.53167454,-0.170877984,-0.198289642,-0.170101592,0,0.509732996,0.440775194,0.747773253,-1.585970497,-0.232621525,0.843235514,0.729400039,-0.081170918,-0.107747708,-0.414338135,1.784746367,0.907858003,0.858267994,1.114267219,0.288452711,-0.185207333
-0.60106869,-0.021659684,0.013236099,-0.175532198,-0.421971454,0.58966144,-1.093679156,-0.921914266,-0.587087285,-0.973730327,-0.545941221,-0.724970518,0.034409363,-0.57813423,-0.667346446,0.112186969,-0.361439777,3,0.634905792,1.544850326,-0.006060215,1.874433733,-0.057891681,-1.970421993,0.24762093,-0.58951552,-0.638631843,0.424986408,-0.619649331,0.250621695,1.054657312,0.055093775,-2.536023202,-0.159607507,-0.249484324,-0.156639646,0,0.513075908,0.456544086,0.747773253,-1.585970497,-1.661659858,-1.978618603,0.86835986,0.0523677,-0.008633114,-0.755915405,1.163098691,0.466297628,0.635171504,1.096505335,0.231937319,-0.185515584
-0.582596625,0.024783046,0.133238424,-0.133177477,-0.317597339,0.475060049,-1.03669559,-0.910344528,-0.600275391,-0.916015575,-0.527992457,-0.678007345,-0.010846,-0.575665073,-0.774354002,0.116338654,-0.365098894,3,0.605905537,1.516964301,0.00219956,1.861324772,-0.057891681,-1.944706326,1.969524788,-0.563783536,-0.638631843,0.424986408,-0.619649331,0.222381454,1.054657312,-0.190786171,-2.542858836,-0.136847617,-0.407819564,-0.14362417,0,0.516389477,0.414448162,0.366089006,-0.141812693,-0.596410654,-2.849643713,1.300813896,0.33560544,-0.14842053,-0.638831172,1.154967032,0.477374266,0.910431453,1.110572628,0.227060044,-0.180282062
-0.58875398,0.072013664,0.264292448,-0.076676911,-0.197025901,0.399413741,-0.951475177,-0.879131388,-0.603703809,-0.841812027,-0.500628251,-0.617578694,-0.026480538,-0.552409339,-0.877017161,0.117552279,-0.365133346,3,0.579747359,1.498755526,0.009893107,1.854114215,-0.057891681,-1.970421993,1.088255678,-0.635692777,-0.638631843,0.163754684,-0.619649331,0.017463352,1.054657312,-0.530160376,-2.546297851,-0.333545456,-0.560716582,-0.131575587,0,0.519658083,0.414448162,0.366089006,-0.141812693,-0.234487111,-2.450458669,3.166783008,0.403541325,-0.195161901,-0.768240062,0.507775339,0.290722691,0.807788223,1.051788028,0.256848809,-0.184972039
-0.594141666,0.112310355,0.390863998,-0.010590161,-0.069256458,0.360675801,-0.846320986,-0.832375322,-0.598643385,-0.75837647,-0.465059636,-0.547866763,-0.014741192,-0.51204971,-0.971484496,0.120618229,-0.356184357,3,0.560026176,1.498423537,0.0157383,1.856577802,-0.057891681,-1.860685941,-0.367089589,-0.646945129,-0.638631843,0.163754684,-0.619649331,-0.296639229,1.054657312,-0.531213313,-2.544258106,-0.331027667,-0.393446782,-0.122681625,0,0.522950829,0.451820033,0.366089006,-0.141812693,-0.426642393,-0.695046606,2.709952747,0.330235761,-0.971770374,-0.443378826,0.309751757,0.478397175,1.013707998,0.932327231,0.218148276,-0.19588458
-0.597990013,0.136616269,0.496776905,0.062349262,0.056893604,0.363779093,-0.724142338,-0.769579782,-0.583996589,-0.66993148,-0.42088207,-0.470351054,0.029958326,-0.453900304,-1.052140483,0.130218825,-0.32986934,3,0.553262206,1.503533398,0.019142188,1.857835281,-0.057891681,-1.860685941,-0.440026154,-0.644868222,-0.638631843,0.163754684,-0.619649331,-0.474349133,0.851542064,-0.644765048,-2.543174416,-0.329284711,-0.357664303,-0.117616561,0,0.526282824,-0.643750653,0.366089006,-0.141812693,0.276683257,0.272016745,2.045514405,0.598325172,-0.303070619,-0.364881133,0.532612255,-0.617137831,0.933107189,0.612958741,0.079092567,-0.207321269
-0.60106869,0.142963287,0.574597735,0.135477015,0.171406619,0.394266036,-0.595800995,-0.697211862,-0.562610098,-0.582855017,-0.371745972,-0.389950118,0.099566603,-0.385015604,-1.118679683,0.147983646,-0.284930003,3,0.550246796,1.497295267,0.020126757,1.860088601,-0.057891681,-1.752325027,-0.417501982,-0.634922407,-0.638631843,0.260899083,-0.619649331,-0.474349133,0.436233661,-0.68562708,-2.54175429,-0.241044739,-0.144749818,-0.116378029,0,0.529553049,-0.700101747,-0.947548837,2.950452212,0.189000747,1.509657409,0.232006732,0.573003615,-0.598050228,-0.564148938,-0.180622653,-0.231603617,1.056387192,0.598658212,0.073002784,-0.206902682
-0.594911335,0.12537906,0.610193441,0.200961328,0.259360987,0.444571079,-0.471448936,-0.619351143,-0.535151324,-0.503796521,-0.320153603,-0.310881577,0.193478488,-0.309276787,-1.16547247,0.177319512,-0.215471551,3,0.545695415,1.495200988,0.019231137,1.860383437,-0.057891681,-1.689166593,-0.622357736,-0.630722994,-0.638631843,0.260899083,-0.619649331,-0.474349133,0.098831988,-0.624178603,-2.541672548,-0.243150221,-0.117422414,-0.118019793,0,0.53285106,-1.057622159,-0.947548837,2.950452212,0.230043628,2.227856445,-1.111795569,0.147169139,0.201055541,-0.856096431,-0.506295608,-0.809327726,0.282477316,0.542025744,0.05650791,-0.209985591
-0.581826956,0.088885177,0.60844218,0.253344431,0.316296621,0.499092629,-0.360503448,-0.542664689,-0.504564286,-0.436020081,-0.269660424,-0.236950168,0.301037952,-0.233164325,-1.19378326,0.216456814,-0.126752683,3,0.543374078,1.494138578,0.016727401,1.860791255,-0.057891681,-1.68136788,-0.465813857,-0.635766746,-0.638631843,0.260899083,-0.619649331,-0.474349133,-0.234825172,-0.644907823,-2.541689049,-0.237277408,-0.132857904,-0.122218661,0,0.536147143,-0.998479392,0.025603927,-1.206547465,-0.35388457,2.081711291,-1.140148883,0.036155727,0.065936238,-0.603397785,-0.285856931,-0.67526826,0.711663494,0.749754025,0.16671683,-0.20245698
-0.571821254,0.034530434,0.566621552,0.28441499,0.331405584,0.546779558,-0.274902415,-0.473273909,-0.472238197,-0.384822069,-0.223384401,-0.172705273,0.416301821,-0.161633621,-1.198869453,0.265842274,-0.020098543,3,0.545982837,1.506753913,0.012667681,1.863382854,-0.057891681,-1.610685761,-0.465813857,-0.642556577,-0.638631843,0.260899083,-0.619649331,-0.474349133,-0.541999383,-0.508487756,-2.540585178,-0.224473134,-0.138374753,-0.128906748,0,0.539440119,-0.742144045,0.025603927,-1.206547465,-1.105715441,1.254947287,0.756991461,0.491017354,0.096610262,-0.891097879,-0.336874255,0.06774325,-0.161383215,0.699744561,0.137864433,-0.205341521
-0.573360592,-0.030074932,0.495306768,0.291021152,0.305732465,0.579002635,-0.221255959,-0.416016278,-0.439819039,-0.351177752,-0.183321571,-0.120549717,0.530050233,-0.098371264,-1.180663136,0.322743057,0.096118877,3,0.560698736,1.530100653,0.007156584,1.867601098,-0.057891681,-1.575757243,-0.465813857,-0.652624675,-0.638631843,0.260899083,-0.619649331,-0.474349133,-0.807834368,-0.370006969,-2.538677076,-0.229276537,-0.183910324,-0.13781731,0,0.542752043,-0.742144045,0.025603927,-1.206547465,0.470704125,-0.177275209,1.980796384,0.845364752,-0.351453358,-1.453381522,-0.361481363,-0.028190954,0.09422855,0.59272456,0.087710542,-0.209957386
-0.567203237,-0.097826926,0.404201329,0.270218972,0.240589912,0.590154513,-0.20603966,-0.375199064,-0.408306423,-0.336073468,-0.150855693,-0.082833999,0.634389704,-0.045927571,-1.136947878,0.385028583,0.213562438,3,0.585510493,1.561636184,0.000430609,1.874085545,-0.057891681,-1.540828726,-0.637059166,-0.658838825,-0.638631843,0.260899083,-0.619649331,-0.474349133,-1.04312375,-0.321557579,-2.535565046,-0.241897158,-0.174826765,-0.148653102,0,0.546084115,-0.342581335,0.025603927,-1.206547465,0.386752788,0.601887233,2.209546253,0.467462816,-0.903796615,-0.252936971,-1.166515633,0.263703293,-0.416871406,0.525899391,0.034812295,-0.209206372
-0.56335489,-0.160672774,0.307255093,0.22489285,0.146015326,0.580096044,-0.228112254,-0.351967776,-0.378355755,-0.336753569,-0.125355709,-0.059120696,0.723527897,-0.003969208,-1.068935498,0.449810835,0.322901917,3,0.620878064,1.605329779,-0.007347346,1.880559421,-0.057891681,-1.529225664,-0.710240273,-0.655441648,-0.638631843,0.27441572,-0.619649331,-0.474349133,-1.208033166,-0.351973238,-2.532566387,-0.244924081,-0.219074928,-0.161116259,0,0.549445039,-0.342581335,0.025603927,-1.206547465,-0.11695524,1.407773361,-0.471854317,0.183350144,-0.977522694,-0.083775306,-0.884294023,0.211286539,-0.845208017,0.583349237,0.074080695,-0.213870337
-0.571051584,-0.210728366,0.217265604,0.15740575,0.031136165,0.548584684,-0.287608793,-0.348424794,-0.350748292,-0.351437298,-0.105918171,-0.04962038,0.7917162,0.02810588,-0.975358109,0.51482824,0.414796481,3,0.665269827,1.650934933,-0.015615878,1.887415512,-0.057891681,-1.538513817,-0.733419639,-0.654836322,-0.638631843,0.379133076,-0.619649331,-0.474349133,-1.128000697,-0.376425379,-2.529394468,-0.167104604,-0.201415008,-0.174285974,0,0.55282613,-0.342581335,0.025603927,-1.206547465,-0.021810389,1.006082969,-1.111795569,0.097572512,-0.71552105,-0.038047376,-0.870381815,0.586211731,-0.805417353,0.654854652,0.120194104,-0.209018314
-0.580287617,-0.242533235,0.145651411,0.075381713,-0.089778182,0.500044806,-0.376608853,-0.363255862,-0.326198563,-0.376096286,-0.089949708,-0.051782861,0.83739875,0.053339621,-0.859219379,0.577860249,0.483433138,3,0.710637445,1.69213569,-0.023507224,1.894006661,-0.057891681,-1.506450263,-0.749803667,-0.654891707,-0.638631843,0.576067259,-0.619649331,-0.474349133,-0.804613585,-0.391910484,-2.526338406,-0.039844262,-0.200634938,-0.186468916,0,0.556228014,-0.342581335,0.025603927,-1.206547465,-0.680361997,0.03150358,-1.224496289,0.18731307,0.448766734,-0.234795538,-0.379547788,-0.383987757,-1.274255175,0.69905703,0.139825769,-0.200395468
-0.592602327,-0.252075773,0.100869941,-0.014401748,-0.20475992,0.438256404,-0.488089154,-0.395838631,-0.305810109,-0.408454766,-0.075215818,-0.063731092,0.859289072,0.074225822,-0.722801878,0.637044928,0.524905468,3,0.748692984,1.720291107,-0.029256137,1.900484172,-0.057891681,-1.506450263,1.274886513,-0.648600421,-0.638631843,0.746988494,-0.619649331,-0.474349133,-0.059687545,-0.362827557,-2.523130963,0.098980664,-0.190633794,-0.195143014,0,0.559671897,-0.342581335,-0.064844821,-0.045823887,-0.588948313,-1.246222611,1.460474353,0.01881149,-0.690855339,0.099669139,-0.421850094,0.045180811,-1.867377036,0.620668042,0.083661637,-0.198021372
-0.604917037,-0.23582883,0.091024097,-0.103156336,-0.299599513,0.367939029,-0.612483296,-0.445725636,-0.291697182,-0.447458219,-0.059337195,-0.083597361,0.855692025,0.093236342,-0.569745164,0.689799981,0.536330507,3,0.769622448,1.726756834,-0.031261818,1.907137757,-0.057891681,-1.506450263,2.917320275,-0.686997089,-0.638631843,0.746988494,-0.619649331,-0.474349133,0.752915036,0.762298854,-2.519438336,0.110852708,-0.753608144,-0.197748519,0,0.563071594,-0.342581335,-0.064844821,-0.045823887,-0.454626174,-1.789882579,1.737313637,-0.720883341,-0.423944646,-0.405526582,0.101298439,-0.240225274,-2.093933584,0.369564818,-0.070284889,-0.20508082
-0.618771086,-0.1969029,0.114472321,-0.183230146,-0.366429592,0.29453249,-0.738300179,-0.509579368,-0.285224151,-0.492494154,-0.041127907,-0.108878956,0.829317152,0.111991617,-0.407519377,0.734594098,0.522135424,3,0.769065751,1.715569278,-0.02944873,1.942408603,-0.057891681,-1.516478213,-0.799795956,0.685799458,0.890244698,0.746988494,-0.619649331,-0.226157887,1.054657312,1.179548419,-2.498594232,0.093486757,0.559293792,-0.194315627,0,0.566465336,-0.342581335,-0.064844821,-0.045823887,0.668456167,-1.32221809,1.067200279,-0.940302524,-0.537997204,-0.347186036,0.110154877,-0.297288955,-1.127774249,0.386478124,-0.042970378,-0.203430277
-0.621080095,-0.138249006,0.169547077,-0.247081528,-0.397246942,0.222213176,-0.854391284,-0.585398582,-0.288761085,-0.54447419,-0.020300446,-0.138322175,0.780389503,0.130919244,-0.243983763,0.768819121,0.485476923,3,0.74644328,1.684995196,-0.024057263,1.965917985,-0.057891681,-1.536432435,-0.758455988,-0.09914104,-0.018766415,0.746988494,-0.619649331,0.205443778,1.054657312,1.267445662,-2.484273437,0.104847059,-0.394898926,-0.185231555,0,0.569890229,-0.342581335,0.445330318,1.133177995,0.532268441,-0.198988202,0.574906663,-0.931724761,-0.497776134,0.109387764,0.147383734,-0.91831132,-1.00736733,0.48913585,0.036298297,-0.199322263
-0.624158772,-0.067016857,0.247721962,-0.291076219,-0.392131171,0.153538449,-0.952177863,-0.66935415,-0.303034722,-0.603111691,0.002071743,-0.170644921,0.712392743,0.14956581,-0.087617446,0.791267096,0.43285049,3,0.704144623,1.636389226,-0.015416509,1.997534167,-0.057891681,-1.540828726,-0.722917058,-0.274172334,-0.148565695,0.746988494,-0.619649331,0.585337635,1.054657312,1.380711636,-2.464872946,0.119450861,-0.076089015,-0.171115743,0,0.573276668,-0.342581335,0.445330318,1.133177995,-0.219562431,0.812336253,1.096025071,-0.772984675,-0.657380447,-0.094674564,-0.263972161,-1.483965109,-0.117051225,0.463821519,-0.012393396,-0.195223792
-0.625698111,0.009423838,0.340249301,-0.31134282,-0.351084921,0.089510618,-1.022345143,-0.75759695,-0.32903921,-0.667227929,0.024136218,-0.205014529,0.628166128,0.166899788,0.051946595,0.799676666,0.369326676,3,0.644468787,1.574127879,-0.003923917,2.026377055,-0.057891681,-1.724447312,0.197497611,-0.346043501,-0.210864355,0.746988494,-0.619649331,0.919473049,1.054657312,1.378515533,-2.446805973,0.131039864,-0.270610463,-0.152584287,0,0.57664921,-0.342581335,0.445330318,1.133177995,0.10504941,1.360171795,-0.290256241,-1.144899332,-0.615548125,0.025231671,-0.755354191,-1.642004472,-0.309331576,0.361074244,-0.068679659,-0.194899742
-0.630316127,0.083911359,0.436654685,-0.310060818,-0.282590212,0.028651005,-1.063169331,-0.845561403,-0.364548465,-0.733239445,0.044033739,-0.240318845,0.534133709,0.182196052,0.170154809,0.794979496,0.300723222,3,0.571152833,1.505727667,0.009543436,2.054262259,-0.057891681,-2.148944564,0.358428755,-0.325962321,-0.210864355,0.746988494,-0.619649331,1.094143746,1.054657312,1.143243806,-2.429098172,0.069132839,-0.163566334,-0.131049176,0,0.579960877,-0.342581335,1.043744288,-0.512203404,-0.157998115,1.629078877,0.189165241,-0.923095531,0.019390627,-0.633935864,-0.92288405,-1.961035021,-0.407912328,0.622012766,0.05580627,-0.182092155
-0.631855466,0.147771684,0.52576691,-0.283071117,-0.189007776,-0.031052588,-1.063068152,-0.92647059,-0.408413388,-0.794826303,0.058518924,-0.2751776,0.436601342,0.193983048,0.254774828,0.7741371,0.231756391,3,0.490161304,1.436437282,0.023907977,2.077415194,-0.057891681,-2.18104995,0.358428755,-0.276257917,-0.170464494,0.746988494,-0.619649331,1.204332667,1.054657312,0.883021626,-2.414071274,0.100336363,-0.139787607,-0.108238163,0,0.583224328,-0.342581335,1.043744288,-0.512203404,-1.516144205,0.795633949,0.620020938,-1.000981621,-0.237566443,-0.46363676,-1.688515128,-2.362234349,0.009410795,0.755796927,0.092359573,-0.181465571
-0.628007119,0.197942411,0.600538846,-0.236673202,-0.083142039,-0.091899489,-1.027573846,-0.995793021,-0.454778524,-0.846046252,0.066666086,-0.308068542,0.344373775,0.202464273,0.308354402,0.74098756,0.166704464,3,0.405656255,1.369038585,0.038525829,2.096292733,-0.057891681,-2.239315586,-0.506485987,-0.239534221,-0.148565695,0.746988494,-0.619649331,1.240996124,1.054657312,0.860049642,-2.401522227,0.116504837,-0.230549383,-0.085055424,0,0.586440292,-0.342581335,1.043744288,-0.512203404,0.091990316,0.099983022,-0.709429786,-0.894943312,-0.382669486,-1.034372007,-2.043391346,-2.101158873,-0.014361655,0.834750018,0.09737524,-0.182559676
