"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
1.185322122,-0.540351062,-0.290601919,-0.766687427,-1.207340491,-0.472037978,-0.38297425,-0.801515043,0.28108437,-0.414876743,-0.706431889,-0.251812859,-0.72790317,-0.318443497,-0.128575989,-0.465926129,-1.000417988,1,0.704308596,0.657903657,0.033862701,0.096142924,-0.244764626,0.48360445,-0.712685258,-0.59433344,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.464060942,-0.345277599,0.00915406,-0.334618896,-0.58696944,0.767897884,0,0.334039159,0.751234963,0.198274073,0.993628986,0.097138448,0.79524999,0.471542987,-1.435849602,-0.294043468,-1.11110264,-0.39948908,1.464690047,-0.449676588,-1.117670612,1.179030506,0.724665305
1.194675394,-0.474289075,-0.224135646,-0.698194538,-1.137820363,-0.402109556,-0.404393105,-0.841556212,0.204993635,-0.446479285,-0.718667917,-0.274060815,-0.71065074,-0.319194889,-0.140867381,-0.437300809,-0.940977812,1,0.702400115,0.658740384,0.036248389,0.10304208,-0.244764626,0.48175423,-0.416189728,-0.594512879,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.459957895,-0.390554934,0.005363499,-0.332831194,-0.604316916,0.772044769,0,0.337726807,0.751234963,0.198274073,0.993628986,-2.021361693,2.20865532,4.088106937,-1.349818323,-0.779856523,-0.931432194,0.223183853,1.635839514,-0.176210587,-1.131045212,1.202246815,0.736970049
1.209980748,-0.441631391,-0.191657084,-0.630622753,-1.069522111,-0.324448848,-0.42469871,-0.857660346,0.138402167,-0.487952025,-0.730106028,-0.300647523,-0.698655833,-0.326977897,-0.142610048,-0.418419995,-0.873314469,1,0.700761361,0.659352822,0.038570091,0.108691886,-0.244764626,0.48360445,-0.416189728,-0.60027193,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.454945717,-0.474120225,0.002268047,-0.332426067,-0.620525961,0.77607748,0,0.341416443,0.751234963,0.290122338,-0.112889584,2.405709629,2.583825457,3.410757853,-1.198230757,-0.769083874,-0.27990189,-0.066833547,0.761336255,-0.142644661,-1.123207308,1.287498142,0.735672966
1.225286103,-0.451680937,-0.202777954,-0.569989702,-1.00568528,-0.245658447,-0.443134817,-0.846561679,0.086804476,-0.540407037,-0.739296269,-0.331135978,-0.693403855,-0.342156236,-0.132346703,-0.413751737,-0.802806266,1,0.699437036,0.659630858,0.040768229,0.11240748,-0.244764626,0.48360445,-0.682618572,-0.605618521,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.4492526,-0.526449927,0.000248296,-0.334801748,-0.627850917,0.779919894,0,0.345030645,0.751234963,0.290122338,-0.112889584,2.405709629,2.583825457,0.09077936,-1.1077655,-1.390838987,-0.660621259,0.169717553,0.766762498,-0.195235864,-1.120927269,1.267648106,0.712656767
1.227836996,-0.495651248,-0.249098232,-0.519268566,-0.947876474,-0.1740838,-0.459411867,-0.81650721,0.049890656,-0.599407885,-0.744692515,-0.362961217,-0.693226184,-0.361978917,-0.113976207,-0.421566866,-0.735774266,1,0.698326556,0.660249508,0.043035233,0.115166239,-0.244764626,0.48360445,-0.027723222,-0.604286156,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.444564483,-0.431347481,-0.001236429,-0.332955838,-0.584517882,0.783800094,0,0.348806771,0.751234963,0.290122338,-0.112889584,2.405709629,2.583825457,1.089023033,-0.609192676,-1.248372795,-0.126995726,0.058542441,0.974886436,0.207362656,-1.122489602,1.325147058,0.707541621
1.226986698,-0.573239809,-0.331322998,-0.483559068,-0.89918279,-0.121016398,-0.471944028,-0.770585162,0.031758342,-0.66082112,-0.742233635,-0.392796668,-0.697311844,-0.384544005,-0.089104779,-0.442756624,-0.678705681,1,0.697551569,0.662082222,0.045161252,0.120816455,-0.244764626,0.48360445,-0.649489325,-0.592984725,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.438764642,-0.350769984,-0.004337173,-0.33325158,-0.582576333,0.787500457,0,0.352548432,0.751234963,0.290122338,-0.112889584,-0.203807362,-0.831242909,-0.156230258,0.18710739,-1.240919625,-0.146397295,-0.059342585,0.72387683,-0.236574228,-1.114219084,1.315229144,0.712182088
1.226986698,-0.670089678,-0.435141572,-0.461450615,-0.858738509,-0.090640941,-0.479961458,-0.718120533,0.029187576,-0.718463292,-0.729856693,-0.417038876,-0.702794096,-0.406252021,-0.061525666,-0.472107962,-0.633408038,1,0.697092186,0.664321122,0.047197022,0.127587431,-0.244764626,0.481074253,-0.597697138,-0.596556219,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.432213206,-0.393347467,-0.008064913,-0.333048636,-0.6057311,0.791033279,0,0.356279516,0.751234963,-0.459137927,-0.402290901,0.930679157,-1.098735816,-1.608872075,-0.097106056,-0.876184044,-0.158651585,0.403907758,0.451542352,-0.205236859,-1.11180679,1.289038905,0.724029146
1.23293878,-0.778330123,-0.553051361,-0.454452549,-0.827313231,-0.091617094,-0.480912484,-0.66498569,0.043362165,-0.765299136,-0.702287721,-0.430123913,-0.707328067,-0.423042178,-0.033063015,-0.506358253,-0.603467588,1,0.696929096,0.666511787,0.049146773,0.133260654,-0.244764626,0.48360445,-0.579980945,-0.598570277,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.426021992,-0.433697308,-0.011182142,-0.332667939,-0.608799155,0.794415363,0,0.360016208,0.751234963,-0.459137927,-0.402290901,0.930679157,-1.098735816,-1.608872075,0.59258181,-0.071179079,-0.209480909,0.5398634,0.443337453,-0.192278211,-1.106830471,1.388328464,0.726267679
1.225286103,-0.885789711,-0.672130211,-0.459489807,-0.802671616,-0.123724653,-0.473095391,-0.617122714,0.070982273,-0.795971248,-0.656925093,-0.427886476,-0.708419595,-0.430802577,-0.005137884,-0.539754677,-0.587859721,1,0.697039267,0.668598332,0.050977065,0.138122478,-0.244764626,0.48360445,-0.586892634,-0.601167864,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.420090669,-0.474670991,-0.013849958,-0.332927587,-0.621159059,0.797614716,0,0.363705153,0.751234963,-0.459137927,-0.402290901,-0.461195232,-1.665458082,-0.29898274,0.221640966,-0.197225332,-0.22791937,0.439392198,0.586307156,-0.047875946,-1.100051864,1.387800238,0.718760801
1.216783128,-0.983394208,-0.782243017,-0.473886573,-0.782644394,-0.184871238,-0.454773298,-0.577788926,0.109438195,-0.806663151,-0.591501171,-0.406745316,-0.704295936,-0.425760764,0.02200651,-0.567641594,-0.585067928,1,0.697394697,0.670572206,0.052750203,0.142031986,-0.244764626,0.48360445,-0.593520462,-0.603263136,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.414749754,-0.51653658,-0.015987524,-0.333008791,-0.622772099,0.800694528,0,0.367410046,0.751234963,-0.020625003,-0.387913991,1.005915613,-2.486071918,-1.197801112,-0.034969833,0.024052389,-0.626950475,0.255118074,0.245122307,-0.646202333,-1.098681812,1.362888827,0.725151077
1.220184318,-1.064082569,-0.874747229,-0.494105526,-0.764435746,-0.267474458,-0.425505927,-0.547555376,0.154852589,-0.797032479,-0.506553219,-0.36578765,-0.694317269,-0.405566937,0.048928749,-0.586559916,-0.591549968,1,0.697961351,0.672381306,0.054459225,0.145130505,-0.244764626,0.48360445,-0.58371836,-0.6057973,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.409811353,-0.560074775,-0.017675464,-0.333196743,-0.63065418,0.803658373,0,0.371118641,0.751234963,-0.020625003,-0.387913991,1.067292719,-2.411264581,-1.489531239,-0.104869301,-0.554800024,-1.51914388,0.848821219,0.185577811,-0.94863958,-1.086234058,1.414857637,0.71787976
1.220184318,-1.122052198,-0.942154132,-0.51761262,-0.745746785,-0.363136274,-0.385184838,-0.525588396,0.203796155,-0.76806877,-0.403254521,-0.304991891,-0.678589267,-0.368269166,0.076432355,-0.594349272,-0.603943484,1,0.698711861,0.674008387,0.056125477,0.147343675,-0.244764626,0.48360445,-0.579980945,-0.608287601,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.405456971,-0.604156714,-0.018870014,-0.332913743,-0.638669339,0.806543157,0,0.374866882,0.751234963,-0.020625003,-0.387913991,-0.182028392,-1.654123636,-0.447803627,-0.162344551,-0.748279718,-1.444477617,0.324933134,-0.051223951,-1.075997507,-1.078348183,1.390263792,0.690046087
1.206579559,-1.156219779,-0.982162194,-0.542111622,-0.724907614,-0.460302491,-0.336373381,-0.508814431,0.252325227,-0.725642354,-0.287054394,-0.229130185,-0.659029601,-0.315669765,0.10501285,-0.592194154,-0.617970921,1,0.699614563,0.675369613,0.057727579,0.148613977,-0.244764626,0.48360445,-0.579980945,-0.610815915,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.401637429,-0.649487746,-0.019539649,-0.33360222,-0.645957595,0.809329501,0,0.378606572,0.751234963,-0.020625003,-0.387913991,-0.146390073,0.155987278,0.413258627,-0.11340433,-0.519778477,-1.791171373,0.204953478,0.034599812,-1.438165595,-1.070142999,1.314798362,0.667200824
1.193825096,-1.166225856,-0.993657293,-0.56643631,-0.701204766,-0.549391697,-0.282029512,-0.494575409,0.297318763,-0.675653217,-0.163336061,-0.143295456,-0.637859411,-0.25007867,0.134559235,-0.582320226,-0.630384446,1,0.700606071,0.676506817,0.059267118,0.148933607,-0.244764626,0.48360445,-0.685943835,-0.612947489,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.398296656,-0.663922725,-0.019681702,-0.334871089,-0.646035945,0.812009161,0,0.382306841,0.751234963,0.072652807,0.719788006,-1.752094381,0.964133227,0.452067939,-0.263478594,-0.625928734,-1.160195834,-0.103844582,-0.18756158,-0.934511627,-1.062031032,1.245220884,0.635588491
1.182771229,-1.152121533,-0.976370253,-0.589929203,-0.674783409,-0.619027176,-0.227313834,-0.480057429,0.334904124,-0.626542086,-0.040077766,-0.055473612,-0.618577288,-0.175709487,0.16377259,-0.569090543,-0.637507637,1,0.701678081,0.67763031,0.060787692,0.149013309,-0.244764626,0.48360445,-0.678883197,-0.612634333,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.396034558,-0.667379233,-0.019689003,-0.33501697,-0.643468885,0.814647016,0,0.386035848,0.751234963,0.072652807,0.719788006,-2.35992573,1.06047601,1.487149207,-0.553230729,-0.321079476,-1.236104,-0.740665138,-0.758116598,-1.127350623,-1.064744399,1.171903127,0.622071504
1.184471824,-1.12004417,-0.937898745,-0.612671378,-0.647164306,-0.665950186,-0.177429539,-0.463858998,0.363822365,-0.585067514,0.07576691,0.02658704,-0.603790126,-0.098953748,0.190759188,-0.557651484,-0.638144736,1,0.702799067,0.678741676,0.062282334,0.149048641,-0.244764626,0.48360445,-0.685943835,-0.613234363,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.394326541,-0.671247431,-0.019672911,-0.335140979,-0.643127241,0.817255081,0,0.389789381,0.751234963,-0.069229533,0.347219397,-1.033388262,0.635434312,0.231439657,-1.20673552,-0.711420975,-0.374197827,-0.587206916,-0.915412106,-1.566431453,-1.065489734,1.150745928,0.608454942
1.188723311,-1.072643685,-0.88232516,-0.634757268,-0.620349496,-0.683966917,-0.139487057,-0.445400051,0.381089576,-0.559236821,0.175048363,0.09337623,-0.596989411,-0.026506376,0.212374583,-0.554020006,-0.63065572,1,0.703926918,0.679787804,0.063764629,0.149020704,-0.244764626,0.48360445,-0.691970182,-0.613234363,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.393368324,-0.675385974,-0.019621272,-0.335442551,-0.644390919,0.819820824,0,0.393524608,0.751234963,-0.069229533,0.347219397,-0.249345216,0.919928888,-0.728608198,-0.597298114,-1.062210569,-0.006961978,-1.005067707,-1.176959633,-1.102547605,-1.059464484,1.137799287,0.576930311
1.198076583,-1.016165229,-0.817956014,-0.656324326,-0.596523319,-0.675354451,-0.117866633,-0.42559772,0.386684802,-0.552248351,0.252478138,0.139380488,-0.599275868,0.036011404,0.226687596,-0.56203562,-0.6164224,1,0.705041905,0.680754644,0.065233621,0.148943056,-0.244764626,0.48360445,-0.694634797,-0.613534377,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.392960317,-0.680598734,-0.019542965,-0.335793781,-0.649881392,0.822395209,0,0.397292261,0.751234963,-0.069229533,0.347219397,-0.874995725,1.637399277,-0.644617266,-0.604849497,-1.527678766,-0.158246066,-1.312339173,-1.332197363,-1.24421232,-1.050671128,1.128534153,0.55671597
1.206579559,-0.956187564,-0.752258918,-0.677192148,-0.578386315,-0.641861272,-0.117723658,-0.406071085,0.380039753,-0.566980968,0.30127982,0.15843104,-0.611586856,0.082851718,0.231532063,-0.585535325,-0.59766984,1,0.706096448,0.681593327,0.06670364,0.148647255,-0.244764626,0.48360445,-0.688629877,-0.613834392,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.393443487,-0.685665052,-0.019342706,-0.335819604,-0.645127046,0.824959592,0,0.401043658,0.751234963,0.041202817,-0.336750338,-0.435456447,1.45264782,-0.736955619,-0.63348119,-1.343238911,-0.502519377,-1.145496625,-1.717434391,-1.388532045,-1.038256063,1.104139789,0.545805572
1.204028666,-0.898027723,-0.691341227,-0.697210059,-0.567134275,-0.591047205,-0.138181908,-0.388501831,0.363505552,-0.599844605,0.322180589,0.151981469,-0.631926489,0.113295944,0.227315798,-0.623573855,-0.578098695,1,0.707059855,0.682289224,0.068173693,0.148314889,-0.244764626,0.48360445,-0.694634797,-0.614134407,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.394213909,-0.691035644,-0.019122149,-0.335995181,-0.646443775,0.827519477,0,0.40476312,0.751234963,0.041202817,-0.336750338,-1.261077531,0.730643654,-1.314381722,0.044887169,-1.546896253,-0.296148012,-0.354756319,-1.273531027,-0.763710587,-1.020580657,1.057045472,0.528344429
1.209980748,-0.848882671,-0.643876842,-0.71579314,-0.566742987,-0.528047725,-0.1838953,-0.376161845,0.336890715,-0.650436768,0.30726299,0.114622994,-0.659655795,0.122165327,0.211278684,-0.678407568,-0.563350665,1,0.707927875,0.682827987,0.069649226,0.147863792,-0.244764626,0.48360445,-0.694634797,-0.614434421,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.395567695,-0.696632923,-0.018835146,-0.336264941,-0.64773651,0.830110969,0,0.408486981,0.751234963,0.041202817,-0.336750338,-0.688884501,-0.0038284,-0.254655909,0.065271361,-1.389920389,-0.381699936,-0.881431326,-1.621806691,-0.797964339,-1.001187167,1.028897809,0.509225462
1.224435805,-0.810181327,-0.610108453,-0.733068216,-0.575239108,-0.463586453,-0.245898021,-0.369371696,0.304855557,-0.709122982,0.267446071,0.057240545,-0.690479908,0.116158585,0.186251423,-0.743117026,-0.556203048,1,0.708629203,0.683178512,0.07104423,0.147329295,-0.244764626,0.48360445,-0.691387219,-0.614734436,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.397233857,-0.701469766,-0.018503487,-0.336335261,-0.648198947,0.832569186,0,0.411970038,0.751234963,0.041202817,-0.336750338,0.067439852,-0.63175667,-1.337472566,-0.000194129,-1.355942703,-0.692429188,-0.398051241,-0.967210444,-1.19889832,-0.996116978,1.001250541,0.497035196
1.230387887,-0.78831826,-0.596719972,-0.748300605,-0.595183627,-0.407467065,-0.323285501,-0.371139888,0.269125352,-0.770372654,0.200402897,-0.019990012,-0.721933786,0.094499841,0.14903042,-0.815551029,-0.563314016,1,0.709218411,0.683375142,0.0724598,0.146715097,-0.244764626,0.48360445,-0.694634797,-0.615034451,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.399227453,-0.706052202,-0.018126158,-0.336404877,-0.648895793,0.835047842,0,0.415421744,0.751234963,-0.075126406,0.463234289,-0.283003634,-0.636290447,-1.275731009,0.541538098,-1.231378733,-0.675359355,-0.498540193,-0.588356459,-0.976303956,-1.000376762,1.018362534,0.489399813
1.232088482,-0.781145124,-0.600000933,-0.761508908,-0.62331891,-0.366059993,-0.406705324,-0.380042324,0.233642701,-0.826857269,0.117459978,-0.10692951,-0.751194809,0.064529239,0.101381728,-0.88919698,-0.584334067,1,0.709681362,0.683418346,0.073891545,0.146013801,-0.244764626,0.48360445,-0.687544911,-0.615334465,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.40134302,-0.710894444,-0.017701188,-0.336536738,-0.649722985,0.837552794,0,0.418844874,0.751234963,-0.075126406,0.463234289,0.023881906,-0.242985196,0.053689663,1.410068119,-0.918951042,-1.112471268,-0.152837606,0.164501969,-0.886900287,-0.995443204,1.002546065,0.481219182
1.234639375,-0.790278003,-0.62075525,-0.771688433,-0.658794367,-0.349500244,-0.488724085,-0.396461837,0.202389794,-0.870686526,0.024056592,-0.197591099,-0.77528297,0.030519044,0.04079778,-0.958395117,-0.622556018,1,0.710033008,0.683305827,0.075379798,0.145207742,-0.244764626,0.48360445,-0.694634797,-0.61563448,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.403688877,-0.715834165,-0.017215802,-0.33660904,-0.650509004,0.840156013,0,0.422331408,0.751234963,0.363029132,0.472484783,0.158515559,0.268198285,-0.395609144,1.38885161,-1.31870817,-1.423327245,0.19039758,0.851734315,-0.674086813,-0.998357946,0.978732382,0.46406318
1.24654354,-0.810249054,-0.652317418,-0.778698217,-0.697637607,-0.357537102,-0.562132381,-0.417473669,0.177784507,-0.899493311,-0.070517205,-0.284966867,-0.79349353,-0.001856575,-0.030617457,-1.019429157,-0.673961608,1,0.710260622,0.683031359,0.076941547,0.144279666,-0.244764626,0.48360445,-0.690110917,-0.615934495,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.406090449,-0.721035862,-0.016660459,-0.336743337,-0.651385235,0.842887476,0,0.42591444,0.751234963,0.363029132,0.472484783,-0.958151807,0.724976431,-0.72025143,1.872790793,-0.975423939,-2.130020862,0.277253691,0.550997257,-0.364963894,-0.996608362,0.973228085,0.43702765
1.245693242,-0.838512968,-0.69122354,-0.781204037,-0.737017321,-0.395036703,-0.618276755,-0.441330984,0.163521276,-0.908305221,-0.158921609,-0.362697371,-0.803994801,-0.02762348,-0.11413366,-1.067337572,-0.737708663,1,0.710355913,0.682620782,0.078477006,0.143278871,-0.244764626,0.48360445,-0.676250069,-0.616234509,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.4084731,-0.724195178,-0.016065213,-0.336714073,-0.65151563,0.845578613,0,0.429373698,0.751234963,0.363029132,0.472484783,-0.368139617,0.280666176,0.374635898,1.593071857,-1.112472491,-1.815477193,0.134108855,0.277955008,-1.360716348,-0.992368201,0.848624505,0.410882469
1.24654354,-0.869546663,-0.731292607,-0.778360713,-0.773112884,-0.458155146,-0.651538384,-0.464813463,0.160732925,-0.89798803,-0.234730857,-0.426443528,-0.807075053,-0.043142906,-0.208043798,-1.100223829,-0.808461839,2,0.710333854,0.682095013,0.080021266,0.14228465,-0.244764626,0.487695179,-0.572454438,-0.615746715,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.410906095,-0.725607123,-0.015473976,-0.336686921,-0.656462534,0.848281983,0,0.432780564,0.751234963,0.447729673,0.588087338,-0.540391498,0.242129061,-1.079309347,1.538623213,-1.239385149,-1.888838189,0.786195354,1.08392246,-1.032829526,-0.973963195,0.745157836,0.39290585
1.253345919,-0.89911873,-0.767900682,-0.768989211,-0.802555902,-0.542820605,-0.657201351,-0.485108054,0.169923471,-0.870249203,-0.293290307,-0.472990257,-0.803230276,-0.04576949,-0.310901865,-1.116669209,-0.88115506,2,0.710188967,0.681717554,0.081767426,0.140790442,-0.244764626,0.485772016,0.191550699,-0.614489714,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.417144252,-0.585310626,-0.014598195,-0.332480609,-0.593745786,0.851341542,0,0.436540887,0.751234963,0.447729673,0.588087338,-0.997749942,0.458616965,-0.165230006,1.394435698,-1.590091234,-0.724237117,1.042964952,0.711058314,-1.020875104,-0.947540011,0.701572184,0.373677852
1.255896812,-0.923584349,-0.797407747,-0.752327995,-0.822606365,-0.641617054,-0.633895556,-0.499729171,0.189773427,-0.829760636,-0.332560701,-0.501395299,-0.794050169,-0.034648183,-0.419741216,-1.117208067,-0.949725578,2,0.709861248,0.682667958,0.083677497,0.143464158,-0.244764626,0.48360445,0.099367765,-0.601397615,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.420915644,-0.384111553,-0.016043844,-0.334977941,-0.574320128,0.854689052,0,0.440515303,0.751234963,1.081911566,0.286652596,0.235731917,-0.191980193,-1.095220358,1.360129118,-1.364272716,-0.297541985,0.541247985,0.634068578,-1.327136665,-0.906300953,0.766411061,0.3637201
1.258447705,-0.940003902,-0.817086851,-0.727414822,-0.830722935,-0.747390063,-0.580428876,-0.506556727,0.218898794,-0.781304187,-0.351149827,-0.510897974,-0.781133079,-0.009159555,-0.53117164,-1.102056292,-1.007894824,2,0.70939133,0.685064117,0.085535097,0.149904,-0.244764626,0.48360445,0.103262419,-0.591057881,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.423089827,-0.202365691,-0.019591285,-0.333998666,-0.539531148,0.857909771,0,0.444285639,0.751234963,1.081911566,0.286652596,-0.277063909,-0.029897624,-0.942648406,1.960622903,-1.323196774,0.16940095,1.015486256,1.333857303,-1.550473881,-0.851606997,0.953282142,0.377975752
1.267800977,-0.947133643,-0.826475751,-0.69465843,-0.826713643,-0.851584774,-0.501392189,-0.505318508,0.254164894,-0.731253971,-0.35196155,-0.504353925,-0.766765641,0.028466023,-0.640571271,-1.073963222,-1.050781164,2,0.708886561,0.688862848,0.087320544,0.159881133,-0.244764626,0.48360445,0.0775238,-0.581055843,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.422325896,-0.0264694,-0.0251133,-0.335966825,-0.510474207,0.861036861,0,0.447953609,0.751234963,1.081911566,0.286652596,0.419863239,0.430280854,0.589389562,2.152373532,-0.7788231,0.742818076,0.92287879,0.864946037,-0.960208819,-0.815351647,0.994471969,0.374572265
1.262699192,-0.944092424,-0.825544945,-0.654365579,-0.810746543,-0.947211705,-0.401030929,-0.496413011,0.292923888,-0.684693971,-0.337940013,-0.484377546,-0.75274054,0.07606548,-0.743502367,-1.034927571,-1.07420613,2,0.70842216,0.694207059,0.089046209,0.173255052,-0.244764626,0.48360445,0.08228374,-0.571398761,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.418645475,0.147541046,-0.032531768,-0.336539556,-0.48145689,0.864045034,0,0.451581393,0.751234963,1.220934816,-0.188101835,0.255530985,1.176087353,0.062945695,1.934261163,-0.899128116,1.277482753,1.250066985,0.807669029,-0.821625566,-0.799325967,1.014786285,0.362336544
1.272902761,-0.930006357,-0.814664037,-0.606964337,-0.783653674,-1.025649039,-0.285574931,-0.481604839,0.33145321,-0.647472513,-0.313708955,-0.454787809,-0.741115469,0.130240526,-0.833481941,-0.987208259,-1.073105466,2,0.708144705,0.701377714,0.090692349,0.190417282,-0.244764626,0.477417007,-7.22E-01,-0.55928564,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.410006494,0.28788938,-0.042064647,-0.340166151,-0.454820216,0.866911238,0,0.455246728,0.751234963,1.220934816,-0.188101835,-1.952064955,0.997003119,0.100079169,1.573777243,-0.677996536,1.030458067,1.33083447,0.537536505,-0.421503221,-0.793814346,0.987485299,0.327540757
1.281405737,-0.907157685,-0.796841665,-0.554582159,-0.749345474,-1.084488468,-0.164303385,-0.464858838,0.366328034,-0.621305881,-0.286214079,-0.421419556,-0.732753417,0.186094549,-0.907883844,-0.934643363,-1.050038297,2,0.708208873,0.709739109,0.092221725,0.210424136,-0.244764626,0.48360445,-7.19E-01,-0.560731801,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.398377289,0.280216048,-0.053187947,-0.338192369,-0.488569131,0.869540403,0,0.458954623,0.751234963,1.220934816,-0.188101835,-1.639239704,0.468817965,1.824127173,1.606797516,-0.840567497,1.083619128,1.708009751,-0.135199647,-0.7532006,-0.790425726,0.857346175,0.278428284
1.289058414,-0.876459882,-0.774024569,-0.498510302,-0.711078233,-1.117780356,-0.046118297,-0.451256313,0.392484848,-0.609310746,-0.26277393,-0.389970933,-0.728955697,0.23829486,-0.960083988,-0.880195701,-1.004408409,2,0.708730831,0.718633572,0.093600344,0.230228037,-0.244764626,0.477417007,-0.460981612,-0.558746064,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.387141948,0.247941622,-0.064201162,-0.338068445,-0.496133265,0.871933779,0,0.462714598,0.751234963,1.220934816,-0.188101835,0.160495461,-0.072968518,0.520437284,1.011312765,-0.843041448,1.314765195,0.784278236,-0.037212711,-0.247950875,-0.796928221,0.723010462,0.231900758
1.275453654,-0.840959316,-0.749524703,-0.44121274,-0.673777104,-1.126406926,0.060402218,-0.446263519,0.406228436,-0.610607557,-0.250177839,-0.365973404,-0.729727364,0.281988018,-0.988206472,-0.827398494,-0.942444124,2,0.709707948,0.727555092,0.094843425,0.249154394,-0.244764626,0.477417007,-0.460981612,-0.564031962,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.377434969,0.178391487,-0.074727726,-0.337880971,-0.508230241,0.874074508,0,0.46647868,0.751234963,-0.368540514,0.490462154,0.530738015,-0.063900962,-1.079309347,0.945408417,-0.82465905,1.594066692,0.940896152,0.259448112,0.198379644,-0.816208346,0.730884656,0.212914356
1.276303952,-0.803561414,-0.726678382,-0.385603118,-0.643223207,-1.110323814,0.1453106,-0.456988313,0.402155256,-0.62506859,-0.256114393,-0.355647795,-0.735270942,0.311444721,-0.98793864,-0.780164648,-0.870858836,2,0.711079177,0.736285754,0.095978907,0.266788263,-0.244764626,0.481033696,-0.482709018,-0.567756794,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.369897533,0.109684399,-0.084536502,-0.337813129,-0.522549071,0.876043002,0,0.470284267,0.751234963,-0.368540514,0.490462154,-0.79579946,0.170722056,-0.644617266,0.795046625,-0.67254758,1.206732288,0.164622989,-0.3381988,0.007507832,-0.838153008,0.773952106,0.210907203
1.282256035,-0.767213041,-0.70796529,-0.334149359,-0.623118052,-1.075357864,0.204737845,-0.48629854,0.379171564,-0.649916857,-0.282766887,-0.361074562,-0.74470842,0.324973893,-0.961275396,-0.740736351,-0.798370118,2,0.712670554,0.744480944,0.097010079,0.282706896,-0.244764626,0.477417007,-0.477398205,-0.571385651,-0.593877312,-0.608649553,-0.422109446,-0.42519265,0.365168792,0.042100295,-0.093390452,-0.338884733,-0.532717623,0.877854671,0,0.474035832,0.751234963,-0.484154965,0.581741599,0.303048746,-0.249785865,0.156109549,0.907863368,-0.315599205,0.470372391,0.100577036,0.811548662,-0.066942493,-0.855865739,0.763533609,0.184648104
