"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.07989623,-0.39575645,-0.396715096,-0.186090831,-0.281754414,-0.804019274,0.582372965,0.054966569,0.398283291,0.344329022,0.29075115,0.453986634,0.18839299,-0.521361037,-0.362192397,-0.479849181,-1.845912441,2,0.850726297,0.929676586,0.692711189,-0.027346021,-0.149515074,0.292940574,-0.506464293,-0.331576991,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.17040859,-0.366504136,-0.870061965,-0.539690543,-0.196381102,0.505402296,0,-0.224578112,0.833829664,-1.016277497,0.535476166,0.204537582,-0.629052178,-0.691000509,-0.851914001,0.274281103,-0.582718126,-1.105970925,-1.35878849,-1.344361298,-1.834956394,-1.85152757,-2.021836263
-0.072133565,-0.368279626,-0.330670129,-0.163434992,-0.204875444,-0.779361339,0.577295679,0.073628248,0.410225245,0.278158266,0.316040642,0.468800635,0.237480459,-0.411741098,-0.287221451,-0.465975263,-1.826901323,2,0.85314154,0.931191538,0.690893748,-0.0308584,-0.149515074,0.292940574,0.787715619,-0.340409789,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.177824528,-0.563009173,-0.871221762,-0.535798364,-0.231074058,0.504574132,0,-0.221663009,0.833829664,-1.016277497,0.535476166,1.344259633,-0.126268694,-1.402619762,-0.829865618,0.321317113,-0.701013527,-0.771405926,-1.074707084,-1.46648382,-1.748712642,-1.750352235,-2.011375791
-0.071616054,-0.356789323,-0.28143863,-0.150665284,-0.139485737,-0.744508531,0.563241218,0.098858051,0.419775383,0.204892791,0.3231222,0.460019941,0.28170236,-0.317909443,-0.227866987,-0.444511723,-1.801190688,2,0.855275906,0.934712901,0.689494656,-0.02809011,-0.149515074,0.292940574,-0.487008747,-0.356639118,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.182764948,-0.31770124,-0.870400805,-0.541189348,-0.231147567,0.503809929,0,-0.218764009,0.833829664,-0.678883041,0.530327818,1.274480735,0.614228559,-1.290706476,-0.962493819,0.461409779,-0.350279373,-0.768220203,-1.777720013,-1.555184673,-1.796337,-1.826643308,-2.045890717
-0.069028499,-0.361575608,-0.252277098,-0.147735632,-0.085991411,-0.700894421,0.541887907,0.130567165,0.426576439,0.127877745,0.311231878,0.426434257,0.317528503,-0.244939979,-0.186989448,-0.416674172,-1.772237225,2,0.857115521,0.939051484,0.688383813,-0.022117557,-0.149515074,0.292940574,-0.769646493,-0.358047968,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.187750748,-0.281465851,-0.868567398,-0.542749717,-0.224170683,0.503099115,0,-0.215844567,0.833829664,-0.678883041,0.530327818,-0.235069489,1.120785281,-0.935284878,-0.494662623,0.360202775,-0.647239438,-0.358254412,-1.868615821,-1.386621988,-1.74229161,-1.815707897,-2.002925677
-0.068510988,-0.379508503,-0.241687937,-0.152925312,-0.042331832,-0.650185463,0.51656067,0.168242577,0.431612411,0.05198258,0.284193474,0.371992471,0.343228378,-0.192793086,-0.163116726,-0.385305116,-1.743425898,2,0.858695596,0.943235409,0.688223782,-0.015982721,-0.149515074,0.292940574,-0.734438019,-0.358764885,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.194320787,-0.277168669,-0.866679794,-0.543130336,-0.223497268,0.502443844,0,-0.212922658,0.833829664,-0.678883041,0.530327818,-0.058296276,0.814209984,-1.488228398,-0.502374126,0.846104331,-0.481790439,-1.049060136,-2.008202764,-1.559844221,-1.664592845,-1.780137328,-1.971168938
-0.070063522,-0.407423614,-0.247670806,-0.165110447,-0.006723086,-0.592369018,0.4909059,0.212647531,0.436809941,-0.016581308,0.246585181,0.300681243,0.356815106,-0.160917826,-0.154360726,-0.354141089,-1.717902745,2,0.860062074,0.946264215,0.696595053,-0.009544687,3.753352727,0.292940574,-0.5370099,-0.35923712,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.386952754,-0.292162516,-0.864686645,-0.38271478,-0.219537533,0.502008362,0,-0.20999735,0.833829664,-0.652417623,0.625995514,-0.409516744,0.335952523,-0.780322402,-0.286307219,0.892454284,-0.449688017,-1.221105212,-2.170833714,-1.044102839,-1.626033151,-1.769719047,-1.965121894
-0.067475967,-0.440324867,-0.264287043,-0.182220511,0.023821206,-0.528210022,0.468064944,0.263691777,0.444328943,-0.073600209,0.205110337,0.219810789,0.359424664,-0.143672446,-0.155383909,-0.32698385,-1.697407741,2,0.858954571,0.937852963,0.704071133,-0.003744081,3.156210699,0.292940574,-0.534504002,-0.356843349,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.817928597,-0.332417846,-0.862740431,-0.371235152,-0.220684796,0.504214028,0,-0.207075116,0.833829664,-0.652417623,0.625995514,-0.930532538,0.001077969,-1.00146707,-0.02059223,0.577206909,-0.328354532,-0.599905145,-1.67072185,-1.508222075,-1.626155489,-1.77044262,-1.944722697
-0.064888412,-0.473502481,-0.287039503,-0.203956912,0.050557571,-0.456304476,0.452325797,0.324036133,0.4580365,-0.109727756,0.167058335,0.135520246,0.349207831,-0.13798858,-0.162599464,-0.310637959,-1.685424913,2,0.849093705,0.92225635,0.71216639,0.000246326,-0.149515074,0.292940574,-0.534504002,-0.355156882,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.827096808,-0.373688146,-0.861172275,-0.53934985,-0.218426347,0.509066514,0,-0.204161313,0.833829664,-0.440060379,0.32553605,0.372006951,-0.563020578,-1.073452116,0.33551268,0.60983574,-0.396407617,-0.161604025,-0.640626259,-1.117060067,-1.656669525,-1.800414673,-1.918023808
-0.065923433,-0.50234908,-0.309138746,-0.228695433,0.075359394,-0.378709964,0.44412285,0.392416101,0.478984522,-0.124678391,0.13766298,0.054976508,0.329784831,-0.135999981,-0.170407689,-0.307436523,-1.681460642,2,0.834122496,0.908260194,0.719045515,0.003573192,-0.149515074,0.292940574,-0.493448781,-0.353171838,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.807050269,-0.422890521,-0.859806357,-0.535786093,-0.215225592,0.513930107,0,-0.201255466,0.833829664,-0.440060379,0.32553605,0.806962099,-0.441333768,0.648995151,0.123114469,0.982217871,-0.440763645,0.13679741,-0.608905187,-1.080772071,-1.676067487,-1.838973669,-1.919136153
-0.066958456,-0.521433095,-0.324755458,-0.256533824,0.098146279,-0.295960175,0.445163572,0.469603334,0.509730288,-0.111903396,0.1236072,-0.014491257,0.301398684,-0.132134455,-0.17483631,-0.323628524,-1.687133752,2,0.819122592,0.895720057,0.724845106,0.006119849,-0.149515074,0.292940574,-0.472116166,-0.351302101,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.775050928,-0.476486232,-0.858702079,-0.532247072,-0.212808617,0.518526641,0,-0.198360188,0.833829664,-0.440060379,0.32553605,0.525520528,0.389721111,-0.157188739,-0.212257479,0.926784534,-0.062382926,0.845180643,-0.936087421,-0.412917621,-1.661042471,-1.818520583,-1.88855028
-0.067475967,-0.529204551,-0.331041091,-0.286643754,0.11893634,-0.211051079,0.452681454,0.55194758,0.548155607,-0.076249432,0.124923561,-0.070164429,0.2675606,-0.122064113,-0.173975875,-0.357644201,-1.699923517,2,0.805573943,0.884810154,0.729737854,0.007910208,-0.149515074,0.292940574,-0.470121688,-0.348674055,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.733268335,-0.536179004,-0.857859887,-0.529162185,-0.209786904,0.522767937,0,-0.195473316,0.833829664,-0.532451628,0.173854621,-0.516511059,0.933066867,-1.047373669,-0.761548216,0.542748596,0.028114005,1.290829738,-0.855191575,-0.397470513,-1.697327053,-1.833069492,-1.869258729
-0.071098543,-0.520993821,-0.322973669,-0.318880098,0.136726681,-0.126923678,0.464809885,0.635566017,0.593061764,-0.016788172,0.145243926,-0.105848376,0.229769337,-0.100632086,-0.165243998,-0.412565549,-1.718978871,2,0.793880531,0.87553439,0.742829182,0.008741797,0.863915682,0.292940574,-0.472116166,-0.345357064,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.709177925,-0.597689155,-0.857347053,-0.493717279,-0.204882014,0.526588502,0,-0.19259212,0.833829664,-0.532451628,0.173854621,-1.221277961,-0.573396971,0.229896761,-0.69350838,0.514903863,0.185701961,0.960186861,-1.101563311,-0.148961278,-1.635149041,-1.813734102,-1.874074273
-0.074203609,-0.498653806,-0.30150076,-0.351993313,0.151690081,-0.046533141,0.477202859,0.714442663,0.639552493,0.057027864,0.179912393,-0.123736663,0.19089722,-0.068069024,-0.149686422,-0.482746528,-1.740600444,2,0.78407924,0.865441293,0.758028384,0.008457591,0.898319934,0.292940574,-0.493448781,-0.343084092,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.77067574,-0.589267908,-0.857189325,-0.476320569,-0.203450438,0.530424276,0,-0.189743771,0.833829664,-0.532451628,0.173854621,-0.190876183,-1.12145927,-1.334478174,-0.492502437,1.121340911,-0.201767694,0.9783727,-1.223042215,-0.409189982,-1.594458762,-1.819847795,-1.829822034
-0.07989623,-0.460640267,-0.264497576,-0.384747454,0.163403138,0.026802745,0.485561579,0.780461815,0.682530311,0.139308674,0.227320943,-0.122075785,0.152992784,-0.023217932,-0.127082517,-0.56675343,-1.76186636,2,0.774384624,0.854036981,0.769573351,0.007266506,0.898319934,0.292940574,-0.472116166,-0.340654448,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.816696177,-0.530916827,-0.857290707,-0.471518999,-0.200354952,0.534667403,0,-0.186909301,0.833829664,-0.576666308,0.876321089,1.421016426,-1.01297878,-1.240286954,-0.681898887,0.789106786,-0.044508864,0.704336447,-0.908776005,-0.041495153,-1.559454274,-1.794436748,-1.832926402
-0.073686098,-0.410278168,-0.214641627,-0.415585158,0.172291191,0.092031729,0.485365926,0.826336226,0.715737705,0.219366891,0.280323975,-0.105623092,0.118022737,0.029704797,-0.099899111,-0.658860104,-1.77931682,2,0.763960544,0.841558816,0.799128894,0.004700857,0.898319934,0.292940574,-0.473575478,-0.336830191,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.847642232,-0.470517325,-0.857797028,-0.467492413,-0.198006553,0.53934479,0,-0.184044613,0.833829664,-0.576666308,0.876321089,0.448763736,-0.184753826,0.02580368,-0.478744825,0.43939195,-0.038242815,0.874108293,-0.339816611,0.074541716,-1.470447757,-1.733800843,-1.814644727
-0.070063522,-0.350904134,-0.15490804,-0.443154179,0.178196768,0.148750055,0.471551825,0.843586428,0.732018692,0.286745293,0.331064689,-0.079491917,0.087659005,0.084802816,-0.070882807,-0.75464175,-1.789992469,2,0.753190608,0.82844371,0.821977945,0.001128109,2.309324482,0.292940574,-0.454959471,-0.335160203,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.907761563,-0.408078951,-0.858596637,-0.4109796,-0.193982771,0.544362979,0,-0.181187213,0.833829664,-0.576666308,0.876321089,0.067305745,0.356705311,-1.060426817,-0.229152791,0.414712223,-0.355697289,0.30341555,-0.168309451,-0.291345774,-1.487236925,-1.746067347,-1.779189963
-0.071616054,-0.288451529,-0.091386674,-0.466943476,0.180734018,0.198122135,0.440713249,0.827516964,0.726095473,0.332759012,0.370505462,-0.052095352,0.062608595,0.133344136,-0.043723333,-0.849507225,-1.792697401,2,0.743563013,0.813608442,0.837043466,-0.002989309,2.294141569,0.292940574,-0.450381049,-0.332269117,-0.312775836,-0.519051457,-0.423797219,-0.41387206,0.9439256,-0.350990023,-0.859572165,-0.395676671,-0.191394918,0.549489082,0,-0.178726661,0.833829664,-0.549250037,1.006444344,-0.197854079,0.337839138,-1.021183479,-0.191488313,0.550121413,0.218133509,-0.072147629,-0.313074183,0.398789788,-1.46859307,-1.767786455,-1.782696683
-0.069028499,-0.229247375,-0.030987821,-0.486569282,0.178434376,0.239882536,0.387995798,0.770425893,0.690736946,0.348207088,0.388377994,-0.032768857,0.043696056,0.16455312,-0.022386243,-0.939733241,-1.786704409,2,0.729083819,0.79101921,0.839403795,-0.009330516,2.294141569,0.292940574,-0.450381049,-0.330614982,-0.312775836,-0.519051457,-0.423797219,-0.314040379,0.9439256,-0.280135042,-0.861076018,-0.391024291,-0.191690882,0.557228324,0,-0.175734523,0.833829664,-0.549250037,1.006444344,-0.960770061,0.087862358,0.049037431,0.018641099,0.823665721,0.245843368,-0.369732622,-0.567198378,0.380857588,-1.472688637,-1.766273077,-1.782979882
-0.066440944,-0.179790208,0.018645683,-0.502589192,0.170066549,0.273498114,0.312088157,0.670969432,0.623195093,0.330135675,0.377702436,-0.030749308,0.030493776,0.169080869,-0.00993763,-1.022840526,-1.773772889,2,0.710915632,0.764718685,0.816908577,-0.016538075,2.294141569,0.292940574,-0.780432827,-0.326661398,-0.312775836,-0.519051457,-0.423797219,-0.222999681,0.9439256,-0.230334275,-0.862764791,-0.38487066,-0.183955284,0.566289367,0,-0.172792028,0.833829664,-0.331187673,0.596429783,-0.465339867,-0.188527063,-0.915290776,0.122257635,0.341313362,0.087356646,0.13297134,-0.567767366,0.545014881,-1.49420208,-1.741050597,-1.765183052
-0.067475967,-0.14546753,0.050728125,-0.51536041,0.154475294,0.296810672,0.211755105,0.527255662,0.520527807,0.276987345,0.332813879,-0.054125619,0.022583417,0.13856117,-0.008648982,-1.0970544,-1.755957195,2,0.690318523,0.738168253,0.806266033,-0.024583497,-0.011344853,0.292940574,-0.608564401,-0.327936222,-0.312775836,-0.519051457,-0.423797219,-0.228084284,0.9439256,-0.270734168,-0.864666892,-0.486329482,-0.196435573,0.576035608,0,-0.169985514,0.833829664,-0.331187673,0.596429783,-0.681654455,-0.330023353,-0.908611666,0.194690253,0.15141302,-0.153069737,-0.058892458,0.092813295,0.312249271,-1.525054871,-1.744822372,-1.756099795
-0.067475967,-0.131997972,0.057418207,-0.524948123,0.130898943,0.305760781,0.086435113,0.33788481,0.379536343,0.188834913,0.248238306,-0.112043873,0.019295848,0.063502405,-0.020365592,-1.160400964,-1.736313816,2,0.669208042,0.718708858,0.801564031,-0.031227223,0.117960002,0.292940574,-0.610142653,-0.329859879,-0.312775836,-0.519051457,-0.423797219,-0.312995667,0.9439256,-0.312455554,-0.866170526,-0.488742599,-0.19593758,0.585071927,0,-0.167220668,0.833829664,-0.331187673,0.596429783,-1.358509799,-0.576226899,-0.935284878,0.626293072,0.629475241,-0.406142145,0.290848751,0.378886157,0.200787231,-1.557455885,-1.802147446,-1.773087689
-0.070063522,-0.139396999,0.037561602,-0.531606156,0.101112958,0.299324756,-0.058338989,0.111975548,0.205594635,0.073959219,0.128368822,-0.204591842,0.019125573,-0.054859991,-0.043270549,-1.212996463,-1.717947366,2,0.651312884,0.703279927,0.80000083,-0.037224535,1.062148008,0.292940574,-0.608564401,-0.331198428,-0.312775836,-0.519051457,-0.423797219,-0.367578952,0.9439256,-0.354387966,-0.867546279,-0.452084706,-0.197961809,0.59288978,0,-0.164447763,0.833829664,-0.290459455,0.635503516,1.013972835,-0.695083782,-0.834662035,1.024829352,0.285340328,-0.448624688,0.357844996,0.516040677,0.032987018,-1.507413149,-1.791927298,-1.719316936
-0.072133565,-0.167797746,-0.010290979,-0.535020775,0.06747851,0.2765949,-0.216842314,-0.141497461,0.003349003,-0.059956191,-0.022683116,-0.331819299,0.020889734,-0.216530395,-0.075326812,-1.253598367,-1.70356421,2,0.637339759,0.689562721,0.800588423,-0.042583062,1.48423951,0.292940574,-0.608564401,-0.333550567,-0.312775836,-0.519051457,-0.423797219,-0.353216289,0.9439256,-0.397556296,-0.86877112,-0.436055385,-0.201066012,0.6000587,0,-0.161682104,0.833829664,-0.290459455,0.635503516,0.374332908,0.086919052,0.127073064,0.993379935,-0.334140934,0.017341465,0.136637323,1.41498457,0.683177544,-1.439945713,-1.732014919,-1.678820068
-0.072133565,-0.212755115,-0.081428084,-0.535137389,0.033670282,0.240987781,-0.379882838,-0.406948722,-0.216280243,-0.201444237,-0.1937235,-0.485461241,0.023242306,-0.412497453,-0.112315046,-1.28228163,-1.694461604,2,0.625391526,0.673310934,0.802784591,-0.04718597,5.87925449,0.292940574,-0.777712798,-0.335329693,-0.312775836,-0.519051457,-0.423797219,-0.167860104,0.9439256,-0.417799677,-0.869779435,-0.220446208,-0.196457264,0.606906455,0,-0.15893598,0.833829664,-0.290459455,0.635503516,0.462719518,0.618001793,-0.854917708,1.18827943,0.095750998,-0.0076088,-0.096208646,0.989395888,0.281566852,-1.403480234,-1.702833558,-1.642398905
-0.072133565,-0.269636115,-0.170775293,-0.531364512,0.004111081,0.197024372,-0.536699345,-0.666356466,-0.440754761,-0.338404766,-0.372076164,-0.65547209,0.024896689,-0.633036593,-0.149382883,-1.2977345,-1.691436616,2,0.610648978,0.638931775,0.808232994,-0.052655398,3.366777407,0.292940574,-0.613906853,-0.33058265,-0.312775836,-0.519051457,-0.423797219,0.12662662,0.9439256,-0.379548865,-0.870911976,-0.307658289,-0.194631656,0.616429719,0,-0.156204233,0.833829664,-0.36193193,0.665016413,-0.232743531,0.74912169,-0.718619927,1.182679841,0.220155846,-0.17574144,-0.116251489,0.77191451,-0.031611263,-1.411971397,-1.707213003,-1.641996551
-0.071098543,-0.331796342,-0.26965056,-0.523788612,-0.018232959,0.151009979,-0.678835753,-0.904732303,-0.657255485,-0.461804041,-0.544580584,-0.828339843,0.024943028,-0.86343288,-0.182007,-1.301242922,-1.693217474,2,0.586039716,0.601622871,0.816557583,-0.059248931,3.401575604,0.292940574,-0.720862506,-0.346587607,-0.325935227,-0.519051457,-0.423797219,0.232996875,0.9439256,-0.348748217,-0.872247555,-0.295842556,-0.198213384,0.628153251,0,-0.153500204,0.833829664,-0.36193193,0.665016413,-1.239885666,0.433113307,0.127073064,0.676918668,-0.220392824,-0.437029333,-0.194181649,0.862113308,0.104489903,-1.467358134,-1.746637754,-1.641503246
-0.073168588,-0.392899543,-0.370210248,-0.511027942,-0.027605578,0.110301023,-0.790371348,-1.096039756,-0.845843377,-0.557127818,-0.692345456,-0.986553394,0.021793257,-1.086897663,-0.202496216,-1.29019212,-1.698693169,2,0.556018812,0.563085161,0.820058864,-0.066082749,1.708732116,0.292940574,-0.794157507,-0.351077295,-0.329132095,-0.519051457,-0.423797219,0.333020719,0.9439256,-0.343391639,-0.873614174,-0.341709485,-0.199591992,0.640527841,0,-0.150857653,0.833829664,-0.36193193,0.665016413,-0.786322805,-0.18286721,-0.217072104,0.920078416,-0.400825592,-0.773762983,0.01762894,0.760506304,-0.194766048,-1.479958896,-1.720195078,-1.656000173
-0.075756143,-0.447705947,-0.464508454,-0.493841001,-0.024366571,0.079196596,-0.86851124,-1.23500254,-0.99829894,-0.623212776,-0.807501263,-1.118750862,0.015487064,-1.289249287,-0.207992913,-1.26794437,-1.704403343,2,0.524037528,0.530202287,0.813153429,-0.072077009,0.010162658,0.292940574,-0.780432827,-0.33191679,-0.312775836,-0.519051457,-0.423797219,0.227040602,0.9439256,-0.344290023,-0.874747071,-0.445900831,-0.196006326,0.652152848,0,-0.148246217,0.833829664,-0.138798348,0.134729695,-0.342063804,-0.421524285,0.63207036,0.851833423,-0.584734377,-0.827916832,0.252219853,-0.368266004,-0.183159537,-1.53272832,-1.719523298,-1.702453603
-0.076273653,-0.489913541,-0.543815847,-0.471677382,-0.005604906,0.063330509,-0.90025888,-1.300939418,-1.095537679,-0.650931501,-0.873033202,-1.206305944,0.005714577,-1.450128814,-0.190738358,-1.233817381,-1.70644327,2,0.492896834,0.506371267,0.809785234,-0.078002591,-0.149515074,0.292940574,-0.768760264,-0.33125213,-0.312775836,-0.519051457,-0.423797219,0.049117689,0.9439256,-0.346884691,-0.875989215,-0.442935166,-0.201212561,0.661660843,0,-0.14558896,0.833829664,-0.138798348,0.134729695,-0.160638661,-0.300780784,-0.572249281,1.453149654,-0.746314322,-1.087078067,-0.25943295,-0.686102612,-0.103721301,-1.604641389,-1.693807432,-1.719261704
-0.077826186,-0.518228248,-0.605432391,-0.446111401,0.025124199,0.061112092,-0.890895283,-1.302196321,-1.140187013,-0.646653551,-0.89172821,-1.248214663,-0.005788471,-1.564781655,-0.151719571,-1.191683157,-1.702016759,2,0.468583764,0.492335106,0.80790562,-0.083187983,-0.149515074,0.292940574,-0.768760264,-0.331064498,-0.312775836,-0.519051457,-0.423797219,-0.147155584,0.9439256,-0.35087141,-0.877178333,-0.436165683,-0.200844033,0.668387334,0,-0.142953985,0.833829664,-0.138798348,0.134729695,0.22081933,-0.251728738,-0.827895449,1.676940132,-0.761627095,-0.148044239,0.284637391,-1.170567311,0.365594038,-1.826944022,-1.801356567,-1.757337876
-0.086623872,-0.527123597,-0.641585864,-0.417720397,0.067751782,0.07306797,-0.833694608,-1.228643094,-1.11997612,-0.607438703,-0.853277484,-1.230755025,-0.017032014,-1.614644953,-0.085692639,-1.143055279,-1.686720173,2,0.453204014,0.487543025,0.806261023,-0.087814462,-0.149515074,0.292940574,-0.768760264,-0.330449323,-0.312775836,-0.519051457,-0.423797219,-0.37630127,0.9439256,-0.355632186,-0.878364709,-0.319769271,-0.196703755,0.672395499,0,-0.140316605,0.833829664,-0.17049346,0.610481193,-0.353693621,-0.194186913,0.374901392,1.440079923,-1.050392703,0.200499962,-0.387838417,-0.974849718,1.205428174,-1.852694817,-1.861302655,-1.782506788
-0.092834005,-0.518337977,-0.654427382,-0.388079285,0.117652731,0.092620236,-0.740750727,-1.10004693,-1.04867529,-0.54390188,-0.77042343,-1.164176898,-0.025790355,-1.606558056,0.001651906,-1.092169902,-1.661009769,2,0.447626409,0.495394192,0.804999598,-0.092206928,-0.149515074,0.292940574,-0.768760264,-0.331294869,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.568108475,-0.360892056,-0.879593765,-0.397518658,-0.209235443,0.674712244,0,-0.137869736,0.833829664,-0.17049346,0.610481193,-0.302522429,-0.117778916,-0.814340167,1.619580547,-0.833544075,-0.062015824,-0.491958746,-1.172388072,0.640648577,-1.926492144,-1.923433966,-1.825254435
-0.097491603,-0.488428467,-0.639881236,-0.358130315,0.172724209,0.114290539,-0.613591765,-0.920330121,-0.926062516,-0.458565432,-0.64383574,-1.045899147,-0.029461919,-1.532078905,0.110286041,-1.042261662,-1.623567943,2,0.455574863,0.517875344,0.803215203,-0.096020131,-0.149515074,0.292940574,-0.75796427,-0.331546346,-0.312775836,-0.519051457,-0.423797219,-0.485179656,0.137365315,-0.368414918,-0.880738072,-0.448099439,-0.202802594,0.675359812,0,-0.135100714,0.833829664,-0.196641926,1.359666612,0.016134552,-0.335683202,-0.915290776,1.666609856,-0.802095261,-0.05820556,0.498465071,-1.379926388,0.485640942,-1.956739533,-1.945346701,-1.831332031
-0.093351515,-0.438899182,-0.601034189,-0.329145387,0.228723547,0.129386543,-0.46399646,-0.709722725,-0.767350974,-0.35982358,-0.48792061,-0.888823056,-0.026632273,-1.400635075,0.233335489,-0.996885607,-1.577244569,2,0.476512757,0.547296434,0.800146722,-0.099140964,-0.149515074,0.292940574,-0.768760264,-0.332547167,-0.312775836,-0.519051457,-0.423797219,-0.485179656,-0.139588344,-0.377652844,-0.881828436,-0.449421808,-0.201459776,0.673409974,0,-0.132426368,0.833829664,-0.196641926,1.359666612,-0.614201522,-0.483782654,0.261853074,1.34932796,-1.050548209,-0.242667901,0.752762645,-0.699445377,0.493406856,-2.28387352,-2.145152017,-1.830389135
-0.09024645,-0.370881669,-0.540869484,-0.302380871,0.281587733,0.129921187,-0.301889763,-0.485906912,-0.585799514,-0.253852677,-0.315841892,-0.704965232,-0.016547304,-1.220849867,0.364008387,-0.958727054,-1.52528051,2,0.505459275,0.582013216,0.795643573,-0.102222457,-0.149515074,0.292940574,-0.436877343,-0.33501324,-0.312775836,-0.519051457,-0.423797219,-0.485179656,-0.392256142,-0.611291074,-0.883053682,-0.453076685,-0.235522631,0.669137995,0,-0.129793357,0.833829664,-0.196641926,1.359666612,-0.609549592,-0.518685073,-0.407971377,1.452691067,-1.119199561,0.193043997,0.746519268,-0.664253479,1.278441882,-2.041681172,-1.964038518,-1.774526241
-0.093351515,-0.288085413,-0.465834827,-0.279153961,0.326597624,0.109407292,-0.139366192,-0.269810057,-0.398568986,-0.147567249,-0.144841741,-0.511798119,8.42362E-05,-1.009007121,0.492697129,-0.929263396,-1.472390268,2,0.540141691,0.621809104,0.789719184,-0.099674104,-0.149515074,0.292940574,-0.590408495,-0.344947759,-0.312775836,-0.519051457,-0.423797219,-0.485179656,-0.620371388,-0.59338881,-0.882638021,-0.484161649,-0.195679414,0.662896971,0,-0.127167656,0.833829664,0.508891245,-1.527599519,0.625536956,-0.599809612,1.30554544,2.111644448,-0.876939413,0.192309794,1.160519241,-0.334169407,1.374583892,-1.997415439,-1.930616455,-1.742610631
-0.09593907,-0.194349938,-0.382651587,-0.260985677,0.358137333,0.062099488,0.01185656,-0.081999679,-0.222373463,-0.047634866,0.006876038,-0.327734608,0.021937409,-0.782188242,0.608226541,-0.909543765,-1.423398708,2,0.579889665,0.664742412,0.789202213,-0.098439438,-0.149515074,0.292940574,-0.554226609,-0.341906071,-0.312775836,-0.519051457,-0.423797219,-0.485179656,-0.759853268,-0.549883348,-0.882775205,-0.489209751,-0.205194997,0.654422215,0,-0.124450268,0.833829664,0.508891245,-1.527599519,-0.518837024,0.774591022,0.556415316,1.645164877,-0.827945857,-0.122904093,1.28172081,-0.147512945,1.199286042,-1.957266103,-1.89171006,-1.732162851
-0.098526625,-0.095891251,-0.300033895,-0.248663305,0.371825397,-0.012076196,0.141611736,0.061595875,-0.072587333,0.0397071,0.122427593,-0.171599327,0.046081683,-0.562537447,0.699445622,-0.898593665,-1.382392989,2,0.622619414,0.709423312,0.813093272,-0.097550364,-0.149515074,0.292940574,-0.489185358,-0.338051289,-0.312775836,-0.519051457,-0.423797219,-0.485179656,-0.901040477,-0.490066619,-0.883140374,-0.495798557,-0.201526054,0.644100985,0,-0.121689018,0.833829664,0.508891245,-1.527599519,-0.235069489,0.941556644,1.032052179,1.46737792,-0.588411638,0.074685303,1.140620475,1.060291773,1.21926562,-1.991289072,-1.890565599,-1.766214784
