"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.708373446,-0.76946858,-1.22054835,-0.387894841,-0.7038162,-0.392599817,-0.067152178,-0.139097126,-0.180495276,0.139005317,-0.134972193,0.729375374,0.688550407,-0.010269551,0.023673493,-0.642600446,0.934921704,5,0.229921636,-0.572270356,-0.11518766,-0.864620514,-0.256528941,0.275306083,1.576160861,0.312163068,0.057412685,0.004707698,0.02461273,-0.398699454,-0.502637096,0.686747764,0.743482291,-0.281628173,0.251039155,-0.696070115,0,0.698471757,-0.806540857,-2.111883935,2.187149088,0.259083736,-0.897572145,-0.390444687,-0.172266026,-0.12361333,0.149454485,0.366995208,-0.690272363,1.063764894,-0.606352198,-0.430583625,-0.438325585
-0.707632444,-0.769627585,-1.225775602,-0.388921896,-0.705067571,-0.397635877,-0.072860606,-0.145554341,-0.187733504,0.132387784,-0.146008198,0.719503814,0.679595708,-0.02103183,0.012315664,-0.645801539,0.926109764,5,0.232115037,-0.568793646,-0.115698032,-0.860243915,-0.256528941,0.275306083,1.555479568,0.289548691,0.057412685,0.004707698,0.02461273,-0.398699454,-0.479013036,0.613987582,0.739712785,-0.280596631,0.24075268,-0.696985423,0,0.698691217,-0.806540857,-2.111883935,2.187149088,0.259083736,-0.897572145,-0.390444687,-0.014145105,-0.044187342,0.358665622,0.428674117,-0.631445685,1.04524858,-0.618163118,-0.432924321,-0.438806458
-0.706891443,-0.769417598,-1.229554482,-0.38970046,-0.706319477,-0.402172654,-0.079181252,-0.15171645,-0.193500717,0.125954087,-0.15538349,0.711630726,0.670936338,-0.031360807,0.001522295,-0.648081514,0.91826445,5,0.23417688,-0.565513124,-0.116204741,-0.856048349,-0.256528941,0.275306083,1.521044789,0.268479276,0.057412685,0.004707698,0.02461273,-0.398699454,-0.454179854,0.540028505,0.73610049,-0.279478778,0.236942279,-0.697894027,0,0.698915671,-0.806540857,-2.111883935,2.187149088,0.102327286,-0.221869014,-0.390444687,0.02665916,-0.103927153,0.137573817,0.67157456,-0.804997119,0.841871773,-0.629974038,-0.435265017,-0.439287331
-0.70615044,-0.76920761,-1.233333361,-0.390479023,-0.707571383,-0.40670943,-0.085501896,-0.157878561,-0.19926793,0.119520392,-0.164758782,0.703757637,0.662276968,-0.041689785,-0.009271074,-0.650361489,0.910419134,5,0.23586782,-0.562808604,-0.116647102,-0.852499242,-0.256528941,0.275306083,1.516894274,0.25102177,0.057412685,0.004707698,0.02461273,-0.398699454,-0.431298692,0.474117377,0.733044252,-0.278474648,0.237033823,-0.698687714,0,0.699117523,-0.806540857,-2.111883935,2.187149088,0.102327286,-0.221869014,-0.390444687,0.095562487,-0.131547412,0.085612771,0.594943189,-0.532331645,0.793146079,-0.641784958,-0.437605713,-0.439768204
-0.70615044,-0.768997623,-1.237112241,-0.391257588,-0.708823288,-0.411246207,-0.091822542,-0.164040671,-0.205035143,0.113086696,-0.174134073,0.695884549,0.653617598,-0.052018763,-0.020064443,-0.652641464,0.902573818,5,0.237575237,-0.560048524,-0.117128012,-0.848772161,-0.256528941,0.275306083,1.162889577,0.233038183,0.057412685,0.004707698,0.02461273,-0.398699454,-0.405453833,0.406143575,0.729836651,-0.278385555,0.237774661,-0.699545246,0,0.699341792,-0.806540857,-2.111883935,2.187149088,0.102327286,-0.221869014,-0.915203074,0.051120632,-0.217232667,0.128967083,0.593555847,-0.624544374,0.828940618,-0.653595878,-0.439946409,-0.440249078
-0.70615044,-0.768787636,-1.240891121,-0.392036152,-0.710075194,-0.415782982,-0.098143186,-0.170202781,-0.210802354,0.106653,-0.183509365,0.688011461,0.644958228,-0.062347741,-0.030857812,-0.654921439,0.894728504,5,0.239044286,-0.557608269,-0.117577251,-0.845415708,-0.256528941,0.275306083,0.038588037,0.212795829,0.057412685,0.004707698,0.02461273,-0.398699454,-0.380365369,0.36334034,0.726946694,-0.282187083,0.235711001,-0.70034938,0,0.699559199,-0.806540857,-2.111883935,2.187149088,0.102327286,-0.221869014,-0.915203074,-0.175095263,-0.691858296,-0.158160309,0.498195361,-0.577775891,0.804412692,-0.665406798,-0.442287105,-0.440729951
-0.705038938,-0.768577648,-1.24467,-0.392814715,-0.7113271,-0.420319758,-0.104463831,-0.176364891,-0.216569567,0.100219305,-0.192884656,0.680138372,0.636298859,-0.07267672,-0.04165118,-0.657201414,0.886883189,5,0.240403722,-0.555253638,-0.118037288,-0.84210696,-0.256528941,0.275306083,-0.098497677,0.194186471,0.057412685,0.004707698,0.02461273,-0.398699454,-0.353913717,0.33902571,0.72409952,-0.287221396,0.235925714,-0.701172019,0,0.699789451,-0.806540857,-2.111883935,2.187149088,0.102327286,-0.221869014,-0.915203074,-0.213597478,-0.723367534,-0.077695785,0.532859639,-0.78640687,0.826203065,-0.68526316,-0.456173122,-0.441903123
-0.705038938,-0.768367661,-1.24844888,-0.393593279,-0.712579006,-0.424856535,-0.110784476,-0.182527002,-0.22233678,0.093785609,-0.202259948,0.672265284,0.627639488,-0.083005697,-0.05244455,-0.659481389,0.879037873,5,0.241479171,-0.553243864,-0.11845573,-0.839193917,-0.256528941,0.275306083,-0.057079877,0.180561167,0.057412685,0.004707698,0.02461273,-0.398699454,-0.328934302,0.319067958,0.721593513,-0.290000788,0.245793361,-0.701913343,0,0.700004937,-0.806540857,-2.111883935,2.187149088,0.102327286,-0.221869014,-0.915203074,-0.237795357,-0.799600017,-0.02006442,0.604847269,-0.763118127,0.729893471,-0.705119522,-0.470059138,-0.443076294
-0.704297936,-0.768157674,-1.25222776,-0.394371843,-0.713830912,-0.429393311,-0.117105121,-0.188689112,-0.228103992,0.087351913,-0.21163524,0.664392195,0.618980118,-0.093334676,-0.063237919,-0.661761364,0.871192559,5,0.242410599,-0.55131358,-0.118877167,-0.836280873,-0.256528941,0.275306083,-0.07586287,0.16928768,0.057412685,0.004707698,0.02461273,-0.398699454,-0.302297657,0.298195017,0.719086476,-0.291115751,0.263828445,-0.702664443,0,0.700230671,-0.806540857,-2.111883935,2.187149088,0.102327286,-0.221869014,-0.915203074,-0.313921144,-0.823884839,-0.098318195,0.717896365,-0.845577341,0.673918077,-0.724975884,-0.483945155,-0.444249466
-0.703556934,-0.767621367,-1.254631605,-0.394910849,-0.714997055,-0.433231484,-0.123874454,-0.194515558,-0.23217084,0.081130596,-0.219252988,0.658682909,0.611079384,-0.103005242,-0.073247333,-0.663031125,0.864296081,5,0.243146864,-0.549507989,-0.119298086,-0.833388012,-0.256528941,0.275306083,-0.348910716,0.159389377,0.057412685,0.004707698,0.02461273,-0.398699454,-0.274280564,0.280985741,0.71659755,-0.291724558,0.286461313,-0.703413878,0,0.700465254,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.915203074,-0.323252352,-0.592632585,0.071808245,0.567080739,-0.86504617,0.427111848,-0.744832246,-0.497831172,-0.445422638
-0.703556934,-0.767085062,-1.25703545,-0.395449856,-0.716163199,-0.437069658,-0.130643789,-0.200342004,-0.236237688,0.074909277,-0.226870735,0.652973624,0.60317865,-0.112675809,-0.083256748,-0.664300884,0.857399605,5,0.243632441,-0.547988146,-0.119675865,-0.830791164,-0.256528941,0.275306083,-0.547193372,0.151909798,0.057412685,0.004707698,0.02461273,-0.398699454,-0.248161242,0.273575896,0.714363047,-0.292759915,0.3077433,-0.704084828,0,0.700683229,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.915203074,-0.132059239,-0.710210298,-0.002682193,0.765740391,-0.906237578,0.312354723,-0.764688609,-0.511717189,-0.44659581
-0.702445431,-0.766548756,-1.259439296,-0.395988862,-0.717329343,-0.44090783,-0.137413123,-0.20616845,-0.240304536,0.06868796,-0.234488483,0.647264338,0.595277917,-0.122346376,-0.093266162,-0.665570644,0.850503128,5,0.243921502,-0.546629162,-0.120039054,-0.828264651,-0.256528941,0.275306083,-0.517201568,0.148633562,0.057412685,0.004707698,0.02461273,-0.398699454,-0.222232287,0.267469991,0.712189099,-0.293012348,0.329689013,-0.70472457,0,0.700899428,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.915203074,-0.043948737,-0.512709831,-0.08275857,0.799922954,-0.915698232,0.197914,-0.784544971,-0.525603206,-0.447768982
-0.703186434,-0.766012451,-1.261843141,-0.396527869,-0.718495487,-0.444746003,-0.144182458,-0.211994896,-0.244371383,0.062466642,-0.242106231,0.641555052,0.587377184,-0.132016944,-0.103275576,-0.666840405,0.843606652,5,0.244012531,-0.545347549,-0.120403567,-0.825598693,-0.256528941,0.275306083,-0.46453526,0.148105433,0.057412685,0.004707698,0.02461273,-0.398699454,-0.194638224,0.258578151,0.709894554,-0.293209904,0.351801566,-0.705375084,0,0.701128758,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.915203074,-0.11555829,-0.496614572,-0.081138479,0.725276253,-1.131268722,-0.035644674,-0.804401333,-0.539489223,-0.448942154
-0.70170443,-0.765476145,-1.264246986,-0.397066876,-0.719661631,-0.448584176,-0.150951792,-0.217821342,-0.248438231,0.056245325,-0.249723978,0.635845767,0.57947645,-0.14168751,-0.11328499,-0.668110165,0.836710175,5,0.24389328,-0.544255298,-0.12074893,-0.822995729,-0.256528941,0.275306083,-0.452246427,0.149107995,0.057412685,0.004707698,0.02461273,-0.398699454,-0.167693811,0.249974733,0.70765492,-0.29407896,0.368561412,-0.705981658,0,0.701352441,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.915203074,-0.143464049,-0.551400903,0.103838796,0.721595943,-1.313262166,-0.120274958,-0.824257695,-0.553375239,-0.450115325
-0.70170443,-0.764939839,-1.266650832,-0.397605882,-0.720827774,-0.452422349,-0.157721127,-0.223647789,-0.252505079,0.050024006,-0.257341726,0.630136481,0.571575716,-0.151358077,-0.123294405,-0.669379924,0.829813699,5,0.243555843,-0.543294578,-0.121084601,-0.820304084,-0.256528941,0.275306083,-0.378766745,0.151707661,0.057412685,0.004707698,0.02461273,-0.398699454,-0.139997678,0.240134995,0.705336694,-0.293176225,0.380263545,-0.706575758,0,0.701581392,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.85091945,-0.006413031,-0.334256839,0.232433525,0.603344315,-1.177731611,-0.127538415,-0.844114057,-0.567261256,-0.451288497
-0.701333928,-0.764048376,-1.267417576,-0.397853989,-0.721786295,-0.455194334,-0.164863282,-0.229012718,-0.254241965,0.044079867,-0.26266244,0.627280545,0.565015214,-0.159957307,-0.132093955,-0.669321565,0.824061026,5,0.242988447,-0.542478027,-0.121412011,-0.817518253,-0.256528941,0.275306083,-0.21379724,0.155983139,0.057412685,0.004707698,0.02461273,-0.398699454,-0.111754587,0.226843461,0.702937464,-0.290848849,0.385974715,-0.707153159,0,0.701814425,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.85091945,-0.139439856,-0.38569354,0.138029468,0.743889756,-1.213091284,-0.28362021,-0.863970419,-0.581147273,-0.452461669
-0.70170443,-0.763156912,-1.268184319,-0.398102095,-0.722744815,-0.457966318,-0.172005439,-0.234377649,-0.255978851,0.038135728,-0.267983154,0.62442461,0.558454712,-0.168556538,-0.140893506,-0.669263207,0.818308353,5,0.242225205,-0.541844502,-0.121715556,-0.814769118,-0.256528941,0.275306083,0.005880842,0.160885589,0.057412685,0.004707698,0.02461273,-0.398699454,-0.084419869,0.208246077,0.700569633,-0.287526088,0.385245214,-0.707686336,0,0.702040357,-0.806540857,-0.439099362,-0.735596378,-0.156154098,0.255538996,-0.85091945,-0.250307259,-0.159309605,0.22566627,0.647527301,-1.069895434,-0.317475075,-0.865655321,-0.586845103,-0.451925247
-0.700592927,-0.762265449,-1.268951062,-0.398350202,-0.723703335,-0.460738304,-0.179147596,-0.239742578,-0.257715738,0.032191588,-0.273303867,0.621568673,0.551894211,-0.177155768,-0.149693056,-0.669204848,0.812555681,5,0.241271453,-0.541379782,-0.121998188,-0.812032214,-0.256528941,0.275306083,0.042968601,0.164665721,0.057412685,0.004707698,0.02461273,-0.398699454,-0.05771744,0.185263084,0.698211356,-0.284079792,0.377576577,-0.708184224,0,0.702261975,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,-0.85091945,-0.327048097,-0.397502407,0.283702658,0.857439837,-1.031008708,-0.507439248,-0.867340223,-0.592542934,-0.451388825
-0.699110923,-0.761373985,-1.269717806,-0.398598308,-0.724661855,-0.463510288,-0.186289752,-0.245107509,-0.259452624,0.026247449,-0.278624581,0.618712737,0.54533371,-0.185754997,-0.158492607,-0.669146488,0.806803008,5,0.240106741,-0.541073437,-0.122270454,-0.809258615,-0.256528941,0.275306083,0.008720545,0.166667736,0.057412685,0.004707698,0.02461273,-0.398699454,-0.03109083,0.161551944,0.695821329,-0.281282869,0.362321045,-0.708659958,0,0.702485005,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,-0.85091945,-0.084700284,-0.00850526,0.702378071,0.917346031,-0.840547787,-0.462345283,-0.869025126,-0.598240764,-0.450852403
-0.699110923,-0.760482522,-1.270484549,-0.398846415,-0.725620375,-0.466282274,-0.193431909,-0.250472439,-0.26118951,0.02030331,-0.283945295,0.615856802,0.538773208,-0.194354228,-0.167292157,-0.669088129,0.801050337,5,0.238708926,-0.540926281,-0.122533178,-0.806436088,-0.256528941,0.275306083,-0.03356022,0.166729769,0.057412685,0.004707698,0.02461273,-0.398699454,-0.004286689,0.138753944,0.693388813,-0.279266192,0.340634546,-0.709118582,0,0.702712185,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,-0.85091945,-0.438688707,-0.067024443,0.391286831,0.868133931,-1.085467951,-0.647054454,-0.870710028,-0.603938595,-0.450315981
-0.698740422,-0.759591059,-1.271251294,-0.399094521,-0.726578896,-0.469054258,-0.200574066,-0.255837368,-0.262926396,0.014359171,-0.289266009,0.613000866,0.532212706,-0.202953458,-0.176091708,-0.66902977,0.795297664,5,0.236988401,-0.540947456,-0.122796724,-0.803458826,-0.256528941,0.275306083,-0.024033607,0.164664802,0.057412685,0.004707698,0.02461273,-0.398699454,0.023912319,0.115352495,0.690823104,-0.277585798,0.314194044,-0.709578228,0,0.702954153,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,-0.85091945,-0.43081605,-0.195460068,0.138215103,0.917249687,-0.943736402,-0.72303187,-0.87239493,-0.609636425,-0.449779559
-0.697628919,-0.758699595,-1.272018037,-0.399342627,-0.727537416,-0.471826243,-0.207716222,-0.261202299,-0.264663283,0.008415032,-0.294586723,0.61014493,0.525652205,-0.211552688,-0.184891259,-0.66897141,0.789544991,5,0.235127419,-0.54113543,-0.123034302,-0.800675441,-0.256528941,0.275306083,-0.003298394,0.161180635,0.057412685,0.004707698,0.02461273,-0.398699454,0.050515215,0.09262011,0.688423385,-0.276006084,0.288985913,-0.709988401,0,0.703184698,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,-0.85091945,-0.423681454,0.01373572,0.082001318,0.923839561,-0.880847882,-0.902513553,-0.874079833,-0.615334255,-0.449243138
-0.698740422,-0.757523881,-1.271340258,-0.399331437,-0.728233947,-0.473503666,-0.21506771,-0.26611678,-0.264146717,0.00271995,-0.297734992,0.609993091,0.520521576,-0.218995773,-0.192427848,-0.667668245,0.784799293,5,0.233041844,-0.541487709,-0.123256418,-0.797951381,-0.256528941,0.275306083,0.028000571,0.155834486,0.057412685,0.004707698,0.02461273,-0.398699454,0.077056663,0.068920217,0.686074589,-0.274239373,0.26565908,-0.710373587,0,0.703416236,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,-0.85091945,-0.424243787,0.009080301,0.119989079,0.63184263,-0.851409076,-1.106578187,-0.875764735,-0.621032086,-0.448706715
-0.697628919,-0.756348166,-1.270662479,-0.399320247,-0.728930479,-0.47518109,-0.222419197,-0.271031261,-0.26363015,-0.002975131,-0.300883262,0.609841253,0.515390948,-0.226438857,-0.199964439,-0.66636508,0.780053595,5,0.230826396,-0.54198432,-0.12345727,-0.795412024,-0.256528941,0.275306083,0.016584128,0.148915537,0.057412685,0.004707698,0.02461273,-0.398699454,0.102483837,0.046192487,0.68388554,-0.272537405,0.246306748,-0.710719309,0,0.703639353,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,-0.85091945,-0.460953567,-0.342815429,0.076584138,0.965652505,-0.769904841,-1.104088252,-0.877449637,-0.626729916,-0.448170294
-0.697628919,-0.755172452,-1.269984701,-0.399309057,-0.729627011,-0.476858513,-0.229770684,-0.275945742,-0.263113584,-0.008670212,-0.304031532,0.609689415,0.510260318,-0.233881943,-0.207501029,-0.665061914,0.775307897,5,0.228357223,-0.542648963,-0.123648766,-0.792915479,-0.256528941,0.275306083,0.011398425,0.141464008,0.057412685,0.004707698,0.02461273,-0.398699454,0.128321681,0.023248184,0.681732469,-0.270762474,0.230464982,-0.711047436,0,0.703867236,-0.806540857,-0.439099362,-0.735596378,-0.658108269,0.453834121,0.199165622,-0.456876655,-0.283842059,-0.190393371,1.105099634,-0.743967624,-1.147682753,-0.879134539,-0.632427746,-0.447633872
-0.697628919,-0.753996736,-1.269306921,-0.399297867,-0.730323542,-0.478535937,-0.237122171,-0.280860223,-0.262597018,-0.014365293,-0.307179802,0.609537575,0.505129689,-0.241325027,-0.215037619,-0.663758748,0.770562198,5,0.22568446,-0.543471734,-0.123825036,-0.790527187,-0.256528941,0.275306083,0.031137403,0.133404441,0.057412685,0.004707698,0.02461273,-0.398699454,0.153961979,0.000246277,0.679672926,-0.268878901,0.219168796,-0.711349683,0,0.704094913,-0.806540857,-0.439099362,-0.735596378,-0.971621174,0.266370242,0.199165622,-0.400204065,-0.277611179,-0.435972178,0.999411157,-0.777939394,-1.117555913,-0.880819442,-0.638125577,-0.44709745
-0.696887918,-0.752821022,-1.268629143,-0.399286677,-0.731020073,-0.480213359,-0.244473659,-0.285774705,-0.262080451,-0.020060374,-0.310328072,0.609385737,0.499999061,-0.248768112,-0.222574209,-0.662455583,0.765816501,5,0.222885387,-0.544425508,-0.123985158,-0.788304638,-0.256528941,0.275306083,0.013602643,0.125439691,0.057412685,0.004707698,0.02461273,-0.398699454,0.178753166,-0.022048319,0.677755962,-0.267012597,0.212244745,-0.711619421,0,0.704316537,-0.806540857,-0.439099362,-0.735596378,-0.971621174,0.266370242,0.199165622,-0.406126131,-0.363963521,-0.558373434,1.069163625,-0.732864407,-0.958764078,-0.874828847,-0.630524265,-0.446668756
-0.696146915,-0.751645308,-1.267951363,-0.399275486,-0.731716605,-0.481890783,-0.251825145,-0.290689186,-0.261563885,-0.025755456,-0.313476342,0.609233899,0.494868432,-0.256211197,-0.230110799,-0.661152417,0.761070802,5,0.219517583,-0.545671799,-0.124148657,-0.785924908,-0.256528941,0.275306083,0.012556056,0.117249629,0.057412685,0.004707698,0.02461273,-0.398699454,0.206349263,-0.046900956,0.675703574,-0.264843966,0.208608194,-0.711894088,0,0.704565054,-0.806540857,-0.439099362,-0.735596378,-0.971621174,0.266370242,0.199165622,-0.449302737,-0.410446743,-0.662194271,1.299346768,-0.620711726,-0.917205546,-0.868838252,-0.622922952,-0.446240061
-0.695405914,-0.750195009,-1.265658292,-0.398976481,-0.732023129,-0.482178209,-0.259265773,-0.295050395,-0.258311279,-0.031185772,-0.314023585,0.612317836,0.491554886,-0.262101279,-0.236002811,-0.658388555,0.757433348,5,0.216698136,-0.546785465,-0.124267504,-0.784132313,-0.256528941,0.275306083,0.032901245,0.110861494,0.057412685,0.004707698,0.02461273,-0.398699454,0.227882559,-0.066609497,0.674157397,-0.26301731,0.208169297,-0.712089222,0,0.704759724,-0.806540857,-0.439099362,-0.735596378,-0.971621174,0.266370242,0.199165622,-0.47037264,-0.438790863,-0.607516197,1.426770267,-0.555925982,-0.655390923,-0.862847657,-0.61532164,-0.445811367
-0.695776415,-0.74874471,-1.26336522,-0.398677474,-0.732329653,-0.482465634,-0.266706402,-0.299411604,-0.255058672,-0.036616088,-0.314570829,0.615401774,0.488241339,-0.267991362,-0.241894824,-0.655624693,0.753795894,5,0.213040392,-0.548310152,-0.124394628,-0.782016793,-0.256528941,0.275306083,0.053714046,0.104578419,0.057412685,0.004707698,0.02461273,-0.398699454,0.254064625,-0.091435656,0.672332195,-0.260613849,0.209229625,-0.712303695,0,0.704998634,-0.806540857,-0.439099362,-0.735596378,-0.971621174,0.266370242,0.199165622,-0.356324542,-0.084950644,-0.323578359,1.429332996,-0.574974621,-0.725989527,-0.856857062,-0.607720328,-0.445382673
-0.695405914,-0.747294411,-1.261072147,-0.398378469,-0.732636178,-0.482753059,-0.27414703,-0.303772813,-0.251806066,-0.042046405,-0.315118072,0.618485712,0.484927793,-0.273881443,-0.247786835,-0.65286083,0.75015844,5,0.209501593,-0.549855775,-0.124499835,-0.780152641,-0.256528941,0.275306083,0.011398425,0.099616338,0.057412685,0.004707698,0.02461273,-0.398699454,0.277790608,-0.113886735,0.670723969,-0.258465588,0.210626253,-0.712476649,0,0.705217093,-0.806540857,-0.439099362,-0.735596378,-0.971621174,0.266370242,0.199165622,-0.371156067,-0.142788546,-0.371826696,1.371276591,-0.545497616,-0.833139281,-0.850866467,-0.600119016,-0.444953978
-0.695035413,-0.745844112,-1.258779076,-0.398079462,-0.732942701,-0.483040485,-0.281587658,-0.308134022,-0.248553458,-0.047476721,-0.315665316,0.62156965,0.481614248,-0.279771526,-0.253678847,-0.650096968,0.746520985,5,0.205529124,-0.551662175,-0.124600273,-0.778232221,-0.256528941,0.275306083,0.011398425,0.095031755,0.057412685,0.004707698,0.02461273,-0.398699454,0.30278049,-0.137517334,0.66906622,-0.256144137,0.211438865,-0.712636106,0,0.705450159,-0.806540857,-0.439099362,-0.735596378,-0.971621174,0.266370242,0.199165622,-0.378571829,-0.031583647,-0.044028267,1.289153658,-0.28644377,-0.833386898,-0.844875872,-0.592517704,-0.444525284
-0.694294411,-0.744393814,-1.256486003,-0.397780457,-0.733249225,-0.48332791,-0.289028286,-0.312495231,-0.245300852,-0.052907037,-0.316212559,0.624653588,0.478300701,-0.285661609,-0.25957086,-0.647333107,0.742883531,5,0.201129324,-0.553733951,-0.124691173,-0.77627266,-0.256528941,0.275306083,0.011398425,0.090416155,0.057412685,0.004707698,0.02461273,-0.398699454,0.328748087,-0.162046657,0.667375738,-0.253681211,0.210807436,-0.712777172,0,0.705695376,-0.806540857,-0.439099362,-0.735596378,-1.046664156,0.156391434,0.199165622,-0.400204065,0.091444312,0.00955287,1.196625661,-0.286431037,-0.937207567,-0.838885277,-0.584916392,-0.44409659
-0.69392391,-0.742943514,-1.254192932,-0.39748145,-0.733555749,-0.483615336,-0.296468914,-0.31685644,-0.242048246,-0.058337353,-0.316759802,0.627737525,0.474987155,-0.291551691,-0.265462871,-0.644569245,0.739246077,5,0.196632814,-0.555914335,-0.124763243,-0.774417682,-0.256528941,0.275306083,0.011398425,0.086783475,0.057412685,0.004707698,0.02461273,-0.398699454,0.353719991,-0.185904826,0.665774034,-0.251202475,0.208321314,-0.712889147,0,0.705934549,-0.806540857,-0.439099362,-0.735596378,-1.046664156,0.156391434,0.199165622,-0.3641972,0.055989323,0.187813517,1.201943805,-0.193861783,-0.960717508,-0.832894682,-0.577315079,-0.443667896
-0.69392391,-0.741493216,-1.251899859,-0.397182445,-0.733862274,-0.483902762,-0.303909543,-0.321217649,-0.238795639,-0.063767669,-0.317307046,0.630821463,0.471673609,-0.297441774,-0.271354883,-0.641805382,0.735608624,5,0.192069074,-0.55818289,-0.124822118,-0.772661782,-0.256528941,0.275306083,0.011398425,0.083734316,0.057412685,0.004707698,0.02461273,-0.398699454,0.37765474,-0.209055325,0.664258453,-0.248723303,0.203961503,-0.712974023,0,0.706166499,-0.806540857,-0.439099362,-0.735596378,-1.046664156,0.156391434,-0.160827998,-0.681370406,-0.13238482,0.126958846,1.077237184,-0.102145644,-0.943563092,-0.826904087,-0.569713767,-0.443239201
-0.693182909,-0.739853062,-1.248267621,-0.396651665,-0.733773791,-0.482928545,-0.311318511,-0.325085597,-0.233127686,-0.069001895,-0.315576483,0.636735334,0.469979818,-0.301848933,-0.27571439,-0.637791201,0.732868157,5,0.18730752,-0.5605999,-0.124867365,-0.770951753,-0.256528941,0.275306083,0.011398425,0.08068,0.057412685,0.004707698,0.02461273,-0.398699454,0.401283352,-0.232204347,0.662781119,-0.246175823,0.19767793,-0.713035605,0,0.706398421,-0.806540857,-0.439099362,-0.735596378,-1.046664156,0.156391434,-0.160827998,-0.720188934,-0.230915057,0.219641556,0.723696224,0.024548176,-1.032210288,-0.820913492,-0.562112455,-0.442810507
-0.693553409,-0.738212909,-1.244635382,-0.396120883,-0.733685307,-0.48195433,-0.318727478,-0.328953545,-0.227459734,-0.074236122,-0.31384592,0.642649203,0.468286027,-0.306256093,-0.280073896,-0.633777019,0.730127692,5,0.182517117,-0.563076276,-0.124899955,-0.769340802,-0.256528941,0.275306083,0.011398425,0.077286409,0.057412685,0.004707698,0.02461273,-0.398699454,0.423828091,-0.254585957,0.661389843,-0.243651568,0.189917295,-0.713073233,0,0.70662308,-0.806540857,-0.439099362,-0.735596378,-1.046664156,0.156391434,-0.160827998,-0.833217803,-0.137735713,0.378292351,0.597101277,-0.040415831,-1.214030584,-0.821188818,-0.571359892,-0.44592486
-0.693182909,-0.736572755,-1.241003144,-0.395590103,-0.733596823,-0.480980113,-0.326136447,-0.332821494,-0.22179178,-0.079470348,-0.312115358,0.648563073,0.466592236,-0.310663254,-0.284433403,-0.629762837,0.727387227,5,0.177797431,-0.565554582,-0.124918569,-0.76785156,-0.256528941,0.275306083,0.011398425,0.073766562,0.057412685,0.004707698,0.02461273,-0.398699454,0.444963059,-0.276036078,0.660102993,-0.241176613,0.181359854,-0.71308915,0,0.706836892,-0.806540857,-0.439099362,-0.735596378,-1.046664156,0.156391434,-0.160827998,-0.88519843,-0.200612254,0.459971943,0.863875562,-0.054715043,-1.167574722,-0.821464145,-0.580607329,-0.449039213
