"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
0.017116782,-0.520305548,1.330491696,-0.148905761,0.541662673,0.988730198,0.772759117,0.976483079,0.755869488,1.82587092,0.642983467,0.576116328,1.660456617,0.67937764,-0.326772836,1.325726867,0.289956424,4,0.429062566,0.623629407,-1.387191323,0.708228469,-0.282422492,-0.792380847,-0.22788867,-0.323312956,-0.339440958,-0.396281502,-0.199042863,-0.253724012,0.720836593,-0.512718873,0.536401421,-0.494380811,-0.425607495,1.504331794,1,-0.315102561,0.821176791,1.152156526,0.395761288,-0.520779693,1.506608863,-1.353037624,-0.54146457,0.290036227,1.826054275,-0.45450515,-0.846956104,-0.887429147,0.517119896,-1.048203557,2.259918835
0.01633036,-0.489852966,1.301037156,-0.131892221,0.54954088,0.99176619,0.811359491,1.004051185,0.742605923,1.853270636,0.674998167,0.582251667,1.663537292,0.62626353,-0.310426163,1.314508028,0.280785593,4,0.421615494,0.618277632,-1.390187901,0.707664619,-0.282422492,-0.792380847,-0.233144176,-0.326038747,-0.339440958,-0.396281502,-0.199042863,-0.291547058,0.720836593,-0.486854577,0.536822999,-0.514319525,-0.444268979,1.506644871,1,-0.313568557,0.821176791,0.762615216,0.18236237,-0.520779693,1.506608863,-1.353037624,-0.861990567,0.139130898,1.770028545,-0.463166144,-0.746837328,-0.968463612,0.527767732,-1.063539475,2.251161601
0.01633036,-0.459532456,1.263615142,-0.117882129,0.553600521,0.989336031,0.84703202,1.024856073,0.725365971,1.872800368,0.704967553,0.585932836,1.66177744,0.570533358,-0.297979558,1.297676199,0.265193587,4,0.414590162,0.613624687,-1.392970815,0.706869905,-0.282422492,-0.808401161,-0.215214118,-0.329093002,-0.339440958,-0.396281502,-0.199042863,-0.32500623,0.720836593,-0.46068717,0.537419948,-0.512573032,-0.450128741,1.508817071,1,-0.312036003,0.821176791,0.762615216,0.18236237,0.185775078,1.105900889,-1.353037624,-1.058702874,0.093040344,1.471691532,-0.485655661,-0.640707178,-0.921647681,0.538415563,-1.078875393,2.242404366
0.018689624,-0.429211946,1.226193127,-0.103872035,0.557660163,0.986905872,0.882704548,1.045660961,0.70812602,1.892330099,0.734936939,0.589614003,1.660017585,0.514803185,-0.285532954,1.280844371,0.249601581,4,0.407881175,0.60957478,-1.395574244,0.705887626,-0.282422492,-0.792380847,-0.226244838,-0.331333266,-0.339440958,-0.396281502,-0.199042863,-0.358832677,0.720836593,-0.434270813,0.538160249,-0.510893947,-0.451470186,1.510843622,1,-0.310505213,0.821176791,0.762615216,0.18236237,0.185775078,1.105900889,-1.616195841,-0.754541871,-0.155715781,1.521157814,-0.439212494,-0.73609391,-0.727141774,0.54911088,-1.080165137,2.251189037
0.01633036,-0.399494527,1.184890098,-0.091803698,0.55984593,0.981925134,0.916286201,1.062882223,0.689291736,1.90729891,0.763406635,0.592422744,1.655865719,0.459422212,-0.275035987,1.261543797,0.231022541,4,0.401581956,0.606070956,-1.397986385,0.70475136,-0.282422492,-0.792380847,-0.233144176,-0.333029569,-0.339440958,-0.396281502,-0.199042863,-0.394742753,0.720836593,-0.407265951,0.5390177,-0.510852997,-0.457721762,1.512758612,1,-0.308946213,0.821176791,0.762615216,0.18236237,-0.057465076,0.891568715,-1.616195841,-0.7173487,-0.557794012,1.437521384,-0.351143804,-0.632226052,-0.720352884,0.559829941,-1.074431795,2.268744661
0.018689624,-0.370078652,1.141646562,-0.080706237,0.561094758,0.975669105,0.948822417,1.078311672,0.669660289,1.919987262,0.791126487,0.59479527,1.650517847,0.404215838,-0.265513839,1.24100885,0.210949983,4,0.395850663,0.60323948,-1.400286265,0.70349885,-0.282422492,-0.805608501,-0.208780605,-0.334939597,-0.339440958,-0.396281502,-0.199042863,-0.430865082,0.720836593,-0.380214272,0.539963716,-0.510377671,-0.469572079,1.514497267,1,-0.307405497,0.821176791,0.762615216,0.18236237,-0.057465076,0.891568715,-1.616195841,-0.522725543,-0.203959671,1.730963079,-0.319331204,-0.676261717,-0.603028431,0.570548998,-1.068698453,2.286300287
0.019476044,-0.342025059,1.095263844,-0.07199834,0.56078516,0.967515863,0.97858344,1.090467318,0.649256781,1.927772417,0.81685664,0.596957843,1.643111857,0.351754422,-0.257689463,1.218813619,0.18867593,4,0.390858597,0.601027012,-1.402323529,0.702099068,-0.282422492,-0.792380847,-0.210420557,-0.337233604,-0.339440958,-0.396281502,-0.199042863,-0.467971074,0.720836593,-0.35345474,0.541021904,-0.51034385,-0.481699531,1.516078496,1,-0.305869835,0.821176791,0.762615216,0.18236237,-0.057465076,0.891568715,-0.40888932,-0.781257647,-0.449932495,1.897667362,-0.377735047,-0.682525006,-0.599823737,0.577276507,-1.059151937,2.306277809
0.018689624,-0.314652607,1.047311533,-0.064485227,0.559696351,0.958414012,1.006956867,1.10098606,0.628467243,1.933105975,0.841591943,0.599015437,1.634676808,0.300665482,-0.250713972,1.195788247,0.165301128,4,0.386385585,0.599446844,-1.404242539,0.700531405,-0.282422492,-0.807188209,-0.225353102,-0.339666072,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.717222052,-0.327090454,0.542208339,-0.511798519,-0.490367925,1.517491972,1,-0.304344223,0.821176791,0.762615216,0.18236237,-0.057465076,0.891568715,-0.40888932,-0.948167935,-0.439486525,1.535594147,-0.429884028,-0.599694489,-0.651768231,0.576020917,-1.041979076,2.331099127
0.020262466,-0.288124015,0.998564694,-0.05805557,0.55818162,0.94891961,1.034007403,1.110480441,0.607762259,1.936493571,0.86539261,0.601292128,1.625624074,0.25161527,-0.244251136,1.172499268,0.141487433,4,0.382741649,0.598492323,-1.405847656,0.698802113,-0.282422492,-0.817528892,-0.208780605,-0.342004342,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.655923493,-0.300262522,0.543518065,-0.513613713,-0.496873955,1.518746019,1,-0.302819021,0.821176791,0.762615216,0.18236237,-0.057465076,0.891568715,-0.40888932,-1.176407389,-0.68180555,1.687612477,-0.414408355,-0.551415791,-0.517619138,0.574765328,-1.024806214,2.355920446
0.017903202,-0.263283144,0.948228796,-0.053792823,0.555815042,0.938640103,1.058412158,1.1179261,0.58722638,1.93598924,0.887324006,0.604007014,1.615335966,0.206642512,-0.238813609,1.148683077,0.116795953,4,0.379683145,0.598283722,-1.407340955,0.697026509,-0.282422492,-1.219662944,-0.7260174,-0.34456462,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.549975476,-0.280678335,0.544862965,-0.569858706,-0.506688382,1.519832304,1,-0.301293802,0.821176791,0.762615216,0.18236237,0.185775078,0.204307945,-0.40888932,-1.463190476,-0.845825612,1.565839721,-0.406947735,-0.567819879,-0.564334922,0.573509733,-1.007633352,2.380741764
0.018689624,-0.239696477,0.897786096,-0.050781992,0.553309396,0.928496766,1.081215784,1.124785665,0.567318524,1.933589033,0.908153993,0.607361311,1.604699294,0.164939047,-0.233654462,1.12513508,0.09231155,4,0.377378256,0.599398403,-1.408490372,0.695103864,-0.282422492,-1.226472585,-0.606303369,-0.347546675,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.411424933,-0.284468034,0.546320649,-0.607204535,-0.501002572,1.520655071,1,-0.29977211,0.821176791,0.925493263,-0.320065682,0.185775078,0.204307945,-0.920392581,-1.462937246,-0.649963666,1.497014053,-0.38323093,-0.658904305,-0.595722995,0.596253534,-0.973071084,2.37797362
0.020262466,-0.218618219,0.847129787,-0.050274994,0.550525617,0.918625774,1.100817158,1.130473044,0.548666716,1.92739708,0.926781159,0.611994433,1.593365491,0.129774164,-0.229052073,1.102123473,0.068241304,4,0.375837377,0.601699808,-1.409237895,0.693011485,-0.282422492,-1.242902383,-0.603795649,-0.348143326,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.285709123,-0.288915365,0.547907962,-0.608132709,-0.473059215,1.521151096,1,-0.298245121,0.821176791,0.925493263,-0.320065682,0.185775078,0.204307945,-0.920392581,-1.343555081,-0.512608318,1.608427596,-0.480262053,-0.682445974,-0.609232253,0.618997335,-0.938508817,2.375205476
0.019476044,-0.197539961,0.796473479,-0.049767995,0.547741839,0.908754781,1.120418531,1.136160422,0.530014909,1.921205127,0.945408328,0.616627555,1.582031688,0.094609282,-0.224449684,1.079111865,0.044171058,4,0.375314132,0.605035024,-1.409569807,0.690994595,-0.282422492,-1.219662944,-0.609817955,-0.346483051,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.165714298,-0.293827963,0.549439022,-0.604836152,-0.456526633,1.521315238,1,-0.296730491,0.821176791,0.925493263,-0.320065682,-0.323870976,0.320792821,-0.920392581,-1.132392832,-0.811131703,1.844831215,-0.458176249,-0.675545489,-0.635481221,0.641741137,-0.903946549,2.372437334
0.021048886,-0.180254952,0.747399954,-0.05243743,0.545394231,0.900546933,1.135800465,1.141676454,0.514110264,1.910966778,0.961208722,0.623738179,1.57054789,0.069651124,-0.219874628,1.057967997,0.022245448,4,0.375939544,0.609380521,-1.409493112,0.68900364,-0.282422492,-0.67167039,-0.599164333,-0.34494235,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.083892513,-0.298160954,0.550951114,-0.554776062,-0.458751565,1.52115803,1,-0.295203147,0.821176791,0.925493263,-0.320065682,-0.323870976,0.320792821,-0.462600403,-1.545458604,-0.799036369,1.989985007,-0.406689358,-0.685725803,-0.60056166,0.629217876,-0.867122156,2.366290125
0.021048886,-0.162969942,0.698326428,-0.055106865,0.543046625,0.892339083,1.151182398,1.147192487,0.498205621,1.900728429,0.977009115,0.630848802,1.559064093,0.044692967,-0.215299573,1.036824128,0.000319837,4,0.377802379,0.614208886,-1.409067473,0.686798955,-0.282422492,-0.490369742,-0.607354175,-0.345181738,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.09521049,-0.302965793,0.55262668,-0.457817318,-0.457715926,1.520777308,1,-0.293672122,0.821176791,0.925493263,-0.320065682,-0.323870976,0.320792821,-0.462600403,-1.405438186,-0.557324402,1.845899033,-0.418499315,-0.45810365,-0.451258795,0.599061079,-0.829166702,2.358453383
0.019476044,-0.150476988,0.653409601,-0.061158469,0.542189857,0.887608538,1.161857927,1.154109891,0.48668506,1.887069522,0.98974194,0.641717529,1.548227486,0.032966126,-0.209914487,1.019066858,-0.017188152,4,0.380833335,0.619035762,-1.408522952,0.684639192,-0.282422492,-0.476093284,-0.59928734,-0.344465944,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.094869341,-0.307335167,0.55426799,-0.445739897,-0.453633165,1.520340521,1,-0.292139542,0.821176791,0.925493263,-0.320065682,-0.323870976,0.320792821,-0.462600403,-1.526513827,-0.61551029,1.760931298,-0.320994502,-0.345231079,-0.236407302,0.568904287,-0.791211247,2.350616642
0.017116782,-0.137984034,0.608492775,-0.067210072,0.541333089,0.882877993,1.172533455,1.161027296,0.475164501,1.873410615,1.002474765,0.652586255,1.53739088,0.021239284,-0.204529401,1.001309589,-0.03469614,4,0.384718335,0.623854631,-1.407951175,0.682572517,-0.282422492,-0.496739879,-0.611629415,-0.343877768,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.080544725,-0.311894061,0.555838975,-0.455588634,-0.454335533,1.519885025,0,-0.290605227,0.821176791,0.925493263,-0.320065682,-0.323870976,0.320792821,0.537736503,-1.218601854,-0.676536749,2.030825545,-0.362097889,-0.355391636,-0.22461635,0.543472121,-0.763661747,2.34583543
0.017903202,-0.128733446,0.567731261,-0.075211583,0.54205041,0.881333772,1.180333862,1.169716915,0.467163419,1.858289422,1.013367476,0.666416849,1.527379541,0.018737961,-0.198130007,0.986376602,-0.048161813,4,0.389111796,0.628704505,-1.407346469,0.680487547,-0.282422492,-0.488056315,-0.104667475,-0.344805133,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.069154414,-0.327859052,0.557423543,-0.456742844,-0.45214999,1.519401912,0,-0.28906919,0.821176791,0.925493263,-0.320065682,-0.891431379,0.376705556,0.537736503,-1.23303597,-0.62785761,2.326070048,-0.371980788,-0.250180233,-0.249895476,0.527489206,-0.756924158,2.347165282
0.01554394,-0.121104039,0.529047404,-0.084188048,0.543554777,0.881382712,1.186696711,1.179292638,0.460922073,1.842437087,1.023340131,0.681728377,1.517780836,0.020849397,-0.191223459,0.972855758,-0.05960633,4,0.393934481,0.633566237,-1.406693702,0.678350478,-0.282422492,-0.461626954,-0.166869937,-0.344598852,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.060441236,-0.354736152,0.55904806,-0.45555885,-0.424306212,1.518893136,0,-0.287537068,0.821176791,0.925493263,-0.320065682,-0.891431379,0.376705556,0.537736503,-1.071538474,-0.49696227,2.293092527,-0.322523229,-0.271375638,-0.247507769,0.511506291,-0.750186569,2.348495132
0.017903202,-0.114822876,0.49263153,-0.093859941,0.545934974,0.883086468,1.191958039,1.189866033,0.456365401,1.826244326,1.03261026,0.698453116,1.508637143,0.026942914,-0.18372889,0.960691339,-0.06895019,4,0.39880943,0.63843994,-1.406056882,0.676335671,-0.282422492,-0.458354164,-0.178837352,-0.34173752,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.057174778,-0.381102232,0.560579784,-0.452454957,-0.395542426,1.518363173,0,-0.28599802,0.821176791,0.925493263,-0.320065682,1.060281401,0.274198868,0.537736503,-0.902760613,-0.128272201,1.604239534,-0.239272184,-0.354379038,-0.2096576,0.495523371,-0.743448979,2.349824983
0.017903202,-0.111238199,0.460751618,-0.104922692,0.550066829,0.888099856,1.195016327,1.202434768,0.455178075,1.809370718,1.040475338,0.718004275,1.500403478,0.041000596,-0.175058275,0.951239768,-0.074092738,4,0.40377186,0.643146988,-1.405404799,0.674631389,-0.282422492,-0.476295055,-0.161186653,-0.338661888,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.053395092,-0.406531628,0.561875563,-0.454582314,-0.385228232,1.517837961,1,-0.284497538,0.821176791,0.925493263,-0.320065682,1.060281401,0.274198868,0.346775707,-0.80711877,-0.347202332,1.718274084,-0.325634513,-0.308382391,-0.213431548,0.506510709,-0.717770022,2.327078483
0.017903202,-0.108985079,0.431875255,-0.116535596,0.55537004,0.895210254,1.197082413,1.216265229,0.455968181,1.792448888,1.047693246,0.739224849,1.492727568,0.059246917,-0.165598917,0.943351466,-0.076570275,4,0.409096344,0.647946879,-1.40469631,0.67311629,-0.282422492,-0.476295055,-0.165222762,-0.335462109,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.050337635,-0.432276558,0.563027981,-0.45603326,-0.386892012,1.517290481,1,-0.282951574,0.821176791,1.013009824,-0.19969376,1.060281401,0.274198868,0.346775707,-0.729725321,-0.53839108,1.652929222,-0.442582154,-0.283052622,-0.154418808,0.517498042,-0.692091065,2.304331982
0.017903202,-0.109395077,0.409005988,-0.129248804,0.563015958,0.906514673,1.197164092,1.232619137,0.460713151,1.775430619,1.053616812,0.763784248,1.486167175,0.085870523,-0.154562073,0.938589696,-0.073717792,4,0.414317747,0.652678969,-1.403996216,0.671759114,-0.282422492,-0.466767709,-0.190673996,-0.334074617,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.049369145,-0.457694186,0.564060093,-0.456344255,-0.385465698,1.516740193,1,-0.281407626,0.821176791,1.013009824,-0.19969376,0.174192224,1.082603913,0.346775707,-0.357666999,-0.201680342,1.928023877,-0.451711455,-0.247596873,-0.073763846,0.528485375,-0.666412108,2.28158548
0.021048886,-0.109805075,0.386136721,-0.141962014,0.570661877,0.917819093,1.197245769,1.248973046,0.46545812,1.758412349,1.059540377,0.788343649,1.479606783,0.11249413,-0.143525229,0.933827927,-0.070865309,4,0.419547447,0.657336023,-1.403286012,0.670525362,-0.282422492,-0.455850232,-0.195137827,-0.332164804,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.050542058,-0.482567927,0.564998813,-0.456119567,-0.378038085,1.516190321,1,-0.279862909,0.821176791,1.013009824,-0.19969376,0.174192224,1.082603913,0.983471973,-0.09535227,-0.324924467,1.707970342,-0.382052087,-0.238157484,-0.076483619,0.528478097,-0.652456694,2.270444355
0.017903202,-0.113039368,0.371850486,-0.155491751,0.581670145,0.934907821,1.19544139,1.268630907,0.475308069,1.741979941,1.064150927,0.81726342,1.474462707,0.148822339,-0.13026393,0.932979078,-0.060646206,4,0.424692667,0.661892114,-1.402607952,0.669431703,-0.282422492,-0.476295055,-0.161186653,-0.330308302,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.056017763,-0.507940455,0.565831018,-0.454401946,-0.368611179,1.515647018,1,-0.278316652,0.821176791,1.013009824,-0.19969376,-0.115379405,1.401772475,0.983471973,-0.084479203,-0.473023588,1.62563748,-0.467639287,-0.250377813,-0.08496446,0.522973509,-0.644363051,2.265105916
0.01633036,-0.116273662,0.357564252,-0.169021488,0.592678414,0.951996549,1.193637013,1.288288768,0.485158017,1.725547532,1.068761477,0.846183191,1.469318633,0.185150549,-0.117002631,0.932130229,-0.050427102,4,0.429795873,0.666335313,-1.401938116,0.668508935,-0.282422492,-0.496739879,-0.256163359,-0.327992296,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.055388622,-0.53267064,0.566533362,-0.461826956,-0.359240647,1.515116826,1,-0.276769013,0.821176791,1.013009824,-0.19969376,-0.115379405,1.401772475,0.983471973,-0.124537039,-0.332106072,1.574826026,-0.407459105,-0.273978756,-0.002701881,0.517468922,-0.636269408,2.259767478
0.017116782,-0.121631341,0.353416662,-0.182619832,0.607672828,0.975658454,1.190739574,1.311271161,0.500363254,1.710579897,1.072410128,0.879764556,1.465556147,0.230189662,-0.101210371,0.935179894,-0.031789558,4,0.434836582,0.670696333,-1.401264243,0.667776279,-0.282422492,-0.507602154,-0.448879119,-0.325338872,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.055393229,-0.551765856,0.567091132,-0.464754593,-0.35491743,1.514593163,1,-0.275219656,0.821176791,1.013009824,-0.19969376,-0.115379405,1.401772475,0.549813937,-0.277250616,-0.255376295,1.527939147,-0.394055826,-0.32377388,0.029160571,0.509047497,-0.631099644,2.254559789
0.01633036,-0.12698902,0.349269073,-0.196218176,0.622667242,0.99932036,1.187842134,1.334253556,0.515568489,1.695612261,1.076058778,0.913345921,1.461793663,0.275228776,-0.085418112,0.93822956,-0.013152016,4,0.439781084,0.674968662,-1.400609139,0.667241375,-0.282422492,-0.510415097,-0.501710049,-0.323238458,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.057237055,-0.561311078,0.567498892,-0.465967447,-0.361775291,1.514075132,1,-0.273669116,0.821176791,1.013009824,-0.19969376,-0.115379405,1.401772475,0.549813937,-0.409230978,-0.270610002,1.785907125,-0.474502411,-0.34631777,0.156652547,0.494792395,-0.631777635,2.249613597
0.01633036,-0.132948555,0.350964226,-0.209403345,0.639968927,1.026636752,1.184896315,1.358769676,0.533511216,1.681860959,1.079436547,0.949364882,1.458661773,0.323873923,-0.06824165,0.943152309,0.010208175,4,0.4445267,0.679131199,-1.399956403,0.666797241,-0.282422492,-0.497665897,-0.50238526,-0.322679272,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.059353143,-0.570796466,0.567837802,-0.467536789,-0.371352752,1.513565957,1,-0.272121283,0.821176791,1.013009824,-0.19969376,-0.115379405,1.401772475,0.549813937,-0.202864274,-0.187580573,1.680761806,-0.37774043,-0.343349129,0.152846973,0.480537299,-0.632455626,2.244667404
0.014757519,-0.139209018,0.355580751,-0.222381927,0.658424248,1.055780389,1.181926304,1.384052659,0.552822689,1.668717823,1.082678876,0.986602639,1.455845179,0.374322089,-0.050373089,0.949011597,0.035929692,4,0.449352375,0.68319768,-1.399304144,0.666323469,-0.282422492,-0.517331787,-0.512775105,-0.323573841,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.063441324,-0.580074987,0.568199012,-0.467811183,-0.364206481,1.513065109,1,-0.270568163,0.821176791,1.013009824,-0.19969376,1.21665008,1.2829579,0.549813937,-0.205174999,-0.281766115,1.756729368,-0.376071749,-0.332897141,0.189447944,0.466282198,-0.633133619,2.239721212
0.014757519,-0.145304779,0.366489884,-0.234318608,0.679389549,1.088687283,1.179684497,1.410379839,0.574620499,1.65738572,1.086000655,1.026141463,1.453495249,0.426778401,-0.031143654,0.956421373,0.066594123,4,0.453902015,0.687149036,-1.398701715,0.665844371,-0.282422492,-0.517331787,-0.501710049,-0.323020113,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.06752756,-0.589454173,0.568564248,-0.469629143,-0.348172869,1.512577031,1,-0.269013586,0.821176791,0.787388423,0.208439416,1.21665008,1.2829579,0.068150097,-0.484107952,-0.432533998,1.152275532,-0.378542474,-0.343482495,0.172412469,0.470006652,-0.623402098,2.238429443
0.010825415,-0.151318188,0.380545323,-0.24573434,0.701609841,1.123475808,1.177806791,1.437229118,0.597661477,1.646959131,1.089362155,1.06683082,1.451378647,0.480238787,-0.011233782,0.964606391,0.099730013,4,0.458463202,0.690948444,-1.398089154,0.665497725,-0.282422492,-0.502653492,-0.512412853,-0.320662285,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.071619458,-0.598849551,0.568828962,-0.471031982,-0.346216321,1.512107436,1,-0.267473398,0.821176791,0.787388423,0.208439416,3.521640255,1.77918348,0.068150097,-0.252576508,-0.550234428,0.966960722,-0.345039661,-0.405181821,0.229301046,0.473731102,-0.613670579,2.237137675
0.008466152,-0.156942064,0.397078547,-0.256494973,0.724834425,1.159678332,1.17654029,1.464216267,0.621494007,1.637465583,1.092912358,1.108296831,1.449370278,0.533726562,0.009149345,0.973229349,0.134760957,4,0.462796907,0.694654369,-1.397505482,0.66527427,-0.282422492,-0.517331787,-0.516724808,-0.285965781,-0.30671813,-0.396281502,-0.199042863,-0.503664058,0.078138172,-0.607920025,0.569000068,-0.470723811,-0.353942032,1.51164932,0,-0.265921493,0.821176791,0.787388423,0.208439416,3.521640255,1.77918348,0.068150097,-0.117636519,-0.534943452,0.538280681,-0.274432912,-0.381007896,0.219486673,0.477455557,-0.603939058,2.235845907
0.007679731,-0.161786875,0.418567344,-0.265945403,0.750067588,1.198708858,1.176496197,1.491479155,0.646909639,1.629838114,1.096839956,1.151316151,1.447578375,0.587269114,0.030478985,0.982728184,0.173582012,4,0.467121965,0.698236716,-1.396928779,0.665068413,-0.282422492,-0.517331787,-0.512943837,-0.310524972,-0.330693837,-0.396281502,-0.199042863,-0.503664058,0.085290476,-0.616901707,0.569157618,-0.471540711,-0.353938343,1.511209387,0,-0.264363453,0.821176791,0.787388423,0.208439416,3.521640255,1.77918348,0.136947722,-0.091917837,-0.411882589,0.590686927,-0.234007764,-0.357619351,0.299888632,0.482530623,-0.59951322,2.238440041
0.007679731,-0.165809187,0.442455276,-0.274406111,0.77630565,1.239015827,1.17751859,1.518468249,0.672827626,1.623465293,1.101194139,1.194907747,1.445811449,0.639761777,0.052164358,0.992442735,0.214165821,4,0.47117427,0.701677389,-1.396404024,0.664880849,-0.282422492,-0.50940627,-0.531172972,-0.319180593,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.093822464,-0.616477634,0.569301198,-0.470973279,-0.347294149,1.510790609,0,-0.262803993,0.821176791,0.787388423,0.208439416,3.521640255,1.77918348,0.136947722,0.133472778,-0.317903217,0.477137749,-0.275665583,-0.352808276,0.320935245,0.488280992,-0.597740222,2.242977129
0.00689331,-0.168186494,0.471141479,-0.280887371,0.804553507,1.281875685,1.180673953,1.544909756,0.699750321,1.619601763,1.106401483,1.23964389,1.444094483,0.690154664,0.074561202,1.002588717,0.25827514,4,0.475169667,0.704964832,-1.395892817,0.664765069,-0.282422492,-0.497484482,-0.545098679,-0.318122235,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.103503631,-0.608478146,0.569390299,-0.471270706,-0.344327524,1.51039667,0,-0.261243473,0.821176791,0.787388423,0.208439416,3.521640255,1.77918348,0.136947722,0.082067068,0.000847782,0.851705811,-0.223914933,-0.453060418,0.185710892,0.494031361,-0.595967224,2.247514217
0.010038993,-0.170563802,0.499827681,-0.287368631,0.832801364,1.324735542,1.183829318,1.571351262,0.726673017,1.615738232,1.111608828,1.284380035,1.442377517,0.74054755,0.096958046,1.0127347,0.302384459,3,0.479091232,0.708083252,-1.395414033,0.664723156,-0.282422492,-0.517331787,-0.531172972,-0.317317437,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.113101679,-0.600302905,0.569423272,-0.472928385,-0.344902054,1.510031818,0,-0.259684119,0.821176791,0.787388423,0.208439416,3.521640255,1.77918348,-0.777561638,-0.274211854,-0.024900618,0.714789466,-0.279826521,-0.438622252,0.097460597,0.505496752,-0.583041115,2.247846111
0.010038993,-0.163784304,0.617533862,-0.293637822,0.936893322,1.477785549,1.212431459,1.650101294,0.816607489,1.62108046,1.137492246,1.43574516,1.436119885,0.88097908,0.172892673,1.045769853,0.464126298,3,0.490756003,0.717288981,-1.394114926,0.664936886,-0.282422492,-0.517331787,-0.51911105,-0.315258246,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.151173563,-0.572537824,0.569263817,-0.473917602,-0.342135797,1.509033568,0,-0.254481185,0.821176791,0.663869678,0.259497099,3.539014565,-0.692625609,-1.060679463,-0.313636615,0.424356288,0.999244856,-0.251679636,-0.712907885,0.087240366,0.59642534,-0.468519575,2.221732822
0.021048886,-0.138950805,0.74864835,-0.281901954,1.047948832,1.634732481,1.263366476,1.71408641,0.900612353,1.647195816,1.175337105,1.584270964,1.429162668,0.981007134,0.246514921,1.075409665,0.631989726,3,0.500510379,0.724534581,-1.393293766,0.665566962,-0.282422492,-0.517331787,-0.531172972,-0.312516368,-0.339440958,-0.396281502,-0.199042863,-0.503664058,0.196644936,-0.544691671,0.568787258,-0.475422198,-0.314933476,1.50842703,0,-0.249247083,0.821176791,0.663869678,0.259497099,3.539014565,-0.692625609,-0.89000246,-0.248714749,0.14750371,0.587719227,1.141238577,0.01010685,0.773324086,0.805632926,-0.368705088,2.189936906
