"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.580545128,-2.762419544,-1.806418573,-0.876399422,-1.653125205,-0.861792637,-1.366713798,-1.301120855,-1.604263466,0.414140973,-1.129648953,-0.518692063,-1.379577792,1.048095179,0.026358175,1.295515462,2.221461318,4,-0.672017118,-0.55834108,-1.003816361,0.306119424,-0.177822933,0.274236422,-0.010672748,0.127578993,0.00797354,-0.48877246,0.539954823,-0.496394149,-0.489164335,0.378139397,1.162543283,-0.292391185,0.803887024,-1.132806227,0,1.197524189,-1.40860016,-0.308031328,-0.015263494,-0.39011549,-0.284456371,-0.794279369,-1.850924036,-0.190608553,1.427599702,-0.483516099,-0.745455171,-0.088548821,-0.802603881,-1.082396003,0.446781935
-0.585648948,-2.731274519,-1.797007748,-0.869049184,-1.647699572,-0.855486937,-1.363294242,-1.295736598,-1.603138399,0.398765477,-1.128358998,-0.521424997,-1.378905432,1.0344822,0.023249092,1.285366573,2.206062795,4,-0.676430638,-0.566350629,-1.005170144,0.292342074,-0.177822933,0.274236422,-0.010672748,0.090091707,-0.035487224,-0.48877246,0.539954823,-0.496394149,-0.573097015,0.435006368,1.155694282,-0.291607579,0.881368485,-1.134190084,0,1.198175934,-1.379245757,-0.308031328,-0.015263494,-0.39011549,-0.284456371,-1.101153539,-1.931296709,-0.422987844,1.077407606,-0.044031425,-0.735517348,-0.08261341,-0.828841604,-1.079065126,0.454612399
-0.593304678,-2.698476234,-1.787123384,-0.86142525,-1.641762739,-0.848665713,-1.359433543,-1.289882605,-1.601332804,0.38352582,-1.12688549,-0.523973051,-1.377766179,1.019545841,0.020435986,1.275357894,2.190455397,4,-0.680319205,-0.573968152,-1.006641816,0.27753202,-0.177822933,0.274236422,-0.010672748,0.144164875,0.00797354,-0.48877246,0.539954823,-0.496394149,-0.662040234,0.492644535,1.148330716,-0.290704989,0.950139016,-1.135693353,0,1.198836284,-1.379245757,-0.308031328,-0.015263494,-0.502187587,-0.562913209,-1.101153539,-1.9230864,-0.070666344,1.087809043,-0.047754562,-0.562810664,0.010054654,-0.850482066,-1.072684869,0.458232059
-0.602236364,-2.662532438,-1.77640672,-0.853286855,-1.634766309,-0.84088809,-1.354582581,-1.283102432,-1.598208688,0.368806298,-1.125153438,-0.526215861,-1.375375661,1.001769224,0.018402335,1.265984421,2.174952583,4,-0.683458516,-0.580980556,-1.0082647,0.261931021,-0.177822933,0.274236422,-0.010672748,0.058752485,-0.088981108,-0.48877246,0.539954823,-0.496394149,-0.751500941,0.549334697,1.140564798,-0.28877266,0.990077118,-1.137271246,0,1.199484645,-1.379245757,-0.308031328,-0.015263494,-0.502187587,-0.562913209,-1.101153539,-1.939967238,0.103256853,0.726421389,0.216622535,-0.405088244,0.564782852,-0.862928014,-1.060205849,0.453430119
-0.608616139,-2.625015889,-1.765273906,-0.84489123,-1.627240081,-0.832632269,-1.349236488,-1.275859169,-1.59442531,0.354346843,-1.123292112,-0.528306047,-1.37235951,0.98257248,0.016758414,1.25692855,2.159502062,4,-0.685866444,-0.587502594,-1.009937522,0.245007803,-0.177822933,0.274236422,0.042671768,0.073004633,-0.088981108,-0.48877246,0.539954823,-0.496394149,-0.845853685,0.606940827,1.132151365,-0.289872087,0.983967909,-1.1389492,0,1.200131469,-1.379245757,-0.308031328,-0.015263494,-0.502187587,-0.562913209,0.245785111,-2.301257684,-0.009024843,0.719134154,-0.04681091,-0.511148079,0.424646045,-0.875373959,-1.047726832,0.448628177
-0.618823779,-2.586381483,-1.753874073,-0.836331461,-1.619303282,-0.824053857,-1.343476699,-1.268280425,-1.590165359,0.340202786,-1.12139286,-0.530304614,-1.368728312,0.96223502,0.015493053,1.248273188,2.144309303,4,-0.687584036,-0.593668244,-1.011694553,0.226811115,-0.177822933,0.274236422,0.134462524,0.082191406,-0.088981108,-0.48877246,0.539954823,-0.496394149,-0.947117112,0.672315084,1.123110106,-0.293926797,0.963051799,-1.140755596,0,1.200787758,-1.379245757,-0.308031328,-0.015263494,-0.789768822,-0.890288142,0.245785111,-1.593569485,-0.084076128,1.003585431,0.082503788,-0.144604501,0.248082105,-0.887819907,-1.035247812,0.443826237
-0.622651644,-2.545511367,-1.741940199,-0.8274434,-1.610545341,-0.814830265,-1.336889518,-1.260030721,-1.584952258,0.326689526,-1.119417757,-0.532119937,-1.363867016,0.939616127,0.014984818,1.240418843,2.129632067,4,-0.688553517,-0.599280102,-1.013593884,0.208278151,-0.177822933,0.274236422,0.140826821,0.088238433,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.04876715,0.740811997,1.113887905,-0.297985122,0.966113377,-1.142642338,0,1.201432717,-1.379245757,-0.308031328,-0.015263494,-0.789768822,-0.890288142,0.245785111,-1.463364281,0.515712613,0.923254572,0.050042144,-0.167961911,0.438306219,-0.94483533,-1.034484249,0.439816295
-0.635411194,-2.503721196,-1.72982797,-0.818474088,-1.601409242,-0.805377862,-1.329881535,-1.25150914,-1.579336858,0.313648435,-1.117508905,-0.533876189,-1.358241041,0.915889462,0.014943185,1.233164864,2.115480926,4,-0.68876277,-0.60441483,-1.015591025,0.189255698,-0.177822933,0.274236422,0.04809366,0.094306816,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.151367773,0.806993275,1.104415824,-0.303014339,0.999538729,-1.144636784,0,1.202075157,-1.379245757,-0.308031328,-0.015263494,-0.282272525,-1.084706205,0.34888666,-1.817328038,0.425184913,0.889621182,0.185584949,-0.412291404,0.153842903,-1.001850755,-1.033720686,0.435806352
-0.641790969,-2.460090916,-1.717359035,-0.809342273,-1.591516826,-0.795467837,-1.322031949,-1.242443801,-1.572916859,0.301551681,-1.115732555,-0.535514301,-1.351085704,0.889947253,0.015834758,1.227111617,2.102381974,4,-0.688212855,-0.609030441,-1.017680606,0.169607453,-0.177822933,0.274236422,0.048912507,0.101514757,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.254841728,0.86984674,1.094630181,-0.309018998,1.049315378,-1.14674422,0,1.202717888,-1.379245757,-0.308031328,-0.015263494,-0.282272525,-1.084706205,0.34888666,-1.936892974,0.411340049,1.008147738,0.093004066,-0.634123357,0.315495576,-1.058866181,-1.032957123,0.431796409
-0.650722654,-2.416460635,-1.7048901,-0.800210457,-1.581624409,-0.785557812,-1.314182363,-1.233378463,-1.566496859,0.289454927,-1.113956204,-0.537152411,-1.343930367,0.864005043,0.016726333,1.221058369,2.089283022,4,-0.686894499,-0.613117743,-1.019946997,0.149246862,-0.177822933,0.274236422,0.045822043,0.110434927,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.358757086,0.932856104,1.084476873,-0.315532901,1.100714931,-1.148961576,0,1.203359082,-1.379245757,-0.308031328,-0.015263494,0.517034146,-0.623120095,0.34888666,-1.617556107,0.285322259,0.632621603,-0.232847698,-0.819826741,0.445856412,-1.115082668,-1.046806702,0.431007052
-0.663482205,-2.371258646,-1.692241682,-0.791164785,-1.570990521,-0.775393661,-1.305399393,-1.223893105,-1.559356902,0.278851158,-1.112619097,-0.538713538,-1.334681529,0.835730206,0.018891376,1.216874477,2.077995457,4,-0.684815567,-0.616685635,-1.022265617,0.12796002,-0.177822933,0.274236422,0.046301289,0.120839523,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.463317676,0.992850603,1.073867774,-0.323016171,1.13953198,-1.151290278,0,1.20399993,-1.379245757,-0.397881279,0.171874461,0.517034146,-0.623120095,0.34888666,-1.899596814,0.007725734,0.454271213,-0.019753821,-0.862566429,0.474180544,-1.170899689,-1.067962851,0.431827989
-0.671137935,-2.326056657,-1.679593265,-0.782119112,-1.560356632,-0.76522951,-1.296616425,-1.214407746,-1.552216943,0.268247391,-1.111281989,-0.540274664,-1.32543269,0.80745537,0.021056419,1.212690583,2.066707893,4,-0.681968488,-0.619744805,-1.024709147,0.105455423,-0.177822933,0.274236422,0.03472778,0.130428324,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.569111104,1.054396416,1.062652065,-0.331202457,1.164992461,-1.15376239,0,1.204647795,-1.379245757,-0.397881279,0.171874461,0.062402043,0.410431419,0.711360764,-1.663062577,0.23505499,0.546295903,-0.274522821,-0.645273454,-0.029427469,-1.226716708,-1.089119001,0.432648928
-0.685173441,-2.280109168,-1.667088656,-0.773617889,-1.549240422,-0.75523183,-1.287047928,-1.204851117,-1.544664069,0.259661463,-1.110778216,-0.541796632,-1.313763454,0.777405756,0.024697895,1.210963173,2.057874462,4,-0.678328403,-0.622233166,-1.027312875,0.082358862,-0.177822933,0.274236422,-0.007722248,0.13972471,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.673109935,1.113508696,1.051130657,-0.340171659,1.181393435,-1.156315953,0,1.20528685,-1.379245757,-0.397881279,0.171874461,0.062402043,0.410431419,0.711360764,-1.37073137,0.005845567,0.693519837,-0.153049017,-0.455482171,-0.355918735,-1.276017263,-1.110018414,0.426081909
-0.695381081,-2.234161679,-1.654584047,-0.765116665,-1.538124211,-0.74523415,-1.277479431,-1.195294486,-1.537111196,0.251075536,-1.110274441,-0.543318601,-1.302094218,0.747356142,0.028339373,1.209235761,2.049041031,4,-0.673982917,-0.624213899,-1.029986525,0.05842758,-0.177822933,0.274236422,0.008089786,0.147747197,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.775966794,1.171443968,1.039195149,-0.349769706,1.193751425,-1.158981697,0,1.205925949,-1.389730753,-0.397881279,0.171874461,0.062402043,0.410431419,0.711360764,-1.379033723,0.55981107,0.651244535,0.086192611,-0.190262104,-0.275426993,-1.312284895,-1.130404362,0.404738977
-0.708140631,-2.188291215,-1.642325186,-0.757173611,-1.526929766,-0.735562117,-1.267626039,-1.185911522,-1.529510624,0.243795467,-1.110402995,-0.544817365,-1.28905997,0.716804189,0.032819518,1.209053945,2.041733286,4,-0.668950288,-0.625691341,-1.032762549,0.033785942,-0.177822933,0.274236422,0.027081132,0.154748233,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.87689505,1.229142773,1.026903012,-0.36000775,1.209164604,-1.161756217,0,1.206564843,-1.379245757,-0.397881279,0.171874461,-0.489500184,1.210681253,0.990287245,-1.515718812,0.295329097,0.652100941,0.214117567,-0.252539131,-0.095706229,-1.348552526,-1.150790309,0.383396044
-0.719624226,-2.142459265,-1.630189199,-0.749509641,-1.515696204,-0.726052906,-1.2576302,-1.176615389,-1.521886204,0.237168327,-1.110847712,-0.546304527,-1.275343217,0.686001065,0.037718998,1.209644928,2.035188384,4,-0.663139776,-0.626625603,-1.035613307,0.00820711,-0.177822933,0.274236422,-0.005615901,0.160947379,-0.088981108,-0.48877246,0.539954823,-0.496394149,-1.976226105,1.287325767,1.014146462,-0.37106681,1.232356412,-1.16467018,0,1.207209852,-1.379245757,-0.397881279,0.171874461,-0.489500184,1.210681253,0.990287245,-1.397019088,0.110000591,0.36557872,0.696118073,-0.56182393,-0.183384474,-1.384820155,-1.171176256,0.362053113
-0.732383777,-2.097314153,-1.618517208,-0.742807385,-1.504642035,-0.717198493,-1.247554583,-1.16779464,-1.514418441,0.232184315,-1.112174264,-0.547729645,-1.260169168,0.655389769,0.043524091,1.21211922,2.030411474,4,-0.656683028,-0.62700332,-1.038716696,-0.017808484,-0.177822933,0.274236422,-0.010672748,0.167859242,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.071920039,1.342924006,1.001147803,-0.382877845,1.26108036,-1.167670746,0,1.207850617,-1.379245757,-0.397881279,0.171874461,-0.80879994,1.43520276,0.990287245,-1.549425263,0.280784997,-0.231367229,0.644320133,-0.750163303,-0.336104935,-1.399858941,-1.186750381,0.361423322
-0.741315462,-2.052512461,-1.607077215,-0.736585984,-1.493677564,-0.708671478,-1.237439078,-1.159211584,-1.507029009,0.228021867,-1.113941734,-0.549123741,-1.24426647,0.624874388,0.04978199,1.215535166,2.026518558,4,-0.649439621,-0.626862562,-1.041805716,-0.044469765,-0.177822933,0.274236422,-0.010672748,0.175283121,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.164033769,1.397446246,0.987837421,-0.395038064,1.287261113,-1.170761941,0,1.208489043,-1.379245757,-0.397881279,0.171874461,-0.80879994,1.43520276,0.624368291,-1.09425011,0.691826748,-0.454857987,1.049610274,-0.867852506,-0.206005956,-1.414897725,-1.202324509,0.360793532
-0.750247147,-2.008308297,-1.595939318,-0.730990922,-1.482931754,-0.700593359,-1.227413376,-1.150992289,-1.499799763,0.22472166,-1.116197899,-0.550456437,-1.22772356,0.594867361,0.056441214,1.219912371,2.023456829,4,-0.641765468,-0.626264669,-1.045061867,-0.071771761,-0.177822933,0.274236422,1.257196387,0.179688524,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.251421647,1.474702782,0.974195552,-0.40392694,1.317409297,-1.173952536,0,1.209127562,-1.379245757,-0.397881279,0.171874461,-0.910299197,0.885814942,0.624368291,-1.281448854,0.346777297,-1.19935486,1.183231459,-1.159686205,-0.201976278,-1.429936511,-1.217898637,0.360163741
-0.760454788,-1.965299188,-1.585405615,-0.726648539,-1.472623267,-0.693413032,-1.217567279,-1.143500516,-1.492890889,0.223145938,-1.119431453,-0.551666334,-1.209900226,0.565877046,0.063903089,1.226212095,2.022057471,4,-0.633528917,-0.625514989,-1.048318485,-0.098800161,-0.177822933,0.274236422,2.301526151,0.192963932,-0.071757533,-0.48877246,0.539954823,-0.496394149,-2.326020622,1.683125883,0.960686111,-0.406890119,1.474470544,-1.177218578,0,1.209759746,-1.379245757,-0.397881279,0.171874461,-0.910299197,0.885814942,0.624368291,-0.971390005,0.896889235,-1.229188922,0.779759993,-0.968090608,-0.344804386,-1.489711946,-1.231845048,0.371320523
-0.770662428,-1.922290078,-1.574871911,-0.722306156,-1.462314779,-0.686232705,-1.207721181,-1.136008743,-1.485982016,0.221570218,-1.122665008,-0.552876232,-1.192076893,0.536886731,0.071364964,1.232511818,2.020658113,4,-0.624456132,-0.624815701,-1.051705088,-0.126532948,-0.177822933,0.274236422,1.722091299,0.186737311,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.398880421,1.921148323,0.946819405,-0.423758581,1.802366901,-1.180620758,0,1.210398653,-1.379245757,-0.397881279,0.171874461,-0.815143642,0.41168573,0.624368291,-0.997530453,0.612315893,-1.213384343,0.900135729,-0.98761385,0.033956323,-1.571855706,-1.244977606,0.388370592
-0.778318158,-1.881325445,-1.565241187,-0.719887856,-1.452848951,-0.680457603,-1.198407805,-1.129723185,-1.479626407,0.222275349,-1.127219851,-0.553839272,-1.172836032,0.510208184,0.079713786,1.241306492,2.021207177,4,-0.615078085,-0.62394098,-1.055279751,-0.15699673,-0.177822933,0.274236422,0.646311067,0.227189869,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.486998975,2.070337373,0.93160556,-0.455057381,2.092003426,-1.184134571,0,1.211037144,-1.379245757,-0.470535808,0.452663414,-0.815143642,0.41168573,-0.247422368,-0.667737406,0.637286372,-1.411369781,0.938705378,-1.017892495,0.170456236,-1.653999465,-1.258110162,0.405420662
-0.785973888,-1.840360813,-1.555610464,-0.717469556,-1.443383123,-0.674682502,-1.18909443,-1.123437626,-1.473270798,0.222980481,-1.131774694,-0.554802313,-1.153595173,0.483529637,0.088062609,1.250101165,2.02175624,4,-0.605112134,-0.622556817,-1.058892504,-0.192010183,-0.177822933,0.274236422,0.299620989,0.27756444,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.593941518,2.154021557,0.914179391,-0.480361407,2.123537242,-1.18775851,0,1.211675193,-1.379245757,-0.470535808,0.452663414,-0.920872037,-0.127667608,-0.247422368,-0.551835814,0.942013238,-1.223754638,1.148110431,-0.98586592,0.273525817,-1.73052437,-1.265155143,0.420677725
-0.792353664,-1.802139576,-1.547057521,-0.71747674,-1.435142809,-0.67068918,-1.180729685,-1.118758749,-1.467621776,0.226187024,-1.137773062,-0.555371747,-1.133132177,0.46065843,0.097154075,1.261594941,2.024101703,4,-0.594610946,-0.620578298,-1.062597635,-0.231230064,-0.177822933,0.274236422,0.228681426,0.353235286,-0.047391159,-0.48877246,0.539954823,-0.496394149,-2.712634585,2.2267263,0.894702267,-0.497491357,1.934492495,-1.191524486,0,1.212317323,-1.379245757,-0.470535808,0.452663414,-0.920872037,-0.127667608,-0.247422368,-0.658220074,0.975048234,-1.369437042,1.45967015,-1.273174738,-0.166872975,-1.795811566,-1.260024977,0.432348774
-0.797457483,-1.76391834,-1.538504579,-0.717483924,-1.426902495,-0.666695858,-1.172364938,-1.114079872,-1.461972756,0.229393566,-1.14377143,-0.555941181,-1.112669183,0.437787225,0.10624554,1.273088715,2.026447166,4,-0.583125791,-0.618025002,-1.066701103,-0.272033824,-0.177822933,0.274236422,-0.010672748,0.354587827,-0.055602715,-0.48877246,0.539954823,-0.496394149,-2.832757968,2.299809725,0.87440813,-0.514704682,1.703446086,-1.19539083,0,1.21295649,-1.38790902,-0.470535808,0.452663414,-0.920872037,-0.127667608,-1.109465289,-0.399024646,0.87198091,-1.78895129,1.33171088,-1.737249947,-0.528831233,-1.86109876,-1.254894811,0.444019825
-0.802561304,-1.727436891,-1.530562562,-0.718973753,-1.419478534,-0.663785586,-1.164714399,-1.110419672,-1.456732514,0.2339665,-1.150532783,-0.556221384,-1.091716081,0.41771091,0.115611724,1.286044454,2.029575716,4,-0.571260932,-0.614830055,-1.070724258,-0.313045517,-0.177822933,0.274236422,-0.010672748,0.316087082,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.948511871,2.351661784,0.854022738,-0.535072345,1.548426651,-1.199373305,0,1.213596916,-1.379245757,-0.470535808,0.452663414,-1.071006356,-0.862693321,-1.109465289,-0.366496356,1.07668601,-1.763336973,1.413877271,-1.59566768,-0.454958638,-1.926385956,-1.249764645,0.455690874
-0.810217034,-1.691825336,-1.522926011,-0.721204906,-1.412462749,-0.661416838,-1.157420962,-1.10726881,-1.451696661,0.239222631,-1.157675629,-0.55635697,-1.070517926,0.399032041,0.125115267,1.299731175,2.033095808,4,-0.558893648,-0.610849436,-1.074842044,-0.35337272,-0.177822933,0.274236422,-0.010672748,0.304855867,-0.088981108,-0.48877246,0.539954823,-0.496394149,-3.050206353,2.402114265,0.833957814,-0.552982093,1.516931877,-1.203473277,0,1.214237708,-1.379245757,-0.470535808,0.452663414,-1.071006356,-0.862693321,-1.109465289,-1.010140457,0.977021633,-1.629535253,1.462655524,-1.519717336,-0.769215391,-1.936317886,-1.258133743,0.427980094
-0.814044899,-1.658230076,-1.515879407,-0.725100247,-1.406429262,-0.660229918,-1.151101342,-1.105296054,-1.447047209,0.245843006,-1.165505978,-0.556088911,-1.049076504,0.384109251,0.134710811,1.31485882,2.037100489,4,-0.546205648,-0.606084618,-1.079017006,-0.393069158,-0.177822933,0.274236422,-0.010672748,0.298172057,-0.088981108,-0.48877246,0.539954823,-0.496394149,-3.137819268,2.451410854,0.814191569,-0.570449533,1.58663903,-1.207683399,0,1.214879316,-1.40860016,-0.470535808,0.452663414,-1.016027593,-1.289158752,-1.495668685,-0.285295288,1.045406872,-1.581514247,1.527355766,-1.463910466,-0.818037059,-1.946249816,-1.266502839,0.400269315
-0.819148719,-1.625642963,-1.509127778,-0.72982768,-1.400886924,-0.65963391,-1.145268633,-1.103912353,-1.442590957,0.253145505,-1.173680078,-0.555619027,-1.027513448,0.3710645,0.144352353,1.33070693,2.041347464,4,-0.532229765,-0.600460588,-1.083445097,-0.433533657,-0.177822933,0.274236422,-0.010672748,0.299440295,-0.088981108,-0.48877246,0.539954823,-0.496394149,-3.216823983,2.500272734,0.794022122,-0.588355737,1.698050851,-1.212082896,0,1.215534795,-1.382239786,-0.470535808,0.452663414,-1.016027593,-1.289158752,-1.495668685,-0.19932635,0.952159923,-1.41027981,1.386957441,-1.506974368,-0.751991061,-1.956181746,-1.274871937,0.372558536
-0.822976584,-1.593901663,-1.502561205,-0.735233728,-1.395765382,-0.659492008,-1.139906338,-1.103017023,-1.438244857,0.260950564,-1.182055992,-0.554942265,-1.005976505,0.359806422,0.153947963,1.347069879,2.045626518,4,-0.518176151,-0.593636959,-1.088108795,-0.474051881,-0.177822933,0.274236422,-0.010672748,0.307928546,-0.088981108,-0.48877246,0.539954823,-0.496394149,-3.28810788,2.548551215,0.77379741,-0.605427995,1.784002084,-1.216509727,0,1.216180504,-0.965362377,-0.470535808,0.452663414,-1.016027593,-1.289158752,-1.495668685,-0.157667312,0.868609041,-1.162467129,1.056473201,-1.368817478,-0.955715326,-1.948288654,-1.286700453,0.349009828
-0.830632315,-1.563851989,-1.496364749,-0.741997005,-1.391485426,-0.660258311,-1.135484868,-1.103098435,-1.434119063,0.269760744,-1.190835535,-0.553851746,-0.984491786,0.352121687,0.163451705,1.364462507,2.049969733,4,-0.503691102,-0.584354883,-1.092679863,-0.515687376,-0.177822933,0.274236422,-0.010672748,0.319057392,-0.088981108,-0.48877246,0.539954823,-0.496394149,-3.353519064,2.597693827,0.753042484,-0.621838589,1.818980845,-1.221014238,0,1.216825856,-0.938779936,-0.470535808,0.452663414,0.311921063,-1.529986289,-1.495668685,-0.193343501,0.625228443,-1.004327915,0.674396909,-1.235918473,-0.761883413,-1.931483051,-1.300258678,0.327542158
-0.833184224,-1.534658194,-1.49023825,-0.749420724,-1.387633898,-0.661397301,-1.131633464,-1.103652687,-1.430000582,0.279010644,-1.199678271,-0.552477128,-0.963221963,0.346525353,0.172801857,1.382258019,2.054090114,4,-0.488418451,-0.573208874,-1.097326569,-0.55859037,-0.177822933,0.274236422,-0.010672748,0.336422933,-0.081642638,-0.48877246,0.539954823,-0.496394149,-3.412481482,2.646255069,0.731663156,-0.639320565,1.803826828,-1.225600625,0,1.217473124,-0.938779936,-0.996312935,0.102134173,0.311921063,-1.529986289,-1.679835086,0.367847737,0.419715337,-1.315545764,0.652607117,-1.034934805,-0.672299435,-1.914677445,-1.3138169,0.306074487
-0.838288045,-1.507176161,-1.484251667,-0.758165327,-1.384639228,-0.663281664,-1.128922189,-1.105152619,-1.425896725,0.289139985,-1.208647393,-0.550534312,-0.94238193,0.345105815,0.181844829,1.400859301,2.05776483,4,-0.472778846,-0.561032296,-1.101706259,-0.602065432,-1.76E-01,0.274236422,-0.010672748,0.380922496,-0.043606851,-0.48877246,0.539954823,-0.496394149,-3.463107561,2.693735945,0.710039362,-0.657838424,1.76414371,-1.230205048,0,1.218115906,-0.938779936,-0.996312935,0.102134173,0.290775383,-0.858930392,-1.679835086,0.162921351,0.741348165,-1.385210478,0.350741282,-1.146351196,-0.818866271,-1.913197254,-1.330621823,0.283688284
-0.843391864,-1.479694128,-1.478265084,-0.766909931,-1.381644558,-0.665166025,-1.126210914,-1.106652551,-1.421792869,0.299269326,-1.217616515,-0.548591496,-0.921541896,0.343686277,0.190887801,1.419460583,2.061439546,4,-0.455081082,-0.547899928,-1.106728228,-0.647060697,0.835617622,0.274236422,-0.010672748,0.34492892,-0.082450814,-0.48877246,0.539954823,-0.496394149,-3.481391246,2.740936719,0.687599422,-0.641574677,1.72778333,-1.234923583,0,1.218768341,-0.938779936,-0.996312935,0.102134173,0.290775383,-0.858930392,-1.679835086,0.448441315,0.642538409,-1.444084481,-0.052970387,-0.866767098,-0.364079926,-1.942367881,-1.353920144,0.25946502
-0.851047595,-1.454063247,-1.472041061,-0.777003337,-1.379558915,-0.667542262,-1.125000232,-1.109075508,-1.417348176,0.310224392,-1.226283071,-0.545777063,-0.901711327,0.347458885,0.199337037,1.438610539,2.063894297,4,-0.437076391,-0.534185403,-1.111558153,-0.695288387,3.775108496,0.274236422,-0.010672748,0.337632306,-0.088981108,-0.48877246,0.539954823,-0.496394149,-3.348933785,2.786346855,0.663614752,-0.466294832,1.720111073,-1.239671936,0,1.219423657,-0.938779936,-0.996312935,0.102134173,0.290775383,-0.858930392,-1.894928274,0.204801294,0.793262522,-1.489427272,-0.240293974,-0.655211277,-0.214021671,-1.971538509,-1.377218462,0.235241755
-0.85487546,-1.428432366,-1.465817038,-0.787096745,-1.377473272,-0.669918499,-1.12378955,-1.111498465,-1.412903482,0.321179459,-1.234949626,-0.542962629,-0.881880759,0.351231496,0.207786271,1.457760495,2.066349047,4,-0.417610818,-0.520104486,-1.116445712,-0.747724496,4.25424898,0.274236422,-0.010672748,0.335412556,-0.088981108,-0.48877246,0.539954823,-0.496394149,-3.036883255,2.832061185,0.637582584,-0.240080256,1.762750961,-1.244402229,0,1.220091552,-0.938779936,-0.996312935,0.102134173,-0.149054748,-0.382292558,-1.894928274,0.39093233,0.548436838,-1.533539954,-0.268620704,-0.864539898,0.129141118,-2.000709138,-1.400516781,0.211018491
-0.86253119,-1.404298988,-1.458656511,-0.798116802,-1.376047866,-0.672035032,-1.124236173,-1.114420135,-1.407482337,0.332686349,-1.242546259,-0.538937661,-0.863812395,0.360107955,0.215376781,1.476805149,2.066539693,4,-0.399051643,-0.507153808,-1.121081657,-0.80007007,4.25424898,0.274236422,-0.010672748,0.339449486,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.744600307,2.880426079,0.611624724,-0.195502118,1.825001002,-1.248888817,0,1.220762534,-0.938779936,-0.996312935,0.102134173,-0.149054748,-0.382292558,-1.894928274,0.669309692,0.319382801,-1.079006496,-0.839770629,-1.235763414,-0.593437021,-1.954807132,-1.41205165,0.225373107
-0.866359055,-1.38016561,-1.451495983,-0.80913686,-1.374622461,-0.674151566,-1.124682797,-1.117341805,-1.402061192,0.34419324,-1.250142892,-0.534912693,-0.845744031,0.368984415,0.222967292,1.495849803,2.066730339,4,-0.381075027,-0.496094942,-1.125529129,-0.851805771,4.25424898,0.274236422,-0.010672748,0.347422141,-0.088981108,-0.48877246,0.539954823,-0.496394149,-2.490855221,2.930298321,0.585985628,-0.220121878,1.87011155,-1.253024076,0,1.221425522,-0.938779936,-0.996312935,0.102134173,-0.149054748,-0.382292558,-0.820434218,0.999599775,0.148489625,-1.251471043,-0.683656202,-1.130450679,-0.711825201,-1.908905125,-1.42358652,0.239727723
