"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.311458811,2.135478072,-0.936346813,0.868608471,-0.525704565,-0.564817209,-0.338369672,-0.309727707,-0.574840345,0.583944715,0.31191983,0.256040699,0.100993166,0.330810894,-0.211119019,0.168921697,-1.229819833,4,0.381499232,1.915635661,0.301618587,2.349532029,-0.131093059,0.458538208,0.098130843,-0.165820257,0.175304189,0.82489632,-0.878598716,-0.31113406,0.75736263,-0.269822121,-1.987009311,1.114698442,0.045359138,0.078849437,0,0.448959543,-1.093810465,1.654058382,-0.854635934,1.122607615,-0.941762119,0.675362084,0.904375792,-0.713989817,-0.67555471,0.607384961,-0.934766648,-1.539887656,0.270047856,1.116554167,-0.321528738
-0.312420477,2.143913729,-0.949835696,0.867364495,-0.532853119,-0.64246035,-0.308906797,-0.29431364,-0.685727409,0.613339366,0.275204232,0.165579818,-0.003013073,0.296477809,-0.282249408,0.101759087,-1.244910172,4,0.382894495,1.917744519,0.300973245,2.352321009,-0.131093059,0.420820519,0.138654477,-0.163997924,0.175304189,0.82489632,-0.878598716,-0.31113406,0.745727115,-0.315431665,-1.98532016,1.12126895,0.141605579,0.077999645,0,0.449983046,-1.093810465,1.654058382,-0.854635934,0.387761425,-0.127191727,0.402746469,0.930997126,-0.422254612,-0.73436942,0.290671784,-1.168397014,-1.587537463,0.271466165,1.126342975,-0.319352106
-0.322037331,2.143504827,-0.963918894,0.863987316,-0.540313682,-0.718436828,-0.280198583,-0.277706797,-0.793192363,0.644579023,0.239660565,0.078782735,-0.102899379,0.264400915,-0.347774291,0.037470579,-1.259232671,4,0.384337611,1.919702701,0.300354852,2.354542546,-0.131093059,0.409496813,0.138654477,-0.135422758,0.175304189,0.82489632,-0.878598716,-0.31113406,0.729499205,-0.357342062,-1.983979762,1.112297462,0.213650242,0.077193446,0,0.450902349,-1.093810465,1.654058382,-0.854635934,0.387761425,-0.127191727,0.402746469,0.533173538,-0.808976588,-0.569829119,0.000758993,-1.132246525,-1.393917761,0.272884473,1.136131783,-0.317175474
-0.324922393,2.138484012,-0.978139652,0.859507211,-0.54789026,-0.792769885,-0.252215665,-0.260565545,-0.897706696,0.67667855,0.2050717,-0.005059182,-0.199399463,0.233877263,-0.409492095,-0.024573557,-1.27293033,4,0.385745492,1.921482137,0.299784991,2.356107692,-0.131093059,0.377886881,0.107831541,-0.099902445,0.175304189,0.82489632,-0.878598716,-0.31113406,0.715340282,-0.393879021,-1.98304215,1.106921364,0.244139308,0.076447157,0,0.451710408,-1.093810465,1.654058382,-0.854635934,-0.716112327,0.092115689,0.402746469,0.705944328,-1.176580543,-0.40421425,-0.04049342,-1.145039806,-1.521160722,0.272906928,1.144035291,-0.317241297
-0.328769122,2.124239372,-0.99263553,0.852821257,-0.555698869,-0.863816095,-0.225683337,-0.242355474,-0.996319784,0.710497817,0.17239244,-0.082990763,-0.289127104,0.206460095,-0.463595742,-0.082128948,-1.28537831,4,0.387426383,1.923479531,0.299134189,2.357372834,-0.131093059,0.393630231,-0.006937887,-0.063047236,0.175304189,0.82489632,-0.878598716,-0.31113406,0.701963713,-0.429873032,-1.982293745,1.107078149,0.241909328,0.075590864,0,0.452591825,-1.093810465,1.654058382,-0.854635934,-0.716112327,0.092115689,-0.021153737,1.014555967,-1.1120368,-0.427878634,0.051075991,-1.420211906,-1.971240703,0.270137679,1.148168195,-0.32179203
-0.335500914,2.109994733,-1.007131407,0.846135304,-0.563507479,-0.934862302,-0.199151008,-0.224145402,-1.094932875,0.744317084,0.139713179,-0.160922344,-0.378854745,0.179042927,-0.517699388,-0.13968434,-1.29782629,4,0.389371902,1.925637282,0.298406317,2.358314754,-0.131093059,0.413532978,0.026233403,-0.037013719,0.175304189,0.82489632,-0.878598716,-0.31113406,0.689986561,-0.466529079,-1.98174841,1.109043307,0.215465824,0.074640218,0,0.453522458,-1.093810465,1.654058382,-0.854635934,0.185598503,0.174711987,-0.021153737,0.7998672,-1.068823287,-0.248533169,-0.198302713,-1.086668642,-1.613822947,0.267368428,1.152301098,-0.326342764
-0.341271039,2.085016601,-1.021494899,0.836899879,-0.571458675,-1.000109798,-0.175127972,-0.204904658,-1.18376811,0.779920956,0.110140322,-0.229357515,-0.457561696,0.15621893,-0.560660151,-0.190105131,-1.308251867,4,0.391269951,1.927615988,0.297722892,2.358985317,-0.131093059,0.402964279,-0.212111462,-0.026245347,0.175304189,0.82489632,-0.878598716,-0.31113406,0.678912685,-0.498529342,-1.98136788,1.106950948,0.19355307,0.073746406,0,0.454363024,-1.093810465,1.654058382,-0.854635934,0.185598503,0.174711987,-0.021153737,0.805889791,-0.972466455,0.014091347,-0.182396932,-1.107577933,-1.672552734,0.264599177,1.156434002,-0.330893497
-0.346079466,2.06003847,-1.035858391,0.827664454,-0.579409871,-1.065357292,-0.151104935,-0.185663912,-1.272603345,0.815524828,0.080567465,-0.297792687,-0.536268646,0.133394932,-0.603620914,-0.240525922,-1.318677445,4,0.393287671,1.929625781,0.297013753,2.359488539,-0.131093059,0.428847438,-0.633648449,-0.010075936,0.175304189,0.82489632,-0.878598716,-0.31113406,0.669254306,-0.499818322,-1.981092523,1.108000182,0.171480268,0.072826141,0,0.455197464,-1.093810465,1.654058382,-0.854635934,1.186786325,0.754784842,-0.021153737,1.145870635,-0.921698747,0.244777303,-0.133208731,-1.026636391,-1.823797407,0.263012791,1.156055548,-0.334830091
-0.352811257,2.024831957,-1.049425303,0.8160218,-0.587298231,-1.122231086,-0.1306094,-0.16572624,-1.347976912,0.852563155,0.055244904,-0.353444192,-0.599952083,0.116376824,-0.632660448,-0.281366225,-1.326369798,4,0.395676399,1.931940626,0.296198294,2.359864824,-0.131093059,0.448541431,-0.408468571,0.003218538,0.175304189,0.82489632,-0.878598716,-0.31113406,0.662877452,-0.47761571,-1.980899977,1.116418003,0.12309639,0.07176559,0,0.45612989,-1.093810465,1.654058382,-0.854635934,1.186786325,0.754784842,1.457196476,1.324109791,-0.921296527,0.150239163,-0.267056734,-1.115854224,-1.984707594,0.261426402,1.155677095,-0.338766687
-0.361466413,1.989625444,-1.062992215,0.804379145,-0.595186592,-1.17910488,-0.110113865,-0.145788568,-1.423350479,0.88960148,0.029922342,-0.409095697,-0.66363552,0.099358716,-0.661699982,-0.322206528,-1.334062151,4,0.398138552,1.934250613,0.295378347,2.360228749,-0.131093059,0.458384191,-0.375185135,-0.003951659,0.175304189,0.82489632,-0.878598716,-0.31113406,0.659069164,-0.452827535,-1.980715728,1.122040243,0.064396068,0.070707815,0,0.457036027,-1.093810465,1.654058382,-0.854635934,0.795296209,1.729800918,1.457196476,1.483856265,-1.28352079,0.116163405,-0.365501547,-1.213231779,-1.579301148,0.259840016,1.155298641,-0.342703282
-0.364351475,1.949661487,-1.075778013,0.791631583,-0.602918728,-1.230376142,-0.09191705,-0.125688001,-1.489989146,0.927155961,0.007356914,-0.456575383,-0.717621263,0.085900703,-0.682295008,-0.356911716,-1.340008914,4,0.400533005,1.936434282,0.29460434,2.36076152,-0.131093059,0.441123618,-0.387496268,-0.023435935,0.175304189,0.82489632,-0.878598716,-0.31113406,0.654607345,-0.430276239,-1.980425194,1.120638737,0.025353294,0.069710112,0,0.457877355,-1.093810465,1.654058382,-0.854635934,0.795296209,1.729800918,1.457196476,1.221245402,-1.374259112,0.196827673,-0.467503782,-1.250985071,-1.479168776,0.259459672,1.162295391,-0.340890026
-0.369159902,1.907318809,-1.088173254,0.778331568,-0.610572752,-1.278846142,-0.074869596,-0.105505988,-1.552260362,0.96496852,-0.013829948,-0.499969159,-0.76675816,0.074222738,-0.698667783,-0.388549347,-1.345082881,4,0.403613061,1.93919755,0.293632173,2.361807161,-0.131093059,0.45527315,-0.387496268,-0.053500727,0.175304189,0.82489632,-0.878598716,-0.31113406,0.647613325,-0.402099405,-1.979827539,1.116502372,0.011780777,0.068457186,0,0.458917808,-1.093810465,1.654058382,-0.854635934,0.795296209,1.729800918,1.507056766,0.654844669,-1.778025161,0.003596396,-0.356180418,-1.660967458,-1.146695709,0.259682353,1.172979746,-0.336201845
-0.372044933,1.861080409,-1.09927596,0.76415548,-0.617888817,-1.32007312,-0.060700179,-0.085431807,-1.603528012,1.002957406,-0.031536721,-0.533220637,-0.803739899,0.066790832,-0.705102413,-0.412539376,-1.348005868,4,0.406919901,1.942148829,0.292606566,2.363286376,-0.131093059,0.440550884,-0.387496268,-0.077192946,0.175304189,0.82489632,-0.878598716,-0.31113406,0.641450708,-0.372709877,-1.978964911,1.114545601,0.02546634,0.067133314,0,0.459998463,-1.093810465,1.736574888,-0.443906341,-0.716112327,2.260505872,1.507056766,0.884552968,-2.03104669,0.213089475,-0.455035702,-1.513159897,-0.841068018,0.259905033,1.183664098,-0.331513663
-0.370121569,1.812894148,-1.109732397,0.749541357,-0.625035903,-1.357678583,-0.04796978,-0.065411539,-1.649293879,1.041034451,-0.04750345,-0.561400966,-0.834644059,0.061481955,-0.706567968,-0.432705603,-1.349853367,4,0.410206927,1.945071085,0.291594866,2.364938357,-0.131093059,0.424318642,-0.387496268,-0.086831567,0.175304189,0.82489632,-0.878598716,-0.31113406,0.632989022,-0.343872492,-1.977995785,1.106687658,0.041865271,0.065830649,0,0.461046655,-1.093810465,1.736574888,-0.443906341,-0.716112327,2.260505872,1.507056766,0.611522652,-2.004236212,0.320594073,-0.354401707,-1.506661261,-0.938356725,0.258880186,1.191182095,-0.32831062
-0.373968298,1.763544887,-1.119372088,0.734688526,-0.631939171,-1.391396877,-0.036739016,-0.045580849,-1.689261627,1.078982582,-0.061632507,-0.584315449,-0.859183843,0.058296155,-0.703134194,-0.448881394,-1.350599533,4,0.413710491,1.948221566,0.290519502,2.366753757,-0.131093059,0.431403827,-0.383656956,-0.091039365,0.175304189,0.82489632,-0.878598716,-0.31113406,0.624754669,-0.313393366,-1.976928462,1.104013172,0.043207044,0.064443012,0,0.462140743,-1.093810465,1.736574888,-0.443906341,0.002689184,1.611128077,0.079488362,0.675997637,-2.353287769,0.437471295,0.033955897,-1.663706794,-1.098515477,0.255360285,1.19236738,-0.328077849
-0.374929996,1.711869626,-1.127378286,0.719358279,-0.638354803,-1.417340818,-0.028507523,-0.026129308,-1.717633137,1.116672877,-0.07208622,-0.596698238,-0.870994875,0.059356508,-0.689901765,-0.457076311,-1.349143036,4,0.417215489,1.951399473,0.289438878,2.368667147,-0.131093059,0.430756368,-0.798820404,-0.103263221,0.175304189,0.82489632,-0.878598716,-0.31113406,0.618499266,-0.300718097,-1.975800839,1.102179523,0.038133091,0.063053968,0,0.463214632,-1.093810465,1.736574888,-0.443906341,0.002689184,1.611128077,0.079488362,0.525728432,-2.650830026,-0.028103372,-0.26428605,-1.624102993,-1.101182334,0.251840385,1.193552664,-0.32784508
-0.379738423,1.660194365,-1.135384485,0.704028033,-0.644770435,-1.443284761,-0.020276029,-0.006677767,-1.746004646,1.154363171,-0.082539932,-0.609081027,-0.882805907,0.060416861,-0.676669334,-0.465271229,-1.347686538,4,0.420605251,1.954462735,0.288397371,2.370653806,-0.131093059,0.406765172,-0.81461224,-0.113464828,0.175304189,0.82489632,-0.878598716,-0.31113406,0.610936145,-0.294588701,-1.974626027,1.095229277,0.047812715,0.061713896,0,0.464235871,-1.093810465,1.736574888,-0.443906341,-0.026191233,0.32851199,0.079488362,0.7071821,-2.365832006,-0.074870976,-0.261293027,-1.555284469,-1.004807136,0.248320486,1.194737949,-0.327612309
-0.380700089,1.607204419,-1.140928806,0.688518737,-0.650390337,-1.458720858,-0.016012604,0.011986527,-1.75887562,1.191187262,-0.088074343,-0.60758742,-0.877738078,0.066877843,-0.651138774,-0.462906204,-1.343381823,4,0.424294441,1.957795084,0.287265437,2.372874438,-0.131093059,0.388726659,-0.809561987,-0.117191,0.175304189,0.82489632,-0.878598716,-0.31113406,0.603749572,-0.28804008,-1.973312027,1.093741976,0.063022697,0.060254157,0,0.46533113,-1.093810465,1.736574888,-0.443906341,-0.026191233,0.32851199,0.079488362,0.442391281,-2.349127306,-0.107836347,0.005462315,-2.006968871,-1.358791867,0.251096066,1.200023905,-0.332174777
-0.382623485,1.554214473,-1.146473128,0.673009441,-0.65601024,-1.474156953,-0.011749179,0.030650821,-1.771746594,1.228011356,-0.093608753,-0.606093813,-0.872670249,0.073338826,-0.625608214,-0.46054118,-1.339077108,4,0.428082512,1.961202357,0.286099318,2.375125824,-0.131093059,0.409522992,-0.810917305,-0.115738132,0.175304189,0.82489632,-0.878598716,-0.31113406,0.599447233,-0.282114358,-1.971980063,1.095167153,0.070964507,0.058754139,0,0.466437664,-1.093810465,1.736574888,-0.443906341,-1.014543305,-1.044295454,-0.275211358,0.305774515,-2.220341485,-0.262992083,-0.273487459,-1.9601816,-1.409697892,0.253871646,1.205309861,-0.336737244
-0.385508516,1.501703308,-1.148948147,0.657812411,-0.660565218,-1.477698822,-0.011909262,0.048085472,-1.767195003,1.263149339,-0.093607214,-0.589297602,-0.848883482,0.085488679,-0.587327863,-0.446487945,-1.331728568,4,0.431813415,1.964521116,0.284954662,2.377295801,-0.131093059,0.409207879,-0.421036359,-0.115985701,0.175304189,0.82489632,-0.878598716,-0.31113406,0.597164894,-0.281845496,-1.970697973,1.096254476,0.070482753,0.057283348,0,0.467511037,-1.093810465,1.736574888,-0.443906341,-1.014543305,-1.044295454,-0.275211358,0.031894387,-2.336482514,-0.321018777,-0.491618999,-1.996098954,-1.520188276,0.256647227,1.210595819,-0.341299711
-0.383585152,1.449192144,-1.151423167,0.642615381,-0.665120195,-1.481240693,-0.012069345,0.065520121,-1.762643411,1.298287319,-0.093605676,-0.572501391,-0.825096716,0.097638532,-0.549047511,-0.43243471,-1.32438003,4,0.435711656,1.96791611,0.283761155,2.379683771,-0.131093059,0.439115954,0.107534249,-0.129189516,0.175304189,0.82489632,-0.878598716,-0.31113406,0.593846613,-0.317377985,-1.969283406,1.094430557,0.095043583,0.055753012,0,0.468621337,-1.093810465,1.736574888,-0.443906341,-1.386779806,-1.735446091,-0.275211358,0.296241824,-1.965698506,-0.345435359,-0.58565124,-1.935600433,-1.300150484,0.256798226,1.215818884,-0.345855006
-0.385508516,1.397871553,-1.152027399,0.62784211,-0.668988176,-1.478051543,-0.014720328,0.082067969,-1.748258874,1.332049345,-0.090474632,-0.5472492,-0.790928618,0.112773597,-0.504187727,-0.411910606,-1.315417659,4,0.439598108,1.971201422,0.282572198,2.382160385,-0.131093059,0.484481879,0.138654477,-0.128973184,0.175304189,0.82489632,-0.878598716,-0.31113406,0.598220642,-0.367340094,-1.967813542,1.106896067,0.162364089,0.054230971,0,0.469721162,-1.093810465,1.736574888,-0.443906341,-1.386779806,-1.735446091,0.861335705,0.158128648,-1.700484683,-0.153027918,-0.63769564,-2.027819879,-1.290160821,0.255636937,1.221010505,-0.350406713
-0.391278641,1.347146248,-1.151696238,0.613280719,-0.672512659,-1.471496887,-0.018616762,0.098172418,-1.728957862,1.365123394,-0.085778836,-0.517769018,-0.751569856,0.129401268,-0.456038225,-0.388151069,-1.305648374,4,0.443466292,1.974319817,0.281397325,2.384367448,-0.131093059,4.92E-01,0.138654477,-0.102628317,0.175304189,0.82489632,-0.878598716,-0.31113406,0.60456346,-0.41716779,-1.966509475,1.110046487,0.229393241,0.052733281,0,0.470811927,-1.093810465,1.736574888,-0.443906341,-1.386779806,-1.735446091,0.861335705,0.164871733,-1.644287006,-0.207771207,-0.71335927,-1.962629517,-1.477724843,0.254475649,1.226202129,-0.354958421
-0.397048735,1.298743089,-1.149236871,0.599459954,-0.675206741,-1.45785078,-0.025160946,0.113058642,-1.69929009,1.396109151,-0.077772101,-0.479640886,-0.701579948,0.148846446,-0.401831783,-0.357780975,-1.294342963,4,0.447273725,1.977227867,0.280255153,2.386014303,-0.131093059,0.492078814,0.138654477,-0.065597602,0.175304189,0.82489632,-0.878598716,-0.31113406,0.612167143,-0.466460396,-1.965549797,1.111341356,0.26070165,0.051277458,0,0.471890344,-1.093810465,1.736574888,-0.443906341,0.115001928,-1.711711524,0.861335705,0.276622216,-1.945813754,-0.37293237,-0.761127922,-2.043877048,-1.425389619,0.253548684,1.230422041,-0.357384385
-0.404742224,1.251501003,-1.145713401,0.586009502,-0.677485622,-1.440658945,-0.033029006,0.127335757,-1.664438939,1.426050762,-0.068109895,-0.437188778,-0.646274467,0.169700377,-0.344596871,-0.324105603,-1.282269489,4,0.45077862,1.979764374,0.279204616,2.387066578,-0.131093059,0.459330587,0.138654477,-0.034068173,0.175304189,0.82489632,-0.878598716,-0.31113406,0.619313587,-0.51270188,-1.9649524,1.109017103,0.261460652,0.049946738,0,0.472897119,-1.093810465,1.736574888,-0.443906341,0.115001928,-1.711711524,0.721533116,0.309062924,-2.043490371,-0.322988819,-0.803680162,-1.640072738,-1.495066779,0.253090369,1.232698538,-0.355558858
-0.411474015,1.205574594,-1.14129464,0.572962948,-0.6793964,-1.420689613,-0.041959689,0.141000665,-1.625514026,1.454875211,-0.057140463,-0.391456057,-0.586947081,0.191513205,-0.28537265,-0.287937521,-1.269670086,4,0.454267556,1.982165968,0.278159797,2.387769703,-0.131093059,0.463186745,0.138654477,-0.011684553,0.175304189,0.82489632,-0.878598716,-0.31113406,0.624771319,-0.560003499,-1.96456956,1.103150624,0.252379696,0.048622957,0,0.473922686,-1.093810465,0.725352055,0.482263226,0.853057044,-1.208538671,0.721533116,0.206660391,-2.211744032,-0.333686744,-0.813292043,-1.301764778,-1.175264966,0.252632051,1.234975034,-0.353733332
-0.416282442,1.162279538,-1.135085299,0.56072419,-0.680570973,-1.395165283,-0.053015617,0.153441165,-1.578441594,1.481465336,-0.043556578,-0.339162109,-0.519575887,0.215243826,-0.22216981,-0.246784018,-1.256018828,4,0.457824191,1.984506835,0.277086736,2.388247296,-0.131093059,0.461474508,0.138654477,0.0019358,0.175304189,0.82489632,-0.878598716,-0.31113406,0.63005736,-0.599184929,-1.964327374,1.099345989,0.252083041,0.047260231,0,0.475000614,-1.093810465,0.725352055,0.482263226,0.853057044,-1.208538671,0.721533116,0.582573569,-2.215539983,-0.497546485,-1.029969829,-1.238672631,-0.905160987,0.252173736,1.237251531,-0.351907806
-0.421090869,1.12077776,-1.127928718,0.549023249,-0.681334203,-1.366975551,-0.065153631,0.165072309,-1.527432572,1.50651065,-0.028701741,-0.28386517,-0.448570891,0.239677669,-0.157628791,-0.203394766,-1.24197856,4,0.461176518,1.986617953,0.276060483,2.38853132,-0.131093059,0.480589407,0.138654477,0.014082508,0.175304189,0.82489632,-0.878598716,-0.31113406,0.6379062,-0.550372753,-1.964202465,1.100619992,0.268171879,0.045956796,0,0.476052213,-1.093810465,0.725352055,0.482263226,0.699028154,-0.468969513,0.721533116,0.565078494,-2.070501959,-0.640464082,-1.107634508,-1.276557061,-0.826216131,0.25492446,1.243318077,-0.354456703
-0.419167505,1.082862536,-1.118877657,0.53839794,-0.681274741,-1.333455025,-0.079455813,0.175084739,-1.46855037,1.528466343,-0.011305001,-0.222562249,-0.370298289,0.265517955,-0.090411414,-0.155534017,-1.227160274,4,0.464393651,1.988538983,0.275057464,2.388606698,-0.131093059,0.468107945,0.138654477,0.029582147,0.175304189,0.82489632,-0.878598716,-0.31113406,0.648079276,-0.501700648,-1.964204491,1.102687144,0.294745305,0.04468822,0,0.477100668,-1.093810465,0.725352055,0.482263226,0.699028154,-0.468969513,0.137471289,0.455877453,-1.465097988,-0.404942569,-1.12697799,-1.00760675,-0.771346656,0.257675185,1.249384624,-0.357005602
-0.427822661,1.044947313,-1.109826595,0.527772631,-0.68121528,-1.299934497,-0.093757996,0.185097166,-1.409668167,1.550422036,0.006091739,-0.161259328,-0.292025687,0.29135824,-0.023194037,-0.107673268,-1.212341988,4,0.467652028,1.990350918,0.274030831,2.388370916,-0.131093059,0.465858723,0.138654477,0.051521625,0.175304189,0.82489632,-0.878598716,-0.31113406,0.656964729,-0.45017433,-1.964400983,1.098869829,0.322122197,0.043388062,0,0.47820979,-1.093810465,0.725352055,0.482263226,0.236941462,0.142432973,0.137471289,0.349410594,-1.426510006,-0.055922753,-1.087658215,-0.629039298,-0.669460936,0.260425909,1.255451169,-0.3595545
-0.427822661,1.012150185,-1.098535933,0.518660746,-0.680141781,-1.260814882,-0.110559462,0.192740825,-1.342442364,1.567761224,0.026193314,-0.0940265,-0.206786808,0.318066079,0.045241665,-0.05558776,-1.197028867,4,0.47070777,1.99192723,0.273048357,2.387762467,-0.131093059,0.465668692,0.138654477,0.076985327,0.175304189,0.82489632,-0.878598716,-0.31113406,0.66659099,-0.399201304,-1.964824197,1.097733098,0.34123269,0.042144636,0,0.479304542,-1.093810465,0.725352055,0.482263226,0.236941462,0.142432973,0.137471289,0.482591157,-0.95827563,-0.194959964,-1.467105161,-0.460963568,-0.84958428,0.261184175,1.256797891,-0.360921171
-0.430707723,0.979353058,-1.087245272,0.50954886,-0.679068282,-1.221695264,-0.127360928,0.200384482,-1.275216558,1.585100409,0.04629489,-0.026793673,-0.121547929,0.344773917,0.113677367,-0.003502252,-1.181715746,4,0.472788527,1.99292302,0.272363418,2.387100348,-0.131093059,0.460359787,0.138654477,0.093448072,0.175304189,0.82489632,-0.878598716,-0.31113406,0.673039377,-0.362697884,-1.965265814,1.095542218,0.350493603,0.041281324,0,0.480087906,-1.093810465,0.725352055,0.482263226,0.236941462,0.142432973,-0.413482382,0.602618084,-1.046500076,-0.378770858,-0.953194505,-0.932857856,-0.642895505,0.260946209,1.255784702,-0.36169673
-0.43166939,0.952745031,-1.073700709,0.502242621,-0.676945377,-1.178022731,-0.146641702,0.204937832,-1.201118905,1.596383991,0.068614167,0.044676877,-0.03179904,0.371186424,0.180520754,0.051184749,-1.16651235,4,0.475542464,1.9941297,0.271441202,2.385885558,-0.131093059,0.472082957,0.128801725,0.114999925,0.175304189,0.82489632,-0.878598716,-0.31113406,0.682699251,-0.311808489,-1.966060605,1.094971734,0.361151874,0.040113311,0,0.481178374,-1.093810465,0.725352055,0.482263226,-0.876559092,0.587693481,-0.413482382,0.67034453,-1.166147962,-0.541890341,-0.555019784,-0.865991837,-0.375119502,0.260708244,1.254771511,-0.362472289
-0.432631088,0.926137004,-1.060156146,0.494936382,-0.674822471,-1.134350199,-0.165922475,0.209491181,-1.12702125,1.60766757,0.090933444,0.116147426,0.057949848,0.397598932,0.247364141,0.105871749,-1.151308954,4,0.4780412,1.995092833,0.270575862,2.384412674,-0.131093059,0.468968688,0.007965846,0.134572681,0.175304189,0.82489632,-0.878598716,-0.31113406,0.693805388,-0.264765553,-1.967012076,1.096443796,0.37255704,0.039023214,0,0.48223207,-1.093810465,0.725352055,0.482263226,-0.876559092,0.587693481,-0.413482382,0.544941608,-0.815286414,-0.622208359,-0.151355004,-0.284116134,-0.483502922,0.259957191,1.254921002,-0.362837208
-0.432631088,0.903672391,-1.045316871,0.488823247,-0.672102331,-1.088930999,-0.18661257,0.211741628,-1.050254148,1.614465611,0.114081955,0.188711362,0.148304366,0.422969391,0.311229929,0.160736947,-1.136604109,4,0.480377493,1.995868251,0.269743732,2.382484208,-0.131093059,0.428986639,-0.455807114,0.172110302,0.175304189,0.82489632,-0.878598716,-0.31113406,0.702458887,-0.266176677,-1.968242047,1.090210957,0.35740141,0.037975834,0,0.483287227,-1.093810465,1.909520443,0.967961828,-0.058280588,0.558262613,-0.399745786,1.171087929,-0.527435146,-0.649502396,-0.227463312,-0.192231821,-0.577284933,0.258179965,1.257395855,-0.362380852
-0.433592754,0.883279484,-1.029830239,0.483306665,-0.669083575,-1.042638467,-0.208007326,0.212840622,-0.972152322,1.61902088,0.137645083,0.26182199,0.238961698,0.447818828,0.373606918,0.215691242,-1.122148538,4,0.482685898,1.996589323,0.268890799,2.379944277,-0.131093059,0.440550884,-0.387496268,0.193722885,0.175304189,0.82489632,-0.878598716,-0.31113406,0.708393236,-0.294230613,-1.969850703,1.085004234,0.273186799,0.036896934,0,0.484413978,-1.093810465,1.909520443,0.967961828,-0.058280588,0.558262613,-0.399745786,1.092997453,-0.550223424,-0.53170582,-0.108255468,0.066795684,-0.942143367,0.25640274,1.259870709,-0.361924495
-0.432631088,0.86464749,-1.013847393,0.478291079,-0.66584945,-0.996071418,-0.22993031,0.212846996,-0.893635304,1.62146601,0.16130855,0.334756438,0.328962528,0.471904236,0.43399914,0.270125746,-1.108057907,4,0.484773092,1.997200417,0.268076527,2.37750505,-0.131093059,0.46017121,-0.438125868,0.175657045,0.175304189,0.82489632,-0.878598716,-0.31113406,0.718126307,-0.321990964,-1.971395169,1.088160035,0.187692578,0.035869851,0,0.485522079,-1.093810465,1.909520443,0.967961828,-1.168572205,0.438640389,-0.399745786,1.240846537,-0.513194043,-0.3610166,-0.231294381,0.222981532,-1.044927862,0.254625514,1.26234556,-0.361468137
-0.429746025,0.84953732,-0.996872118,0.474277486,-0.662184592,-0.948955333,-0.252909747,0.210668129,-0.814287903,1.619690868,0.185172697,0.407338528,0.417650353,0.494461588,0.490421826,0.323520664,-1.094697156,4,0.486649871,1.997695007,0.267306845,2.375601607,-0.131093059,0.409180057,-0.338237804,0.138167804,0.175304189,0.82489632,-0.878598716,-0.31113406,0.72850668,-0.349136955,-1.972606489,1.088491875,0.15582343,0.034901834,0,0.486608377,-1.093810465,1.909520443,0.967961828,-1.168572205,0.438640389,-0.399745786,0.876664481,-0.274614727,-0.421264068,-0.208034314,0.02168407,-0.960501951,0.254753834,1.263841051,-0.364811462
-0.429746025,0.836298298,-0.979396639,0.470789185,-0.658336355,-0.902100445,-0.276379077,0.207169234,-0.73539962,1.615381028,0.208821661,0.478944909,0.50449198,0.515810281,0.543859,0.375616084,-1.081900402,4,0.488338308,1.998105417,0.266581344,2.374224907,-0.131093059,0.453318637,-0.354193308,0.109160991,0.175304189,0.82489632,-0.878598716,-0.31113406,0.737127364,-0.378619765,-1.973491451,1.086121952,0.169628735,0.033983913,0,0.487684489,-1.093810465,1.909520443,0.967961828,-1.168572205,0.438640389,-1.024480846,0.800698539,-0.086451176,-0.151105634,-0.25130488,-0.041976343,-0.682854156,0.254882152,1.265336543,-0.368154789
