"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
1.903687923,0.387958769,-1.419258714,-0.340579408,-0.875545616,-0.13173636,-0.565740125,1.525317716,-0.869252893,0.876946606,0.689234959,0.356799042,0.86592055,1.106636169,0.030201175,-0.648894178,-0.280071404,2,0.769515537,0.644239232,-0.620644994,-0.654108297,-0.274694936,0.317341375,0.148020073,0.096325716,0.051112812,0.286280147,-0.586404998,-0.339553097,0.521902563,-0.522780624,0.427227338,0.178773808,0.077556203,0.635954556,0,0.358311857,0.532501081,1.243850939,0.251835321,0.607907125,-0.035318777,0.347573728,0.205703389,0.389926194,1.090578403,-0.685567828,0.288764417,-0.428223869,-0.578082045,0.131312784,0.241121571
1.911293311,0.455843319,-1.426761239,-0.286493831,-0.911729869,-0.223824852,-0.549912104,1.455120594,-0.86886326,0.878153759,0.602219121,0.353650677,0.885735532,1.054079943,-0.053630203,-0.634857021,-0.300023928,2,0.76891373,0.642029556,-0.620649378,-0.6517426,-0.274694936,0.317341375,-0.362294962,0.109232519,0.051112812,0.286280147,-0.586404998,-0.339553097,0.563697145,-0.514347203,0.426195947,0.181351583,0.072978444,0.635959582,0,0.360604287,0.532501081,1.243850939,0.251835321,0.506936227,0.282591154,0.929829726,-0.09610501,-0.1920874,1.196693083,-0.681029579,0.770693754,-0.372823237,-0.642483713,0.150482133,0.261292323
1.915696431,0.527087626,-1.424175673,-0.223016427,-0.954045947,-0.324990466,-0.546669709,1.381388107,-0.874198394,0.86751589,0.500734736,0.34660148,0.895213669,0.995772207,-0.145711805,-0.630133106,-0.318847732,2,0.766685079,0.638321593,-0.620619714,-0.650352087,-0.274694936,0.317341375,0.144763981,0.101197537,0.051112812,0.286280147,-0.586404998,-0.339553097,0.602306795,-0.342697156,0.425570407,0.180139084,0.143543424,0.636296553,0,0.362896287,0.532501081,1.243850939,0.251835321,-0.26001292,0.913376246,1.080828741,0.858873984,-0.391324143,1.148816189,-1.004001627,0.867991282,-0.568862208,-0.624026397,0.106178928,0.27167985
1.914095296,0.596649049,-1.410204698,-0.15171549,-0.99782136,-0.429314866,-0.557794738,1.309749846,-0.886858849,0.844084985,0.392026973,0.332263799,0.886450875,0.93633614,-0.236255726,-0.634411937,-0.332252665,2,0.762802917,0.633367565,-0.620558195,-0.644223164,-0.274694936,0.317341375,0.148020073,0.11730014,0.051112812,0.286280147,-0.586404998,-0.339553097,0.638442975,-0.142413829,0.422855723,0.181583228,0.131982803,0.636954827,0,0.365240237,0.532501081,-0.053051155,0.216263566,-0.180525193,0.571730957,1.224051461,0.57478069,-0.627718904,1.079105404,-1.114054163,0.604201495,-1.034660297,-0.7180711,0.105856471,0.30813311
1.914895863,0.658492108,-1.38342546,-0.075368212,-1.039880287,-0.532712033,-0.58570125,1.245252683,-0.909455446,0.806849309,0.281683671,0.306610044,0.851244771,0.879404197,-0.31773397,-0.648744621,-0.337069083,2,0.757617066,0.627944427,-0.620473676,-0.634399067,-0.274694936,0.156726563,-0.353423501,0.135194466,0.051112812,0.286280147,-0.586404998,-0.339553097,0.645586811,-0.072990076,0.418512165,0.166048555,0.131946112,0.637836005,0,0.367566366,0.525608273,-0.053051155,0.216263566,-0.371725397,0.128670961,0.855557378,0.631335668,-0.71930257,1.108027215,-0.576381972,0.720982732,-0.711811816,-0.590522792,0.156653477,0.275263982
1.911693594,0.705541541,-1.343609594,0.000895582,-1.077890721,-0.631791312,-0.631657668,1.192445882,-0.944371365,0.75638523,0.175341837,0.266243928,0.783504366,0.828260473,-0.384136573,-0.674090699,-0.331554871,2,0.751867251,0.622853713,-0.620385975,-0.624471138,-0.274694936,0.071702082,0.003280161,0.121381455,0.051112812,0.286280147,-0.586404998,-0.339553097,0.640950167,-0.034128425,0.414122032,0.156493591,0.140638181,0.638730992,0,0.36985811,0.532501081,-0.053051155,0.216263566,0.197578592,-0.541673059,0.637491951,0.785861689,-1.016526778,1.042877475,0.221041938,0.090323716,-0.494855092,-0.648614576,0.138735128,0.29541347
1.902487072,0.729533395,-1.290201503,0.07066503,-1.110307022,-0.723877681,-0.697515283,1.155755265,-0.994384989,0.693214401,0.07811979,0.207824497,0.677281198,0.785893617,-0.430428533,-0.712257183,-0.314565844,2,0.746287683,0.618799026,-0.620304449,-0.613396141,-0.274694936,0.115169098,-0.008165908,0.138502463,0.051112812,0.286280147,-0.586404998,-0.339553097,0.630519946,0.12895527,0.409234701,0.16414325,0.165634406,0.639541361,0,0.37213103,0.532501081,-0.360172018,0.057785509,0.262028097,-0.49060608,0.845012689,0.648459764,-0.945778763,0.868276735,-0.185367706,0.52943999,-0.283723075,-0.617806738,0.13894827,0.290800037
1.893280549,0.725350534,-1.224977527,0.127489245,-1.136987516,-0.807721986,-0.781599317,1.136745945,-1.059490197,0.620336165,-0.006398893,0.131746578,0.534356753,0.753712004,-0.455704302,-0.763114413,-0.287564505,2,0.741502622,0.615638225,-0.620238368,-0.597884409,-0.274694936,0.202616509,0.808572602,0.150728983,0.051112812,0.286280147,-0.586404998,-0.339553097,0.628922176,-0.135532131,0.402417467,0.191697996,0.060347598,0.640225239,0,0.374356548,0.532501081,-0.360172018,0.057785509,-0.19341509,-0.251814005,0.647717725,-0.246872822,-0.608587384,0.72304828,-0.50815066,0.703959698,0.004828669,-0.595454743,0.16021921,0.305563894
1.883273459,0.688525421,-1.149467576,0.165489959,-1.157965243,-0.882193046,-0.882135298,1.136607211,-1.139141739,0.540475162,-0.075027766,0.039256697,0.357658403,0.732931524,-0.459591259,-0.826414293,-0.252249194,2,0.737412458,0.612566703,-0.620171762,-0.590726984,-0.274694936,0.265225457,-0.749010688,0.122045001,0.051112812,0.286280147,-0.586404998,-0.339553097,0.627530475,-0.044032232,0.399251893,0.174480117,0.204845242,0.640888582,0,0.376519248,0.532501081,-0.360172018,0.057785509,0.296401171,-0.126663941,0.231240221,-0.376334017,-0.756993129,0.657602917,-0.34289852,1.330423464,-0.041908585,-0.55040659,0.17802106,0.315699554
1.872866085,0.613837359,-1.065965982,0.177078303,-1.173194604,-0.945332509,-0.995838441,1.156549018,-1.231379894,0.457501908,-0.123197711,-0.066286565,0.153616688,0.725264496,-0.441971111,-0.900998396,-0.211442371,2,0.733324369,0.609591367,-0.62010228,-0.578357588,-0.274694936,0.210074449,-0.721571032,0.127847763,0.051112812,0.286280147,-0.586404998,-0.339553097,0.630912686,-0.051843126,0.393804961,0.176712553,0.097995855,0.641617605,0,0.378829615,0.532501081,-0.713329216,0.474308431,-0.3846153,0.003520897,-0.069134128,-0.56216834,-1.351015513,0.525600084,-0.275045396,1.141906142,-0.130116815,-0.50160372,0.197388385,0.324677078
1.862058428,0.507166917,-0.978636276,0.162953714,-1.183857132,-0.99782461,-1.115996314,1.192298424,-1.330528828,0.375523964,-0.151903115,-0.177658782,-0.063936835,0.728978297,-0.408230368,-0.982308227,-0.169184047,2,0.729423554,0.606918865,-0.620029465,-0.567993282,-0.274694936,0.153223395,-0.436551875,0.129443027,0.051112812,0.286280147,-0.586404998,-0.339553097,0.625581746,-0.125690905,0.389234077,0.174992452,0.109347129,0.642344736,0,0.381150626,0.532501081,-0.713329216,0.474308431,-0.541442437,-0.367613775,0.802996541,-0.331220359,-0.663505631,0.325941752,0.06965667,1.020015307,0.067163106,-0.492782352,0.200179806,0.303729966
1.85004992,0.369166116,-0.891353344,0.119238768,-1.189885995,-1.037479086,-1.236273542,1.242344177,-1.431216617,0.299042007,-0.157845095,-0.287459514,-0.28199152,0.744730778,-0.360720869,-1.066089223,-0.129653404,2,0.725822142,0.604670508,-0.619964795,-0.558799196,-0.274694936,0.226277895,-0.392244135,0.120868974,0.051112812,0.286280147,-0.586404998,-0.339553097,0.620055218,-0.210234503,0.385177684,0.182811383,0.103408006,0.643010253,0,0.383485765,0.532501081,-0.713329216,0.474308431,-0.227788164,-0.785499908,0.951199256,0.12902381,-0.228846014,0.034907673,0.263540748,0.952487918,-0.343552345,-0.435967116,0.217781335,0.316053633
1.836440278,0.208820245,-0.808101686,0.049730038,-1.191979431,-1.064582876,-1.350094891,1.301589362,-1.527309467,0.231093927,-0.142962063,-0.388249312,-0.48713934,0.770377976,-0.305050504,-1.147068766,-0.096394933,2,0.722726881,0.602658484,-0.619903909,-0.551327466,-0.274694936,0.202616509,-0.415491304,0.115782009,0.051112812,0.286280147,-0.586404998,-0.339553097,0.618213259,-0.293391663,0.38187667,0.181964047,0.087293002,0.643632759,0,0.385768211,0.532501081,-0.310447687,-0.40516719,0.163205517,-0.721486371,1.048192432,-0.049521408,-0.68380874,-0.082447731,0.722723294,0.46107893,-0.133513914,-0.419509901,0.260193529,0.352137105
1.818827799,0.034001699,-0.733094979,-0.043272144,-1.190158747,-1.077854311,-1.450522303,1.365607526,-1.61222705,0.175128243,-0.107391605,-0.471889751,-0.665487328,0.804595991,-0.246078877,-1.219735022,-0.073185197,2,0.720029569,0.600847503,-0.619846722,-0.545738753,-0.274694936,0.202616509,-0.392244135,0.110819729,0.051112812,0.286280147,-0.586404998,-0.339553097,0.615503301,-0.376194353,0.379400336,0.182608926,0.079309405,0.644216184,0,0.387982188,0.532501081,-0.310447687,-0.40516719,-1.05059355,-0.258287284,1.358909651,-0.072888979,-1.177433913,-0.178356369,0.630319504,0.418575131,-0.244423761,-0.497167055,0.227420231,0.363295063
1.801615603,-0.145578691,-0.66791189,-0.152767244,-1.185014374,-1.078734563,-1.534882244,1.429796793,-1.682913867,0.131317859,-0.055431659,-0.535386319,-0.8117901,0.844532284,-0.188361551,-1.281477107,-0.060696696,2,0.717242259,0.598898304,-0.61978438,-0.541227653,-0.274694936,0.188512823,-0.406909627,0.104131691,0.051112812,0.286280147,-0.586404998,-0.339553097,0.61146444,-0.471355278,0.377391409,0.18286912,0.067862496,0.644852818,0,0.390525673,0.532501081,-0.310447687,-0.40516719,-0.825020272,-0.46399371,1.124584235,-0.600962752,-0.70214145,-0.237445831,0.020965041,1.04163698,-0.570568514,-0.522488996,0.196886782,0.358079091
1.786805111,-0.319174288,-0.61757971,-0.275485023,-1.175820759,-1.064199672,-1.594721106,1.488428926,-1.730516876,0.103904731,0.013324167,-0.568106667,-0.909171902,0.888545432,-0.137823487,-1.325650358,-0.062701576,2,0.714764946,0.597113307,-0.619725271,-0.538763034,-0.274694936,0.241427225,-0.480978486,0.097553634,0.051112812,0.286280147,-0.586404998,-0.339553097,0.607548608,-0.566939621,0.376278361,0.185333935,0.055973275,0.645456067,0,0.393116545,0.510437577,-0.310447687,-0.40516719,-0.788498886,-1.357306234,0.908526612,-0.415249661,-0.116626401,-0.288595697,-0.567557599,0.90870672,-0.777915636,-0.606635844,0.163289789,0.404220365
1.771994618,-0.480942852,-0.578991526,-0.402648957,-1.163744321,-1.038730981,-1.634977477,1.53946935,-1.758529335,0.088589099,0.091446598,-0.575836678,-0.967195981,0.933384195,-0.095653632,-1.355331426,-0.074886263,2,0.712594243,0.595304892,-0.619670824,-0.538634647,-0.274694936,0.260273108,-0.050656185,0.0954502,0.051112812,0.286280147,-0.586404998,-0.339553097,0.607115753,-0.476794658,0.376188975,0.189293131,0.101737948,0.646012053,0,0.395648101,0.532501081,-0.442198087,0.096526834,0.158908887,-0.949489646,0.730088533,-0.051112585,-0.017986573,-0.249495999,-0.36483339,0.371163429,-1.04577455,-0.581558432,0.153831796,0.397449903
1.757584408,-0.619343669,-0.555308933,-0.528716078,-1.148183914,-1.000319632,-1.650133938,1.576957754,-1.759346218,0.087836503,0.17722155,-0.550435263,-0.97380978,0.976492941,-0.066873012,-1.365738154,-0.097734997,2,0.710604466,0.594143233,-0.619615221,-0.535142227,-0.274694936,0.237412973,-0.070503316,0.108603199,0.051112812,0.286280147,-0.586404998,-0.339553097,0.604613594,-0.305689892,0.374629935,0.187318037,0.112371712,0.6465729,0,0.398241618,0.532501081,-0.442198087,0.096526834,-0.131113903,-0.35538647,1.0049157,-0.096756635,-0.275243611,-0.108434425,-0.26609496,-0.478159544,-1.181007004,-0.515549607,0.157533004,0.385627385
1.743174198,-0.733918294,-0.542468963,-0.648579999,-1.130112576,-0.953024105,-1.646928234,1.601271278,-1.737963843,0.097105934,0.265235927,-0.499460121,-0.941482196,1.01612861,-0.049602589,-1.361145815,-0.125715336,2,0.708902539,0.593679024,-0.619563855,-0.527724518,-0.274694936,0.242623129,-0.219167009,0.120725904,0.051112812,0.286280147,-0.586404998,-0.339553097,0.59912907,-0.138881611,0.371357316,0.187553223,0.133985079,0.647108698,0,0.40090277,0.512789046,-0.442198087,0.096526834,0.014971648,0.62135943,0.61708706,0.061269976,-0.75313221,-0.314702048,-0.394158672,-0.856727066,-1.26124989,-0.493096864,0.162414217,0.367195292
1.725962003,-0.817257255,-0.540258308,-0.755978388,-1.109454951,-0.897570293,-1.625937965,1.608707589,-1.691574962,0.115441759,0.351542496,-0.421675861,-0.869165032,1.049937891,-0.044812653,-1.340225286,-0.154393835,2,0.7075357,0.593760366,-0.619514562,-0.51649728,-0.274694936,0.276746422,-0.693527445,0.123002651,0.051112812,0.286280147,-0.586404998,-0.339553097,0.596719087,-0.149775588,0.36642338,0.191405366,0.107737664,0.647605001,0,0.403636195,0.532501081,-0.531218626,0.00198268,0.317884342,0.942865628,-0.338405095,0.400827155,-0.714935737,-0.234869686,-0.562467827,-0.96509091,-1.114546411,-0.485512509,0.177385446,0.381971453
1.710350942,-0.874578343,-0.544520232,-0.849769225,-1.086986553,-0.837780611,-1.594776141,1.602262589,-1.626963207,0.138366755,0.433065202,-0.326375147,-0.771317405,1.078186796,-0.04789041,-1.307431059,-0.178391429,2,0.706496128,0.594002032,-0.619469616,-0.506516032,-0.274694936,3.12E-01,-0.70197621,0.122618237,0.051112812,0.286280147,-0.586404998,-0.339553097,0.597558234,-0.171342849,0.362035861,0.195278628,0.110444796,0.648062997,0,0.406257229,0.532501081,-0.531218626,0.00198268,-0.547887385,0.901868195,0.308565414,0.385809475,-1.127920953,-0.487212309,-0.753468226,-1.197873496,-1.205500241,-0.510577803,0.219127663,0.407683989
1.700343853,-0.903526089,-0.553662198,-0.925061183,-1.062691985,-0.775919152,-1.557609874,1.580775471,-1.545101722,0.163033558,0.505612911,-0.217381362,-0.653945814,1.099917713,-0.056080926,-1.262563908,-0.190556273,2,0.705644053,0.594220147,-0.619429129,-0.497757621,-0.274694936,0.256363461,-0.70654586,0.120821633,0.051112812,0.286280147,-0.586404998,-0.339553097,0.595106474,-0.190369715,0.358184508,0.189818652,0.109622795,0.648487117,0,0.408653771,0.532501081,-0.531218626,0.00198268,-1.106449788,0.610570631,-0.004618444,0.194534841,-1.695263054,-0.212282659,-1.031262636,-1.610527424,-0.948732312,-0.483532015,0.224555175,0.39919752
1.69113733,-0.912835224,-0.564584076,-0.984075792,-1.037100554,-0.715080185,-1.520860083,1.548968136,-1.453810809,0.18589946,0.568332811,-0.104204272,-0.530700216,1.11696328,-0.064229933,-1.209383555,-0.187800322,2,0.704836704,0.594616766,-0.619387817,-0.489220206,-0.274694936,0.290866406,-0.70654586,0.119623897,0.051112812,0.286280147,-0.586404998,-0.339553097,0.592172844,-0.210320541,0.354431209,0.193220729,0.106529216,0.648888957,0,0.411091698,0.532501081,-0.531218626,0.00198268,-0.416840056,-0.421557769,-0.041564519,-0.457756819,-1.263891875,-0.225944678,-1.282284529,-0.837956012,-1.02550054,-0.447581328,0.225672315,0.400811695
1.678328254,-0.905657828,-0.575457235,-1.025015602,-1.010216793,-0.65818884,-1.48984533,1.508732612,-1.358126896,0.203563237,0.618055467,0.005396972,-0.412105239,1.130072898,-0.067688327,-1.148648208,-0.163906514,2,0.704214912,0.595149223,-0.619351373,-0.481255973,-0.274694936,0.303221391,-0.70654586,0.118426161,0.051112812,0.286280147,-0.586404998,-0.339553097,0.592405928,-0.228791117,0.350929451,0.194838923,0.104272823,0.649265264,0,0.413481408,0.532501081,0.415069713,-0.213120353,-0.436174909,-0.57044319,0.897899865,-0.210548524,-0.444485006,-0.052674243,-1.157356621,-0.232804654,-1.051482917,-0.446955008,0.23769789,0.387807317
1.675526269,-0.890309991,-0.584574542,-1.05091881,-0.982267023,-0.607528214,-1.468470835,1.464938529,-1.265787876,0.213758045,0.654531167,0.102926255,-0.30902335,1.141380574,-0.062483386,-1.083124069,-0.118027715,2,0.703706724,0.595641154,-0.619316126,-0.473768809,-0.274694936,0.297535804,-0.70654586,0.117228425,0.051112812,0.286280147,-0.586404998,-0.339553097,0.592528251,-0.247199962,0.347636727,0.194414658,0.10209698,0.649638716,0,0.415839054,0.522347783,0.415069713,-0.213120353,-0.809982056,-0.476940268,1.21292932,0.145678129,0.385559361,-0.021218518,-1.246057326,-0.373708577,-1.098507141,-0.412839277,0.242366988,0.399361436
1.68113024,-0.873423456,-0.590731016,-1.063815535,-0.953248228,-0.565254765,-1.459438117,1.421999591,-1.184227792,0.21466823,0.676770227,0.180345616,-0.230968591,1.152714089,-0.0452174,-1.015107326,-0.049578942,2,0.703199492,0.596144426,-0.619278515,-0.466654881,-0.274694936,0.303221391,-0.679889106,0.116030689,0.051112812,0.286280147,-0.586404998,-0.339553097,0.592473241,-0.266306287,0.344507018,0.194773185,0.099714415,0.650011959,0,0.418196561,0.532501081,0.415069713,-0.213120353,0.446783352,-0.175573161,0.876695797,0.288520365,0.481603054,0.324407327,-0.576129847,0.097154444,-0.934438127,-0.370460427,0.232454872,0.421172798
1.68793506,-0.861175048,-0.593505541,-1.067847706,-0.923183142,-0.531872994,-1.461932652,1.384316949,-1.119063612,0.206777832,0.686045378,0.233649724,-0.181737723,1.165772008,-0.015253398,-0.947551025,0.03661851,2,0.702697592,0.596682738,-0.619240458,-0.459648293,-0.274694936,0.303221391,-0.693527445,0.114607749,0.051112812,0.286280147,-0.586404998,-0.339553097,0.593093841,-0.286818415,0.341422703,0.195189373,0.097404801,0.65040232,0,0.420658152,0.51590761,0.415069713,-0.213120353,-0.941029385,0.619920923,0.192919265,0.675237,0.484105995,0.472789097,-0.613995861,0.927047492,-0.797801849,-0.325761379,0.288578938,0.409983166
1.690336762,-0.858200434,-0.592566829,-1.065987223,-0.891895624,-0.507971183,-1.474260427,1.355985116,-1.075591984,0.190957512,0.682653505,0.259314314,-0.163994476,1.181845174,0.027705309,-0.883360805,0.135207868,2,0.702162491,0.59713225,-0.619199983,-0.452750448,-0.274694936,0.303221391,-0.693527445,0.113155584,0.051112812,0.286280147,-0.586404998,-0.339553097,0.593589961,-0.308649468,0.338385103,0.19550767,0.094492655,0.6508159,0,0.423244971,0.51922354,0.128932263,0.446346878,-0.754125811,0.309203524,0.269788262,1.107143064,0.560419059,0.503498725,-0.835361558,1.568382881,-0.641248334,-0.297072084,0.284205847,0.397434572
1.681530523,-0.866276651,-0.588315831,-1.061728907,-0.859289482,-0.492225965,-1.491637408,1.33928748,-1.054585285,0.17029295,0.668745549,0.259946928,-0.172746977,1.201227343,0.080771452,-0.825191865,0.236496933,2,0.701637126,0.597609297,-0.61915932,-0.446380887,-0.274694936,0.298407124,-0.693527445,0.111838613,0.051112812,0.286280147,-0.586404998,-0.339553097,0.593813893,-0.330242126,0.335577994,0.195612698,0.091962004,0.651229343,0,0.425816998,0.532501081,0.128932263,0.446346878,-0.545739067,-0.611440624,-0.477403069,1.308858849,1.027963057,0.719747154,-0.639208355,1.449060291,-0.532665267,-0.332863043,0.247591029,0.411654566
1.668321164,-0.885311097,-0.581131379,-1.057228435,-0.825174368,-0.483164208,-1.509075124,1.335539026,-1.055350201,0.147984138,0.645890141,0.239237853,-0.201662428,1.223558043,0.140619537,-0.77535146,0.33074614,2,0.70120312,0.597960642,-0.619121401,-0.440204959,-0.274694936,0.303221391,0.316100328,0.111305321,0.051112812,0.286280147,-0.586404998,-0.339553097,0.596165019,-0.485570057,0.332856248,0.202639533,0.045240916,0.651625766,0,0.42829828,0.514920296,0.506760869,0.134438161,2.223441466,-0.638052994,-1.097363527,1.214373242,1.268098916,0.668252394,-0.910825704,1.179959211,-0.521225266,-0.38160199,0.24903986,0.421507255
1.659114641,-0.913132733,-0.57140732,-1.053865999,-0.7890673,-0.47848493,-1.519384942,1.345687901,-1.075472896,0.128540244,0.615745925,0.203119773,-0.240793763,1.247692784,0.202263848,-0.736731149,0.404148846,2,0.700669244,0.597715546,-0.619077951,-0.438755513,-0.274694936,0.288737289,-0.132181248,0.09596861,0.051112812,0.286280147,-0.586404998,-0.339553097,0.595039419,-0.544071235,0.332197017,0.194856102,0.081672569,0.652068791,0,0.431005271,0.532501081,0.506760869,0.134438161,2.369527017,0.282591154,-1.544354354,1.233285517,1.162123341,0.528605588,-1.443345091,1.263837317,-0.164793593,-0.365532776,0.236857634,0.397953954
1.65110897,-0.944375908,-0.559848006,-1.051405949,-0.750586631,-0.474797931,-1.516624638,1.367497917,-1.107968673,0.115841766,0.581070641,0.160656433,-0.27781438,1.271810286,0.260424631,-0.70968522,0.447024602,2,0.700209252,0.597834866,-0.619039239,-0.437239419,-0.274694936,0.251385579,0.08549551,0.103161405,0.051112812,0.286280147,-0.586404998,-0.339553097,0.59212544,-0.363005645,0.331511087,0.193695616,0.117473301,0.652466028,0,0.433473553,0.521391184,0.506760869,0.134438161,0.539160983,1.029176018,-1.816999286,1.759828729,1.021932035,0.186893231,-1.314525005,1.661982672,0.003556696,-0.313389016,0.299325812,0.42006627
1.64230273,-0.972393432,-0.546828098,-1.048325987,-0.708779894,-0.468322397,-1.493248967,1.399337308,-1.146076631,0.11445025,0.544225696,0.120624386,-0.299515295,1.293829795,0.309610431,-0.695119533,0.446989712,2,0.699879345,0.598730026,-0.619004743,-0.431473909,-0.274694936,0.290866406,-0.552318592,0.118609924,0.051112812,0.286280147,-0.586404998,-0.339553097,0.587514645,-0.226804813,0.328971311,0.19350998,0.119769443,0.652811894,0,0.435865968,0.532501081,0.506760869,0.134438161,0.388778795,0.637902255,-1.823816279,2.019842211,0.977065492,0.232947115,-1.568556639,1.656805841,0.029508049,-0.238759198,0.362159605,0.409150778
1.630694506,-0.990526889,-0.532796101,-1.042325908,-0.663057616,-0.45568677,-1.445362028,1.43787134,-1.18225409,0.126761428,0.507805919,0.090627137,-0.295993589,1.312035088,0.346515673,-0.691438683,0.400063284,2,0.699752756,0.600052298,-0.618972626,-0.423401635,-0.274694936,0.242623129,-0.747150915,0.118426161,0.051112812,0.286280147,-0.586404998,-0.339553097,0.580967907,-0.215730255,0.325426176,0.190035114,0.106724478,0.653131538,0,0.438275222,0.510437577,0.471025481,0.540369246,0.530567716,0.169668395,-1.823816279,1.829795056,0.528160414,0.116056263,-1.06351887,1.161658778,0.354566972,-0.084162873,0.42494775,0.396221165
1.617485147,-0.990439974,-0.518026049,-1.030023017,-0.612409859,-0.432760162,-1.366937269,1.480161779,-1.208559572,0.156291398,0.474586221,0.078792567,-0.255329527,1.324234187,0.367219218,-0.697523123,0.299575557,2,0.699773251,0.601661265,-0.61894915,-0.415351811,-0.274694936,0.242623129,0.502692614,0.123253217,0.051112812,0.286280147,-0.586404998,-0.339553097,0.572254326,-0.284789123,0.32189495,0.197628981,0.098701446,0.653372624,0,0.440639765,0.520139451,0.471025481,0.540369246,-0.225639846,-0.154714816,-0.908446651,1.678208924,-0.755275686,0.168599781,-0.759487709,1.297506887,0.474830474,-0.098936889,0.431469176,0.412182341
1.603074938,-0.969102411,-0.502877999,-1.009738433,-0.55718828,-0.398443433,-1.259882492,1.523014262,-1.22078787,0.202086633,0.446164694,0.087313507,-0.176327737,1.329840661,0.372327107,-0.71016591,0.152944872,2,0.700120785,0.602909984,-0.618933661,-0.409232009,-0.274694936,0.218775124,0.528653719,0.100811746,0.051112812,0.286280147,-0.586404998,-0.339553097,0.565462006,-0.576780961,0.319211925,0.197211341,0.020591613,0.653526201,0,0.44291505,0.532501081,0.371195304,-0.275016534,0.912968131,-1.033642277,-0.876364821,1.333135665,-1.343746334,-0.07244581,-1.12234277,0.932210877,0.506412635,-0.093441902,0.433225152,0.399804287
1.590666145,-0.916332448,-0.487715089,-0.976967858,-0.496802413,-0.348131511,-1.118045576,1.562847311,-1.209768317,0.267987833,0.425871348,0.124434075,-0.046330159,1.32583091,0.357813612,-0.727477205,-0.043529825,2,0.700733921,0.603595074,-0.618924435,-0.409548417,-0.274694936,0.202616509,0.580688416,0.084824156,0.051112812,0.286280147,-0.586404998,-0.339553097,0.553287318,-0.319076865,0.319345215,0.192789999,-0.006711682,0.653602586,0,0.445145907,0.532501081,0.371195304,-0.275016534,1.581094699,-0.748098741,-1.01152855,0.501268311,-1.2706152,-0.493265548,-0.797873731,0.882271267,0.453455122,-0.082841054,0.425180455,0.400175401
1.576255936,-0.835933836,-0.47299046,-0.932968533,-0.433361725,-0.284533425,-0.950823657,1.59749301,-1.176686363,0.349081031,0.413227624,0.185493198,0.124735595,1.313075007,0.327938291,-0.745597041,-0.271128837,2,0.701816975,0.603921266,-0.618924435,-0.416528346,-0.274694936,0.297967404,-0.740560342,0.067185127,0.051112812,0.286280147,-0.586404998,-0.339553097,0.547247051,-0.243279956,0.322394472,0.19232993,0.038459501,0.653593119,0,0.447557542,0.532501081,0.371195304,-0.275016534,1.499458653,-0.077754721,-0.276600816,0.372140506,-1.072629928,-0.549560666,-0.718375586,0.556561205,0.17460605,-0.082455282,0.423554238,0.423809334
1.563847145,-0.723255215,-0.459426254,-0.876006797,-0.368600088,-0.206600354,-0.759909733,1.623118742,-1.115776438,0.445364368,0.409645594,0.27327307,0.3400821,1.289169238,0.28127149,-0.761033805,-0.521328835,2,0.70325653,0.604290583,-0.61892917,-0.423376379,-0.274694936,0.303221391,-0.745541684,0.070047387,0.051112812,0.286280147,-0.586404998,-0.339553097,0.545607625,-0.242493015,0.32538734,0.191786925,0.012919446,0.653558326,0,0.449991527,0.532501081,0.371195304,-0.275016534,0.057937989,0.581800502,-0.646842748,0.441424901,-0.842732161,-0.765161539,-0.762985942,0.727342838,0.168199649,-0.055654027,0.423907324,0.432527607
