"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.543565934,-0.581329646,-0.64260784,-0.371276377,-0.945555974,-0.932470435,-0.947067577,-0.613620193,-0.664236747,-0.676853906,-0.036154238,-0.266309125,-1.048782427,0.851941704,-1.544455959,0.702431064,-0.700192872,4,-1.264605529,-1.427429951,0.499997485,-0.738370197,-0.173952328,-0.413456307,0.297625916,0.011001524,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.887076293,-0.324796074,0.996038323,-1.280157547,0.872057532,-1.322849322,0,1.208735701,-0.520053011,-0.327833038,1.086240345,-0.417555324,-0.635175075,0.594148865,0.020154369,-0.126838757,-0.403604353,0.108710433,-0.469370445,1.774582994,-0.351463922,0.719789525,-0.104419332
-1.544875517,-0.599945727,-0.656755184,-0.387267839,-0.949109157,-0.96359274,-0.970453896,-0.610894044,-0.703849286,-0.699517903,-0.033560774,-0.299777563,-1.063458896,0.867458283,-1.58506343,0.729547531,-0.734900662,4,-1.259508797,-1.430780171,0.655943782,-0.742088238,-0.173952328,-0.901502078,0.150426186,0.230871834,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.864336812,-0.386822953,0.995120456,-1.363265016,0.605381414,-1.323608091,0,1.209118603,-0.520053011,-0.536175298,0.828522791,-0.417555324,-0.635175075,0.256858257,0.324486516,-0.152408676,0.104768672,0.240122968,-0.463456265,1.946798911,-0.36396742,0.721485586,-0.105860949
-1.54553031,-0.617776122,-0.670727596,-0.402726027,-0.952306863,-0.994247913,-0.994094138,-0.608046368,-0.742271135,-0.720441059,-0.030122849,-0.331273999,-1.077733128,0.882593323,-1.625282894,0.756407492,-0.770071957,4,-1.251167622,-1.434644599,0.74627175,-0.74760812,-0.173952328,-1.07778203,1.633052738,0.324709301,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.879191379,-0.394483913,0.993778601,-1.468116348,-0.032780076,-1.324317482,0,1.209495916,-0.520053011,-0.536175298,0.828522791,-0.417555324,-0.635175075,0.256858257,0.555221402,-0.174350726,0.142144581,0.13888278,-0.604971906,2.186820682,-0.376470921,0.723181647,-0.107302566
-1.547822083,-0.634809616,-0.68447586,-0.417630853,-0.955222864,-1.024298274,-1.017739842,-0.60517615,-0.77935886,-0.739680539,-0.026007032,-0.36078819,-1.091549999,0.897276618,-1.664948542,0.782839072,-0.805512388,4,-1.242220599,-1.438512901,0.799492297,-0.753227962,-0.173952328,-1.059137478,2.597706581,0.261960341,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.900167752,-0.250877233,0.992414236,-1.521227193,-0.703733167,-1.325022565,0,1.20987843,-0.520053011,-0.536175298,0.828522791,-0.444454859,-1.948295941,0.256858257,0.969339435,-0.13853827,0.079235206,0.394780984,-0.448167479,1.837726363,-0.371671117,0.728428987,-0.107346005
-1.548804271,-0.650249312,-0.697775828,-0.431428954,-0.957575454,-1.053139016,-1.04139647,-0.602260847,-0.813778337,-0.755552665,-0.020535432,-0.38633789,-1.104452143,0.911056419,-1.703506562,0.808413889,-0.841491089,4,-1.234772786,-1.441977944,0.829251082,-0.756335225,-0.173952328,-1.098651685,0.042394541,0.025393022,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.912340058,-0.193570544,0.991645049,-1.540517998,-1.316659668,-1.325717773,0,1.210254308,-0.520053011,-0.536175298,0.828522791,-0.444454859,-1.948295941,0.256858257,0.918815662,-0.096009158,-0.043998424,0.589362934,-0.829695032,1.805710632,-0.358219664,0.735451966,-0.106690356
-1.551096043,-0.664659077,-0.71072801,-0.444499278,-0.9596528,-1.081065811,-1.064790717,-0.599423855,-0.846371345,-0.769380584,-0.014392649,-0.409391275,-1.116721363,0.924194731,-1.741166178,0.833261556,-0.877602157,4,-1.229370409,-1.445493391,0.874360572,-0.756103959,-0.173952328,-1.138824424,0.297625916,-0.224722067,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.923565897,-0.257724436,0.991665252,-1.542742089,-1.446665303,-1.326413729,0,1.210626418,-0.520053011,-0.536175298,0.828522791,1.376436862,-1.788560306,0.015323079,0.842107369,-0.067874962,-0.774417278,0.472541796,-1.376001716,1.566621358,-0.344768208,0.742474944,-0.106034706
-1.553387816,-0.67700898,-0.722984616,-0.456114049,-0.961179652,-1.107164711,-1.087660199,-0.596743488,-0.875311414,-0.779120086,-0.006907503,-0.427452037,-1.127724735,0.936050068,-1.77702899,0.856654928,-0.913977961,4,-1.225167447,-1.449494124,1.316156691,-0.754190298,-0.173952328,-1.235433049,0.278112246,-0.240917184,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.936378894,-0.322294643,0.992083717,-1.599860326,0.421601438,-1.327091369,0,1.210988412,-0.520053011,-0.538529448,0.081976139,1.376436862,-1.788560306,0.015323079,0.528747128,0.013584533,-0.705774427,0.56541577,-1.335105788,1.937118704,-0.338660815,0.749203945,-0.105805539
-1.556334381,-0.689358883,-0.735241223,-0.46772882,-0.962706504,-1.133263613,-1.110529683,-0.594063119,-0.904251483,-0.78885959,0.000577643,-0.445512798,-1.138728108,0.947905404,-1.812891801,0.880048298,-0.950353764,4,-1.21637303,-1.454529885,1.648787483,-0.754986598,-0.173952328,-1.378435041,0.241905886,0.058575777,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.952827932,-0.384622927,0.991860315,-1.693634633,1.300529781,-1.327788586,0,1.211369832,-0.520053011,-0.538529448,0.081976139,1.376436862,-1.788560306,0.015323079,0.686022005,-0.000417001,-0.922476715,0.695658834,-1.231764923,2.202835948,-0.347241545,0.75534499,-0.106429335
-1.558626153,-0.698812699,-0.746395252,-0.47727911,-0.963643066,-1.15654616,-1.132143028,-0.591805944,-0.927910243,-0.793177454,0.009529152,-0.456760294,-1.14789092,0.957870389,-1.845834155,0.901081696,-0.986678676,4,-1.203057876,-1.460026177,1.850900416,-0.759894853,-0.173952328,-1.378435041,0.241905886,0.35727378,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.958748525,-0.445060921,0.990666556,-1.751771747,1.066795766,-1.328448191,0,1.211739682,-0.520053011,-0.538529448,0.081976139,1.469550642,-0.588977025,0.505775907,0.537927723,0.477864319,-0.90176688,0.601957235,-1.115400278,2.027260082,-0.355822276,0.761486034,-0.107053131
-1.561245322,-0.708266516,-0.757549282,-0.4868294,-0.964579625,-1.179828709,-1.153756373,-0.589548768,-0.951569004,-0.797495317,0.01848066,-0.468007788,-1.157053735,0.967835375,-1.878776507,0.922115093,-1.023003588,4,-1.188168454,-1.465976369,1.965589773,-0.767107295,-0.173952328,-1.363637416,0.241905886,0.461678032,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.94815274,-0.498461118,0.988929001,-1.765054133,0.275656215,-1.329079961,0,1.212101673,-0.520053011,-0.538529448,0.081976139,1.469550642,-0.588977025,0.505775907,0.595908823,0.779676776,-0.50211327,0.73067099,-0.936968197,1.99610284,-0.364403006,0.767627078,-0.107676927
-1.563864491,-0.714252034,-0.767232707,-0.493908133,-0.965036574,-1.199457525,-1.173286568,-0.58801524,-0.968771562,-0.795735914,0.028688677,-0.471388672,-1.163961794,0.975467572,-1.907675185,0.940000599,-1.058781968,4,-1.173818567,-1.47266582,2.033703073,-0.774223164,-0.173952328,-0.970443476,0.232576014,0.368715551,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.912778213,-0.431112286,0.987213815,-1.726768425,-0.528487055,-1.329719089,0,1.212474701,-0.520053011,-0.538529448,0.081976139,1.469550642,-0.588977025,0.505775907,0.472733299,0.577302891,-0.804991003,1.087197659,-0.934954859,2.047656604,-0.336638097,0.781434203,-0.108215569
-1.565174075,-0.720237553,-0.776916133,-0.500986865,-0.965493525,-1.219086342,-1.192816764,-0.586481712,-0.985974119,-0.793976509,0.038896696,-0.474769556,-1.170869854,0.983099769,-1.936573862,0.957886105,-1.094560347,4,-1.162504371,-1.479801187,1.950254298,-0.778890835,-0.173952328,-0.973967779,0.16899774,0.134023456,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.835861137,-0.400124837,0.986078411,-1.624360661,-1.392968552,-1.330338858,0,1.212848337,-0.520053011,-0.538529448,0.081976139,0.821892562,0.633313771,-0.318975609,0.847124671,0.667125425,-0.709110531,1.182608485,-0.989503736,2.176726032,-0.308873193,0.795241327,-0.10875421
-1.566483659,-0.723921512,-0.785530088,-0.506448099,-0.965784061,-1.236103528,-1.210614395,-0.585550536,-0.99879942,-0.788422991,0.049625406,-0.473102622,-1.176252497,0.989151213,-1.962362802,0.973506469,-1.129676582,4,-1.156667964,-1.486794579,1.871011672,-0.779558371,-0.173952328,-0.878794897,-0.141741069,-0.186686207,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.761137946,-0.406725054,0.985891424,-1.552275523,-1.551804753,-1.330914442,0.367402836,1.213214284,-0.520053011,-0.538529448,0.081976139,0.821892562,0.633313771,-0.318975609,1.028022042,0.832783529,-0.62310839,0.729447544,-1.390991647,1.904081667,-0.281108284,0.809048452,-0.109292852
-1.567465847,-0.726454693,-0.793609307,-0.511100583,-0.965991392,-1.251814894,-1.227545743,-0.584920534,-1.009436091,-0.780972417,0.060614461,-0.468911779,-1.180872435,0.994412281,-1.986596873,0.987994261,-1.164461746,4,-1.156297234,-1.493711231,1.824363594,-0.77668661,-0.173952328,-0.784982117,0.133561384,-0.4147903,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.693255983,-0.350770712,0.986543264,-1.51263234,-1.109693526,-1.331449655,0.054384311,1.213575974,-0.520053011,-0.544022464,0.606519835,0.449437442,1.190039434,-0.318975609,0.749432161,1.028091084,-0.812847454,1.0082134,-0.946547282,1.578521796,-0.277310399,0.815273583,-0.110167497
-1.568448036,-0.728027227,-0.801206308,-0.515096271,-0.9661921,-1.266354333,-1.243618235,-0.584586212,-1.018194727,-0.77201088,0.071699291,-0.4626637,-1.184841263,0.999000049,-2.009330662,1.001472712,-1.198855194,4,-1.160280981,-1.500819975,1.796661339,-0.77213076,-0.173952328,-2.321294853,0.144333338,-0.460188061,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.706875882,-0.291658735,0.987594656,-1.634940817,-0.331567321,-1.331959362,0,1.213946623,-0.520053011,-0.544022464,0.606519835,0.449437442,1.190039434,-0.318975609,0.942483907,1.043957546,-0.859437363,1.026151283,-0.792794321,1.417525447,-0.285496019,0.817707717,-0.111210145
-1.56975762,-0.727678468,-0.807838866,-0.517778363,-0.966379569,-1.278549921,-1.257973015,-0.58484325,-1.023197288,-0.76002742,0.08297567,-0.452301146,-1.187507874,1.002241219,-2.029063888,1.012932479,-1.23246521,4,-1.166982844,-1.507530265,1.780182105,-0.768287343,-0.173952328,-2.280542254,0.14778,-0.334145464,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.854564725,-0.23342424,0.9884784,-1.867720521,0.368174074,-1.332473706,0,1.214319422,-0.520053011,-0.544022464,0.606519835,0.449437442,1.190039434,-0.485811745,1.092469208,1.250469241,-0.746717512,0.987216901,-0.106041581,1.532385396,-0.293681644,0.82014185,-0.112252793
-1.570739808,-0.726354947,-0.813935814,-0.519831902,-0.966648053,-1.289431098,-1.271272555,-0.585457626,-1.026196156,-0.746567219,0.094189259,-0.439879548,-1.189485946,1.004773943,-2.046954433,1.023282671,-1.265526059,4,-1.17491112,-1.513143083,1.770698399,-0.767016652,-0.173952328,-1.786651654,0.187217709,-0.1174776,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.00023753,-0.175035807,0.988752228,-1.948933502,0.727499083,-1.333043526,0,1.214681212,-0.520053011,-0.544022464,0.606519835,-0.541707033,1.092945225,-0.485811745,1.053184802,1.146178941,-0.631889129,1.495558872,-0.250514312,1.461500822,-0.303717311,0.807869933,-0.112456323
-1.572704185,-0.723081903,-0.818961541,-0.520628335,-0.967078569,-1.297683459,-1.282461613,-0.58678668,-1.025187637,-0.730153534,0.105277272,-0.423339863,-1.190086935,1.005889776,-2.061159614,1.031413714,-1.297488571,4,-1.183571808,-1.518339166,1.764735636,-0.768959962,-0.173952328,-1.622781396,-0.633566983,0.108530693,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.069593904,-0.125862815,0.988259391,-1.849261615,0.742518363,-1.33375103,0,1.215061406,-0.520053011,-0.544022464,0.606519835,-0.541707033,1.092945225,-0.485811745,1.227189101,0.982006951,-0.621909703,1.304899147,-0.29438306,1.748103039,-0.317453074,0.766185915,-0.110981616
-1.573358977,-0.719808858,-0.823987265,-0.521424769,-0.967509084,-1.305935819,-1.29365067,-0.588115734,-1.024179118,-0.713739851,0.116365284,-0.406800178,-1.190687923,1.00700561,-2.075364796,1.039544756,-1.329451083,4,-1.191648612,-1.523093526,1.76107327,-0.773450584,-0.173952328,-1.601962415,1.174380345,0.266405325,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.103196278,-0.151109721,0.98715938,-1.739734892,0.538057856,-1.334540232,0,1.215437866,-0.520053011,-0.544022464,0.606519835,-0.589298521,0.346729253,0.119452458,1.085286384,0.780492682,-0.513883505,1.346928129,-0.317190405,1.431424093,-0.331188834,0.724501897,-0.10950691
-1.574668561,-0.714340516,-0.82768237,-0.520936862,-0.968369011,-1.310843699,-1.301941998,-0.590410632,-1.018313122,-0.694056959,0.126877139,-0.385605621,-1.189636069,1.006429538,-2.084429959,1.0449259,-1.35975765,4,-1.198772268,-1.527258874,1.758716956,-0.779146667,-0.173952328,-1.622781396,1.479784822,0.317474647,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.141573749,-0.25370299,0.985771496,-1.684570453,0.186351921,-1.335382457,0,1.215808721,-0.520053011,-0.549319301,1.080161531,-0.589298521,0.346729253,0.119452458,0.970971202,0.676420928,-0.259993053,1.636615043,-0.499051452,1.215262404,-0.344924597,0.68281788,-0.108032203
-1.576305541,-0.708872172,-0.831377478,-0.520448956,-0.969228936,-1.315751578,-1.310233326,-0.592705529,-1.012447127,-0.674374068,0.137388993,-0.364411066,-1.188584214,1.005853466,-2.093495122,1.050307045,-1.390064219,4,-1.204839551,-1.530615638,1.666881259,-0.784514066,-0.173952328,-1.622781396,1.509193131,0.264479557,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.194330215,-0.356717987,0.984459235,-1.66480936,-0.61608429,-1.336258025,0,1.216171783,-0.520053011,-0.549319301,1.080161531,-0.589298521,0.346729253,0.119452458,1.208004403,0.833803412,-0.499658129,1.984685538,-0.067347741,1.093815769,-0.357677046,0.699695882,-0.106263379
-1.577615126,-0.701521112,-0.833742728,-0.519095782,-0.970843128,-1.317140576,-1.315198964,-0.596094285,-1.0017761,-0.651837981,0.146741512,-0.339059357,-1.185915074,1.003626701,-2.096479932,1.05289735,-1.418291263,4,-1.211519997,-1.532714755,1.363478625,-0.787295185,-0.173952328,-1.622781396,0.421267183,-0.016874562,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.25934359,-0.429416905,0.983757401,-1.620364979,-2.003544223,-1.337168353,0,1.216526346,-0.520053011,-0.549319301,1.080161531,-0.239604544,-0.901401131,-0.358552533,1.074916276,0.518761618,-0.588100969,1.87076109,0.369798273,0.972768775,-0.370429499,0.716573886,-0.104494555
-1.578597314,-0.694170052,-0.83610798,-0.517742608,-0.972457321,-1.318529574,-1.320164602,-0.59948304,-0.991105074,-0.629301896,0.15609403,-0.313707649,-1.183245935,1.001399935,-2.099464742,1.055487657,-1.446518308,4,-1.222749353,-1.533624262,1.120606899,-0.785025731,-0.173952328,-1.445997525,0.04195191,-0.432516589,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.342264156,-0.43154362,0.98424506,-1.574695638,-2.446854346,-1.338180355,0,1.216891023,-0.520053011,-0.549319301,1.080161531,-0.239604544,-0.901401131,-0.358552533,1.097639011,0.399377053,-0.292646427,1.881358294,0.179647936,0.699887586,-0.383181949,0.733451889,-0.102725732
-1.579252106,-0.686090835,-0.837824053,-0.516237898,-0.974640339,-1.318063068,-1.323219246,-0.603497685,-0.978067574,-0.605564478,0.164523754,-0.28656494,-1.179785491,0.998361998,-2.098837596,1.056657206,-1.473455954,4,-1.238022634,-1.53348056,0.932431292,-0.777741283,-0.173952328,-1.30307284,0.297625916,-0.745542022,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.425020208,-0.364958588,0.985914826,-1.511615944,-1.9614739,-1.339275755,0,1.217254657,-0.520053011,-0.35058982,0.15635923,-0.239604544,-0.901401131,-0.358552533,1.332216937,0.5619318,-0.536615221,1.54685366,0.194228907,0.686655009,-0.389146308,0.754653326,-0.102529159
-1.580561691,-0.677647537,-0.839215536,-0.514657418,-0.977107772,-1.316668809,-1.325318395,-0.607825273,-0.963846839,-0.581226394,0.172492078,-0.25852673,-1.175929399,0.994918476,-2.096404472,1.057116376,-1.499748902,4,-1.255261722,-1.532265986,0.784206001,-0.768012874,-0.173952328,-0.912821353,0.297625916,-0.841886291,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.504104116,-0.29520769,0.988158121,-1.449667753,-0.93660498,-1.340463934,0,1.217621101,-0.520053011,-0.35058982,0.15635923,0.161819316,-1.014155697,-0.358552533,1.016203169,0.514638378,-0.706698716,1.379727287,0.050810033,0.712542902,-0.391716615,0.778016481,-0.103118712
-1.580561691,-0.668900504,-0.84006484,-0.513397825,-0.980366382,-1.313466258,-1.325330814,-0.612844416,-0.947549104,-0.556103454,0.179127803,-0.229280044,-1.171374076,0.990740008,-2.089861226,1.056239698,-1.524503359,4,-1.272069653,-1.530215516,0.670473658,-0.75917649,-0.173952328,-0.279539649,0.274335941,-0.707199796,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.519759675,-0.230309465,0.990187098,-1.290910213,0.103619401,-1.341716285,0,1.217983785,-0.520053011,-0.35058982,0.15635923,0.161819316,-1.014155697,0.278205403,0.789311323,0.198780678,-0.640727636,1.109813425,-0.511398876,0.144474602,-0.394286925,0.801379636,-0.103708265
-1.581871275,-0.660001604,-0.840643052,-0.512298675,-0.984020581,-1.309359556,-1.324299869,-0.618209334,-0.930212868,-0.530588085,0.18509723,-0.199429121,-1.166469137,0.986194067,-2.081262919,1.054695094,-1.548488571,4,-1.287404785,-1.527681645,0.50026112,-0.75339061,-0.173952328,-0.263373408,-0.171738291,-0.455358012,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.480201689,-0.172595552,0.991491197,-1.110179686,0.479172284,-1.343021197,0,1.218346397,-0.520053011,-0.35058982,0.15635923,-0.098899275,-0.632826023,0.278205403,0.287657385,0.147334876,-0.561469912,0.689181765,0.048387736,-0.381335302,-0.40264182,0.812135471,-0.104461995
-1.582198672,-0.651184973,-0.841071235,-0.511535327,-0.988062178,-1.304600066,-1.322415774,-0.62386506,-0.91222753,-0.504946775,0.190396544,-0.169370454,-1.161337566,0.981395938,-2.070919271,1.052678828,-1.571786993,4,-1.301455841,-1.524913142,0.354969185,-0.751159277,-0.173952328,-0.263373408,1.525186327,-0.180590786,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.452879467,-0.214145675,0.991953662,-1.011539833,0.549993018,-1.344334573,0,1.2187062,-0.520053011,-0.35058982,0.15635923,-0.098899275,-0.632826023,0.278205403,0.225543493,0.469865524,-0.32889586,0.687670449,0.254912173,-0.473341674,-0.422565889,0.79767667,-0.105544078
-1.581543879,-0.64253288,-0.841199352,-0.511443579,-0.992878569,-1.298535002,-1.318825379,-0.630102397,-0.892943987,-0.479053582,0.194355632,-0.138896302,-1.155752733,0.976093427,-2.057084939,1.049719234,-1.593711834,4,-1.314770221,-1.521642043,0.22319292,-0.751925927,-0.173952328,-0.182304054,1.525186327,0.004384925,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.449642041,-0.319376205,0.991704899,-0.975470501,0.194949457,-1.345687265,1,1.219074175,-0.520053011,-0.35058982,0.15635923,-0.098899275,-0.632826023,0.119452458,0.309968366,0.134018121,-0.325834155,0.546992107,0.220921365,-0.390808287,-0.442489956,0.783217867,-0.106626162
-1.581543879,-0.634257489,-0.841273679,-0.511986382,-0.998174489,-1.291906656,-1.314349897,-0.636660069,-0.873252266,-0.4532688,0.197457793,-0.108572723,-1.150000985,0.97057439,-2.041360655,1.046349124,-1.614833955,4,-1.326551845,-1.518105026,0.109960727,-0.754020873,-0.173952328,0.253015591,1.556957304,0.06574969,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.43647312,-0.4200936,0.991144411,-0.917143478,-0.386950712,-1.347000526,1,1.219431057,-0.520053011,-0.35058982,0.15635923,1.322637784,-0.318052864,0.119452458,0.407691377,-0.120369786,-0.427578082,0.373766493,0.044832936,-0.167334638,-0.462414025,0.768759066,-0.107708245
-1.582198672,-0.6267355,-0.841240417,-0.513798283,-1.004429473,-1.284151745,-1.308104239,-0.643858413,-0.852744187,-0.427700841,0.198846102,-0.078550289,-1.143915409,0.964622298,-2.021856463,1.042157981,-1.634350635,4,-1.337577027,-1.514164725,0.004957168,-0.755976042,-0.173952328,0.49039752,1.263851717,0.005749611,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.371919903,-0.48400684,0.990613632,-0.794462624,-0.99987198,-1.348370561,1,1.219802767,-0.520053011,-0.546376614,1.18838494,1.322637784,-0.318052864,0.119452458,0.153044243,-0.204437268,-0.637174903,0.865016198,0.371166714,-0.396270055,-0.416667464,0.80346031,-0.10722546
-1.581871275,-0.61921351,-0.841207156,-0.515610184,-1.010684457,-1.276396835,-1.301858581,-0.651056757,-0.832236109,-0.402132881,0.20023441,-0.048527856,-1.137829834,0.958670208,-2.002352271,1.037966838,-1.653867316,4,-1.3469525,-1.510304925,-0.085509605,-0.75620392,-0.173952328,0.6189113,0.636057098,-0.141226819,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.281766107,-0.411813852,0.990493733,-0.689615795,-1.416082529,-1.349682251,1,1.220164492,-0.520053011,-0.546376614,1.18838494,0.201134024,0.524474297,0.331818879,0.552613625,-0.123866527,-0.448215707,0.86803883,0.668889072,-0.385923779,-0.370920902,0.838161555,-0.106742675
-1.583508255,-0.61363223,-0.841361985,-0.520002539,-1.018406315,-1.267514105,-1.293293686,-0.659176667,-0.81148619,-0.37753847,0.198884609,-0.020000616,-1.131484417,0.952229907,-1.977692458,1.032875135,-1.670942044,4,-1.354912885,-1.506730802,-0.164070572,-0.754381749,-0.173952328,0.6189113,0.54917829,-0.303629344,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.197843154,-0.360503523,0.990862123,-0.636145834,-1.560519317,-1.350916818,1,1.220517161,-0.520053011,-0.546376614,1.18838494,0.201134024,0.524474297,0.331818879,-0.001729607,0.34026756,-0.446988137,0.631571834,1.093388807,-0.685980596,-0.32517434,0.872862799,-0.10625989
-1.582853464,-0.60805095,-0.841516814,-0.524394894,-1.026128173,-1.258631375,-1.284728792,-0.667296577,-0.790736271,-0.352944058,0.197534809,0.008526624,-1.125139001,0.945789607,-1.953032646,1.027783433,-1.688016772,4,-1.362287149,-1.503174051,-0.238680087,-0.750199482,-0.173952328,0.6189113,-0.069326252,-0.46428877,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.126005823,-0.355247017,0.991787248,-0.628513301,-1.445577768,-1.35218233,1,1.220894646,-0.520053011,-0.546376614,1.18838494,0.201134024,0.524474297,0.331818879,-0.254165468,0.549518369,-0.60078105,0.45370432,1.041482436,-0.673710119,-0.321096075,0.870997022,-0.107410316
-1.584163048,-0.603979408,-0.84194687,-0.530582984,-1.034679493,-1.249370694,-1.275004062,-0.675933859,-0.770320384,-0.329190249,0.194549184,0.035720664,-1.118743299,0.939118546,-1.925717193,1.022300765,-1.703652552,4,-1.368822902,-1.499975032,-0.306177536,-0.744265355,-0.173952328,0.6189113,0.297625916,-0.554796101,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.065062711,-0.415113967,0.993127934,-0.630994017,-1.074000513,-1.353419307,1,1.221280673,-0.520053011,-0.555008497,7.591549164,-0.825186766,0.723360819,0.331818879,-0.540929433,0.724268001,-1.019483664,0.174254774,1.397056803,-1.009246228,-0.337851956,0.850847734,-0.109377347
-1.583835652,-0.600662736,-0.842514539,-0.537668941,-1.043645543,-1.239921038,-1.264699413,-0.684829826,-0.750071515,-0.305856738,0.19074565,0.062248106,-1.112322456,0.932332105,-1.897073921,1.016622617,-1.718568858,4,-1.374414469,-1.497290124,-0.364779335,-0.738177899,-0.173952328,0.6189113,0.297625916,-0.539032159,-0.133105981,-1.501249024,1.693057792,-0.432890461,-1.007917978,-0.480694824,0.99450872,-0.629134837,-0.585230783,-1.354581589,1,1.221659995,-0.520053011,-0.552261989,6.13544006,-0.825186766,0.723360819,1.216296332,-0.375099218,0.74976507,-0.762719254,0.11439586,1.67702089,-0.977023275,-0.354607837,0.830698447,-0.111344378
-1.584490444,-0.599434535,-0.843560819,-0.547036067,-1.053462683,-1.230355861,-1.253332156,-0.694288101,-0.730715944,-0.283720057,0.185101666,0.086822681,-1.105933425,0.925310906,-1.865965113,1.010609629,-1.731839738,4,-1.379207894,-1.49509095,-0.415554027,-0.733206956,-0.173952328,0.6189113,0.297625916,-0.440952326,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.951694121,-0.462411187,0.995629107,-0.622495676,-0.165848717,-1.355670756,1,1.222031105,-0.520053011,-0.544807181,0.784956039,-1.147981208,0.500200743,1.216296332,-0.545977235,0.441527352,-0.353317291,0.081218873,1.656447093,-1.069592106,-0.3528636,0.823633805,-0.112735001
-1.585472632,-0.59925057,-0.844846407,-0.557543778,-1.063705368,-1.220732923,-1.241433595,-0.704027531,-0.711807024,-0.262181792,0.178537457,0.110420825,-1.099560299,0.918172328,-1.833623536,1.004429223,-1.744287904,4,-1.383532025,-1.493308961,-0.461595821,-0.730021758,-0.173952328,0.6189113,0.297625916,-0.292018428,-0.133105981,-1.501249024,1.693057792,-0.432890461,-0.893708229,-0.398449994,0.996328359,-0.613746409,0.083704509,-1.356740793,1,1.222411289,-0.520053011,-0.544807181,0.784956039,-1.147981208,0.500200743,1.216296332,-0.60345508,0.374695889,-0.085562515,0.008261887,1.814651418,-0.565895703,-0.314119132,0.842738454,-0.112972809
