"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-1.851738037,3.345652932,2.989485392,2.095813829,2.582752351,2.254738063,1.255702837,1.688247873,1.003842014,1.082040537,1.240191855,1.702456162,1.861601432,1.859003867,2.038831892,1.264462219,1.15358341,3,-1.166287371,-1.368881813,-0.373830972,-0.617161561,-0.082732412,0.322750725,1.669094231,2.386023084,2.389191258,-1.097471605,1.966728786,-0.470413642,0.30362119,-0.392362742,0.318947335,-0.497555501,2.270399232,-0.765672677,0,1.211081535,-0.794450517,-1.345444124,-0.233162915,0.22322541,-2.73751492,-1.128410179,1.998621397,1.607887393,-2.667742795,-0.870048837,-1.580754004,-1.462850102,-1.085692944,-0.990867658,-0.301204043
-1.883199158,3.228800553,2.773956934,2.010610817,2.347570653,2.065364337,1.18531099,1.671730513,0.956998937,1.155631676,1.152622567,1.637258376,1.802888495,1.744340556,1.946995109,1.277196318,1.200678734,3,-1.199571022,-1.394117953,-0.373799171,-0.614454973,-0.082732412,-1.074999887,-0.74519909,2.370876276,2.389191258,-1.097471605,1.966728786,-0.470413642,0.292662992,-0.650739119,0.317356635,-0.608127258,1.752868797,-0.765597431,0,1.212234338,-0.794450517,-1.345444124,-0.233162915,0.05763219,-2.659928445,2.286698913,1.522297806,1.257150279,-2.447483491,-0.33318287,-1.042754927,-0.399928814,-1.0704104,-0.977427228,-0.299868849
-1.890872602,3.110420366,2.571197665,1.947288945,2.148134122,1.896386957,1.148676501,1.660652117,0.908948181,1.241079457,1.0742063,1.569107295,1.759367427,1.635369132,1.858859825,1.285695988,1.231685036,3,-1.232098802,-1.408969837,-0.374126889,-0.621448266,-0.082732412,-1.460702399,-0.623353962,2.350921248,2.389191258,-1.097471605,1.966728786,-0.470413642,-0.283877176,-0.607022437,0.32145008,-0.854988133,2.062122657,-0.766234123,0,1.21337106,-0.815315088,-1.345444124,-0.233162915,-0.080052064,-1.490291492,2.712209185,1.383885622,1.511520396,-2.181765406,0.034536447,-1.842563234,-0.888031672,-1.060789926,-0.96681026,-0.299591226
-1.891639946,2.999101339,2.394527152,1.91057707,1.992323897,1.758750607,1.152011149,1.659293683,0.865964717,1.340866682,1.009750577,1.503914839,1.739256601,1.540239882,1.784249024,1.289370817,1.249943506,3,-1.250581824,-1.409164897,-0.375933328,-0.626529347,-0.082732412,-1.007994697,-0.517579701,2.372239686,2.389191258,-1.175087756,1.966728786,-0.470413642,-0.852252885,-0.486634152,0.324321562,-0.871308665,2.191009626,-0.769097951,0,1.214499755,-0.808550134,-1.345444124,-0.233162915,0.550690664,-0.545905594,2.241940257,1.902124584,1.62775703,-1.85392991,-0.412534313,-1.788628599,-0.424237555,-1.067505963,-0.979914109,-0.299605273
-1.885501191,2.900216577,2.249278614,1.898666953,1.877575888,1.653037065,1.193083713,1.668165427,0.832083782,1.453114767,0.959745753,1.444896111,1.74426347,1.461756779,1.728165015,1.286412532,1.260154745,3,-1.248714526,-1.396814774,-0.379327282,-0.627303132,-0.082732412,0.215832015,-0.493721802,2.297625074,2.308212292,-1.175087756,1.966728786,-0.470413642,-1.13531753,-0.354707728,0.324554851,-0.631590432,2.163992006,-0.774226552,0,1.215641433,-0.795289294,-1.716672706,1.511441269,-0.191687946,0.754710676,0.672377514,2.110683325,1.592429918,-2.337073318,-0.666201366,-1.420253435,0.196406553,-1.079445585,-0.980888951,-0.296865294
-1.877060403,2.816659074,2.137436372,1.908718204,1.800078481,1.576386803,1.268885688,1.686028551,0.809384254,1.574333078,0.923224135,1.392932911,1.773533746,1.399866217,1.692371077,1.273905122,1.265394283,3,-1.231681712,-1.381804997,-0.383421621,-0.623076869,-0.082732412,0.422304589,0.034887611,1.537420705,1.504200597,-1.175087756,1.966728786,-0.470413642,-1.099227434,-0.146868873,0.321799963,-0.529312656,1.952916316,-0.780259703,0,1.216793769,-0.794450517,-1.716672706,1.511441269,-1.570391076,1.297815995,-0.910113113,1.07384302,2.013374078,-1.704117332,-1.106621282,-1.640751342,0.56311995,-1.070211483,-0.966450835,-0.286118387
-1.870921648,2.75051607,2.059240918,1.935678664,1.753793783,1.522382715,1.373912091,1.709354386,0.798832227,1.697032729,0.897636635,1.347205174,1.822826947,1.351863502,1.676021697,1.247011646,1.268589261,3,-1.211868715,-1.367864082,-0.387475621,-0.606185099,-0.082732412,0.432041547,1.998906791,1.400019092,1.353916177,-1.175087756,1.966728786,-0.470413642,-1.029951273,-0.251408088,0.311596598,-0.524238882,1.086320604,-0.786163671,0,1.217955911,-0.794450517,-1.716672706,1.511441269,-0.85033964,0.355932886,-1.326008946,0.369443898,1.819641385,-1.782519344,-0.640956387,-1.78758886,0.099896533,-1.076936,-0.96617843,-0.273078531
-1.883966503,2.698315639,2.005445825,1.970620144,1.726149692,1.479463417,1.49536633,1.732836,0.79708002,1.812592197,0.877713884,1.304461182,1.881618042,1.310755979,1.671706515,1.205103432,1.271792835,3,-1.194779873,-1.358836002,-0.391224259,-0.608273324,-0.082732412,0.433965223,3.345097388,2.161700734,2.221177899,-1.175087756,1.966728786,-0.470413642,-0.917830767,-0.397290513,0.312579572,-0.52882092,1.431957703,-0.791628579,0,1.219119969,-0.794450517,-1.279048038,-1.124526221,0.381376245,0.032238779,0.617446288,-0.294403095,0.855747825,-1.715999912,-0.187340633,-1.163379304,-0.065282595,-1.053666035,-0.948158198,-0.272397405
-1.905452145,2.658616794,1.970698024,2.005645444,1.709031127,1.438561755,1.622312404,1.75021763,0.801325038,1.908515748,0.859191066,1.261237445,1.93893107,1.269977764,1.672624713,1.144732981,1.276008743,3,-1.183200629,-1.356439318,-0.394594122,-0.626771777,-0.082732412,0.433965223,-0.34126378,2.139300917,2.221177899,-1.175087756,1.966728786,-0.470413642,-0.821560406,0.324158061,0.323243389,-0.561863084,1.318223608,-0.796547114,0,1.220290047,-0.794450517,-1.279048038,-1.124526221,0.236249599,1.533078206,0.644862739,-0.348277031,0.863841758,-1.181873617,-0.429523072,-1.784264624,-0.856365527,-1.079029274,-0.977723129,-0.298337367
-1.913892935,2.626718599,1.945098972,2.033105783,1.693461262,1.391636506,1.742198633,1.756508375,0.806637439,1.976021207,0.837987665,1.214114707,1.983293136,1.223169283,1.670185548,1.067420536,1.281159262,3,-1.176977286,-1.357371674,-0.397678986,-0.656681739,-0.082732412,0.474047228,0.253325552,2.101008457,2.221177899,-1.175087756,1.966728786,-0.470413642,-0.72197017,0.215015754,0.340639425,-0.573641782,1.490289734,-0.80097781,0,1.221460107,-0.815315088,-1.279048038,-1.124526221,0.41114581,2.088697474,-0.783265349,0.01046264,0.491163079,-2.063759589,-0.626807908,-1.181098802,-0.541015142,-1.070566984,-0.983974126,-0.296128951
-1.904684801,2.598419315,1.920042127,2.045708881,1.672826819,1.332426358,1.842545049,1.746280029,0.807788398,2.004465916,0.810741933,1.15992738,2.002685466,1.16479773,1.655881389,0.974349624,1.286740094,3,-1.17540685,-1.360681339,-0.400382221,-0.682440492,-0.082732412,0.533899211,0.34609612,1.38489386,1.428630993,-1.175087756,1.966728786,-0.470413642,-0.59397597,-0.073825177,0.355618526,-0.560731377,1.536045235,-0.804930337,0,1.222626422,-0.812668646,-1.279048038,-1.124526221,-0.106100437,1.791699789,-1.54490535,-0.634730373,-0.499844413,-2.28459432,-0.254413596,-0.745521346,-0.391815618,-1.053867344,-0.96428561,-0.296390094
-1.890872602,2.569505651,1.889024666,2.041620953,1.644405305,1.260149083,1.918260489,1.719256429,0.801413323,1.994537126,0.776720644,1.098317678,1.993793138,1.094139239,1.625977607,0.870637488,1.292303077,3,-1.178097958,-1.366390541,-0.402774039,-0.691108217,-0.082732412,0.494860311,0.34609612,1.305543661,1.353916177,-1.175087756,1.966728786,-0.470413642,-0.432686553,-0.391243897,0.360561697,-0.538430203,0.744209044,-0.808351143,0,1.223795144,-0.79771868,-1.279048038,-1.124526221,-0.40193552,0.564498675,-1.968187468,-0.792676604,-0.978385183,-1.700405824,-0.953828296,-1.253602297,-0.867856651,-1.061130275,-0.970632781,-0.299856429
-1.870154304,2.534577811,1.843080917,2.014764828,1.604453636,1.172212593,1.956778485,1.671016539,0.781313036,1.937178119,0.73395439,1.027951404,1.946072542,1.008748202,1.572091281,0.76049893,1.297966151,3,-1.185359029,-1.374415947,-0.404770246,-0.704196815,-0.082732412,0.507580825,0.34609612,1.103158869,1.135027094,-1.175087756,1.966728786,-0.470413642,-0.308655245,-0.701845284,0.368132403,-0.526869667,1.196857307,-0.81119798,0,1.224955462,-0.796513938,-1.279048038,-1.124526221,-0.429844492,-0.9488547,-1.312085779,-0.500131814,-0.507357014,-1.841917859,-0.622397534,-1.427853781,-0.629797574,-1.083199525,-0.990708667,-0.301151522
-1.861713515,2.492318488,1.782712752,1.971835884,1.556392077,1.07528412,1.966593082,1.608895463,0.749435052,1.849123535,0.685647175,0.95286295,1.871156641,0.915057111,1.499518811,0.651047713,1.304154895,3,-1.196322614,-1.383980162,-0.40642258,-0.703885308,-0.082732412,0.480190131,1.476540413,1.008483585,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.201784909,-0.525671917,0.367840595,-0.502167643,0.94575949,-0.813596606,0,1.226107881,-0.80605117,-1.208153152,-1.3121506,-0.003767546,-1.837344968,-0.553629281,-0.828604066,-0.34483739,-1.241818789,-0.495960942,-1.533584995,-0.418561403,-1.089396478,-0.989606771,-0.299931859
-1.84176256,2.438082076,1.701620176,1.911078521,1.49969295,0.972140177,1.941376374,1.533290417,0.702164669,1.731092793,0.632511604,0.875431564,1.767302501,0.8162173,1.40372602,0.549919635,1.311429551,3,-1.209733311,-1.39470647,-0.407857151,-0.700908393,-0.082732412,0.38414197,-0.681269256,0.973462824,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.151238132,-0.628187536,0.365995358,-0.509829914,0.346445253,-0.815673351,0,1.227254814,-0.794450517,-1.208153152,-1.3121506,-0.202851536,-1.994186443,1.077885682,-1.381752372,-0.741067478,-0.487605819,-0.631147716,-1.571088823,-0.584511747,-1.081418674,-0.985274593,-0.298053468
-1.830252394,2.37316258,1.603793142,1.839315835,1.437695428,0.869436128,1.891797883,1.451677831,0.643872958,1.59881949,0.577877394,0.799913738,1.647623424,0.718817749,1.291009525,0.461518962,1.31924865,3,-1.224225944,-1.40458291,-0.409203416,-0.709760764,-0.082732412,0.380876055,-0.683318841,0.962514598,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.161858918,-0.693551243,0.371115874,-0.503036611,0.875560694,-0.817652679,0,1.228394149,-0.794450517,-1.208153152,-1.3121506,-0.435426284,-1.675497913,1.068212417,-0.38480846,-1.125477143,-0.146621802,-1.149190209,-1.833220226,-0.671474108,-1.102172347,-1.005789509,-0.299521896
-1.816440195,2.295788228,1.488012992,1.758890273,1.370350408,0.773596873,1.819337998,1.369159298,0.575780485,1.461718161,0.524183737,0.731191819,1.519405661,0.629636872,1.160555074,0.394455406,1.326394347,3,-1.237771302,-1.412780562,-0.410636658,-0.71218507,-0.082732412,0.378479972,-0.760875805,0.992111674,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.197661823,-0.617246277,0.372448371,-0.485833756,0.835240474,-0.8197615,0,1.229526557,-0.801225041,-1.208153152,-1.3121506,0.353467273,-0.872102489,-0.054183908,-0.669277336,-0.490259884,0.195728856,-1.012503907,-1.763250179,-0.213109354,-1.083682115,-0.984887003,-0.298068999
-1.800325962,2.209456008,1.36034939,1.675156777,1.298121573,0.687896192,1.733451807,1.291082203,0.503343193,1.33051042,0.473221838,0.67161467,1.393195102,0.552189844,1.017188572,0.349605435,1.331519914,3,-1.248940994,-1.418871433,-0.412231716,-0.711278446,-0.082732412,0.38414197,1.669094231,0.982746207,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.249744933,-0.402270143,0.371810274,-0.453158079,0.388651456,-0.822115805,0,1.230654529,-0.794450517,-1.208153152,-1.3121506,1.002815982,-0.077883958,-0.858162797,-0.505170632,-0.126152129,-0.051604317,-0.691111156,-1.272024717,0.230710258,-1.068376844,-0.976312783,-0.297954047
-1.781909697,2.115587954,1.223510776,1.591574975,1.218277303,0.61687406,1.637595741,1.22305415,0.430601159,1.215505602,0.426913661,0.625625283,1.278515477,0.492440091,0.860544468,0.334187808,1.332952382,3,-1.257071427,-1.423049927,-0.414007395,-0.721235371,-0.082732412,0.387801017,-0.867005781,0.927249477,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.330991852,0.04189822,0.37755275,-0.458517194,0.078341262,-0.824763473,0,1.231777964,-0.794450517,-1.208153152,-1.3121506,1.209342358,0.851485204,-1.477273957,-0.678716491,-0.101915046,-0.816203756,-0.734368101,-1.012836801,0.435221422,-1.072900765,-0.984893481,-0.299896845
-1.756587332,2.018958814,1.084054003,1.512001538,1.127984671,0.560738837,1.537250648,1.168813209,0.362817621,1.124246962,0.385983872,0.594746576,1.183288684,0.452567246,0.693219548,0.349337687,1.330105169,3,-1.261987368,-1.424335928,-0.416033582,-0.744460225,-0.082732412,0.480190131,0.288015045,0.95984586,1.04403645,-1.175087756,1.966728786,-0.470413642,-0.420743928,-0.187068794,0.391085532,-0.449491827,0.631961557,-0.827764097,0,1.232896031,-0.794450517,-1.208153152,-1.3121506,0.507896909,1.442977786,-1.408943532,-1.318663612,0.288948898,0.360013439,-0.760724495,-0.893457181,1.027870375,-1.072335505,-0.988716229,-0.301731174
-1.748146543,1.924319609,0.948052072,1.439540367,1.023917007,0.51857674,1.435710923,1.131396641,0.304476187,1.063017076,0.35089396,0.580269348,1.113742953,0.434540504,0.517309542,0.396619599,1.322687859,3,-1.263359964,-1.423338479,-0.418308876,-0.743121875,-0.082732412,0.484076705,-0.192782457,0.958772386,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.486875464,-0.473791924,0.400121785,-0.448138652,0.857227494,-0.831107062,0,1.234016284,-0.794450517,-1.296112453,-0.124422841,-0.584274128,1.291976155,-0.120601266,-1.16684334,0.386836302,1.404213153,-0.583180492,-0.680647485,1.404254826,-1.096074155,-0.995394288,-0.302379862
-1.749681231,1.836778953,0.821695817,1.376655551,0.90420433,0.486502772,1.33572954,1.111861411,0.259005115,1.034737543,0.321299538,0.581425985,1.072625902,0.437786848,0.336579779,0.473938159,1.310562943,3,-1.261846954,-1.420758576,-0.420738955,-0.737371952,-0.082732412,0.494860311,-0.520142911,0.971071864,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.53819885,-0.619442238,0.403345971,-0.450567492,0.674165862,-0.834663504,0,1.235125865,-0.794450517,-1.296112453,-0.124422841,-1.362004095,0.798092361,0.896099848,-0.487344951,0.6784564,0.900757151,-0.349677667,-0.531730489,1.519582526,-1.120122043,-1.004071014,-0.300766127
-1.752750609,1.761061534,0.710590878,1.325986062,0.767645125,0.459784951,1.239605869,1.111320239,0.229499059,1.042399073,0.296795845,0.597346749,1.061913689,0.46180043,0.155456502,0.579346808,1.292551362,3,-1.258267081,-1.417245755,-0.423325408,-0.731946819,-0.082732412,0.494860311,0.106166061,0.972092453,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.578832409,-0.674316625,0.406368579,-0.456885005,0.779907882,-0.838455807,0,1.236251323,-0.794450517,-1.296112453,-0.124422841,-0.431705091,0.18824599,0.243652206,-0.155576761,0.309340244,0.910510649,-1.298772443,-0.982201108,1.56813831,-1.093403233,-0.98350254,-0.298373713
-1.758122021,1.6991443,0.616687038,1.288373356,0.617262181,0.432070681,1.149250784,1.12756004,0.21586136,1.082374548,0.275963302,0.624145616,1.077213327,0.502154161,-0.020375856,0.705398933,1.267245336,3,-1.253417827,-1.41316775,-0.425991483,-0.729165177,-0.082732412,0.494860311,-0.452505018,1.030642792,1.034299666,-1.175087756,1.966728786,-0.470413642,-0.604808674,-0.387915799,0.407830894,-0.464470346,1.006929127,-0.842390725,0,1.237379501,-0.794450517,-1.369644566,-0.282717203,0.608369201,0.159881041,-0.428030329,-0.520528673,0.208173529,0.472653394,-1.793775143,-0.415792259,0.962054768,-1.069888728,-0.965348217,-0.296123778
-1.758889365,1.651808048,0.540315116,1.2649944,0.456927898,0.398276332,1.066963553,1.158913113,0.217614608,1.151163129,0.257587413,0.658268625,1.113980119,0.555060831,-0.185043704,0.845479387,1.232553591,3,-1.247834098,-1.408875851,-0.428713235,-0.733645826,-0.082732412,0.088920812,-0.562137711,1.013537551,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.639207104,-0.261270551,0.405016517,-0.508101808,0.980522848,-0.846384334,0,1.238505,-0.804366622,-1.369644566,-0.282717203,-0.586134721,0.555321782,0.792757427,-0.314109704,0.547164751,-0.147067758,-1.281025099,-0.582985233,1.06195814,-1.080511971,-0.972378506,-0.295181367
-1.758889365,1.618924485,0.480049644,1.258307263,0.29367888,0.353415739,0.997358814,1.203678918,0.23372604,1.243048932,0.240200111,0.694781412,1.165196069,0.615723196,-0.329291763,0.990630001,1.185452761,3,-1.241598573,-1.403128365,-0.431607397,-0.740891513,-0.082732412,0.153017431,-0.629450955,1.067372178,1.046086533,-1.175087756,1.966728786,-0.470413642,-0.774121418,-0.134150635,0.400564067,-0.570383723,0.981935436,-0.850625023,0,1.239639888,-0.799716899,-1.369644566,-0.282717203,-1.378749477,-0.281444171,0.021262711,-1.135057373,0.369351617,-0.178716277,-0.827479911,-0.7968786,1.218098612,-1.054859277,-0.953681734,-0.290454451
-1.758122021,1.596268686,0.429781713,1.266931781,0.135262582,0.297903421,0.942430015,1.257589846,0.259719992,1.34668652,0.222538275,0.728994504,1.221069415,0.678603055,-0.449596937,1.132298937,1.127026354,3,-1.233006665,-1.395429726,-0.434769992,-0.749721302,-0.082732412,0.131704151,-0.702270654,1.026705704,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.850185715,-0.037797988,0.395162354,-0.576666948,1.068173295,-0.855278873,0,1.240779887,-0.814564847,-1.369644566,-0.282717203,0.522781692,-0.613480909,-0.939624292,-0.84197764,0.38743254,-0.034629203,-1.756851495,-0.621631309,0.931437477,-1.049657326,-0.947388741,-0.280204039
-1.748913887,1.581421588,0.38500141,1.293410483,-0.008234803,0.232333771,0.908771189,1.318610545,0.293183911,1.451937021,0.203503833,0.75576214,1.272649248,0.738974915,-0.536781915,1.261495743,1.057400326,3,-1.222201095,-1.386550032,-0.438130387,-0.741350471,-0.082732412,0.16546173,-0.694157931,1.033494154,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.907300401,0.062389294,0.387809611,-0.591340001,1.039858303,-0.860209202,0,1.241926688,-0.802972475,-0.760134705,-1.655418593,1.086542892,-0.067038537,-0.932258347,-0.516162848,0.571863918,0.350720283,-2.027948344,-1.824887669,0.848809352,-1.043310031,-0.933176072,-0.267714704
-1.742007788,1.570404877,0.340612612,1.336621912,-0.129927444,0.161553835,0.898775735,1.383332657,0.330325902,1.54839425,0.182501225,0.772138131,1.313164283,0.793318862,-0.589875437,1.37329172,0.980793177,3,-1.210079731,-1.377350195,-0.441610922,-0.727808894,-0.082732412,0.131704151,-0.470939541,1.037460219,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.932602186,0.051603489,0.37961416,-0.604131708,1.039280325,-0.865300303,0,1.243078872,-0.794450517,-0.760134705,-1.655418593,-0.221457511,0.542807834,0.437144256,-0.467655598,0.572802993,0.890701553,-1.92238164,-1.750465782,1.815960987,-1.028561685,-0.918763086,-0.25819605
-1.75121592,1.560138114,0.293024393,1.397272726,-0.221399126,0.091566282,0.917007799,1.448789818,0.368284503,1.626041271,0.158805346,0.775021155,1.337089262,0.838337067,-0.606259874,1.462961893,0.902370846,3,-1.197898959,-1.368782282,-0.445130935,-0.714275951,-0.082732412,0.167390333,0.973138508,1.03411091,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.924026291,0.01186252,0.371422026,-0.610445141,0.995173113,-0.87042554,0,1.244239444,-0.794450517,-0.760134705,-1.655418593,-1.055005422,0.59703494,1.13617545,0.12530282,-0.18698333,1.00326958,-1.193540926,-1.713533078,1.106040869,-1.022566296,-0.918149984,-0.254767774
-1.760424054,1.548462933,0.241184103,1.472529252,-0.282466858,0.027961476,0.961106559,1.512435174,0.405038704,1.681762507,0.132296421,0.765180791,1.345002543,0.873683703,-0.592251991,1.532312134,0.827704346,3,-1.186895523,-1.361894608,-0.44857008,-0.702190286,-0.082732412,0.218655665,1.703822244,1.019500036,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.874009612,-0.497246559,0.364085868,-0.594673938,0.64477544,-0.875431484,0,1.245404442,-0.794450517,-0.760134705,-1.655418593,-0.67172223,0.385132095,1.204726905,0.294810723,-0.512350509,-0.296923494,-1.178669146,-1.5802561,0.393791677,-1.041549727,-0.942903796,-0.266577894
-1.775003597,1.533259328,0.184476399,1.563683581,-0.303587461,-0.018890906,1.03577073,1.57056713,0.438346574,1.706146069,0.101649263,0.739957587,1.334250347,0.89600077,-0.546518745,1.577872368,0.766229246,3,-1.178387842,-1.35806444,-0.451792693,-0.701233847,-0.082732412,0.215019703,1.244886942,0.969287645,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.793518423,-0.427463111,0.363312642,-0.601394152,0.37751674,-0.880121067,0,1.246570742,-0.794450517,-0.760134705,-1.655418593,-0.122845819,0.573675571,0.243652206,1.047044102,-0.578592572,-0.761653218,-0.617087444,-1.169954556,-0.293038222,-1.034938693,-0.951826996,-0.289544589
-1.779607664,1.515231129,0.126025771,1.663902382,-0.296577389,-0.047881896,1.129406065,1.622929468,0.46835988,1.707253407,0.067641915,0.704748403,1.312126176,0.908739166,-0.48356234,1.608334999,0.719629705,3,-1.173402865,-1.357074697,-0.454801453,-0.713577884,-0.082732412,0.255155101,0.34609612,0.94225757,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.714037552,-0.569726945,0.370378091,-0.616565064,0.735988394,-0.884434033,0,1.247739801,-0.79704954,-0.760134705,-1.655418593,0.06879578,0.645422203,-1.063650261,0.854999569,-0.539509158,-0.868754683,-0.665848536,-0.640083017,-0.484130221,-1.040467942,-0.956428598,-0.296308791
-1.767330153,1.494535275,0.069500549,1.770769612,-0.258269991,-0.04776765,1.239877071,1.666445789,0.493822661,1.68086486,0.02921,0.65945519,1.279508029,0.909757733,-0.408963258,1.623666138,0.697337949,3,-1.172069991,-1.358098518,-0.457513193,-0.721357582,-0.082732412,0.288300824,0.34609612,0.983935908,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.616855655,-0.534840223,0.374778431,-0.605354398,1.036235175,-0.888397473,0,1.248913098,-0.794450517,-0.760134705,-1.655418593,-0.5172926,0.28835757,-1.611848382,1.410908871,-0.894643529,-1.073650069,-0.337399187,-0.914969529,-0.038043232,-1.05787197,-0.971273047,-0.297554518
-1.748146543,1.473191597,0.01873341,1.877717688,-0.201019858,-0.020821334,1.355757035,1.702300283,0.515822727,1.63609616,-0.012465119,0.608922498,1.242300954,0.902220456,-0.335428794,1.630997908,0.697241281,3,-1.173864561,-1.361043475,-0.459998531,-0.718608485,-0.082732412,0.284085638,0.212403642,1.006750203,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.516708064,-0.221253944,0.372998047,-0.59586557,1.003815011,-0.891963055,0,1.250081462,-0.804888657,-0.760134705,-1.655418593,-0.152615384,-0.66437096,-1.75675124,1.547802507,-1.009911277,-1.366211853,-0.816700957,-0.513015185,0.127845415,-1.074267907,-0.978319587,-0.297154694
-1.713616045,1.453083256,-0.020596936,1.977878223,-0.13008162,0.038806919,1.467673249,1.729088124,0.534397701,1.57494611,-0.05709299,0.555678342,1.204007473,0.88580975,-0.275789415,1.633735887,0.72427917,3,-1.178644432,-1.365789594,-0.462206478,-0.710770338,-0.082732412,0.295250586,0.21242209,1.025589079,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.419070061,0.075382076,0.36824149,-0.578196424,1.168573774,-0.895158495,0,1.251247552,-0.796247276,-0.760134705,-1.655418593,0.822337974,-1.265874702,-1.51117636,1.762780564,-0.509369318,-1.87873084,-0.348548612,-0.451099455,-0.411666728,-1.060713614,-0.959028256,-0.291838532
-1.70747729,1.435331974,-0.047681581,2.066264212,-0.055962206,0.123349643,1.567473053,1.748705265,0.550933757,1.505104659,-0.103128319,0.503021555,1.168177263,0.863242282,-0.237644093,1.636525272,0.772853309,3,-1.186183435,-1.371669286,-0.464202607,-0.695893067,-0.082732412,0.494860311,0.28257851,1.050635302,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.313092406,0.388770656,0.359357848,-0.532315294,1.2940897,-0.898029285,0,1.252408532,-0.815315088,-1.035182041,-1.049826464,0.50603631,-1.116541596,-1.070876312,1.761814215,-0.830309429,-1.704779073,0.459184866,-0.524569469,-0.576845856,-1.066561534,-0.960417216,-0.27539272
-1.709779323,1.420777792,-0.059303849,2.133511479,0.012209649,0.231526875,1.643384142,1.760273436,0.565973364,1.430270888,-0.149636683,0.453808123,1.1383559,0.834589242,-0.234298462,1.642900134,0.844238531,3,-1.196018697,-1.375976399,-0.466031978,-0.675797893,-0.082732412,-3.14755305,0.27863446,1.078086912,0.993543826,-1.175087756,1.966728786,-0.470413642,-0.77167887,0.717759309,0.347414929,-1.100875376,1.367846065,-0.90074251,0,1.253567952,-0.812385079,-1.035182041,-1.049826464,-1.014072267,-1.0122587,0.84895562,1.608855033,-0.880661744,-1.860345928,0.639586792,-0.044224656,-0.336627373,-1.038363476,-0.930201204,-0.251783919
-1.709011979,1.407974136,-0.05941937,2.177239745,0.067063,0.351849485,1.692224809,1.765448041,0.580404197,1.355522361,-0.195798559,0.40922631,1.11525896,0.801607529,-0.265373058,1.654196728,0.930930708,3,-1.199466687,-1.364117888,-0.469328168,-0.650589092,-0.082732412,-0.697096154,0.27863446,1.094333273,0.993543826,-1.175087756,1.966728786,-0.470413642,-1.499823328,1.04180689,0.332366615,-0.981911543,1.44131672,-0.905882701,0,1.254726262,-0.940555741,-1.035182041,-1.049826464,-1.827153603,-1.142403753,1.303693539,1.584661805,-0.07238635,-1.851513114,-0.002704749,-0.108044134,-1.363656249,-1.034800062,-0.924925592,-0.242834538
