"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.374432374,3.748892609,0.898631304,2.880627871,-0.004641414,0.083407163,0.628223298,-0.151905693,0.309780646,0.743695023,0.220521967,0.497482382,0.240113902,0.300192652,0.134915149,2.274264326,1.977488702,1,0.907067376,0.896237496,0.577112222,0.436814909,-0.346415473,0.246304862,-0.107033225,0.144469507,0.130573158,-0.919628956,-0.357463735,-0.564300779,0.101649247,-0.318503972,0.370752891,-0.710654728,0.094744829,0.643788304,0,-0.08059802,0.281640679,0.222963804,-0.438115273,-0.331020491,0.777106553,-1.369179191,-0.957043355,-0.426893705,0.276979103,-1.541414326,0.718157402,-0.600121672,0.525921953,1.273955108,0.437486749
-0.374432374,3.641616039,0.85418212,2.771602465,-0.034293337,0.043532462,0.586957745,-0.171877284,0.269319241,0.682043678,0.201735435,0.440879313,0.154140163,0.332600347,0.164568751,2.318989022,1.990791591,1,0.907812515,0.896029375,0.575594513,0.436944238,-0.346415473,0.246304862,-0.082061345,0.059022303,0.130573158,-0.919628956,-0.357463735,-0.564300779,0.116753107,-0.463669429,0.369607009,-0.710708276,0.070794407,0.641872364,0,-0.077412316,0.281640679,-0.881909112,2.551061065,-0.932562096,-0.413969507,-1.017083427,-1.078248001,0.31037766,0.501486881,-1.452602126,0.543595741,-0.770615699,0.525277479,1.263703537,0.427827567
-0.355244417,3.466936434,0.789502811,2.617147857,-0.071516616,-0.000983042,0.531917041,-0.194027235,0.225511914,0.621563921,0.179138542,0.376086231,0.036838543,0.360413802,0.182303693,2.346526144,1.942103853,1,0.907693779,0.895807687,0.574213879,0.439275052,-0.346415473,0.246304862,-0.125436271,-0.048831875,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.142649033,-0.370477873,0.369868902,-0.685147824,0.0191036,0.640134293,0,-0.074227113,0.281640679,-0.881909112,2.551061065,-0.171882499,-1.476982501,-1.13322911,-1.224723302,0.229693737,0.42720492,-1.257274659,-0.619468109,-1.004692172,0.516404454,1.250956979,0.427757372
-0.356720415,3.23990715,0.710261404,2.428806493,-0.11381848,-0.04647647,0.465738841,-0.216844203,0.182012208,0.566093931,0.153097758,0.307898846,-0.106272458,0.381756657,0.188560604,2.358889286,1.836779728,1,0.906584845,0.894560703,0.573159845,0.444190831,-0.346415473,0.246304862,-0.432400529,-0.131883737,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.200124512,-0.321982861,0.37183561,-0.67815384,0.080708017,0.638836929,0,-0.071043463,0.281640679,-1.261842144,-0.626818543,0.922986893,-2.265958447,-0.563704483,-1.204519812,-0.475265574,0.364660101,-1.004556761,-0.756584599,-1.174346642,0.534955918,1.217288387,0.434230854
-0.339008454,2.982997965,0.624251809,2.222464569,-0.157803024,-0.089501394,0.392964487,-0.238700416,0.141723503,0.517400454,0.125028546,0.241140691,-0.264136372,0.397110979,0.186781787,2.361126213,1.692165452,1,0.903309801,0.890920212,0.572607761,0.448720556,-0.346415473,0.246304862,0.130558799,-0.095126186,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.252407819,-0.362903578,0.373797141,-0.675555151,0.096750225,0.63816965,0,-0.067860488,0.281640679,-1.261842144,-0.626818543,1.549990585,-2.535517765,0.59683499,-2.172169214,-0.211558956,-0.070021601,-1.238087224,-0.937167667,-1.054785737,0.565140202,1.228209078,0.45948738
-0.330152474,2.710316807,0.537977683,2.009116292,-0.199848933,-0.125166056,0.316617333,-0.257253378,0.108779581,0.47912548,0.096369196,0.181927577,-0.427204408,0.405906929,0.179077949,2.355895827,1.516100779,1,0.897317186,0.884477064,0.572510146,0.451995919,-0.346415473,0.246304862,0.116085655,0.011217232,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.301920113,-0.437820769,0.375218985,-0.670105177,0.253023018,0.638084036,0,-0.064680082,0.281640679,-1.261842144,-0.626818543,1.973297646,-2.085058173,0.381604161,-2.648776055,0.432624682,-0.350458574,-1.337008765,-0.609111878,-1.240991472,0.579233396,1.248285177,0.454665672
-0.336056461,2.438675835,0.456819161,1.799901024,-0.237484969,-0.15218252,0.240593467,-0.271834989,0.083537059,0.449790509,0.068813603,0.13257597,-0.583834898,0.410606882,0.170000342,2.348420171,1.327776517,1,0.88826512,0.87500362,0.572838228,0.45092397,-0.346415473,0.246304862,-0.396694139,0.131912216,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.345290944,-0.296591018,0.374253431,-0.668239884,0.233591649,0.638529721,0,-0.061503373,0.281640679,-1.268579174,-0.186952938,1.982845922,-1.391010094,0.884679319,-2.021311059,0.425889921,0.08753893,-1.249930934,-0.419370943,-0.744237619,0.585285619,1.2397829,0.466439442
-0.313916511,2.179944656,0.385990112,1.60352342,-0.267477463,-0.167232359,0.167819614,-0.281055447,0.067962001,0.430094279,0.044043121,0.097646884,-0.721210071,0.41200293,0.162930461,2.341970333,1.138411621,1,0.876721661,0.864444245,0.573526658,0.4475048,-0.346415473,0.246304862,-0.459139616,0.170743593,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.381788195,-0.286256477,0.372072258,-0.663303739,0.170379255,0.639428883,0,-0.058333046,0.281640679,-1.268579174,-0.186952938,0.6842799,-0.00380948,1.417537563,-1.779765304,0.720502433,-0.00623036,-0.536527088,-1.122203915,-0.789261859,0.584945483,1.259499599,0.454432502
-0.302108539,1.938397519,0.325626399,1.421712824,-0.290030454,-0.172263938,0.099367927,-0.286104096,0.059554704,0.416355729,0.022284134,0.075360726,-0.834189719,0.411773617,0.159939361,2.338713856,0.957650762,1,0.864085298,0.853336171,0.574510641,0.444191476,-0.346415473,0.246304862,-0.381353994,0.129161984,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.411265868,-0.336020144,0.370122359,-0.658427296,0.142329575,0.640692089,0,-0.055168114,0.281640679,-1.268579174,-0.186952938,1.279456002,0.584564182,0.941109858,-1.731879775,0.47842106,-0.179459056,-0.144997158,-1.064593685,-1.006419261,0.579272084,1.255434377,0.449806792
-0.352292425,1.721183426,0.278025644,1.258784831,-0.303547493,-0.166718986,0.037021587,-0.28742916,0.057317974,0.406144156,0.004106999,0.067081767,-0.910069115,0.410305732,0.163539321,2.340931776,0.795477716,1,0.850676674,0.842016836,0.575702553,0.441566293,-0.346415473,0.246304862,-0.125436271,0.065813788,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.433605083,-0.472682444,0.368725625,-0.65150946,0.035809199,0.642230646,0,-0.052008448,0.281640679,-0.787058821,-0.470679053,1.043931771,1.325180652,0.171540938,-2.045180505,0.402296053,-0.502530054,-0.600620622,-0.474717597,-0.970310316,0.573134254,1.269749592,0.446394609
-0.359672407,1.524335975,0.23960943,1.110346713,-0.310457068,-0.154803948,-0.020269341,-0.287379612,0.057191441,0.395086914,-0.011859001,0.067849296,-0.951052295,0.407906295,0.172979914,2.348190056,0.653273515,1,0.836450975,0.831105898,0.577060001,0.441615838,-0.346415473,0.246304862,-0.478033437,-0.040073957,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.446906226,-0.366561191,0.369050617,-0.647565464,0.019304159,0.643953138,0,-0.048855439,0.281640679,-0.787058821,-0.470679053,0.458303955,1.738027316,-0.204068877,-1.699423846,1.30851372,-0.370305448,-0.721682714,-1.080231593,-0.740383653,0.582121414,1.292982954,0.439667811
-0.372956376,1.348479529,0.208913848,0.975363228,-0.311560412,-0.139035362,-0.072465289,-0.28796645,0.055663961,0.378723156,-0.026771645,0.074944943,-0.950354555,0.404048239,0.188426815,2.360977568,0.536435339,1,0.822017105,0.820832069,0.578472356,0.443796732,-0.346415473,0.246304862,-0.587004165,-0.091839653,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.450090002,-0.340947964,0.370741103,-0.646858363,0.077599052,0.645759559,0,-0.045708449,0.281640679,-0.787058821,-0.470679053,0.922986893,1.62966626,-0.816635926,-1.51136846,1.204295136,-0.466192057,-0.643979851,-0.231094675,-0.616041271,0.571415101,1.285819153,0.450511526
-0.398048319,1.187571122,0.181430828,0.848172027,-0.30977403,-0.123894654,-0.121198438,-0.291582756,0.048570282,0.352998125,-0.042787988,0.08268608,-0.912289568,0.398125927,0.207680946,2.37805546,0.443543823,1,0.807899219,0.811207902,0.579890589,0.445882079,-0.346415473,0.246304862,0.165645558,-0.119643336,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.446149011,-0.3804396,0.372446617,-0.641305004,0.082082547,0.647543821,0,-0.042566408,0.281640679,-0.787058821,-0.470679053,-0.448782606,1.237417152,-0.263446033,-0.901777035,0.790099902,-0.7765112,-0.363433922,0.104121708,-0.412708574,0.568944251,1.264003156,0.45025925
-0.423140263,1.03661492,0.152958752,0.723970924,-0.307721937,-0.113578889,-0.167764445,-0.300535225,0.031764169,0.31388981,-0.062272421,0.085604949,-0.839563947,0.389291423,0.228287591,2.398451826,0.374071573,1,0.794382991,0.801532384,0.581213349,0.446953705,-0.346415473,0.246304862,0.1375668,0.044353186,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.435026272,-0.425092877,0.373597122,-0.636277066,0.233436225,0.649215362,0,-0.039429209,0.281640679,-1.044306993,0.360054224,-0.706586151,0.41888819,0.607735604,-1.282189196,0.774454533,-0.635274003,-0.548480173,0.404881433,-0.283648682,0.569594407,1.289335086,0.435191191
-0.443804214,0.889098984,0.119356626,0.597753982,-0.308091716,-0.111424873,-0.213560629,-0.31616963,0.002780986,0.259940731,-0.087300777,0.078823491,-0.741428818,0.377140795,0.246933783,2.420665272,0.323249391,1,0.781754478,0.792208706,0.582388008,0.444127455,-0.346415473,0.246304862,-0.434082427,0.149381792,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.41693441,-0.27244298,0.372452109,-0.63376601,0.24556199,0.650698316,0,-0.036296974,0.281640679,-1.044306993,0.360054224,-1.667779627,-0.045004592,0.5101104,-0.646512459,0.506263009,-0.1867698,-0.558933263,0.582668319,-0.297297479,0.576402786,1.320006434,0.425129312
-0.446756208,0.739972103,0.07679954,0.465616465,-0.313288767,-0.120511237,-0.259299445,-0.339865414,-0.040887389,0.189711257,-0.120203971,0.057514235,-0.625638802,0.361193268,0.259962725,2.443491401,0.287424536,1,0.770499629,0.784000844,0.583354952,0.43875677,-0.346415473,0.246304862,-0.15153782,0.172988917,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.39348241,-0.342904104,0.369799742,-0.626133016,0.062827896,0.651918862,0,-0.03316935,0.281640679,1.64004487,-1.599440206,0.410562554,-0.580541046,0.952438448,-0.389911845,0.518400381,0.102671773,-0.542730193,0.607360531,-0.129410076,0.580231364,1.332888738,0.413584295
-0.427568252,0.585296592,0.023291605,0.325506946,-0.324720526,-0.141515058,-0.305120809,-0.371386294,-0.098739461,0.105329095,-0.162034958,0.019510792,-0.503767914,0.341712321,0.264127739,2.465582239,0.259986529,1,0.761015055,0.777776224,0.584092527,0.436111644,-0.346415473,0.246304862,-0.371626211,0.059770084,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.364077216,-0.426688242,0.368781335,-0.625869644,0.114521232,0.652821097,0,-0.030045757,0.281640679,1.64004487,-1.599440206,-1.069420774,-0.027989219,2.265670528,-0.679375716,0.63363141,-0.358831973,-0.291559164,0.617539226,-0.611371735,0.585876971,1.337339453,0.397092979
-0.417236276,0.422999495,-0.042139584,0.17680012,-0.343185233,-0.174244569,-0.350606011,-0.410105525,-0.169556714,0.009478717,-0.213344939,-0.036312141,-0.385549355,0.319092296,0.256652528,2.485772997,0.235307574,1,0.753670943,0.773522958,0.584531457,0.434312945,-0.346415473,0.246304862,-0.383478165,0.030993593,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.331235408,-0.480868558,0.36824566,-0.624105059,0.049662648,0.653358086,0,-0.026925137,0.281640679,1.64004487,-1.599440206,-1.982872849,0.085745111,3.123778021,-1.073816268,0.36061454,-0.186697891,-0.945056961,0.878619794,-0.478889649,0.589658171,1.305755574,0.375638408
-0.446756208,0.252279046,-0.119585119,0.020217804,-0.36904403,-0.21739008,-0.394580352,-0.454493056,-0.250627986,-0.09334704,-0.273981862,-0.110207126,-0.282394503,0.294160159,0.234410898,2.50250846,0.206640113,1,0.748498769,0.771334058,0.584659162,0.434134715,-0.346415473,0.246304862,-0.383478165,-0.029310282,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.295534443,-0.403027325,0.368651377,-0.623447165,0.039244723,0.65349394,0,-0.023806687,0.281640679,1.64004487,-1.599440206,-2.31069712,0.125149132,1.659182933,-0.682406239,0.332328542,-0.606454488,-0.941885097,0.823731773,-0.202403556,0.587707128,1.338124924,0.353327084
-0.474800144,0.075554873,-0.2057892,-0.14077987,-0.400548353,-0.266844648,-0.435708025,-0.501260623,-0.336419156,-0.196788641,-0.340994899,-0.197825203,-0.200601642,0.26852182,0.197988261,2.514920843,0.169189743,1,0.745619047,0.771349511,0.584455632,0.435301248,-0.346415473,0.246304862,-0.482359157,-0.083292224,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.257594659,-0.334326924,0.369821763,-0.624127912,0.015342193,0.653204908,0,-0.020688469,0.281640679,1.64004487,-1.599440206,1.438593993,0.853227957,-0.322407723,-0.677795282,0.70721053,0.011698942,-0.946463207,1.19970732,0.12487973,0.585164045,1.343837081,0.340417284
-0.548599976,-0.103760749,-0.297102498,-0.301800826,-0.435579441,-0.318115189,-0.471885666,-0.546350912,-0.420641316,-0.293737637,-0.41064123,-0.294631755,-0.146204789,0.244254542,0.147855868,2.521730328,0.118566189,1,0.745296155,0.773700591,0.583909222,0.437734045,-0.346415473,0.246304862,-0.49284035,-0.112531327,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.219178496,-0.289294402,0.371712621,-0.625380043,0.020437984,0.652478391,0,-0.01756964,0.281640679,2.195317974,-2.718205125,-0.066851421,0.943678094,-1.386380154,-0.608321346,0.199379909,0.692684828,-0.391011954,1.439291312,0.616380354,0.570502093,1.340232079,0.330641462
-0.609115837,-0.281059286,-0.388477461,-0.457793209,-0.470873282,-0.366105291,-0.501573166,-0.585470261,-0.496871672,-0.378150197,-0.477918499,-0.393868582,-0.118452113,0.223512847,0.087703783,2.522653429,0.054030203,1,0.747518455,0.777819215,0.583025568,0.440882332,-0.346415473,0.246304862,-0.481867193,-0.144036571,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.182355695,-0.244617305,0.373992595,-0.626976741,-0.000480353,0.65132235,0,-0.014448955,0.281640679,2.195317974,-2.718205125,0.140027971,-0.250084606,-2.131154175,-0.685958143,-0.249273621,0.720553547,-0.023138194,0.648178874,0.473359829,0.571791308,1.344297152,0.318824392
-0.650443744,-0.450687088,-0.474095367,-0.602324273,-0.502418702,-0.404932005,-0.522365688,-0.613046534,-0.557317268,-0.442583477,-0.536576219,-0.487938806,-0.116725366,0.209164391,0.021560634,2.516953531,-0.024789258,1,0.751893637,0.783544789,0.581828992,0.444938814,-0.346415473,0.246304862,-0.476650782,-0.17705489,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.148039113,-0.195487696,0.376778539,-0.629193325,-0.015850766,0.649761912,0,-0.011325401,0.281640679,2.195317974,-2.718205125,-0.308741166,-1.627434213,-2.270194972,-0.845467954,0.278968508,1.354550919,-0.780291892,1.01533683,0.606281684,0.568440665,1.340983373,0.317976361
-0.64306376,-0.609345476,-0.550177464,-0.732151255,-0.52739705,-0.43170728,-0.534098889,-0.626714916,-0.598899904,-0.485279375,-0.582995168,-0.571412427,-0.133824399,0.202319986,-0.045434478,2.50547859,-0.114060975,1,0.758219553,0.790688444,0.580320131,0.4499006,-0.346415473,0.246304862,-0.459139616,-0.213332314,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.117133021,-0.144082849,0.380084588,-0.632012774,-0.032263557,0.647832228,0,-0.00819802,0.281640679,2.195317974,-2.718205125,0.563335033,-2.568652964,-1.965612002,-0.694723851,0.667704863,1.041331449,-0.727042071,1.41325279,0.532136812,0.568487417,1.349060966,0.282693899
-0.631255788,-0.749294731,-0.609030049,-0.838171662,-0.540049334,-0.439346242,-0.533618192,-0.619054778,-0.61217625,-0.497453647,-0.608841869,-0.634318594,-0.166176492,0.206755299,-0.10695613,2.487424397,-0.211090408,1,0.766089143,0.79902934,0.578568972,0.455833638,-0.346415473,0.246304862,-0.466866798,-0.248995125,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.090369315,-0.091428512,0.383950146,-0.635407521,-0.046574881,0.645578386,0,-0.005067285,0.281640679,2.195317974,-2.718205125,1.514980222,-3.157026629,-1.62330748,-1.078248001,0.863294178,1.300778993,-0.517417778,1.722608186,0.452522825,0.561739332,1.329656948,0.269020483
-0.625351801,-0.870709606,-0.650497699,-0.921174521,-0.539908083,-0.429319056,-0.522907801,-0.591868595,-0.600277482,-0.483648347,-0.614851535,-0.675824762,-0.203903675,0.221378405,-0.159223256,2.464744773,-0.309203086,1,0.775339225,0.808328228,0.576581451,0.462690315,-0.346415473,0.246304862,-0.459139616,-0.286584387,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.068386509,-0.036823945,0.388363762,-0.639025243,-0.063561719,0.643051444,0,-0.001930587,0.281640679,2.195317974,-2.718205125,2.469808184,-3.376435376,-0.844263089,-1.186385551,0.569791792,1.432164662,-0.706339016,1.369505114,0.513226791,0.559277615,1.312609556,0.265683741
-0.626827796,-0.967331427,-0.668860993,-0.973754459,-0.522354097,-0.397571045,-0.500238534,-0.540579611,-0.558391056,-0.439826426,-0.595497099,-0.688458075,-0.240279403,0.248497757,-0.196055601,2.437671418,-0.40196123,1,0.785529513,0.818325847,0.574438897,0.470548807,-0.346415473,0.246304862,-0.291216293,-0.333406076,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.05123025,0.007048223,0.393379322,-0.644530053,-0.074172346,0.640309391,0,0.001210355,0.281640679,2.195317974,-2.718205125,1.569087147,-3.015530374,1.441421842,-0.107062988,0.621553245,2.585121042,-0.556027023,1.481189661,1.745992235,0.551623917,1.320285712,0.257687777
-0.628303793,-1.042117745,-0.667428743,-0.999758959,-0.489570167,-0.348726534,-0.468286128,-0.470138895,-0.493702519,-0.373749715,-0.555289083,-0.676169223,-0.270038874,0.285566484,-0.217643338,2.408062986,-0.484842342,1,0.796343574,0.828317794,0.572170891,0.479171691,-0.346415473,0.246304862,0.216196659,-0.260832062,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.04106775,-0.164227431,0.398872593,-0.645796407,0.141949732,0.637419789,0,0.004356427,0.281640679,2.195317974,-2.718205125,3.125456714,-2.144164204,2.008269031,-0.10914851,0.68360186,2.521713315,-0.284902937,1.328257728,1.811949428,0.561385242,1.300519346,0.258075521
-0.64306376,-1.090201802,-0.643055845,-0.993592788,-0.438914141,-0.28209856,-0.426365468,-0.379525897,-0.406272318,-0.285968632,-0.492080489,-0.635016178,-0.287470922,0.333266881,-0.21976774,2.376745124,-0.550272236,1,0.807538927,0.837358803,0.569838677,0.483444365,-0.346415473,0.246304862,0.238077125,-0.116816442,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.041299155,-0.366052812,0.401806879,-0.648130405,0.149823951,0.634468587,0,0.007523586,0.281640679,2.195317974,-2.718205125,1.374938793,-0.777561146,2.29179227,-0.061588843,0.452133288,2.98119562,-0.833729212,1.384284934,1.816139217,0.566413978,1.325604804,0.243703845
-0.648967747,-1.116701946,-0.601694595,-0.961928987,-0.375054763,-0.204334542,-0.377628076,-0.276095571,-0.305491692,-0.185808626,-0.412966114,-0.572707318,-0.292958274,0.387954601,-0.206293439,2.34502446,-0.597646889,1,0.818293206,0.844485541,0.5675481,0.484435565,-0.346415473,0.246304862,0.216196659,0.024991854,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.049290614,-0.417321935,0.402852804,-0.650178597,0.233117444,0.631589298,0,0.010679058,0.281640679,2.195317974,-2.718205125,1.002555894,0.245152282,1.477363901,0.100446403,0.39970576,2.403838542,-0.389152585,0.896965116,1.304809056,0.565302952,1.350898512,0.220715685
-0.646015752,-1.119812942,-0.544116792,-0.903602565,-0.298975332,-0.118598158,-0.323044107,-0.163368745,-0.196290782,-0.078293412,-0.320066731,-0.4906978,-0.28500034,0.448102354,-0.176918857,2.313619315,-0.621881058,1,0.827779752,0.849482003,0.565362653,0.481441701,-0.346415473,0.246304862,-0.381494744,0.175625479,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.061951586,-0.288960198,0.401596203,-0.655822474,0.221869962,0.628843653,0,0.013838173,0.281640679,2.195317974,-2.718205125,2.205639115,2.815369046,0.370979834,-0.074362663,0.848877348,1.799947057,-0.349762093,0.47546654,0.567134343,0.568071874,1.35623226,0.230741323
-0.595831868,-1.103404092,-0.475855522,-0.824620579,-0.215708669,-0.031084468,-0.265521654,-0.048571397,-0.086984495,0.028482164,-0.219798302,-0.396539734,-0.26670677,0.510186165,-0.136128475,2.282918814,-0.623645981,1,0.836024157,0.854012057,0.563334171,0.476715732,-0.346415473,0.246304862,-0.385504239,0.156617385,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.079454845,-0.249052461,0.399392522,-0.658931417,0.207081749,0.626288897,0,0.016998428,0.281640679,-3.502081901,2.314942154,0.496497069,3.639271281,-0.999064871,0.247345326,1.292572317,1.744633083,-0.54796455,0.850968659,0.697137737,0.552567201,1.350344995,0.230413474
-0.544171986,-1.069318689,-0.401224928,-0.729129384,-0.129635928,0.052872908,-0.207560695,0.061848074,0.015286275,0.127506901,-0.117262959,-0.296390099,-0.24109433,0.571200818,-0.087495713,2.252936872,-0.602569943,1,0.843276732,0.856657229,0.561484386,0.471334431,-0.346415473,0.246304862,-0.453422419,0.201858261,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.101083565,-0.223934806,0.396888567,-0.659967463,0.207005683,0.623967597,0,0.020161248,0.281640679,-3.502081901,2.314942154,-0.098679022,3.050897619,-0.400384528,0.02085443,1.671702386,1.118777404,0.229501579,0.816334466,0.82354303,0.545218971,1.367165307,0.207583659
-0.496940093,-1.02178278,-0.325437909,-0.623828955,-0.045653148,0.128842441,-0.151707411,0.162347289,0.105011177,0.213494725,-0.017565838,-0.197237354,-0.212766974,0.628598894,-0.035838054,2.223308282,-0.562205278,1,0.849100066,0.858327699,0.559832605,0.465402359,-0.346415473,0.246304862,-0.459019813,0.20552744,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.125494728,-0.201246693,0.394158961,-0.660838416,0.223670609,0.621918048,0,0.023325712,0.281640679,-2.469897993,-1.044662809,-1.015313859,2.203711188,-0.723864005,0.219027854,1.238398192,1.534451169,0.295860731,0.845095197,0.612246536,0.540850745,1.354612964,0.210928082
-0.462992172,-0.963096351,-0.25288859,-0.513874357,0.031768079,0.192699889,-0.10031864,0.247598371,0.176906787,0.281362628,0.074912567,-0.105160532,-0.185925609,0.680318841,0.014877354,2.193539938,-0.504626083,1,0.853183078,0.858147732,0.558432663,0.458796619,-0.346415473,0.246304862,-0.593743519,0.227095103,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.151765009,-0.19655968,0.391115471,-0.661035828,0.206718277,0.620166682,0,0.026490575,0.281640679,-2.469897993,-1.044662809,-0.986669021,1.008157399,0.202728317,0.145171064,0.493193131,0.814250928,0.213454758,0.225171246,1.125935452,0.539471196,1.365022894,0.199347868
-0.445280211,-0.89695046,-0.187057868,-0.404975108,0.099573021,0.242970808,-0.054816162,0.315519709,0.229488105,0.329995707,0.157516876,-0.024506627,-0.16462643,0.725892528,0.061148328,2.16304161,-0.435269345,1,0.855674867,0.85741091,0.55726955,0.452125569,-0.346415473,0.246304862,-0.596145621,0.208467013,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.179046549,-0.208843354,0.388131293,-0.661690306,0.2029643,0.618729973,0,0.029655159,0.281640679,-2.469897993,-1.044662809,0.362821164,-0.362923389,1.334424561,0.39716072,0.775076204,0.448673741,0.560344214,0.508221817,1.149802856,0.539989935,1.349570786,0.223021615
-0.461516175,-0.825677468,-0.130459203,-0.301392583,0.155490416,0.278722885,-0.016295041,0.364757271,0.261864244,0.358962016,0.228361731,0.041642513,-0.152189319,0.765331635,0.100497624,2.131228964,-0.358570116,1,0.856916553,0.855476461,0.556369642,0.445367982,-0.346415473,0.246304862,-0.172791287,0.221543421,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.207745525,-0.269857474,0.385176062,-0.65779125,0.153359205,0.617615471,0,0.032817991,0.281640679,-2.469897993,-1.044662809,0.181403848,-0.01724267,1.158811424,-0.510725456,0.097159551,-0.242786884,1.315576043,0.845183965,0.111806628,0.542315821,1.346156406,0.220506844
-0.468896157,-0.751539473,-0.085708454,-0.207885271,0.197100295,0.299204844,0.013935576,0.394259714,0.273494834,0.368526897,0.285474333,0.090257127,-0.15250673,0.798962338,0.13050241,2.097190668,-0.280054996,1,0.856650702,0.852729539,0.555725788,0.439967057,-0.346415473,0.246304862,-0.158898291,0.08573455,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.23587613,-0.411021023,0.383117587,-0.657629339,0.071256464,0.616827004,0,0.035980439,0.281640679,-1.897782316,0.651154397,-0.060485897,0.280078574,0.5101104,0.273088482,0.267289988,-0.11941507,1.01556143,1.192369191,-0.150391004,0.544633691,1.343631995,0.218045751
-0.468896157,-0.676749089,-0.052673912,-0.126605089,0.225018671,0.306658425,0.036071495,0.407018647,0.267939928,0.362932449,0.329674723,0.122330951,-0.166510036,0.828043656,0.151204551,2.060254444,-0.204935789,1,0.854793154,0.849452424,0.55533624,0.437185202,-0.346415473,0.246304862,-0.15153782,0.014617104,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.262720668,-0.432718293,0.382691628,-0.656863234,0.03605304,0.616358445,0,0.039141867,0.281640679,-1.897782316,0.651154397,-0.130506622,0.209330447,0.772869745,0.389323721,0.599247122,-0.343435465,1.173217148,1.047322787,0.030905322,0.548245873,1.346389027,0.231393795
-0.470372154,-0.603273253,-0.032024279,-0.060569113,0.238672772,0.302035436,0.049316949,0.404588557,0.247184796,0.345176644,0.360479367,0.137712387,-0.196026953,0.852914772,0.162268861,2.019182592,-0.138339848,1,0.851456336,0.845746573,0.555182157,0.436753783,-0.346415473,0.246304862,-0.548341692,-0.106433761,0.130573158,-0.827641825,-0.357463735,-0.564300779,0.286036454,-0.332109202,0.383731115,-0.659327274,0.021863078,0.616184087,0,0.042300738,0.281640679,-1.897782316,0.651154397,0.057276218,0.110820396,0.91849524,-0.464566999,0.476748471,-0.656255441,0.74395297,0.679587841,-0.018812441,0.543306463,1.306422934,0.234543206
