"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
1.355881793,0.005453749,0.028824021,-0.244481249,-0.227100367,0.790207112,-0.141907645,-0.14382215,0.295295832,-0.287376274,-0.602821485,-0.413129115,-0.260581773,0.042803496,1.253482996,0.441598069,0.650489459,2,-1.108775466,-1.225095579,-0.4463011,-0.305281673,-0.147855937,0.142321966,-0.660505256,-0.405139969,-0.397194294,1.883913085,-0.452305687,2.176793989,0.963538377,-0.335948527,-0.968863625,2.077739094,-0.374926204,0.709253131,0,-1.284865305,0.854727454,1.41746972,0.146973042,0.370004762,-1.461164061,1.166117132,0.164841058,-1.124894452,-0.571164073,2.32749345,0.578766498,2.104079767,0.797074836,-0.280133996,-0.240687321
1.352907899,-0.032604089,-0.071504544,-0.253494722,-0.155578673,0.972465117,-0.444531466,-0.460671378,-0.201396162,-0.585990487,-0.867676982,-0.784134289,-0.421510543,-0.299663468,1.297059213,0.477363215,0.854916312,2,-1.109205924,-1.227212963,-0.440541598,-0.318076809,-0.147855937,0.18629194,-0.658077099,-0.410688228,-0.397194294,1.883913085,-0.452305687,2.149903171,0.963538377,-0.307316767,-0.972442931,2.085843221,-0.41789014,0.725226399,0,-1.283312235,0.854727454,1.41746972,0.146973042,-0.499302227,-0.919766617,1.825382617,0.26306928,-0.989442151,-0.597763418,1.974541732,0.313018044,2.191075616,0.808310698,-0.266354803,-0.232730918
1.349934005,-0.080563733,-0.176559652,-0.269710218,-0.085836127,1.15738038,-0.752131576,-0.788698187,-0.746604624,-0.895171929,-1.128411555,-1.170593147,-0.587913673,-0.654806863,1.324729342,0.506398939,1.106080976,2,-1.108555245,-1.228747796,-0.434798222,-0.329229596,-0.147855937,0.217869244,-0.664070049,-0.409727972,-0.397194294,1.883913085,-0.452305687,2.12822607,0.963538377,-0.293256713,-0.975503955,2.08964645,-0.390104923,0.740945188,0,-1.281767317,0.854727454,1.41746972,0.146973042,-0.844706874,-0.655145761,0.967834458,0.683276467,-0.99726771,-0.405204825,2.444268279,0.171382566,3.032140026,0.78206844,-0.205800651,-0.259361183
1.34745576,-0.132585777,-0.276087136,-0.289586856,-0.02046833,1.336432548,-1.045093257,-1.106331095,-1.30891394,-1.190640483,-1.367401757,-1.546947829,-0.747653966,-1.003143082,1.327980752,0.532319644,1.400714114,2,-1.107021221,-1.229918727,-0.429186545,-0.341528609,-0.147855937,0.19254312,-0.678050724,-0.407207769,-0.397194294,1.883913085,-0.452305687,2.107896153,0.963538377,-0.274981241,-0.978938025,2.084795744,-0.392069589,0.756530641,0,-1.280223243,0.854727454,1.204563336,2.294496971,-0.823843507,-0.644860146,1.825382617,0.879552632,-0.64905803,0.177700101,1.452754082,0.116860184,2.797110112,0.58875562,-0.297246583,-0.289025704
1.34745576,-0.182628917,-0.361142784,-0.310047967,0.038945842,1.50147691,-1.30912803,-1.397258696,-1.855942103,-1.454314466,-1.571886682,-1.892486955,-0.892304506,-1.328551448,1.304384108,0.557987352,1.726634645,2,-1.104813206,-1.230746572,-0.423607929,-0.354265353,-0.147855937,0.189419805,-0.664070049,-0.424814286,-0.41308985,1.883913085,-0.452305687,2.088405027,0.963538377,-0.253788676,-0.98251305,2.080559464,-0.388582457,0.772009515,0,-1.278678603,0.854727454,1.204563336,2.294496971,-1.04870425,-0.495251182,0.950077968,-0.099712916,-0.520176245,0.260686025,1.367602748,0.314459228,2.11926092,0.501860668,-0.379108805,-0.295344788
1.335560186,-0.224411751,-0.42126243,-0.328948184,0.090580047,1.641846553,-1.528745366,-1.644731994,-2.35319528,-1.668032262,-1.726309504,-2.185134217,-1.014099079,-1.613581096,1.251755465,0.585453572,2.071561995,2,-1.102031293,-1.231360028,-0.418060849,-0.367438905,-0.147855937,0.190259717,-0.664070049,-0.404798762,-0.397194294,1.883913085,-0.452305687,2.07170834,0.963538377,-0.232429149,-0.986228976,2.077117491,-0.383038642,0.787375748,0,-1.277135511,0.854727454,0.341597701,-1.511646568,-0.058853356,-0.499926462,0.67186768,0.380743638,-0.532708213,0.326699274,0.704766578,0.019273539,1.995131827,0.625478671,-0.313567147,-0.258605197
1.3286211,-0.254755879,-0.45343407,-0.345515428,0.134876187,1.753588816,-1.701504966,-1.845294716,-2.78296466,-1.829577798,-1.828807098,-2.418996121,-1.112946245,-1.852904438,1.176593676,0.615687096,2.419901611,2,-1.098855973,-1.231940268,-0.41261533,-0.381763375,-0.147855937,0.245732576,0.557525121,-0.399506593,-0.397194294,1.883913085,-0.452305687,2.065741237,0.963538377,-0.312787743,-0.990317089,2.085122849,-0.432639935,0.802647045,0,-1.275595415,0.854727454,0.341597701,-1.511646568,-0.58507385,-0.191357972,1.267339681,0.443613065,-0.065158763,0.610093811,0.219067105,0.034983862,1.765119535,0.616407733,-0.307679625,-0.2686246
1.322177664,-0.266857376,-0.446040594,-0.358879136,0.170577684,1.822665458,-1.809749136,-1.979833061,-3.101548414,-1.921703602,-1.860224013,-2.568502724,-1.183023367,-2.025020104,1.082503225,0.650578198,2.752262042,2,-1.095539365,-1.231781895,-0.407135978,-0.393202258,-0.147855937,0.212737035,-0.433063541,-0.424815123,-0.397194294,1.883913085,-0.452305687,2.067445809,0.963538377,-0.519322086,-0.993489986,2.077893307,-0.528734416,0.817827226,0,-1.274065009,0.854727454,0.341597701,-1.511646568,-0.153897586,-0.193228082,0.478521363,0.834999589,0.075498273,0.214266325,-0.028618029,-0.314224788,2.174953659,0.763069347,-0.188348838,-0.255161968
1.312264684,-0.262517157,-0.405490956,-0.369944969,0.20052983,1.853672432,-1.862925143,-2.056616714,-3.312381843,-1.957572734,-1.831138752,-2.643840351,-1.231522421,-2.136308929,0.982484874,0.689838152,3.055953917,2,-1.092445097,-1.230670096,-0.401660862,-0.395088311,-0.147855937,0.258577203,-0.489593411,-0.434328511,-0.397194294,1.883913085,-0.452305687,2.076085148,0.963538377,-0.563498456,-0.993642389,2.078749975,-0.401728143,0.83318088,0,-1.272522718,0.854727454,0.341597701,-1.511646568,0.258733463,-0.062320239,-0.070689403,0.784196861,-0.279466488,-0.27649222,0.04496059,0.215816666,2.019093817,0.722437318,-0.240844312,-0.263057122
1.302847355,-0.238907972,-0.328243045,-0.378982036,0.225847116,1.83891138,-1.850652486,-2.062875881,-3.382566376,-1.931010123,-1.730598081,-2.629370928,-1.258386152,-2.171404018,0.887480107,0.734091831,3.309675642,2,-1.08988496,-1.230053408,-0.396263142,-0.400069726,-0.147855937,0.221905119,-0.488720843,-0.42532936,-0.397194294,1.883913085,-0.452305687,2.089833589,0.963538377,-0.595347586,-0.994779932,2.074169012,-0.442413213,0.848416951,0,-1.271002627,0.854727454,0.341597701,-1.511646568,-0.065807809,-0.032398446,0.818300071,0.636764388,-0.244011539,-0.144213715,-0.2739177,-0.490990888,1.125230354,0.621773634,-0.271450376,-0.278409425
1.291943078,-0.201259298,-0.225931374,-0.387018136,0.249428341,1.788733111,-1.787099121,-2.012141931,-3.333567739,-1.859690982,-1.574760038,-2.543811692,-1.271888232,-2.143675873,0.806477427,0.781314593,3.511648137,2,-1.088051513,-1.229997521,-0.390647702,-0.403898465,-0.147855937,0.23438434,-0.485244234,-0.434683271,-0.397194294,1.883913085,-0.452305687,2.100750583,0.963538377,-0.60976631,-0.995535192,2.069017907,-0.453563097,0.863923443,0,-1.269467239,0.854727454,0.341597701,-1.511646568,-0.170124647,0.019964693,0.194354639,0.849385883,-0.355165849,-0.317027555,-1.154717431,-0.14489291,0.096276007,0.604719059,-0.217199341,-0.275533216
1.276082311,-0.150859512,-0.102862807,-0.394618032,0.273105547,1.702216277,-1.668725826,-1.897985801,-3.147818448,-1.745626361,-1.360898499,-2.382017095,-1.275418782,-2.045148864,0.752216849,0.829299131,3.643834104,2,-1.087008549,-1.230420444,-0.385062007,-0.40538256,-0.147855937,0.178271041,0.089199952,-0.439139475,-0.397194294,1.883913085,-0.452305687,2.109987701,0.963538377,-0.559100471,-0.995551791,2.062542173,-0.386801491,0.879675847,0,-1.267918056,0.854727454,-0.94302799,0.180308499,0.423322257,-0.137124723,0.470236321,0.688168047,-0.583002193,-0.234759851,-1.389653235,0.180814467,0.549800493,0.651643334,-0.180648779,-0.26490023
1.265673683,-0.09461432,0.027777454,-0.402449048,0.298113431,1.593328547,-1.513489559,-1.738339377,-2.862029402,-1.607096108,-1.108987936,-2.168846274,-1.275899197,-1.895631043,0.726152847,0.87458041,3.716189911,2,-1.08661599,-1.232128119,-0.379465875,-0.410389024,-0.147855937,0.158398961,-0.679086803,-0.413381556,-0.397194294,1.883913085,-0.452305687,2.112381357,0.963538377,-0.436174685,-0.996681361,2.05700689,-0.337738327,0.895457013,0,-1.266373418,0.854727454,-0.94302799,0.180308499,-1.14838478,-0.044554174,1.248830348,0.429419069,-0.831094554,-0.632363987,-2.222953254,0.027849292,0.018374595,0.682031817,-0.166500957,-0.281745079
1.256256353,-0.037502159,0.156126972,-0.411141154,0.325131328,1.469051947,-1.327680779,-1.536481825,-2.48275187,-1.45286741,-0.826475535,-1.912492537,-1.277949258,-1.699167302,0.73565391,0.912533521,3.722504094,2,-1.086695416,-1.235101017,-0.373823733,-0.421635306,-0.147855937,0.165274859,-0.310377662,-0.414562839,-0.397194294,1.883913085,-0.452305687,2.113723673,0.963538377,-0.395193535,-0.999780015,2.05679187,-0.424189549,0.911273279,0,-1.264829654,0.854727454,-0.94302799,0.180308499,-1.459017146,-0.284863574,0.706048408,0.794400674,-0.800244503,-1.237281729,-1.404900853,0.147467488,0.22687669,0.668253608,-0.219776474,-0.243616845
1.245352076,0.014217881,0.27127386,-0.421288482,0.353708565,1.342677124,-1.128146474,-1.308123739,-2.045288057,-1.297158081,-0.531053192,-1.634857837,-1.285949476,-1.47410582,0.777915031,0.939184818,3.675039001,2,-1.087102124,-1.237653737,-0.368185297,-0.430355484,-0.147855937,0.210619635,-0.525526123,-0.463233618,-0.425822,1.883913085,-0.452305687,2.120994423,0.963538377,-0.57709731,-1.002080293,2.065760863,-0.515364466,0.927104353,0,-1.263287061,0.854727454,-1.039977859,0.844409059,-1.57260659,-0.671041716,0.210276598,1.337870879,-0.193616048,-0.581975176,-1.052287613,0.634972638,0.62409549,0.655910361,-0.24724806,-0.215358617
1.235439096,0.055251072,0.363812383,-0.433539967,0.383098121,1.226031765,-0.929677052,-1.065752465,-1.578547223,-1.151864184,-0.237610955,-1.353716038,-1.303326376,-1.235260335,0.850628465,0.950447522,3.5829531,2,-1.087802016,-1.239852785,-0.362575786,-0.431038176,-0.147855937,0.192013076,-0.770659688,-0.434890983,-0.397194294,1.883913085,-0.452305687,2.129405326,0.963538377,-0.570242358,-1.001841164,2.067060435,-0.378219602,0.942955535,0,-1.261748727,0.854727454,-1.039977859,0.844409059,-1.343109548,-1.114258273,0.578725194,0.234116412,-0.21146349,-0.519905837,-1.470887899,0.92363733,0.271194255,0.704320577,-0.297233125,-0.190736616
1.223543522,0.082958658,0.42954265,-0.448114863,0.412312172,1.1287284,-0.746951672,-0.824089461,-1.115986537,-1.026561598,0.039824138,-1.086373085,-1.331238505,-0.99942007,0.945300128,0.945210317,3.46349853,2,-1.088862308,-1.242433742,-0.356958987,-0.436524259,-0.147855937,0.210579704,-0.689864206,-0.442561397,-0.414293447,1.883913085,-0.452305687,2.135775306,0.963538377,-0.525776887,-1.003120483,2.068331515,-0.405814355,0.958896324,0,-1.2602082,0.854727454,-1.039977859,0.844409059,0.455776378,-1.173166802,-0.584857704,0.359506727,-0.491301041,-0.994976943,-1.223992547,0.596032157,0.038801443,0.799048236,-0.226604615,-0.185224346
1.212639245,0.094982965,0.464570191,-0.465196664,0.440500861,1.059692707,-0.594076005,-0.59655323,-0.687341576,-0.930681521,0.288114663,-0.848222996,-1.370732743,-0.7815735,1.054747781,0.921924039,3.3306875,2,-1.090317942,-1.245884994,-0.351343243,-0.442742714,-0.147855937,0.205468474,-0.674145891,-0.424423099,-0.397194294,1.883913085,-0.452305687,2.139381652,0.963538377,-0.47083723,-1.004631624,2.069156241,-0.396517227,0.974833976,0,-1.258673212,0.854727454,-1.092525646,2.152255577,1.846667561,1.336523583,0.013913489,0.182628623,-0.268946279,-0.623946951,-1.537165068,0.619447815,0.490073702,0.867750751,-0.180442069,-0.171778654
1.207187106,0.092520393,0.472160968,-0.484312091,0.467126448,1.021184474,-0.479016747,-0.394122346,-0.314673042,-0.867671317,0.500078397,-0.648220662,-1.420057194,-0.592791902,1.168609456,0.882823652,3.200377222,2,-1.092051897,-1.249824716,-0.345722417,-0.450017167,-0.147855937,0.181592577,-0.700616622,-0.418299484,-0.397194294,1.883913085,-0.452305687,2.139476811,0.963538377,-0.414689703,1.493522164,2.070245014,-0.378905641,0.990707626,0,-1.257147423,0.854727454,-1.092525646,2.152255577,0.309732805,2.395007008,-0.765799595,-0.06970241,-0.303782935,-0.068208386,-1.311190866,0.512700382,0.455221194,0.955861947,-0.064576155,-0.197211734
1.199256723,0.076831993,0.455838147,-0.504918855,0.49185033,1.013354189,-0.407317383,-0.225872508,-0.014079613,-0.839868178,0.670276744,-0.492910733,-1.477270735,-0.441245821,1.278715816,0.829869257,3.083951482,2,-1.093894691,-1.254115474,-0.340185372,-0.459414173,-0.147855937,0.178271041,-0.772164536,-0.41907703,-0.401839625,1.883913085,-0.452305687,2.134040191,0.963538377,-0.360557106,1.490999388,2.070192597,-0.383354752,1.006516556,0,-1.255627893,0.854727454,-0.953729211,0.890732664,-0.517847448,2.037815606,-0.598961583,0.080061677,-0.613307777,0.05341022,-0.793255415,0.255128146,0.378973317,0.777787617,-0.113307584,-0.252957626
1.190830691,0.049737894,0.420828868,-0.526138253,0.514358663,1.032969491,-0.383443476,-0.102640314,0.198512046,-0.848794059,0.79298555,-0.389046851,-1.539189073,-0.335053595,1.375771898,0.765536679,2.992311634,2,-1.095664808,-1.258332967,-0.334658644,-0.470110045,-0.147855937,0.173561053,-0.574596566,-0.41151021,-0.397194294,1.883913085,-0.452305687,2.123036518,0.963538377,-0.345247048,1.488065185,2.071054374,-0.398637355,1.022260155,0,-1.254110982,0.854727454,-0.953729211,0.890732664,0.163689233,0.86806051,-0.23670991,0.018995043,-0.490055227,0.618296641,-0.345594396,0.054632467,0.283538742,0.800524421,-0.152583477,-0.210815233
1.179430765,0.014909318,0.375328043,-0.546932327,0.534728376,1.068860007,-0.400594962,-0.025513382,0.328248053,-0.887900549,0.872277351,-0.33250726,-1.601467863,-0.271510853,1.45449821,0.693803053,2.927375371,2,-1.097127478,-1.262044533,-0.329124239,-0.480729513,-0.147855937,0.172338875,-0.37375701,-0.413183381,-0.397194294,1.883913085,-0.452305687,2.109592402,0.963538377,-0.355819226,1.485155983,2.073694971,-0.405699241,1.038013812,0,-1.252585877,0.854727454,-1.003881203,1.923771311,-1.037113489,-0.576601056,-0.745184948,0.412953553,0.281011473,1.24953652,0.115783033,-0.466490776,-0.209513761,0.892651436,-0.108519912,-0.219954846
1.170509084,-0.024974581,0.325815349,-0.566243002,0.552467345,1.108551975,-0.453936125,0.001249126,0.376222361,-0.95239446,0.90853152,-0.322858784,-1.659374887,-0.250045701,1.50878572,0.617242022,2.889588817,2,-1.098123979,-1.264676313,-0.323703206,-0.491327535,-0.147855937,0.166667226,1.180254196,-0.410219167,-0.397194294,1.883913085,-0.452305687,2.095854648,0.963538377,-0.503697135,1.482244377,2.079868807,-0.475482878,1.05357731,0,-1.25106998,0.854727454,-1.003881203,1.923771311,0.057054242,-1.295659144,0.107450389,0.326070912,0.567862497,1.506583719,0.408276175,-0.549380207,-0.805455998,0.882918717,-0.070270711,-0.198890994
1.164065648,-0.066979258,0.277971388,-0.58347786,0.566803816,1.138343723,-0.532825291,-0.017938423,0.357683093,-1.033663657,0.908113591,-0.352669838,-1.708809837,-0.262851326,1.536979068,0.538318806,2.87236709,2,-1.098588089,-1.2646098,-0.318324636,-0.49701024,-0.147855937,0.178271041,1.102829728,-0.443449134,-0.397194294,1.883913085,-0.452305687,2.07966808,0.963538377,-0.425381432,1.480883689,2.075419835,-0.596229358,1.068968523,0,-1.249559614,0.854727454,-0.79065538,0.651439216,0.511412027,-0.984285484,0.740396794,-0.096191459,0.520004775,1.456925728,0.277349752,-0.930851381,-0.812697337,0.74689809,-0.182250148,-0.17591271
1.156135264,-0.108785441,0.236300479,-0.598222874,0.575623635,1.143789187,-0.628363605,-0.080588695,0.284748769,-1.1244207,0.873935619,-0.417474095,-1.74483862,-0.303841035,1.535921606,0.458776505,2.867786961,2,-1.098429653,-1.260819652,-0.313008007,-0.490020626,-0.147855937,0.200683652,-0.600692958,-0.504737034,-0.425722275,1.883913085,-0.452305687,2.061190764,0.963538377,-0.182092043,1.48352453,2.068169047,-0.552347785,1.084169174,0,-1.248054231,0.854727454,-0.79065538,0.651439216,0.145144019,0.50338866,0.09176974,-0.114616011,0.266744593,0.931163403,-0.006262378,-1.847928975,-0.560533389,0.598254934,-0.218243424,-0.180800618
1.147213583,-0.14894342,0.202247288,-0.610883995,0.577457524,1.119232768,-0.730640634,-0.175262588,0.178252819,-1.217354329,0.814137699,-0.507111394,-1.766067468,-0.36245822,1.509050141,0.37995173,2.865580361,2,-1.097597352,-1.255417399,-0.307720258,-0.47739187,-0.147855937,0.163863039,0.000129502,-0.47315012,-0.403878075,1.883913085,-0.452305687,2.045900042,0.963538377,-0.282522318,1.487946705,2.068838451,-0.37354178,1.099448686,0,-1.246527624,0.854727454,-0.79065538,0.651439216,-0.346304201,0.940059824,-0.840810891,0.761169176,0.403996404,0.899914528,0.772816726,-1.800626778,0.441422738,0.814705552,-0.1147445,-0.104853844
1.136804955,-0.185645344,0.178756635,-0.621610962,0.567040573,1.051089246,-0.831585188,-0.29807115,0.051334942,-1.305228918,0.728667799,-0.618229817,-1.765875097,-0.432106491,1.452229417,0.30390341,2.853262362,2,-1.096270955,-1.251016686,-0.302460198,-0.473478517,-0.147855937,0.22433266,0.373338716,-0.442098765,-0.397194294,1.883913085,-0.452305687,2.039458527,0.963538377,-0.484059413,1.489610912,2.081168668,-0.367689295,1.114566668,0,-1.24500576,0.854727454,-0.834738021,0.11886642,-1.069567617,0.567907527,-0.613034207,0.610972419,0.557314603,1.041252687,0.666550826,-1.69629083,0.898382583,0.763243423,0.052426965,-0.050498959
1.117474646,-0.218888529,0.163436227,-0.63153199,0.543729495,0.9468576,-0.925685157,-0.4340985,-0.076889678,-1.383973516,0.626958041,-0.739477063,-1.746645844,-0.502429438,1.373743347,0.23195612,2.823308641,2,-1.09471626,-1.249111131,-0.297207692,-0.47492617,-0.147855937,-0.237159068,0.373338716,-0.429892576,-0.397194294,1.883913085,-0.452305687,2.012435706,0.963538377,-0.526001933,1.489579095,2.022595096,-0.333546122,1.129728723,0,-1.243476596,0.854727454,-0.834738021,0.11886642,-1.317609873,-0.204448756,-0.070689403,0.623003062,0.373358603,0.762318674,0.498875389,-1.20596039,0.251252063,0.77196784,-0.161648443,0.060947808
1.106570369,-0.247809878,0.155961236,-0.641563597,0.502522353,0.804130608,-1.007624639,-0.575386669,-0.192385786,-1.447967394,0.511297378,-0.864606588,-1.704403712,-0.564846272,1.273918767,0.167489755,2.764277354,2,-1.09234023,-1.24214981,-0.292108618,-0.482921098,-0.147855937,-0.737348974,0.373338716,-0.410050487,-0.397194294,1.883913085,-0.452305687,1.827949464,0.963538377,-0.279448386,1.487464278,1.886534134,-0.324977099,1.144414347,0,-1.241948765,0.854727454,-0.834738021,0.11886642,0.052417942,-0.789793831,-1.073621517,0.291337086,0.736324259,1.157579144,0.756102372,-0.667756988,0.247488848,1.098121166,0.034029882,0.104204098
1.099631283,-0.273234114,0.152654305,-0.652688081,0.445580565,0.636546355,-1.077976583,-0.713277863,-0.288316161,-1.498200244,0.388754131,-0.986409163,-1.644374031,-0.614220153,1.161324016,0.111656435,2.677153524,2,-1.085914933,-1.230450832,-0.287414546,-0.496373541,-0.147855937,-0.784845643,0.308047256,-0.395469231,-0.397194294,1.883913085,-0.452305687,1.668770978,0.963538377,-0.02053773,1.48359087,1.877283879,-0.279885878,1.157962425,0,-1.240415389,0.854727454,-0.471056224,0.74984263,1.369128255,-0.657950931,-0.806826454,0.190488804,0.773228044,0.452349993,0.697948669,-0.459498897,-0.108619673,1.016526459,0.050777574,0.032828668
1.092692198,-0.294810742,0.151043067,-0.666364069,0.371226367,0.450901089,-1.13507606,-0.840052165,-0.355021264,-1.532888196,0.263617337,-1.097479465,-1.567350787,-0.642067647,1.040828877,0.068649502,2.556451366,2,-1.073703382,-1.215613936,-0.283071696,-0.516331707,-0.147855937,-0.736837701,-0.116580354,-0.375051213,-0.397194294,1.883913085,-0.452305687,1.515737745,0.963538377,0.245122877,1.477632,1.856613813,-0.239838789,1.170467931,0,-1.238871367,0.854727454,-0.471056224,0.74984263,0.933315684,0.071392774,0.266300574,0.251110748,1.090366195,0.133019249,-0.372849915,-0.814657779,0.033470221,0.718232208,-0.113286259,-0.02824989
1.081292272,-0.313745283,0.147919614,-0.683176132,0.285585678,0.261502341,-1.183065935,-0.953389143,-0.396164974,-1.557335083,0.141023232,-1.194950108,-1.48189119,-0.64849651,0.920814255,0.037619607,2.411341123,2,-1.055967116,-1.19866494,-0.279070193,-0.543791527,-0.147855937,-0.760727909,0.225465165,-0.360003166,-0.397194294,1.883913085,-0.452305687,1.390865357,0.963538377,0.314565622,1.46927311,1.838276572,-0.314622618,1.182027801,0,-1.23732139,0.854727454,-0.471056224,0.74984263,0.599501804,0.726867049,-0.325522115,-0.091444102,0.315322118,-0.531951774,-0.767514987,-0.258889065,-0.086097399,0.718882806,-0.264087726,0.053056445
1.071379293,-0.330661777,0.14006077,-0.704427223,0.192405056,0.079988756,-1.223447221,-1.048772045,-0.410293273,-1.574456346,0.026074467,-1.273258336,-1.394584581,-0.628377592,0.808977364,0.020440065,2.245105843,2,-1.033868244,-1.178916453,-0.275356889,-0.570951764,-0.147855937,-0.743875051,0.960961863,-0.377876339,-0.397194294,1.883913085,-0.452305687,1.297202681,0.963538377,0.076018277,1.460985814,1.817692925,-0.457063622,1.192826711,0,-1.235771799,0.854727454,0.153767312,0.715279138,-0.849343174,0.545466181,0.879491797,-0.367379714,-0.059603354,-0.540394011,-0.411291318,0.062023881,-0.046355562,0.672371544,-0.312622312,0.130846451
1.066422803,-0.347202264,0.124973318,-0.730145859,0.099827778,-0.082108432,-1.259673979,-1.126508994,-0.404958625,-1.590168292,-0.076990953,-1.331597017,-1.314966007,-0.583443278,0.712124607,0.014743986,2.068776159,2,-1.008624425,-1.156290827,-0.271766446,-0.587385969,-0.147855937,-0.784483581,0.734480779,-0.40431794,-0.397194294,1.883913085,-0.452305687,1.247925333,0.963538377,-0.192094994,1.456080388,1.791418822,-0.4368631,1.203259507,0,-1.234206271,0.854727454,0.153767312,0.715279138,-1.027840882,-0.282993461,0.306603028,-0.346226934,-0.409861706,-0.356403658,0.085158854,0.329855629,-0.310265304,0.754651451,-0.230889687,0.114884592
1.05849242,-0.364909185,0.100689277,-0.759848724,0.015946448,-0.215707031,-1.293430038,-1.187039739,-0.387373143,-1.608913173,-0.164208589,-1.369533122,-1.251443475,-0.515414871,0.635398305,0.018109569,1.891842943,2,-0.982079733,-1.132791963,-0.268235539,-0.597082559,-0.147855937,-0.840515767,-0.689864206,-0.441082481,-0.415733248,1.883913085,-0.452305687,1.233157331,0.963538377,-0.263523204,1.453300493,1.752758708,-0.366364599,1.213618337,0,-1.232628317,0.854727454,0.244488112,0.601090246,-0.835434268,-1.247036229,-0.549460577,-0.325002042,-0.344756379,-0.047518607,0.023314131,0.827834327,-0.843572809,0.712942247,-0.160891042,0.089600554
1.049570739,-0.385194193,0.066540283,-0.791844481,-0.050817507,-0.315791807,-1.325066278,-1.232671589,-0.366776454,-1.633763921,-0.232948488,-1.389053568,-1.210604244,-0.42912943,0.580691517,0.026821832,1.724127775,2,-0.955511285,-1.109709305,-0.264629905,-0.606978871,-0.147855937,-0.833308637,-0.663480612,-0.40407,-0.397194294,1.593139729,-0.452305687,1.143503492,0.963538377,-0.206419379,1.450463778,1.550635254,-0.312443408,1.224181459,0,-1.231026226,0.854727454,0.244488112,0.601090246,0.592547351,-1.45835889,-0.391342775,-0.658506868,-0.333627106,-0.110973984,0.009694431,0.658602333,-1.18203413,0.890506803,-0.087517668,0.132920705
1.042136005,-0.409127915,0.022201451,-0.823780821,-0.09168206,-0.378329993,-1.352971975,-1.264671638,-0.351399,-1.66613191,-0.280146358,-1.391360021,-1.198149764,-0.329017348,0.548662029,0.03774273,1.57466973,2,-0.928730995,-1.076486199,-0.261319295,-0.620047955,-0.147855937,-0.850232119,-0.669001972,-0.399558987,-0.397194294,1.256749618,-0.452305687,0.797178125,0.963538377,-0.137092676,1.446599596,1.243193315,-0.356729945,1.233774895,0,-1.229429,0.854727454,0.244488112,0.601090246,0.571683983,-0.772962822,0.646341421,-0.44276053,-0.533428017,0.434646497,-0.207995126,0.457906887,-1.451531677,0.94332307,-0.065402856,0.119202047
1.029744781,-0.436712797,-0.030368755,-0.852599984,-0.102299635,-0.406280465,-1.374491587,-1.285519689,-0.347506756,-1.704614011,-0.306260492,-1.379875146,-1.213708908,-0.221831488,0.53454708,0.04788839,1.44894232,2,-0.894388332,-1.028405054,-0.258761627,-0.63389046,-0.147855937,-0.450869814,0.911787358,-0.399442415,-0.397194294,1.256749618,-0.452305687,0.467085463,0.963538377,-0.28950938,1.442429427,1.246838181,-0.432780362,1.241046501,0,-1.227791641,0.854727454,-0.765579384,-0.004816284,0.917088623,0.044276148,-0.318167251,-0.158483993,-0.520517691,0.420294695,0.142748428,-0.195576894,-1.291637782,0.822481409,-0.090617866,0.050434599
1.019336152,-0.467517885,-0.089115586,-0.875250851,-0.079428109,-0.401605046,-1.386199513,-1.295821947,-0.358692775,-1.746814877,-0.311509885,-1.356476038,-1.255817755,-0.112785661,0.53325751,0.055424736,1.35108477,2,-0.849251047,-0.974500434,-0.256920022,-0.640464544,-0.147855937,-0.109286159,-0.770348103,-0.431996158,-0.397194294,1.31814296,-0.452305687,0.335884818,0.963538377,-0.360809481,1.440500054,1.325050483,-0.360454882,1.246299887,0,-1.226134866,0.854727454,-0.765579384,-0.004816284,-0.863252088,0.725931996,0.478521363,0.283597092,-0.95975486,-0.066444337,-0.000750026,-0.643770564,-1.423891999,0.699402298,-0.13336081,0.002769745
