"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.289934296,0.133449306,0.290786991,0.651128216,-0.215180812,-0.481616765,0.32163055,0.243062903,0.227094252,0.628930145,-0.397644921,-0.0212858,1.701208903,0.453876976,0.595974477,0.893031001,0.646334671,2,0.600182992,1.018588426,0.835590656,1.429302259,-0.125537204,0.289554074,0.403600218,-0.64326584,-0.095700363,-0.308080266,-0.496997129,-0.359719275,0.88870279,-0.54634406,-0.955445992,-0.270281412,-0.336289689,-0.20766634,0,0.43800205,0.659341255,0.304934907,0.585297731,-0.245512697,-0.770214994,-1.166712487,-1.797318537,0.065361097,-0.332566899,-0.845030005,-0.969287554,-1.520587834,-0.56964492,0.425141468,-0.401848097
-0.297764529,0.089234546,0.231714177,0.636360431,-0.136364777,-0.366387276,0.413060701,0.391550611,0.273307359,0.708959929,-0.329418236,0.008929226,1.605447389,0.504211775,0.607968649,0.896269037,0.61485603,2,0.597528858,1.016125519,0.837085521,1.422908727,-0.125537204,0.289554074,0.006552573,-0.697795655,-0.095700363,-0.308080266,-0.496997129,-0.383951078,0.88870279,-0.508468559,-0.951163223,-0.27368574,-0.193303137,-0.20239616,0,0.441251581,0.659341255,0.304934907,0.585297731,-0.167533396,-0.695790678,-0.240011317,-1.683977362,0.239340866,-0.279685428,-0.709509693,-0.995198211,-1.422151643,-0.532913706,0.418473599,-0.398401324
-0.302238948,0.043387609,0.161973491,0.619305224,-0.088422189,-0.261446473,0.495425466,0.53547234,0.315244002,0.790416144,-0.272878068,0.03785955,1.515508123,0.557092655,0.589835237,0.876853764,0.574146102,2,0.59602281,1.015520739,0.838510081,1.418854556,-0.125537204,0.300897814,-0.01218809,-0.637891022,-0.095700363,-0.308080266,-0.496997129,-0.406142825,0.88870279,-0.735707681,-0.948399145,-0.271273803,-0.131445122,-0.197374457,0,0.444515617,0.659341255,0.304934907,0.585297731,-1.23057475,-1.110198795,-0.7847895,-1.194075739,0.084979692,-0.494253169,-1.231024614,-0.737939508,-1.103787489,-0.534176324,0.438813011,-0.386909045
-0.317899413,0.000105594,0.088173191,0.602552898,-0.069421301,-0.167774055,0.566726006,0.671895082,0.352950132,0.870843565,-0.227933877,0.065289546,1.436689869,0.610952773,0.541888284,0.836743073,0.524245161,2,0.5956494,1.01753229,0.839832547,1.420081823,-0.125537204,0.300897814,0.000591215,-0.606874434,-0.095700363,-0.308080266,-0.496997129,-0.426169694,0.88870279,-0.509965199,-0.949059137,-0.27119245,-0.051855283,-0.192706771,0,0.447701964,0.659341255,0.667548507,0.784565908,0.659276546,-1.629477537,-0.635251009,-1.331408842,-0.10665446,-0.496285177,-0.882429914,-1.061532731,-0.579437285,-0.551433478,0.434509869,-0.389342572
-0.341390113,-0.036684321,0.016874765,0.588048268,-0.077095728,-0.086026787,0.623642151,0.795900302,0.385710557,0.945911379,-0.194742527,0.090336768,1.375655928,0.663022292,0.464567109,0.777807237,0.464875435,2,0.596177279,1.02176682,0.841047865,1.42636383,-0.125537204,0.300297298,-0.155176793,-0.571507839,-0.095700363,-0.308080266,-0.496997129,-0.447448365,0.88870279,-0.304537984,-0.952995848,-0.27466509,-0.017716785,-0.188419095,0,0.450774952,0.659341255,0.667548507,0.784565908,0.659276546,-1.629477537,-0.311000752,-0.629701369,-0.701563648,-1.289728924,-0.81487814,-1.082142562,-0.66440296,-0.567514507,0.425701059,-0.392814557
-0.372711045,-0.06628411,-0.048635634,0.575957327,-0.10331334,-0.013344646,0.666528363,0.905538188,0.413799502,1.012536953,-0.170831612,0.112464077,1.333558934,0.711119332,0.365822217,0.705634366,0.398353543,2,0.597634853,1.028059685,0.842264519,1.437625918,-0.125537204,0.300897814,-0.685865144,-0.554324487,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.864696986,-0.265131687,-0.96015133,-0.275527939,-0.068626228,-0.184124635,0,0.454036016,0.659341255,0.667548507,0.784565908,0.585884262,-0.301680103,-1.237807629,-0.894454921,-0.87650788,-1.30144068,-0.661980641,-0.948138199,-1.630137558,-0.580347569,0.397615604,-0.398538276
-0.39284593,-0.087407213,-0.105506008,0.565999353,-0.144165698,0.051751735,0.692198511,0.994572373,0.436233328,1.064707907,-0.156138262,0.13000021,1.315718325,0.751868569,0.24986836,0.622632765,0.326383457,2,0.599976354,1.035184839,0.843409259,1.44906782,-0.125537204,0.290435554,-0.507532823,-0.545342705,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.840149837,-0.240795009,-0.967429758,-0.276544783,-0.034411928,-0.180086595,0,0.457288124,0.659341255,-0.35413022,-0.65448808,0.210895566,0.789312693,-1.015993053,-0.974011852,-1.201767245,-1.275578759,-0.939834427,-0.20967772,-1.719817199,-0.578818362,0.370912092,-0.399023901
-0.401794769,-0.101488263,-0.154431705,0.55665168,-0.193207171,0.112216705,0.700974641,1.060530293,0.453002509,1.098911692,-0.14912784,0.141834914,1.321774078,0.783434236,0.125147609,0.533470416,0.252882449,2,0.603046752,1.042339259,0.844466281,1.461223501,-0.125537204,0.300897814,-0.181302673,-0.558603991,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.817914585,-0.384984852,-0.975178518,-0.2737958,-0.148297302,-0.176358547,0,0.460478221,0.659341255,-0.35413022,-0.65448808,0.210895566,0.789312693,0.722720149,-0.693810206,-0.84857373,-0.93375805,-0.958751823,-0.928809739,-1.578169649,-0.585810298,0.347151577,-0.397032382
-0.420811048,-0.109921771,-0.196749726,0.545538186,-0.24609145,0.169120551,0.69115375,1.097663877,0.462996001,1.109217253,-0.149720458,0.145736087,1.353202307,0.80305819,-0.000503268,0.442352279,0.18256469,2,0.60682134,1.048552903,0.845477853,1.469111516,-0.125537204,0.300897814,-0.155091635,-0.588722442,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.801346984,-0.564518613,-0.98017313,-0.273871288,-0.170011783,-0.172782102,0,0.46370335,0.659341255,-0.35413022,-0.65448808,-0.736323594,0.995671019,-0.148397842,-0.140040417,-0.321271066,-0.765544724,-0.466120359,-0.858590643,-0.948926548,-0.587846007,0.358216717,-0.39451172
-0.431997095,-0.115178265,-0.235427217,0.530319367,-0.299672223,0.222324594,0.664638906,1.106083273,0.466080641,1.095197758,-0.156779554,0.141045047,1.405831961,0.810879844,-0.120224097,0.353310402,0.118935461,2,0.610885472,1.053285327,0.846410943,1.473010913,-0.125537204,0.300897814,-0.133789925,-0.61799601,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.788739518,-0.737330658,-0.982599599,-0.276650042,-0.217546121,-0.169483911,0,0.466794038,0.659341255,-0.35413022,-0.65448808,-0.540228586,0.775780998,-0.719482802,0.896847069,-0.459095223,-1.259421216,-0.340711069,-0.243006837,-0.815207033,-0.578091482,0.384725467,-0.393676013
-0.434234304,-0.11912403,-0.272963972,0.505677531,-0.352028556,0.266849288,0.617160986,1.07413647,0.458500628,1.047812707,-0.171695526,0.123345576,1.481571734,0.803008204,-0.222495059,0.272547363,0.068478966,2,0.615302152,1.056831074,0.847330279,1.472913952,-0.125537204,0.289554074,-0.598400051,-0.650827122,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.777126097,-0.582792131,-0.982443314,-0.281501772,-0.255725295,-0.166225074,0,0.469945634,0.659341255,-0.51030679,-1.149790546,-0.873934127,0.300480261,-1.061088483,1.261795123,-0.402015463,-1.114951597,-0.796685548,0.282597794,-1.288803531,-0.578127698,0.417129449,-0.395027907
-0.434234304,-0.123538881,-0.311475868,0.471619179,-0.402919662,0.300805678,0.55465815,1.010461452,0.441520643,0.975816022,-0.192147844,0.094943131,1.571156101,0.783642043,-0.305751166,0.201448035,0.030034571,2,0.620083172,1.059701526,0.848266391,1.469318186,-0.125537204,0.289554074,-0.592234617,-0.65765511,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.767020824,-0.525446694,-0.98002543,-0.284067909,-0.226268598,-0.162910028,0,0.473245391,0.659341255,-0.51030679,-1.149790546,-0.214550327,-0.787975343,-0.121958464,1.19373025,-1.357128167,-0.920014286,-0.765192795,1.132861209,-0.791865756,-0.572774271,0.450048375,-0.392667697
-0.431997095,-0.129551152,-0.35210315,0.423615306,-0.451874236,0.31525634,0.474082081,0.905650536,0.410513658,0.875194192,-0.219273653,0.052125118,1.67326998,0.750195874,-0.35839257,0.146742671,0.008778471,2,0.624688849,1.061970309,0.849131324,1.465099682,-0.125537204,0.298524757,-0.594704836,-0.669981507,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.760544363,-0.471828158,-0.97721172,-0.284730308,-0.245301763,-0.159845689,0,0.476364819,0.659341255,-0.51030679,-1.149790546,-0.214550327,-0.787975343,1.034426761,1.205703651,-1.810014254,-1.046343614,-0.543909997,0.926371748,-1.212422989,-0.567374817,0.485913451,-0.388134688
-0.436471515,-0.137035582,-0.393636734,0.36432361,-0.499518839,0.310114824,0.380694272,0.770104579,0.36715155,0.756436747,-0.251442158,-0.001990253,1.779791732,0.706247651,-0.383671796,0.107592917,0.001651036,2,0.629528426,1.06378005,0.850027004,1.459310677,-0.125537204,0.292686495,-0.598400051,-0.677426198,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.756982521,-0.414856201,-0.973380499,-0.285487245,-0.259519238,-0.156666219,0,0.479646541,0.659341255,-0.51030679,-1.149790546,0.600792069,-0.800661304,0.454718434,2.049933703,-1.085420039,-0.730126207,-0.645944343,1.373543026,-1.829524055,-0.56506366,0.496578192,-0.385423351
-0.4331157,-0.14611102,-0.433701951,0.293534061,-0.545849824,0.279646815,0.274931625,0.604135189,0.309079399,0.623720049,-0.289584976,-0.06808107,1.883380102,0.650693344,-0.376662635,0.088198608,0.010219464,2,0.634175594,1.064877406,0.850904456,1.452293038,-0.125537204,0.295233182,-0.598400051,-0.687240696,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.756847305,-0.357421738,-0.968756658,-0.287858886,-0.270436297,-0.153547765,0,0.482876528,0.659341255,-0.51030679,-1.149790546,0.652396018,0.66752745,-0.586548328,1.730307078,-0.926954015,-0.729658229,-0.801686699,1.472613186,-2.19299944,-0.559748676,0.49692525,-0.383319316
-0.4331157,-0.156459492,-0.469814337,0.216497734,-0.590801935,0.228713591,0.162213768,0.420539759,0.240004964,0.486625095,-0.332852637,-0.141940686,1.97668907,0.586219406,-0.345317055,0.085115682,0.029878423,2,0.638547394,1.065229478,0.851778419,1.444055871,-0.125537204,0.291808939,-0.598400051,-0.696156391,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.759336021,-0.300625357,-0.96334521,-0.28900556,-0.28343258,-0.150437851,0,0.486080536,0.659341255,-0.51030679,-1.149790546,0.283141094,1.654495352,-1.574564466,1.965202338,-0.477572929,-0.918302473,-1.033968405,2.037036595,-2.414598718,-0.545110594,0.526144865,-0.384626551
-0.451013376,-0.168534041,-0.49816856,0.138068598,-0.632462203,0.156736482,0.046552882,0.22716152,0.160933138,0.352939937,-0.382113544,-0.221284141,2.048607974,0.512179658,-0.289676624,0.1001715,0.059544243,2,0.642623291,1.064763134,0.852671185,1.434439394,-0.125537204,0.2898222,-0.597982527,-0.705138256,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.764735235,-0.242258242,-0.957040248,-0.289701239,-0.296446545,-0.147260575,0,0.489310899,0.659341255,-1.066863296,1.130131554,-0.175560679,1.479429065,-1.559253098,2.277262858,-0.295218796,-0.818918803,-0.954239915,1.638409022,-2.346760455,-0.542811138,0.538581018,-0.382138625
-0.467792446,-0.182300096,-0.517836036,0.065453155,-0.668403753,0.071773625,-0.065406318,0.036652422,0.077690018,0.22967849,-0.435417235,-0.300884063,2.095695765,0.431644938,-0.218501091,0.128693221,0.094325348,2,0.64635453,1.063812186,0.853599249,1.422650163,-0.125537204,0.290009678,-0.037761032,-0.712025831,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.771179333,-0.365956798,-0.949327956,-0.289459542,-0.182692649,-0.143952872,0,0.492609276,0.659341255,-1.066863296,1.130131554,-0.618207886,0.775780998,-0.843503033,1.679194495,-0.350087348,-1.094335951,-0.78717249,2.407676342,-1.6430224,-0.537549161,0.521164558,-0.370903787
-0.476741285,-0.197985256,-0.52592424,0.008122239,-0.692983976,-0.021913135,-0.16506291,-0.138424492,-0.004378938,0.126177889,-0.490852503,-0.375213385,2.109476812,0.346354625,-0.134832058,0.17055584,0.131503856,2,0.649518024,1.063841349,0.854531872,1.415637986,-0.125537204,0.300897814,-0.081301867,-0.6673356,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.783297585,-0.568370546,-0.944703076,-0.289655651,-0.166815847,-0.140624766,0,0.495824644,0.659341255,-1.066863296,1.130131554,-0.150332082,0.118648129,-1.275702355,1.325663289,-0.535229015,-1.483336194,-0.4792212,2.635247717,-1.928317365,-0.527144344,0.527954944,-0.367144405
-0.482334308,-0.21472619,-0.522092903,-0.02568459,-0.700845274,-0.11707526,-0.243813434,-0.287142697,-0.078228194,0.04882783,-0.544115245,-0.438301495,2.090405729,0.260713226,-0.044707435,0.222984009,0.167981281,2,0.652093912,1.064985333,0.855515998,1.412822918,-0.125537204,0.300897814,-0.081301867,-0.636223006,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.798950955,-0.70434496,-0.942783706,-0.289489759,-0.098033487,-0.137108405,0,0.499079379,0.659341255,-0.659810362,-0.806860284,-0.054004709,-0.219644213,-0.431610928,1.150499655,-0.076744336,-0.858450598,-0.44664124,2.375817429,-1.723145545,-0.52974508,0.498019439,-0.374699384
-0.476741285,-0.230986571,-0.50524706,-0.026958766,-0.6854201,-0.207823419,-0.291738621,-0.3987839,-0.136702686,0.00518265,-0.590001817,-0.483855651,2.038935274,0.179700758,0.047837063,0.285270406,0.201932794,2,0.653956437,1.067216623,0.85655849,1.414911913,-0.125537204,0.300897814,-0.070706881,-0.60437537,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.817330637,-0.498580618,-0.944029161,-0.289008899,-0.053250503,-0.133385929,0,0.502368165,0.659341255,-0.659810362,-0.806860284,-0.054004709,-0.219644213,1.018477422,1.465072182,-0.003892072,-0.721185371,-0.148311729,1.540539303,-1.407381215,-0.541090661,0.437214832,-0.379548826
-0.478978494,-0.244637844,-0.476337702,0.007562182,-0.644135274,-0.289303792,-0.303773871,-0.469599742,-0.175413554,-0.002755456,-0.623781881,-0.50866705,1.962480062,0.108341428,0.139192611,0.356064539,0.232634361,2,0.654961228,1.069944975,0.857568836,1.421564468,-0.125537204,0.308735582,0.570270336,-0.568843264,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.830281453,-0.508458208,-0.948225837,-0.286459109,-0.110135758,-0.129776995,0,0.505424345,0.659341255,-0.659810362,-0.806860284,-0.054004709,-0.219644213,0.939315305,1.711173703,0.356911294,-1.139298748,-0.05731253,0.886190672,-1.96128656,-0.534091136,0.39735484,-0.377673448
-0.47114826,-0.253302045,-0.435655228,0.081660197,-0.57427997,-0.356859277,-0.27407097,-0.495326435,-0.190267268,0.02812792,-0.640316336,-0.509439979,1.867595749,0.052124809,0.226859047,0.43534298,0.259673607,2,0.655356406,1.07083906,0.858604172,1.426614199,-0.125537204,0.310005,-0.595382335,-0.641779086,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.852910844,-0.714867132,-0.951384467,-0.288276362,-0.274599581,-0.126073972,0,0.508442626,0.659341255,-0.659810362,-0.806860284,-0.045977426,-0.032737694,-0.7847895,1.580263518,0.898010487,-1.151884883,-0.699326191,1.049653065,-0.917157271,-0.363926197,0.312140704,-0.436191076
-0.481215704,-0.255443905,-0.385757962,0.19130883,-0.479146507,-0.408015913,-0.204658713,-0.48034955,-0.182194314,0.093561074,-0.637281427,-0.487663856,1.764655552,0.014325948,0.309638845,0.521968375,0.28338086,2,0.655007331,1.070208802,0.859735623,1.425385111,-0.125537204,0.300897814,-0.665526319,-0.623628594,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.872214488,-0.7366569,-0.950475282,-0.291068283,-0.12430089,-0.12202722,0,0.511570562,0.659341255,-0.659810362,-0.806860284,0.073285034,0.055218314,-1.584746978,1.130463763,0.245539307,-1.24309126,-0.776590345,0.584137959,-0.901929731,-0.289080443,0.313411423,-0.443860226
-0.499113378,-0.250119816,-0.329093171,0.331659035,-0.362721036,-0.440806763,-0.09874825,-0.429502594,-0.153108077,0.188671026,-0.613166384,-0.445468501,1.662075898,-0.002633941,0.3873482,0.614763399,0.304066352,2,0.653986106,1.069483411,0.860849324,1.42630192,-0.125537204,0.300897814,-0.674184138,-0.63015348,-0.095700363,-0.308080266,-0.496997129,-0.449874723,0.886848913,-0.705358424,-0.950956172,-0.292205778,-0.147278797,-0.118046906,0,0.514525908,0.659341255,-0.802356977,-0.38453582,-0.122809975,-0.234021636,-0.713507893,1.533152097,0.341197599,-0.909903506,-0.99243711,0.147163692,-0.949097965,-0.29215716,0.311425666,-0.443608235
-0.514773845,-0.236471626,-0.26876895,0.495026245,-0.230878142,-0.452672015,0.037852442,-0.349476624,-0.106180433,0.305958773,-0.566478926,-0.386154309,1.569167888,0.00376904,4.61E-01,0.711455418,0.3221553,2,0.652289652,1.068604006,0.862077128,1.42763753,-0.125537204,0.300897814,-0.688441518,-0.619319505,-0.095700363,-0.363811359,-0.496997129,-0.443203679,0.88870279,-0.672632661,-0.951695142,-0.301687557,-0.139151664,-0.113662656,0,0.517681041,0.659341255,-0.802356977,-0.38453582,-0.80283535,-0.349041031,0.107656212,1.195806041,0.341726878,-0.883302672,-0.973610314,-0.443399672,-0.258930419,-0.291616047,0.295048078,-0.438115695
-0.531552915,-0.215376447,-0.20807622,0.668785839,-0.092167749,-0.444753405,0.192699305,-0.251774167,-0.04763345,0.433404218,-0.500222828,-0.316056644,1.491112228,0.031016978,0.532354375,0.80826192,0.338570393,2,0.650249419,1.069135527,0.863269005,1.429666435,-0.125537204,0.293024844,-0.674184138,-0.616819357,-0.095700363,-0.383050583,-0.496997129,-0.449874723,0.830402912,-0.64108523,-0.95288555,-0.335536249,-0.131440476,-0.109467269,0,0.520814028,0.659341255,-0.802356977,-0.38453582,-0.459955774,-0.669573023,-0.400114624,1.108231745,0.41194451,0.38455955,-0.694488121,-0.205658263,0.0038375,-0.286899188,0.280561858,-0.435560374
-0.542738962,-0.18697858,-0.149614898,0.840177668,0.045690079,-0.415782258,0.353937566,-0.145611971,0.018026025,0.559169879,-0.41582286,-0.24021238,1.432260912,0.077900018,0.60469036,0.900250334,0.353952799,2,0.649271593,1.071616847,0.864313299,1.432379987,-0.125537204,0.300897814,-0.66221823,-0.610152295,-0.095700363,-0.383050583,-0.496997129,-0.449874723,0.771258457,-0.608384463,-0.954533337,-0.335292268,-0.125958883,-0.105806208,0,0.523959058,0.659341255,-0.802356977,-0.38453582,0.163878635,-0.769369262,-0.930423591,1.442373863,0.268933422,0.347700154,-0.917021207,-0.409760328,-0.459359703,-0.284507795,0.236218544,-0.436687599
-0.543857567,-0.152279288,-0.094638726,0.997233239,0.176144763,-0.367556466,0.50918394,-0.040085557,0.086267764,0.672202575,-0.317751245,-0.163745582,1.391685699,0.139719037,0.680182439,0.982597642,0.368598489,2,0.650187774,1.075884406,0.865183753,1.435654824,-0.125537204,0.289554074,-0.66861603,-0.604318616,-0.095700363,-0.457935706,-0.496997129,-0.449874723,0.683232603,-0.57552596,-0.956562369,-0.380463455,-0.119194815,-0.102768446,0,0.527030952,0.659341255,-0.637661684,-0.013054307,0.122595472,-0.469980543,-0.592659099,1.205823987,-0.030779427,0.936834723,-0.53637203,-0.628685825,-0.41661974,-0.277825444,0.2452535,-0.438528313
-0.541620358,-0.111221994,-0.04385781,1.126545858,0.292565744,-0.300584279,0.645408082,0.056196278,0.153466394,0.760070645,-0.209971141,-0.091405415,1.368024375,0.212396101,0.760854838,1.048423499,0.38161563,2,0.653324801,1.083214103,0.865800731,1.439451797,-0.125537204,0.300897814,-0.681253967,-0.600480722,-0.095700363,-0.457935706,-0.496997129,-0.449874723,0.55952125,-0.543127002,-0.958953886,-0.382071104,-0.109488012,-0.10069242,0,0.530063796,0.659341255,-0.637661684,-0.013054307,-0.588392272,-0.142682703,0.142177752,0.745209062,-0.362143139,0.840542169,-0.150051259,-0.830562353,0.299003225,-0.26769566,0.236286275,-0.43958718
-0.538264544,-0.064773614,0.0034317,1.223612446,0.393032088,-0.220221246,0.756438766,0.138551184,0.217248044,0.818368111,-0.098328951,-0.026024078,1.355418672,0.289868639,0.846416664,1.094986699,0.391499673,2,0.660043786,1.093661787,0.866118696,1.444070892,-0.125537204,0.300897814,-0.487627193,-0.591890463,-0.095700363,-0.457935706,-0.496997129,-0.449874723,0.442420265,-0.537195269,-0.961905811,-0.382247502,-0.109899023,-0.099673673,0,0.533159628,0.659341255,-0.637661684,-0.013054307,-0.637702714,-0.202729595,-0.629186037,0.09291443,0.147364,0.683153905,-0.324837852,-0.710572135,0.167397851,-0.268382596,0.226338952,-0.435912456
-0.536027334,-0.012020335,0.04701195,1.273558606,0.470347034,-0.130866632,0.827346045,0.197203173,0.273762647,0.833384175,0.010586937,0.026655578,1.349499365,0.36591896,0.936415486,1.112065714,0.39365664,2,0.670210951,1.10520732,0.866142485,1.449342315,-0.125537204,0.278030275,0.888800567,-0.61608723,-0.095700363,-0.457935706,-0.496997129,-0.449874723,0.331452234,-0.556959386,-0.96531125,-0.383571462,-0.346135467,-0.099700638,0,0.536169228,0.659341255,-0.807326231,0.89475738,-0.162946379,-0.488586621,-0.901601766,-0.029406795,0.574938807,1.022585465,-0.651760899,-0.552815212,0.757700732,-0.29493221,0.225767578,-0.44322231
-0.53490873,0.045408619,0.087855907,1.282134326,0.526830555,-0.042344981,0.860740842,0.232859248,0.322173401,0.811039527,0.111109333,0.066112071,1.343324344,0.435064647,1.027047803,1.101774803,0.385941816,2,0.683677345,1.115550998,0.865890465,1.445670528,-0.125537204,0.289554074,2.212240834,-0.693656993,-0.095700363,-0.457935706,-0.496997129,-0.449874723,0.22914594,0.066654509,-0.962963317,-0.383846222,-0.487312661,-0.100706219,0,0.539172785,0.659341255,-0.807326231,0.89475738,0.012507047,-0.392173305,-0.362090748,0.123539862,-0.111782582,1.120171115,-0.309490118,-0.288434788,-0.122896775,-0.288359317,0.230401436,-0.442849019
-0.539383148,0.107454537,0.124966674,1.241413397,0.556755735,0.034471081,0.847052107,0.239104954,0.358808638,0.745911418,0.194849867,0.087121053,1.331288324,0.490356609,1.113014243,1.057119611,0.362950327,2,0.700252057,1.122458745,0.865369731,1.429288604,-0.125537204,0.289554074,2.05613516,-0.838846178,-0.095700363,-0.457935706,-0.496997129,-0.449874723,0.13169521,0.918381421,-0.952428884,-0.39450071,-0.769507959,-0.102669066,0,0.542192228,0.659341255,-0.807326231,0.89475738,-0.441607705,0.066212817,-0.635251009,0.713109518,-0.27889349,1.477706021,-0.113376154,-0.033388135,0.563342466,-0.31866615,0.325880038,-0.430236317
-0.547213381,0.172083501,0.157753178,1.163035502,0.563905588,0.092903909,0.795536617,0.221488463,0.384527147,0.650193443,0.259711941,0.091407094,1.311224748,0.530871846,1.189348235,0.984812883,0.325678749,2,0.719736963,1.1263316,0.864556433,1.392790603,-0.125537204,0.322817628,-0.059083369,-0.974319705,-0.095700363,-0.457935706,-0.496997129,-0.449874723,0.00553317,1.168399978,-0.928925053,-0.411890793,-0.587566348,-0.105687416,0,0.545229939,0.659341255,-0.620766219,1.127034603,-0.372802439,-0.015823076,-0.713507893,0.428966877,-0.531465256,1.749280826,0.425805875,0.376974093,0.92314667,-0.3827114,0.501609561,-0.381590285
-0.552806406,0.23775588,0.182779143,1.046946415,0.543693826,0.120853608,0.704008405,0.178519076,0.396742913,0.527117339,0.297091056,0.075023827,1.280226868,0.551862735,1.246153184,0.883080492,0.271524489,2,0.741862254,1.13187091,0.863464866,1.355513721,-0.125537204,0.300897814,0.054596664,-0.897889426,-0.095700363,-0.457935706,-0.496997129,-0.449874723,-0.100107448,0.966775771,-0.904946279,-0.418924324,-0.499999737,-0.109677093,0,0.548227282,0.659341255,-0.620766219,1.127034603,-0.81315614,-0.187506439,-0.368445452,0.896079929,-0.43645386,1.990806541,0.131897671,0.693769309,0.611396354,-0.392625436,0.635037376,-0.351009107
-0.565111057,0.302122991,0.198795903,0.908789423,0.501895789,0.119268666,0.587129442,0.119483612,0.398370959,0.391778699,0.308891815,0.042180998,1.2411873,0.556944637,1.280023223,0.76241295,0.2055177,2,0.766885128,1.140148763,0.862123811,1.321821227,-0.125537204,0.382104586,0.054596664,-0.877956245,-0.095700363,-0.457935706,-0.496997129,-0.449874723,-0.164162404,0.746340165,-0.883308171,-0.403190675,-0.407256316,-0.114523969,0,0.551267811,0.659341255,0.915727275,-0.992879406,-0.387710246,-0.986722091,-0.108694263,1.258139927,-0.318213012,1.072646756,-0.050571849,0.39518304,0.662678596,-0.422048187,0.635625152,-0.356832537
-0.579652918,0.362393323,0.201916222,0.75671177,0.4372934,0.082911021,0.451631762,0.048865492,0.389198513,0.254881967,0.28967561,-0.007759387,1.196063774,0.545476495,1.281193955,0.627482913,0.129737106,2,0.793909954,1.149810961,0.860647095,1.292079568,-0.125537204,0.383292744,0.054596664,-0.838883597,-0.095700363,-0.457935706,-0.496997129,-0.449874723,-0.176385369,0.522753639,-0.864237035,-0.404215789,-0.37379467,-0.119796999,0,0.554364042,0.659341255,0.915727275,-0.992879406,-0.447341478,-0.64504683,1.653468854,1.066941562,-0.262309426,1.532250044,0.507835619,0.110368131,1.055180586,-0.440670545,0.57575695,-0.374684913
-0.603143618,0.416044635,0.191421046,0.604064192,0.354117884,0.017411305,0.310594772,-0.024399515,0.371691884,0.129933446,0.24130282,-0.070704136,1.150234036,0.521306996,1.247245726,0.488224812,0.050024372,2,0.820456715,1.159864441,0.859180782,1.267053967,-0.125537204,0.314314577,0.054596664,-0.803391994,-0.095700363,-0.457935706,-0.496997129,-0.449874723,-0.184017075,0.301799785,-0.848212363,-0.430191047,-0.312611707,-0.125010653,0,0.557435895,0.659341255,0.915727275,-0.992879406,-0.332666036,0.032383581,0.654639068,1.399504275,0.273285269,1.268741696,0.138692713,0.344535191,1.321205427,-0.451374227,0.515528724,-0.398484758
