"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.601413805,-1.069025141,-0.456973331,-1.342405783,-1.065248452,-0.767803474,-1.775446798,-1.317796196,-0.024464361,-1.948116659,-1.057920973,0.736404935,-0.408325829,-1.309552007,-1.410984621,-0.962341154,-0.578288933,5,-0.997824894,-1.333043089,0.120150611,-0.950979217,-0.287863519,0.373360395,-0.41400208,0.014498232,0.034578414,-1.036401834,0.623076337,-0.39329962,-0.818717895,-0.557732226,0.863565791,-0.80966379,-0.184379895,-0.505635254,0,0.684311687,0.148713022,0.503046389,0.139849069,-0.768939553,-1.185382203,0.440698505,-0.556795263,0.365364261,0.474683546,0.185122715,-0.730616592,-0.214263915,-0.893721052,-0.845492748,-0.505680982
-0.60103958,-1.072738921,-0.461210783,-1.351919595,-1.074488538,-0.781735651,-1.782129491,-1.328169615,-0.043834526,-1.954848486,-1.080105112,0.708254578,-0.413606211,-1.330076854,-1.429932792,-0.975681486,-0.588960696,5,-0.992721832,-1.327808781,0.119722975,-0.950365869,-0.287863519,0.373360395,0.294714513,0.019081879,0.034578414,-1.036401834,0.623076337,-0.39329962,-0.863293585,-0.571613857,0.863034319,-0.813321351,-0.187450802,-0.506683919,0,0.684495671,0.148713022,0.503046389,0.139849069,-0.768939553,-1.185382203,0.29011162,-0.466108567,0.364752312,0.568928884,0.046771733,-0.650414568,-0.32630927,-0.908970829,-0.850080339,-0.50585159
-0.602162255,-1.0764527,-0.465448233,-1.361433406,-1.083728623,-0.795667827,-1.788812185,-1.338543033,-0.06320469,-1.961580312,-1.102289252,0.680104223,-0.418886591,-1.350601701,-1.448880964,-0.989021817,-0.599632458,5,-0.987198675,-1.322498439,0.119281301,-0.949687139,-0.287863519,0.373360395,0.848284147,0.022634821,0.034578414,-1.036401834,0.623076337,-0.39329962,-0.906268189,-0.608523439,0.862446229,-0.815241914,-0.187380243,-0.507761551,0,0.68467822,0.148713022,0.503046389,0.139849069,-0.768939553,-1.185382203,0.29011162,-0.448904981,0.090015642,0.527264796,0.073357134,-0.567783347,-0.13800988,-0.924220606,-0.85466793,-0.506022198
-0.602162255,-1.08016648,-0.469685684,-1.370947217,-1.092968709,-0.809600002,-1.795494879,-1.348916452,-0.082574854,-1.968312138,-1.12447339,0.651953867,-0.424166973,-1.371126548,-1.467829136,-1.002362149,-0.610304222,5,-0.981092206,-1.316984528,0.118813913,-0.948958594,-0.287863519,0.373360395,0.924162465,0.022963909,0.034578414,-1.036401834,0.623076337,-0.39329962,-0.949102522,-0.661029622,0.861812958,-0.817664157,-0.1915112,-0.50890215,0,0.684865201,0.148713022,0.503046389,0.139849069,-0.730160048,-1.114755315,0.29011162,-0.37542187,0.107420612,0.547279595,0.120331934,-0.494791793,-0.043029413,-0.926074429,-0.850256367,-0.504630808
-0.60103958,-1.083880258,-0.473923136,-1.380461029,-1.102208794,-0.823532178,-1.802177572,-1.35928987,-0.101945017,-1.975043964,-1.14665753,0.623803512,-0.429447355,-1.391651394,-1.486777308,-1.015702481,-0.620975984,5,-0.97442974,-1.311326368,0.118322395,-0.94821635,-0.287863519,0.373360395,0.924162465,0.021087353,0.034578414,-1.036401834,0.623076337,-0.39329962,-0.991763048,-0.717530782,0.861169965,-0.821871899,-0.206799572,-0.510100559,0,0.685055295,0.148713022,0.503046389,0.139849069,-0.730160048,-1.114755315,0.29011162,-0.317016877,0.174094598,0.431539165,0.134723287,-0.455821835,-0.029995815,-0.927928251,-0.845844804,-0.503239419
-0.60178803,-1.087538068,-0.479421252,-1.389087914,-1.111409643,-0.837052356,-1.807473329,-1.369026255,-0.120321504,-1.979709492,-1.166991006,0.597485034,-0.433151841,-1.410681453,-1.503998118,-1.028500825,-0.631094228,5,-0.967919101,-1.306089653,0.117853575,-0.94756315,-0.287863519,0.373360395,0.348253826,0.016724315,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.030206375,-0.699222957,0.860604031,-0.828009841,-0.231873308,-0.511234714,0,0.685229672,0.148713022,0.503046389,0.139849069,-0.730160048,-1.114755315,0.29011162,-0.217392309,0.194075447,0.779808996,-0.250517586,-0.38286884,-0.056730352,-0.929782074,-0.841433241,-0.501848029
-0.602536481,-1.091195879,-0.484919368,-1.397714799,-1.120610491,-0.850572534,-1.812769085,-1.378762639,-0.13869799,-1.984375019,-1.187324482,0.571166556,-0.436856327,-1.429711511,-1.521218928,-1.04129917,-0.641212472,5,-0.96085025,-1.300624772,0.117360382,-0.946989654,-0.287863519,0.373360395,-0.354714593,0.008183671,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.069471838,-0.675829574,0.860111388,-0.838646669,-0.273772441,-0.512434295,0,0.685409684,0.148713022,0.503046389,0.139849069,-0.730160048,-1.114755315,0.29011162,-0.083923727,0.027212589,0.628603206,-0.196495576,-0.339310401,-0.288189063,-0.931635897,-0.837021679,-0.50045664
-0.602536481,-1.094853689,-0.490417482,-1.406341683,-1.129811341,-0.864092712,-1.818064842,-1.388499024,-0.157074477,-1.989040547,-1.207657958,0.544848077,-0.440560813,-1.448741568,-1.538439738,-1.054097514,-0.651330717,5,-0.95344992,-1.2950901,0.116854398,-0.94650458,-0.287863519,0.373360395,-0.516674173,0.002049288,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.107991626,-0.668337651,0.859697989,-0.849823584,-0.320784736,-0.513660497,0,0.685588584,0.148713022,0.503046389,0.139849069,-0.730160048,-1.114755315,0.29011162,-0.032803462,0.011387302,0.606167511,-0.307033834,-0.139409425,-0.354501064,-0.93348972,-0.832610116,-0.499065251
-0.602162255,-1.098511499,-0.495915598,-1.414968568,-1.139012189,-0.877612891,-1.823360599,-1.398235408,-0.175450963,-1.993706074,-1.227991433,0.518529599,-0.444265298,-1.467771626,-1.555660548,-1.066895859,-0.66144896,5,-0.945301012,-1.289121431,0.116308504,-0.946101078,-0.287863519,0.373360395,-0.597411337,-0.005807295,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.147613874,-0.670852594,0.859359542,-0.861415293,-0.365827898,-0.514983435,0,0.685777065,0.148713022,0.503046389,0.139849069,-0.730160048,-1.114755315,0.29011162,0.064768302,0.007516368,0.643406139,-0.24434138,0.225946784,-0.302107909,-0.935343543,-0.828198553,-0.497673861
-0.603284932,-1.102169308,-0.501413714,-1.423595453,-1.148213038,-0.891133069,-1.828656354,-1.407971793,-0.19382745,-1.998371601,-1.248324909,0.492211121,-0.447969784,-1.486801683,-1.572881357,-1.079694203,-0.671567204,5,-0.9373669,-1.28339477,0.115783694,-0.945836436,-0.287863519,0.373360395,-0.387335173,-0.013938053,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.183727981,-0.679961993,0.859144044,-0.871318442,-0.399066536,-0.516250468,0,0.685953225,0.148713022,0.503046389,0.139849069,-0.730160048,-1.114755315,0.29011162,0.125970922,0.18146645,0.703388856,-0.280250477,0.228427392,-0.077377095,-0.937197365,-0.82378699,-0.496282472
-0.603284932,-1.105827118,-0.50691183,-1.432222338,-1.157413887,-0.904653247,-1.833952111,-1.417708178,-0.212203937,-2.003037129,-1.268658385,0.465892643,-0.45167427,-1.505831741,-1.590102168,-1.092492548,-0.681685449,5,-0.928512529,-1.277077861,0.115205874,-0.945695708,-0.287863519,0.373360395,-0.295323103,-0.02383958,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.221295291,-0.696033622,0.859041137,-0.880359388,-0.421517838,-0.517643985,0,0.686142795,0.148713022,0.503046389,0.139849069,-0.843126429,-0.918298913,0.29011162,0.296389972,0.130034265,0.718423084,-0.137108976,0.225535492,-0.050833228,-0.939051188,-0.819375427,-0.494891082
-0.603284932,-1.109484929,-0.512409946,-1.440849223,-1.166614736,-0.918173424,-1.839247868,-1.427444562,-0.230580423,-2.007702656,-1.288991861,0.439574165,-0.455378756,-1.524861799,-1.607322977,-1.105290892,-0.691803692,5,-0.91971307,-1.270851715,0.114637434,-0.945693217,-0.287863519,0.373360395,-0.295323103,-0.03311766,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.256187242,-0.713429139,0.859061637,-0.888275924,-0.427766542,-0.519011861,0,0.686324724,0.148713022,0.503046389,0.139849069,-0.843126429,-0.918298913,0.751686046,0.341587989,0.225356006,0.831480483,-0.126181842,0.181617172,-0.070363195,-0.940905011,-0.814963865,-0.493499693
-0.603284932,-1.113032232,-0.51905673,-1.448404057,-1.175529502,-0.930954667,-1.84300491,-1.436341621,-0.247526771,-2.010228174,-1.30693579,0.415683329,-0.457452125,-1.541839311,-1.622328334,-1.117241862,-0.701137239,5,-0.910877754,-1.264646578,0.114074958,-0.945807792,-0.287863519,0.373360395,-0.326715234,-0.0412192,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.289074747,-0.730385718,0.859186534,-0.895733648,-0.419399368,-0.520370622,0,0.686502054,0.148713022,0.503046389,0.139849069,-0.843126429,-0.918298913,0.751686046,0.358936906,0.170579449,0.825744346,-0.031737352,0.307382686,-0.153644749,-0.942758834,-0.810552302,-0.492108304
-0.603284932,-1.116579534,-0.525703513,-1.455958891,-1.184444268,-0.943735909,-1.846761954,-1.445238679,-0.26447312,-2.012753692,-1.324879718,0.391792492,-0.459525496,-1.558816823,-1.63733369,-1.129192831,-0.710470785,5,-0.901570175,-1.258159213,0.113486995,-0.946025733,-0.287863519,0.373360395,-0.377875484,-0.048095119,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.321693853,-0.719953943,0.859405079,-0.903537853,-0.397395485,-0.521788458,0,0.686683636,0.148713022,0.503046389,0.139849069,-0.843126429,-0.918298913,0.751686046,0.340643336,-0.042065738,0.890075425,0.083848766,0.311598434,-0.144928446,-0.956959385,-0.819966687,-0.492947611
-0.603284932,-1.120126836,-0.532350295,-1.463513726,-1.193359033,-0.956517151,-1.850518996,-1.454135737,-0.281419467,-2.01527921,-1.342823647,0.367901655,-0.461598866,-1.575794335,-1.652339046,-1.1411438,-0.719804331,5,-0.891889069,-1.25146561,0.112877524,-0.946325868,-0.287863519,0.373360395,-0.376438603,-0.053309646,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.353678797,-0.705223362,0.859698044,-0.911532558,-0.364664246,-0.523250988,0,0.686867567,0.148713022,0.503046389,0.139849069,-0.843126429,-0.918298913,0.751686046,0.364949986,0.017293322,0.856445012,0.176689818,0.237488678,-0.164635463,-0.971159936,-0.829381073,-0.493786918
-0.602162255,-1.12367414,-0.538997078,-1.47106856,-1.2022738,-0.969298393,-1.85427604,-1.463032796,-0.298365815,-2.017804728,-1.360767576,0.344010819,-0.463672236,-1.592771847,-1.667344403,-1.15309477,-0.729137877,5,-0.882032796,-1.244706461,0.1122629,-0.946674574,-0.287863519,0.373360395,-0.382734107,-0.056349542,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.384400977,-0.690924199,0.86003409,-0.919509683,-0.325655206,-0.524729332,0,0.687050216,0.148713022,0.503046389,0.139849069,-0.843126429,-0.918298913,0.751686046,0.267323723,0.203937789,0.86652951,-0.00214303,0.269659458,-0.239650149,-0.985360487,-0.838795458,-0.494626225
-0.603284932,-1.127221442,-0.545643862,-1.478623393,-1.211188566,-0.982079635,-1.858033082,-1.471929854,-0.315312163,-2.020330246,-1.378711505,0.320119982,-0.465745606,-1.609749359,-1.682349759,-1.16504574,-0.738471424,5,-0.871642079,-1.23763696,0.111618675,-0.947048809,-0.287863519,0.373360395,-0.382734107,-0.056883796,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.414958024,-0.676399449,0.860394693,-0.92773652,-0.28233475,-0.52627818,0,0.687238627,0.148713022,0.503046389,0.139849069,-0.843126429,-0.918298913,0.751686046,0.207774246,0.118990719,0.849058965,0.166257572,0.149433539,-0.183035035,-0.999561038,-0.848209843,-0.495465532
-0.603659157,-1.130768745,-0.552290645,-1.486178228,-1.220103332,-0.994860877,-1.861790126,-1.480826913,-0.332258511,-2.022855763,-1.396655434,0.296229145,-0.467818977,-1.626726871,-1.697355115,-1.17699671,-0.74780497,5,-0.861287299,-1.230643015,0.110978297,-0.947393779,-0.287863519,0.373360395,-0.382734107,-0.054952777,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.443682813,-0.662400568,0.860728683,-0.935731424,-0.240355546,-0.527813375,0,0.687422359,0.148713022,0.503046389,0.139849069,-1.170223125,-0.786786778,0.751686046,-0.007842821,0.154868012,0.608418791,0.273668135,0.098574659,-0.051555047,-1.013761589,-0.857624228,-0.496304839
-0.604033382,-1.134316047,-0.558937428,-1.493733062,-1.229018097,-1.007642119,-1.865547168,-1.489723971,-0.34920486,-2.025381281,-1.414599362,0.272338309,-0.469892346,-1.643704383,-1.712360471,-1.188947679,-0.757138517,5,-0.850299146,-1.22327025,0.11030148,-0.947698273,-0.287863519,0.373360395,-0.382734107,-0.050243223,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.472405805,-0.648013944,0.861028645,-0.943880849,-0.199793006,-0.529434959,0,0.687613692,0.148713022,0.503046389,0.139849069,-1.170223125,-0.786786778,0.751686046,-0.058000267,0.026686028,0.732855944,0.27200531,0.054450693,-0.134632313,-1.02796214,-0.867038613,-0.497144146
-0.602910707,-1.137725945,-0.566464679,-1.500236173,-1.237499519,-1.019541803,-1.867886854,-1.497745025,-0.364604754,-2.026030116,-1.43008472,0.250974741,-0.4705495,-1.658503236,-1.72510617,-1.199945358,-0.76561594,5,-0.839349715,-1.215964748,0.109629918,-0.947916836,-0.287863519,0.373360395,-0.382734107,-0.044261402,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.499332056,-0.634129593,0.861249962,-0.951710662,-0.165463778,-0.531044583,0,0.687800851,0.148713022,0.503046389,0.139849069,-1.170223125,-0.786786778,0.751686046,-0.003646381,0.137192646,0.72753614,0.382523773,0.053293933,-0.050724274,-1.042162691,-0.876452999,-0.497983454
-0.603659157,-1.141135844,-0.573991931,-1.506739284,-1.245980941,-1.031441488,-1.870226539,-1.505766081,-0.380004648,-2.026678951,-1.445570078,0.229611172,-0.471206653,-1.67330209,-1.737851868,-1.210943037,-0.774093365,5,-0.827419546,-1.20804269,0.108898147,-0.948041374,-0.287863519,0.373360395,-0.382734107,-0.036476071,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.526959336,-0.619462162,0.8613913,-0.960039353,-0.136076149,-0.532792831,0,0.688001397,0.148713022,0.503046389,0.139849069,-1.170223125,-0.786786778,0.751686046,-0.176917557,0.048901203,0.517427014,0.302292476,0.361827522,-0.063349295,-1.056363242,-0.885867384,-0.498822761
-0.603284932,-1.144545742,-0.581519181,-1.513242395,-1.254462362,-1.043341171,-1.872566224,-1.513787136,-0.395404542,-2.027327786,-1.461055436,0.208247605,-0.471863806,-1.688100942,-1.750597567,-1.221940717,-0.78257079,5,-0.816189927,-1.200615475,0.108212715,-0.948041374,-0.287863519,0.373360395,-0.382734107,-0.027776457,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.551381918,-0.606068311,0.861418353,-0.967737791,-0.116700337,-0.534434163,0,0.688187236,0.148713022,0.503046389,0.139849069,-1.170223125,-0.786786778,0.966627717,-0.310040977,0.15577882,0.519477837,-0.120658888,0.099063069,-0.029273997,-1.070563793,-0.895281769,-0.499662068
-0.604407608,-1.147955641,-0.589046433,-1.519745506,-1.262943783,-1.055240855,-1.874905909,-1.52180819,-0.410804436,-2.02797662,-1.476540793,0.186884036,-0.47252096,-1.702899795,-1.763343265,-1.232938396,-0.791048213,5,-0.805142025,-1.193328857,0.107536574,-0.947930536,-0.287863519,0.373360395,-0.382734107,-0.019944928,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.574020054,-0.593238126,0.861346291,-0.975189908,-0.105098149,-0.536046052,0,0.688367633,0.148713022,0.503046389,0.139849069,-1.170223125,-0.786786778,0.966627717,-0.320977153,-0.027962447,0.414932125,-0.209560628,0.189393169,0.03045992,-1.084764344,-0.904696154,-0.500501375
-0.604407608,-1.151365539,-0.596573683,-1.526248617,-1.271425205,-1.06714054,-1.877245595,-1.529829246,-0.42620433,-2.028625456,-1.492026151,0.165520467,-0.473178113,-1.717698649,-1.776088964,-1.243936076,-0.799525638,5,-0.79272189,-1.185154758,0.106779248,-0.947685819,-0.287863519,0.373360395,-0.382734107,-0.011467269,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.597913013,-0.579163202,0.861158009,-0.983434533,-0.099480544,-0.537855691,0,0.688568057,0.148713022,0.503046389,0.139849069,-1.244410002,-0.727525137,0.966627717,-0.315509065,0.01665291,0.210805851,-0.197960445,0.252513705,0.10889303,-1.08048233,-0.897498115,-0.49955553
-0.604033382,-1.154775437,-0.604100935,-1.532751728,-1.279906626,-1.079040224,-1.87958528,-1.537850301,-0.441604225,-2.02927429,-1.50751151,0.144156899,-0.473835267,-1.732497501,-1.788834662,-1.254933754,-0.808003063,5,-0.780493274,-1.177117097,0.10603424,-0.947343341,-0.287863519,0.373360395,-0.382734107,-0.004610123,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.620009868,-0.565595535,0.860881968,-0.99141282,-0.099781738,-0.539636239,0,0.688762871,0.148713022,0.503046389,0.139849069,-1.244410002,-0.727525137,0.966627717,-0.470395838,-0.078697294,0.011027938,-0.188062679,0.393741244,0.176226473,-1.076200316,-0.890300077,-0.498609684
-0.605156059,-1.157981909,-0.612423973,-1.537969266,-1.287692504,-1.089687837,-1.880299371,-1.544732436,-0.454962249,-2.027864422,-1.519846345,0.126052414,-0.472975623,-1.744444508,-1.798718821,-1.264635678,-0.815325311,5,-0.768877112,-1.169487331,0.105324292,-0.946941084,-0.287863519,0.373360395,-0.382734107,0.001139363,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.639755167,-0.552975093,0.860550889,-0.998875519,-0.103743872,-0.541327358,0,0.688946482,0.148713022,0.503046389,0.139849069,-1.244410002,-0.727525137,0.966627717,-0.603537424,-0.150935748,0.073416132,0.063083252,0.507746366,0.494112779,-1.071918302,-0.883102037,-0.497663839
-0.604781834,-1.161188381,-0.620747013,-1.543186803,-1.295478383,-1.10033545,-1.881013461,-1.551614572,-0.468320275,-2.026454554,-1.53218118,0.107947928,-0.47211598,-1.756391515,-1.80860298,-1.2743376,-0.822647561,5,-0.756390762,-1.161289613,0.104562658,-0.946443556,-0.287863519,0.373360395,-0.382734107,0.006270208,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.659662966,-0.539767689,0.860136587,-1.006786715,-0.110342791,-0.543145469,0,0.689141923,0.148713022,0.503046389,0.139849069,-1.244410002,-0.727525137,0.966627717,-0.676784372,-0.241532673,0.17652781,0.284496292,0.58389973,0.805134996,-1.067636288,-0.875903998,-0.496717993
-0.604407608,-1.164394853,-0.629070053,-1.54840434,-1.303264261,-1.110983063,-1.881727551,-1.558496708,-0.4816783,-2.025044685,-1.544516016,0.089843442,-0.471256338,-1.768338522,-1.818487137,-1.284039524,-0.82996981,5,-0.743634981,-1.152916136,0.103781368,-0.945886873,-0.287863519,0.373360395,-0.382734107,0.009915802,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.678672783,-0.526395886,0.859670442,-1.014722183,-0.117758579,-0.545004069,0,0.689340228,0.148713022,0.503046389,0.139849069,-1.244410002,-0.727525137,0.966627717,-0.625609607,-0.208985521,0.302954107,0.295740155,0.449856956,0.765040001,-1.063354274,-0.868705959,-0.495772148
-0.605530284,-1.167601325,-0.637393093,-1.553621877,-1.31105014,-1.121630676,-1.882441642,-1.565378845,-0.495036325,-2.023634817,-1.556850851,0.071738957,-0.470396694,-1.78028553,-1.828371296,-1.293741446,-0.837292058,5,-0.731381073,-1.14487156,0.103029658,-0.945323341,-0.287863519,0.373360395,-0.382734107,0.011947803,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.695729378,-0.513569383,0.859196401,-1.022213105,-0.124221603,-0.546791384,0,0.689529607,0.148713022,0.503046389,0.139849069,-1.244410002,-0.727525137,0.966627717,-0.29243773,-0.156585603,0.41852492,0.1563796,0.398175491,0.574425343,-1.05907226,-0.86150792,-0.494826303
-0.605156059,-1.170807797,-0.645716131,-1.558839414,-1.318836017,-1.13227829,-1.883155732,-1.572260981,-0.50839435,-2.022224949,-1.569185688,0.053634471,-0.469537051,-1.792232537,-1.838255455,-1.303443369,-0.844614308,5,-0.719279597,-1.136924573,0.10228701,-0.9447486,-0.287863519,0.373360395,-0.413649578,0.013264922,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.711465289,-0.501483157,0.858713111,-1.029602224,-0.12866828,-0.548558956,0,0.689715338,0.148713022,1.219181244,1.796124856,-1.244410002,-0.727525137,0.966627717,-0.444654042,-0.161908137,0.404570072,0.052908348,0.226486606,0.523285157,-1.054790246,-0.854309882,-0.493880457
-0.606278736,-1.174014269,-0.654039171,-1.564056951,-1.326621896,-1.142925903,-1.883869822,-1.579143116,-0.521752376,-2.020815081,-1.581520524,0.035529984,-0.468677407,-1.804179544,-1.848139613,-1.313145293,-0.851936557,5,-0.706266899,-1.12837758,0.101486137,-0.94412093,-0.287863519,0.373360395,-0.473150768,0.014261924,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.72722221,-0.490115971,0.858184176,-1.037573911,-0.130326706,-0.550462934,0,0.689914265,0.148713022,1.219181244,1.796124856,-0.704869065,-0.868778913,0.966627717,-0.475427933,0.042112838,0.366421681,-0.213104028,0.353768761,0.691305522,-1.050508232,-0.847111843,-0.492934612
-0.606652961,-1.177220741,-0.662362211,-1.569274488,-1.334407774,-1.153573516,-1.884583913,-1.586025252,-0.535110401,-2.019405212,-1.593855359,0.017425498,-0.467817765,-1.816126551,-1.858023771,-1.322847215,-0.859258806,5,-0.693506303,-1.120000209,0.10069948,-0.943501978,-0.287863519,0.373360395,-0.518775062,0.014946498,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.741523599,-0.48140348,0.857661981,-1.045164937,-0.128359882,-0.552334107,0,0.690108603,0.148713022,1.219181244,1.796124856,-0.704869065,-0.868778913,1.639178886,-0.433554368,-0.060267665,0.454036538,-0.169098558,0.679088223,0.919740765,-1.046226218,-0.839913804,-0.491988767
-0.606652961,-1.180211176,-0.671199312,-1.573316227,-1.341438164,-1.162947352,-1.883893006,-1.591809103,-0.546498368,-2.016277842,-1.603193509,0.002426869,-0.465738574,-1.825325339,-1.865217258,-1.331273258,-0.865437681,5,-0.680997578,-1.111796845,0.099923878,-0.942896102,-0.287863519,0.373360395,-0.5493217,0.01465592,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.754450143,-0.474371161,0.857151322,-1.052377162,-0.123590619,-0.554173002,0,0.690298624,0.148713022,1.219181244,1.796124856,-0.704869065,-0.868778913,1.639178886,-0.404342788,-0.147107508,0.507003282,-0.263602434,0.673304423,0.96686328,-1.041944204,-0.832715765,-0.491042921
-0.607401412,-1.183201611,-0.680036414,-1.577357967,-1.348468552,-1.172321189,-1.883202099,-1.597592952,-0.557886335,-2.013150472,-1.61253166,-0.012571761,-0.463659382,-1.834524127,-1.872410744,-1.3396993,-0.871616557,5,-0.667700738,-1.103087044,0.099098392,-0.942254111,-0.287863519,0.373360395,-0.569434768,0.014494067,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.767065448,-0.467917016,0.856611061,-1.059840202,-0.116318566,-0.556133314,0,0.690500253,0.148713022,1.219181244,1.796124856,-0.704869065,-0.868778913,1.639178886,-0.291365912,-0.363794405,0.466773228,0.007220257,0.637136394,0.991364264,-1.042953232,-0.829723549,-0.49123504
-0.607027186,-1.186192047,-0.688873515,-1.581399706,-1.355498941,-1.181695026,-1.882511192,-1.603376803,-0.569274302,-2.010023103,-1.621869812,-0.02757039,-0.461580191,-1.843722915,-1.87960423,-1.348125343,-0.877795433,5,-0.65523771,-1.094933883,0.098321072,-0.941655085,-0.287863519,0.373360395,-0.557848727,0.014494067,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.777836652,-0.462080801,0.856105543,-1.066782113,-0.108213342,-0.557976432,0,0.690688956,0.148713022,1.219181244,1.796124856,-0.704869065,-0.868778913,1.639178886,-0.281846716,-0.483750655,0.458508258,-0.026847856,0.620491904,0.957643065,-1.04396226,-0.826731333,-0.491427158
-0.607401412,-1.189182483,-0.697710617,-1.585441445,-1.36252933,-1.191068863,-1.881820285,-1.609160653,-0.580662269,-2.006895733,-1.631207963,-0.04256902,-0.459501,-1.852921703,-1.886797716,-1.356551386,-0.883974308,5,-0.642315169,-1.086490706,0.097511995,-0.941028661,-0.287863519,0.373360395,-0.555885839,0.015096177,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.788004694,-0.456216428,0.855578346,-1.07388867,-0.099099197,-0.559894015,0,0.690884513,0.148713022,1.219181244,1.796124856,-0.704869065,-0.868778913,1.639178886,-0.397076226,-0.619375647,0.443319832,0.159507295,0.795355452,1.06267452,-1.044971288,-0.823739117,-0.491619276
-0.607775637,-1.192172918,-0.706547718,-1.589483184,-1.369559719,-1.2004427,-1.881129378,-1.614944503,-0.592050235,-2.003768363,-1.640546114,-0.057567649,-0.457421808,-1.862120491,-1.893991202,-1.364977428,-0.890153184,5,-0.629147625,-1.077897635,0.096684053,-0.940381065,-0.287863519,0.373360395,-0.564356671,0.015160187,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.797317743,-0.450438912,0.855032776,-1.081031866,-0.089555237,-0.561855364,0,0.691084056,0.148713022,1.219181244,1.796124856,-0.404749418,-0.682875955,1.639178886,-0.735716191,-0.511629916,0.312961506,0.04873149,0.838785363,1.054884324,-1.045980316,-0.820746902,-0.491811395
-0.607775637,-1.195163354,-0.71538482,-1.593524922,-1.376590108,-1.209816536,-1.880438472,-1.620728353,-0.603438202,-2.000640993,-1.649884264,-0.072566279,-0.455342618,-1.871319279,-1.901184689,-1.373403471,-0.896332059,5,-0.615987567,-1.069317955,0.095852194,-0.93971977,-0.287863519,0.373360395,-0.598713167,0.016603598,0.034578414,-1.036401834,0.623076337,-0.39329962,-1.805559932,-0.44479773,0.854475205,-1.088054091,-0.080205759,-0.563824093,0,0.691283495,0.148713022,1.219181244,1.796124856,-0.404749418,-0.682875955,1.639178886,-0.904790927,-0.421459932,0.215539705,0.001954645,0.680155012,1.064717404,-1.046989344,-0.817754686,-0.492003513
