"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.436172809,0.874355439,-1.089504455,0.401405553,-0.707667901,-1.191073508,-0.356532159,0.174251607,-1.176416998,1.34089059,0.085487138,0.397904469,0.121004456,0.264110115,0.079348403,-0.001031566,-1.265777784,4,0.537158142,2.170964055,0.360870459,2.756524763,-0.226209768,0.44781298,-0.427860473,0.267098094,0.189026121,0.896622251,-0.943322961,-0.310604164,0.726463394,-0.213926799,-2.225819603,1.146304524,0.378755411,0.156851143,0,0.437958152,-1.081949708,1.708034231,0.78897721,-0.039252923,0.531773841,-0.397129151,1.263436401,-0.499125997,-0.49401524,-0.039552192,0.017180185,-0.945551753,0.360208207,1.287577621,-0.226461054
-0.435202399,0.855487255,-1.07319528,0.396571255,-0.70437917,-1.142726691,-0.378861944,0.174258008,-1.092491888,1.343115552,0.107945427,0.482725003,0.214742918,0.285960451,0.129827501,0.045911279,-1.251722741,4,0.539185961,2.171585778,0.360206995,2.753850239,-0.226209768,0.467328634,-0.472742887,0.248664723,0.189026121,0.896622251,-0.943322961,-0.310604164,0.73758579,-0.247604734,-2.227568084,1.149546148,0.29025445,0.1559308,0,0.439046212,-1.081949708,1.708034231,0.78897721,-1.168582156,0.415134175,-0.397129151,1.414839033,-0.458810458,-0.313560118,-0.167891254,0.175556775,-1.047252149,0.358492621,1.29008847,-0.226047504
-0.432291108,0.840185539,-1.055873413,0.392702733,-0.700652432,-1.093809855,-0.402267786,0.172070073,-1.007679198,1.34150025,0.130594174,0.567135755,0.307113847,0.306424531,0.176988645,0.091957614,-1.238395734,4,0.541009351,2.17208897,0.359579862,2.751763183,-0.226209768,0.416609512,-0.38419355,0.210412803,0.189026121,0.896622251,-0.943322961,-0.310604164,0.749447885,-0.280537348,-2.228939412,1.149887013,0.257264498,0.155063385,0,0.440112864,-1.081949708,1.708034231,0.78897721,-1.168582156,0.415134175,-0.397129151,1.041903874,-0.199058511,-0.377254616,-0.143629212,-0.028564187,-0.963716703,0.35861649,1.291605714,-0.229077215
-0.432291108,0.826778692,-1.038041128,0.389340516,-0.69673922,-1.045164198,-0.426172612,0.168556616,-0.923357249,1.337578484,0.153038698,0.650411788,0.397561908,0.325792113,0.221654336,0.136883298,-1.225631301,4,0.542649758,2.172506518,0.358988728,2.75025368,-0.226209768,0.460512619,-0.398337877,0.180815877,0.189026121,0.896622251,-0.943322961,-0.310604164,0.759299109,-0.316304913,-2.229941272,1.147452639,0.271555321,0.154240859,0,0.441169513,-1.081949708,1.708034231,0.78897721,-1.168582156,0.415134175,-0.993251454,0.964112093,0.005803543,-0.091639197,-0.188763745,-0.093117534,-0.688997343,0.358740358,1.293122958,-0.232106927
-0.431320666,0.817161583,-1.019188009,0.386990907,-0.692453057,-0.997060896,-0.451075402,0.162392111,-0.840016781,1.32904379,0.175074775,0.731418384,0.484164233,0.342966697,0.261329121,0.179567678,-1.213992014,4,0.544154023,2.172863761,0.358407098,2.749056922,-0.226209768,0.445064146,-0.450741703,0.164361841,0.189026121,0.896622251,-0.943322961,-0.310604164,0.769703442,-0.350051325,-2.230743535,1.145212201,0.299547983,0.153437614,0,0.442247251,-1.081949708,1.708034231,0.78897721,-0.806282889,-0.07734442,-0.993251454,0.997219004,-0.001148355,-0.482364423,0.086271467,-0.611657177,-0.757545976,0.358864227,1.294640202,-0.235136638
-0.428409406,0.807544473,-1.00033489,0.384641299,-0.688166894,-0.948957594,-0.475978193,0.156227605,-0.756676312,1.320509099,0.197110852,0.812424979,0.570766558,0.360141282,0.301003907,0.222252058,-1.202352726,4,0.545517554,2.173149435,0.357843613,2.747961656,-0.226209768,0.44781298,-0.451264979,0.161072783,0.189026121,0.896622251,-0.943322961,-0.310604164,0.781845257,-0.38068967,-2.231479816,1.146561251,0.315347171,0.152658402,0,0.443341636,-1.081949708,1.708034231,0.78897721,-0.806282889,-0.07734442,-0.993251454,0.596871323,0.22071027,-0.362397616,0.051483981,-0.96709213,-0.570429493,0.359225682,1.294697025,-0.236395437
-0.433261549,0.802505539,-0.980224106,0.383501917,-0.683534688,-0.902844826,-0.501901071,0.146481957,-0.676912742,1.305721297,0.217896418,0.888445311,0.649779617,0.373816027,0.332940438,0.260659452,-1.192459227,4,0.546692901,2.173345984,0.357317118,2.746858787,-0.226209768,0.467430746,-0.282359313,0.164810719,0.189026121,0.896622251,-0.943322961,-0.310604164,0.794805198,-0.422855797,-2.232217714,1.149341649,0.303014104,0.151933683,0,0.444411485,-1.081949708,1.708034231,0.78897721,-0.750795617,-0.086601537,-0.857293104,-0.029246569,0.364715841,-0.430459592,0.396896951,-0.805139913,-0.065032758,0.359705934,1.294023639,-0.236768779
-0.434231958,0.797466606,-0.960113321,0.382362535,-0.678902482,-0.856732061,-0.52782395,0.136736312,-0.597149171,1.290933495,0.238681985,0.964465643,0.728792676,0.387490773,0.364876968,0.299066847,-1.182565728,4,0.547715962,2.173441876,0.356818479,2.745752611,-0.226209768,0.469027607,-0.285411053,0.160179918,0.189026121,0.896622251,-0.943322961,-0.310604164,0.809619066,-0.469386899,-2.23295616,1.152320854,0.26251514,0.151243465,0,0.445490693,-1.081949708,-1.31146131,5.435816164,-0.750795617,-0.086601537,-0.857293104,-0.276110612,0.418155141,-0.258512218,0.4152362,-0.869973991,-0.099452861,0.360186183,1.293350253,-0.237142121
-0.435202399,0.796992314,-0.93859089,0.382423033,-0.674045668,-0.814288742,-0.554429509,0.123011351,-0.524232081,1.26903999,0.257212513,1.032473908,0.796306043,0.396622458,0.38701219,0.331158565,-1.174850119,4,0.54859444,2.173417142,0.356334096,2.744912566,-0.226209768,0.473946903,-0.767677081,0.133530944,0.189026121,0.896622251,-0.943322961,-0.310604164,0.825397426,-0.499048007,-2.233523727,1.152715354,0.228959078,0.150582385,0,0.446601308,-1.081949708,-1.31146131,5.435816164,0.238183457,-0.131961407,-0.857293104,0.017784162,0.468186916,-0.203009898,0.25501753,-0.851962883,-0.406303482,0.361363859,1.297082693,-0.239845468
-0.435202399,0.796518022,-0.917068459,0.382483532,-0.669188854,-0.771845424,-0.581035068,0.109286387,-0.45131499,1.247146485,0.275743041,1.100482173,0.863819409,0.405754141,0.409147412,0.363250285,-1.16713451,4,0.54926186,2.17326064,0.355904379,2.744609409,-0.226209768,0.478937297,-0.721410792,0.105072817,0.189026121,0.896622251,-0.943322961,-0.310604164,0.841449716,-0.510294397,-2.233745914,1.153564957,0.246210933,0.149997178,0,0.447669479,-1.081949708,-1.31146131,5.435816164,0.238183457,-0.131961407,-0.304840339,-0.036681435,0.820899981,-0.315743858,0.654948734,-0.614154205,-0.307577123,0.363936391,1.309626787,-0.247208826
-0.429379816,0.798323686,-0.894701283,0.383147484,-0.664276477,-0.732152166,-0.607714335,0.09342205,-0.383745932,1.22126398,0.292582528,1.162712901,0.923355847,0.412073037,0.425324109,0.391055205,-1.160711817,4,0.549749243,2.17296327,0.355506097,2.744575688,-0.226209768,0.483679329,-0.746788512,0.09513671,0.189026121,0.896622251,-0.943322961,-0.310604164,0.85842215,-0.522225987,-2.233795067,1.154845491,0.286062511,0.149454287,0,0.448754501,-1.081949708,0.368743439,-0.079098674,0.238183457,-0.131961407,-0.304840339,-0.019787452,1.386070186,-0.183545586,0.487897445,-0.720935399,-0.230077222,0.366508921,1.322170881,-0.254572184
-0.401237403,0.801269329,-0.871911735,0.384113162,-0.659336318,-0.693833935,-0.634430455,0.076488024,-0.318850892,1.193386977,0.308576495,1.22205486,0.978903821,0.416985536,0.438521543,0.416716726,-1.154935581,4,0.550040587,2.17252175,0.355143496,2.744538661,-0.226209768,0.486111953,-0.78472175,0.100367005,0.189026121,0.896622251,-0.943322961,-0.310604164,0.874801373,-0.530637971,-2.233843299,1.15435676,0.312726691,0.148965283,0,0.449838739,-1.081949708,0.368743439,-0.079098674,0.104361207,-0.256932477,-0.304840339,-0.161106664,1.576275777,-0.487653364,0.619251422,-0.533584418,-0.409437883,0.369081453,1.334714975,-0.261935542
-0.356597744,0.806303276,-0.848098013,0.385653579,-0.654404761,-0.65929224,-0.660670709,0.057542225,-0.26171529,1.16136498,0.322243273,1.273477904,1.023986925,0.418651786,0.444966092,0.436912522,-1.150565123,4,0.550130707,2.171905998,0.354811844,2.744348237,-0.226209768,0.486784926,-0.790916109,0.110182442,0.189026121,0.896622251,-0.943322961,-0.310604164,0.892035575,-0.538976461,-2.233987122,1.155177116,0.312655145,0.148517203,0,0.450955623,-1.081949708,0.368743439,-0.079098674,0.104361207,-0.256932477,-0.304840339,-0.082274381,1.460214649,-0.546084166,0.402088315,-0.255335706,-0.279761131,0.372372488,1.328927441,-0.260532296
-0.311958053,0.812381376,-0.823772205,0.387481367,-0.649477506,-0.626638806,-0.686673028,0.037590538,-0.208459407,1.127270487,0.334746457,1.320941491,1.063837594,0.418694914,0.448034199,0.454375457,-1.146897553,4,0.550017032,2.171174518,0.354535151,2.744065247,-0.226209768,0.486111953,-0.791075985,0.112925819,0.189026121,0.896622251,-0.943322961,-0.310604164,0.908352535,-0.546732368,-2.234185803,1.155988389,0.295448504,0.148147194,0,0.452007145,-1.081949708,0.368743439,-0.079098674,0.28714282,-1.114141461,-1.574181202,-0.294064017,1.727082713,-0.411020526,0.061670471,-0.173731647,-0.570808537,0.375663523,1.323139906,-0.259129049
-0.275081796,0.81916256,-0.798979462,0.389519315,-0.64457185,-0.595812465,-0.712198809,0.017006813,-0.159152075,1.091621516,0.346127126,1.364512613,1.09875323,0.417384878,0.448328594,0.469334963,-1.14377764,4,0.549689287,2.170247761,0.354283374,2.743790522,-0.226209768,0.486111953,-0.792493418,0.109339535,0.189026121,0.896622251,-0.943322961,-0.310604164,0.924970621,-0.554497095,-2.234377772,1.156214219,0.277437324,0.14781375,0,0.453107992,-1.081949708,0.368743439,-0.079098674,0.28714282,-1.114141461,-1.574181202,-0.542517192,1.97193187,-0.152266362,0.095851405,-0.191136966,-0.410166814,0.37895456,1.317352372,-0.257725803
-0.243057682,0.827349914,-0.773252847,0.391977583,-0.639709389,-0.568640303,-0.736771513,-0.004840991,-0.117741842,1.052863591,0.355262764,1.400298803,1.123798798,0.413368523,0.443075569,0.479287611,-1.141753038,4,0.549124744,2.169129028,0.354065529,2.743628199,-0.226209768,0.48904725,-0.788812562,0.100617387,0.189026121,0.896622251,-0.943322961,-0.310604164,0.941890946,-0.562456477,-2.234496173,1.15674456,0.270698568,0.1475251,0,0.454246491,-1.081949708,0.368743439,-0.079098674,0.28714282,-1.114141461,-1.574181202,-0.5910803,1.912416501,-0.178647952,0.151903856,-0.101184855,-0.488614324,0.380461523,1.317161447,-0.256475649
-0.218797002,0.836082792,-0.74697429,0.394635541,-0.63488003,-0.543740575,-0.760359839,-0.026996124,-0.081538783,1.012762728,0.363021321,1.43109696,1.142852837,0.407964442,0.435022679,0.486319455,-1.140231248,4,0.548375076,2.167912116,0.353893423,2.743590511,-0.226209768,0.486111953,-0.786867921,0.094443973,0.189026121,0.896622251,-0.943322961,-0.310604164,0.95785776,-0.570328031,-2.234532098,1.157347736,0.274052884,0.147301504,0,0.455336505,-1.081949708,0.368743439,-0.079098674,-0.333009079,-1.111364324,-1.619900033,-0.246749512,2.407451902,0.127997002,0.366622919,0.135619102,-0.418126736,0.381076454,1.319768826,-0.255302043
-0.206181425,0.845906717,-0.719591847,0.39769288,-0.630116869,-0.523385714,-0.781979406,-0.049765923,-0.055750065,0.96997599,0.368025711,1.45191905,1.149923819,0.399784922,0.421370061,0.487509688,-1.139715084,4,0.547433065,2.166580909,0.353760062,2.743614313,-0.226209768,0.486111953,-0.78193285,0.092171859,0.189026121,0.896622251,-0.943322961,-0.310604164,0.973147066,-0.578382966,-2.234526173,1.157906902,0.279197695,0.147129948,0,0.456412443,-1.081949708,0.368743439,-0.079098674,-0.333009079,-1.111364324,-1.619900033,0.118694026,2.242180089,0.213390042,0.167977458,0.099197953,-0.318234088,0.381691383,1.322376205,-0.254128436
-0.199388432,0.855730643,-0.692209404,0.40075022,-0.625353709,-0.503030854,-0.803598972,-0.07253572,-0.029961347,0.927189253,0.373030102,1.472741139,1.156994801,0.391605402,0.407717443,0.488699921,-1.139198918,4,0.546289788,2.165115253,0.353656878,2.743651672,-0.226209768,0.486111953,-0.78193285,0.092171859,0.189026121,0.896622251,-0.943322961,-0.310604164,0.98838508,-0.58657678,-2.234509208,1.158910009,0.280063779,0.147005247,0,0.457491921,-1.081949708,0.368743439,-0.079098674,1.155355461,-1.026198855,-1.619900033,0.327248644,2.008675665,0.332978166,0.510518231,0.602238292,-0.21404075,0.381616386,1.323806578,-0.254225072
-0.19647714,0.866433451,-0.66321583,0.404309049,-0.620672584,-0.489794783,-0.820745096,-0.094712703,-0.021398456,0.882050664,0.373834567,1.47741419,1.1458101,0.380024397,0.387316331,0.481393888,-1.139700554,4,0.54490566,2.163475508,0.353589147,2.743694319,-0.226209768,0.486111953,-0.792493418,0.090689433,0.189026121,0.896622251,-0.943322961,-0.310604164,1.003298878,-0.58592848,-2.234486486,1.15935806,0.275686496,0.146926562,0,0.458604138,-1.081949708,0.368743439,-0.079098674,1.155355461,-1.026198855,-0.894582439,0.559394301,1.8748653,0.613001697,0.312586359,0.613364103,0.002437057,0.380161536,1.322882944,-0.256862192
-0.198418023,0.87713626,-0.634222257,0.407867877,-0.615991459,-0.476558708,-0.83789122,-0.116889683,-0.012835567,0.836912076,0.374639032,1.482087241,1.1346254,0.368443395,0.366915218,0.474087855,-1.14020219,4,0.543396054,2.161792948,0.353557277,2.743760108,-0.226209768,0.489158392,-0.78193285,0.088204739,0.189026121,0.896622251,-0.943322961,-0.310604164,1.017211208,-0.57820595,-2.234446895,1.160405105,0.26996989,0.146896327,0,0.459667948,-1.081949708,0.368743439,-0.079098674,1.328345206,-0.686462681,-0.894582439,0.738493227,1.771147898,0.644533377,-0.084436968,0.648100866,-0.047655053,0.378706684,1.321959308,-0.259499312
-0.195506731,0.887981788,-0.604369435,0.411679823,-0.611332961,-0.467533663,-0.851578066,-0.137857118,-0.014901695,0.791400307,0.373047082,1.476950177,1.112989431,0.355371245,0.343612865,0.462140775,-1.14100623,4,0.541634735,2.159922854,0.353554568,2.743874825,-0.226209768,0.488605647,-0.770198886,0.085421782,0.189026121,0.896622251,-0.943322961,-0.310604164,1.031817581,-0.56900795,-2.234374095,1.162292347,0.264900255,0.146909418,0,0.460779093,-1.081949708,1.051160827,0.158474057,1.328345206,-0.686462681,-0.894582439,0.683876284,1.742929758,0.892179503,0.431827155,0.332958195,-0.094175403,0.377251835,1.321035674,-0.262136432
-0.200358873,0.898898675,-0.57408699,0.415618327,-0.606685776,-0.460614129,-0.863535277,-0.158219779,-0.022282331,0.745701944,0.370256924,1.466908055,1.086127828,0.341553522,0.318859892,0.447873172,-1.141961472,4,0.539865944,2.157991321,0.353580461,2.744031196,-0.226209768,0.489786795,-0.779768961,0.08152152,0.189026121,0.896622251,-0.943322961,-0.310604164,1.044871878,-0.560225714,-2.234272915,1.16390013,0.26152241,0.146960768,0,0.46179508,-1.265467724,1.051160827,0.158474057,1.328345206,-0.686462681,-0.894582439,0.104581023,2.205094173,1.275570899,0.2854878,0.422600025,0.061757428,0.376582154,1.320093358,-0.264060758
-0.205211016,0.90955205,-0.543020472,0.419805121,-0.602018414,-0.458428487,-0.870480259,-0.176091247,-0.042048905,0.700945791,0.364922832,1.445610492,1.048115185,0.326749022,0.292266154,0.428937038,-1.142868117,4,0.537990196,2.155587347,0.353633761,2.744227239,-0.226209768,0.472253225,-0.786413259,0.079234285,0.189026121,0.896622251,-0.943322961,-0.310604164,1.055271706,-0.550883378,-2.23414421,1.162033145,0.258856044,0.147045509,0,0.46277711,-1.265467724,1.051160827,0.158474057,0.358949879,-0.482806119,-1.435520598,0.052461286,2.118099645,1.255071521,0.165569094,0.118952548,-0.101435552,0.375912473,1.319151042,-0.265985084
-0.211033568,0.920073668,-0.511561919,0.42411606,-0.597340964,-0.458609786,-0.874919129,-0.192717121,-0.068008446,0.656660743,0.358316773,1.418685207,1.004527021,0.311451132,0.264752033,0.407666639,-1.143750463,4,0.535914156,2.152946947,0.353703737,2.744466591,-0.226209768,0.486111953,-0.770198886,0.075534743,0.189026121,0.896622251,-0.943322961,-0.310604164,1.06362123,-0.541472767,-2.233987121,1.161260754,0.256731079,0.147156829,0,0.463740505,-1.265467724,1.051160827,0.158474057,0.358949879,-0.482806119,-1.435520598,-0.35382672,2.103292649,1.166017878,0.168584009,-0.210847235,-0.308393525,0.375242792,1.318208728,-0.26790941
-0.214915269,0.930325188,-0.479869275,0.428522222,-0.592634718,-0.460815342,-0.876742553,-0.207818332,-0.099374172,0.613349298,0.350695908,1.386916882,0.956479422,0.296013934,0.237028219,0.384640005,-1.144454493,4,0.533481061,2.150085366,0.353794514,2.744768756,-0.226209768,0.482963064,-0.770198886,0.071737955,0.189026121,0.896622251,-0.943322961,-0.310604164,1.073636474,-0.532030353,-2.233788562,1.165182155,0.255720371,0.147295395,0,0.464727188,-1.265467724,1.051160827,0.158474057,-0.101268103,-0.619811444,-1.435520598,-0.661664233,1.891081835,1.3226917,0.582572925,0.061845959,-0.418680723,0.374776243,1.313918804,-0.267612565
-0.217826561,0.940036509,-0.447708451,0.433118831,-0.587870878,-0.467069401,-0.873335081,-0.219870218,-0.141552267,0.57198506,0.341045423,1.345462476,0.899512951,0.280298117,0.208885016,0.358100899,-1.144801889,4,0.530727317,2.14703347,0.353905872,2.7451258,-0.226209768,0.482688287,-0.770198886,0.067936126,0.189026121,0.896622251,-0.943322961,-0.310604164,1.081562442,-0.522317117,-2.233553427,1.165477583,0.255712028,0.147458422,0,0.465715142,-1.338931081,1.051160827,0.158474057,-0.101268103,-0.619811444,-1.642666585,-0.447509818,1.831853848,1.252887782,0.613275111,0.020933115,-0.601059157,0.374411259,1.307955075,-0.266205136
-0.221708262,0.94926149,-0.415471526,0.437803907,-0.583051619,-0.47549852,-0.866495743,-0.229698939,-0.18956573,0.532434483,0.330413561,1.298878651,0.838257763,0.264797704,0.181260565,0.330005475,-1.144753811,4,0.527533064,2.143633545,0.354035304,2.745547641,-0.226209768,0.486111953,-0.758181693,0.06400577,0.189026121,0.896622251,-0.943322961,-0.310604164,1.088860543,-0.511836472,-2.233275408,1.167192043,0.255363509,0.1476499,0,0.466746269,-1.338931081,1.051160827,0.158474057,-0.101268103,-0.619811444,-1.642666585,0.076771218,1.196576208,0.864825961,0.615808353,-0.484072341,-0.335261907,0.374046273,1.301991346,-0.264797707
-0.228501287,0.957513791,-0.3830824,0.442665915,-0.578121523,-0.488277753,-0.852792669,-0.235081336,-0.249249929,0.496511232,0.317818949,1.242035985,0.768425139,0.249728099,0.154673618,0.298797416,-1.143914788,4,0.52401018,2.140106121,0.354179754,2.746022379,-0.226209768,0.486111953,-0.770198886,0.061487722,0.189026121,0.896622251,-0.943322961,-0.310604164,1.095322682,-0.501543012,-2.232963511,1.169290095,0.254286896,0.147860091,0,0.467775806,-1.364559733,1.051160827,0.158474057,0.290406769,-0.53372026,-1.642666585,0.38097643,1.134460719,0.629487035,0.728163011,-0.737247346,-0.369652852,0.373535444,1.298796764,-0.263468115
-0.234323838,0.965766092,-0.350693273,0.447527923,-0.573191426,-0.501056989,-0.839089596,-0.240463732,-0.308934129,0.460587981,0.305224335,1.18519332,0.698592515,0.234658493,0.128086671,0.267589357,-1.143075765,4,0.520093019,2.136393709,0.354341551,2.746562242,-0.226209768,0.483784877,-0.775393365,0.057419797,0.189026121,0.896622251,-0.943322961,-0.310604164,1.100523987,-0.490731284,-2.232609053,1.170767322,0.252657833,0.14809122,0,0.468830531,-1.355170994,1.051160827,0.158474057,0.290406769,-0.53372026,-0.304840339,0.055544959,0.901832124,0.659289395,0.766554123,-0.916457129,-0.299879616,0.372732921,1.301140472,-0.2622942
-0.24014639,0.972357095,-0.31865124,0.45256206,-0.568079643,-0.519110824,-0.815565522,-0.239083007,-0.382561725,0.430987865,0.290537447,1.116364228,0.619801059,0.220979927,0.104534741,0.233437401,-1.140786861,4,0.515672585,2.132452802,0.35452033,2.747192689,-0.226209768,0.465982088,-0.770198886,0.05362879,0.189026121,0.896622251,-0.943322961,-0.310604164,1.103851591,-0.479795428,-2.232195178,1.171000311,0.250901126,0.148347656,0,0.469943246,-1.338931081,1.051160827,0.158474057,2.676359576,-0.351355066,-0.304840339,0.717645333,0.9355242,1.313060527,0.559452627,-0.293382139,-0.608333884,0.3719304,1.30348418,-0.261120285
-0.248880265,0.978948099,-0.286609207,0.457596199,-0.562967861,-0.537164659,-0.79204145,-0.237702284,-0.456189322,0.40138775,0.275850561,1.047535137,0.541009602,0.207301361,0.080982811,0.199285445,-1.138497958,4,0.511135601,2.128628639,0.354701759,2.747867105,-0.226209768,0.478962511,-0.770198886,0.050426751,0.189026121,0.896622251,-0.943322961,-0.310604164,1.103391996,-0.468920515,-2.231753125,1.169264466,0.249083117,0.148603436,0,0.471028139,-1.448985741,0.376406634,-0.308918389,2.676359576,-0.351355066,-0.304840339,0.514331066,1.310009846,1.335238734,-0.06270817,-0.861965771,-0.815816687,0.371127879,1.305827888,-0.259946368
-0.251791525,0.983178332,-0.255793639,0.462720114,-0.557638685,-0.560515555,-0.756686057,-0.227778968,-0.543163547,0.380832619,0.259467746,0.967660374,0.455452434,0.196144135,0.062803719,0.163308993,-1.13410165,4,0.50640264,2.124595008,0.354884213,2.748603014,-0.226209768,0.475223029,-0.770198886,0.046219478,0.189026121,0.896622251,-0.943322961,-0.310604164,1.10340552,-0.457508751,-2.231272071,1.173015031,0.246397497,0.148857236,0,0.472117037,-1.448985741,0.376406634,-0.308918389,2.160654323,0.67711057,-0.304840339,0.470686699,0.524801099,1.341461759,-0.233577162,-1.300423213,-0.716346819,0.372112698,1.308541688,-0.264938183
-0.254702817,0.987408565,-0.224978072,0.467844028,-0.552309508,-0.583866453,-0.721330663,-0.217855651,-0.630137771,0.360277487,0.243084932,0.887785612,0.369895266,0.184986909,0.044624626,0.127332543,-1.129705343,4,0.501481972,2.120460394,0.355061626,2.749409007,-0.226209768,0.475223029,-0.79091388,0.041991155,0.189026121,0.896622251,-0.943322961,-0.310604164,1.102623229,-0.446532037,-2.230746695,1.176138737,0.243690474,0.149105942,0,0.473210632,-1.448985741,0.376406634,-0.308918389,2.160654323,0.67711057,-0.251678582,-0.010858045,0.70466095,1.161132866,-0.110304585,-1.076326026,-0.405428765,0.373097519,1.311255489,-0.269929998
-0.257614109,0.990050937,-0.19534221,0.472948121,-0.54687131,-0.609824853,-0.679071157,-0.202787337,-0.723158141,0.34575972,0.226099018,0.803191545,0.282389075,0.175681129,0.030368877,0.091096281,-1.123908776,4,0.496498058,2.116424404,0.355232538,2.750283764,-0.226209768,0.437272765,-0.43844709,0.035901202,0.189026121,0.896622251,-0.943322961,-0.310604164,1.098231621,-0.442335207,-2.230177731,1.17356774,0.243908346,0.149341588,0,0.474285187,-1.448985741,0.376406634,-0.308918389,2.160654323,0.67711057,-0.251678582,0.392384126,0.721041704,1.084929203,-0.161094314,-1.043288424,-0.471834342,0.374082338,1.313969289,-0.274921812
-0.257614109,0.991899377,-0.166296203,0.478042301,-0.541378602,-0.637087008,-0.633359592,-0.185146525,-0.819201586,0.334260635,0.208811555,0.716237827,0.193908372,0.16730107,0.018074798,0.054730113,-1.117412079,4,0.491144925,2.112292606,0.355400656,2.751479861,-0.226209768,0.494560255,0.009904583,0.016282632,0.189026121,0.896622251,-0.943322961,-0.310604164,1.087043649,-0.492972909,-2.229404871,1.172005305,0.283852279,0.149566351,0,0.47541205,-1.448985741,0.376406634,-0.308918389,1.015005302,1.560239477,-0.251678582,0.301973882,0.92701223,0.900270699,0.260262413,-1.121878319,-0.330786273,0.373162645,1.311587646,-0.274054074
-0.26149581,0.99165794,-0.13925669,0.482992567,-0.535819239,-0.666623406,-0.580076342,-0.161692829,-0.919570078,0.330503164,0.191339675,0.62641498,0.105934652,0.161404737,0.01105636,0.019076137,-1.109161495,4,0.485743146,2.108238398,0.355541153,2.7527758,-0.226209768,0.44498614,-0.008957941,0.022001386,0.189026121,0.896622251,-0.943322961,-0.310604164,1.084466082,-0.55271085,-2.228569882,1.184402381,0.369950454,0.149756879,0,0.47653545,-1.448985741,0.376406634,-0.308918389,1.015005302,1.560239477,-0.578916183,0.062904152,0.90948195,0.778322117,0.786980621,-0.603634182,-0.365060589,0.371290694,1.306658279,-0.270256559
-0.263436661,0.990371565,-0.113220426,0.487870876,-0.530226547,-0.697296924,-0.523007249,-0.135332688,-1.022101098,0.330616499,0.173775586,0.535157571,0.018214424,0.156750265,0.006675741,-0.016221742,-1.100033967,4,0.480722287,2.104523128,0.355658059,2.753600307,-0.226209768,0.317523236,0.014509988,0.05461742,0.189026121,0.896622251,-0.943322961,-0.310604164,1.071741812,-0.571651956,-2.228036656,1.173309217,0.433222407,0.149911575,0,0.477581158,-1.448985741,0.376406634,-0.308918389,-0.368912603,1.391759959,-0.578916183,0.271704707,0.713460302,0.575045028,0.782377969,-0.531501099,-0.382773602,0.369418745,1.30172891,-0.266459043
-0.263436661,0.987922108,-0.088514815,0.492603789,-0.524648876,-0.728692553,-0.462567303,-0.106306276,-1.12533757,0.334859189,0.156369641,0.443855812,-0.067852439,0.153426153,0.005147477,-0.050693828,-1.090009759,4,0.475550687,2.100825371,0.355758446,2.753813212,-0.226209768,0.40637749,0.03591755,0.095122479,0.189026121,0.896622251,-0.943322961,-0.310604164,1.047058242,-0.511705282,-2.227894336,1.158253201,0.453742674,0.15003057,0,0.478667773,-1.448985741,0.376406634,-0.308918389,-0.368912603,1.391759959,-0.578916183,0.599463121,0.548626405,0.818311053,0.705203271,-0.458762228,-0.258957452,0.36897204,1.299691707,-0.266021654
-0.265377543,0.983146492,-0.066470513,0.497045915,-0.519101244,-0.761532393,-0.395385651,-0.071947315,-1.229984954,0.347360591,0.139279982,0.352465352,-0.150612568,0.152762758,0.009323923,-0.083514328,-1.07819219,4,0.47047424,2.0973381,0.355811416,2.753433687,-0.226209768,0.363988075,0.038564615,0.127405412,0.189026121,0.896622251,-0.943322961,-0.310604164,1.01863715,-0.450317056,-2.228132016,1.148345067,0.443239609,0.150079609,0,0.47975596,-1.448985741,0.376406634,-0.308918389,-0.861770161,1.271417447,-1.054357789,0.521936196,0.888995745,0.860748806,0.620999716,-0.385314142,-0.674695725,0.371375822,1.303438825,-0.272304517
